Trial:	Sub01SeatedPull_geomagnetic_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060631665	-0.03220599889755249	-0.22046899795532227	-0.9274349808692932	0.30036598443984985
1512060631672	-0.033291999250650406	-0.22150899469852448	-0.9276689887046814	0.2987529933452606
1512060631686	-0.03477099910378456	-0.22233599424362183	-0.9279189705848694	0.29719099402427673
1512060631692	-0.0361579991877079	-0.22314399480819702	-0.9281579852104187	0.2956700026988983
1512060631704	-0.035923998802900314	-0.2265940010547638	-0.9277600049972534	0.2943210005760193
1512060631712	-0.035771001130342484	-0.23112499713897705	-0.9271190166473389	0.29283198714256287
1512060631725	-0.03509699925780296	-0.23826199769973755	-0.9257919788360596	0.29139000177383423
1512060631732	-0.034860000014305115	-0.24747399985790253	-0.9238640069961548	0.2898539900779724
1512060631744	-0.03359000012278557	-0.25877898931503296	-0.9212689995765686	0.2883870005607605
1512060631752	-0.03136000037193298	-0.2701700031757355	-0.9184859991073608	0.2870649993419647
1512060631765	-0.02920600026845932	-0.2801789939403534	-0.9159849882125854	0.28568699955940247
1512060631772	-0.02730100043118	-0.2878980040550232	-0.9141219854354858	0.28416499495506287
1512060631785	-0.02570199966430664	-0.29444998502731323	-0.9125949740409851	0.28250300884246826
1512060631792	-0.024658000096678734	-0.30006998777389526	-0.9112870097160339	0.2809009850025177
1512060631806	-0.02503499947488308	-0.3048950135707855	-0.9101880192756653	0.27922898530960083
1512060631812	-0.02519799955189228	-0.30985400080680847	-0.90898197889328	0.2776789963245392
1512060631825	-0.02490999922156334	-0.314642995595932	-0.9077900052070618	0.2762160003185272
1512060631832	-0.02482300065457821	-0.3197610080242157	-0.9064260125160217	0.27482300996780396
1512060631845	-0.024356000125408173	-0.32536599040031433	-0.9048510193824768	0.27347099781036377
1512060631852	-0.02336299978196621	-0.3316810131072998	-0.9029110074043274	0.2723810076713562
1512060631865	-0.021882999688386917	-0.33938199281692505	-0.9003329873085022	0.2715519964694977
1512060631872	-0.02005000039935112	-0.3488810062408447	-0.8969699740409851	0.2707819938659668
1512060631885	-0.018414000049233437	-0.3609670102596283	-0.8924310207366943	0.27005499601364136
1512060631892	-0.017295999452471733	-0.3751330077648163	-0.886817991733551	0.26930999755859375
1512060631905	-0.016909999772906303	-0.39117100834846497	-0.8800789713859558	0.2686229944229126
1512060631912	-0.017105000093579292	-0.4074859917163849	-0.8728899955749512	0.2678140103816986
1512060631925	-0.018465999513864517	-0.42385798692703247	-0.8652799725532532	0.2670069932937622
1512060631932	-0.01976099982857704	-0.4395129978656769	-0.8576620221138	0.26617899537086487
1512060631945	-0.021118000149726868	-0.4537239968776703	-0.8504660129547119	0.2653200030326843
1512060631952	-0.0232510007917881	-0.4660339951515198	-0.8440150022506714	0.26440298557281494
1512060631965	-0.025901999324560165	-0.47641798853874207	-0.8384079933166504	0.26348599791526794
1512060631972	-0.028780000284314156	-0.48299700021743774	-0.8348450064659119	0.26252299547195435
1512060631984	-0.02848000079393387	-0.48969700932502747	-0.8311120271682739	0.2619839906692505
1512060631992	-0.02705499902367592	-0.49594300985336304	-0.8275539875030518	0.26165199279785156
1512060632006	-0.026365000754594803	-0.5027379989624023	-0.8236380219459534	0.26111000776290894
1512060632012	-0.02618199959397316	-0.5100629925727844	-0.8193420171737671	0.26043900847435
1512060632025	-0.02661300078034401	-0.5180349946022034	-0.814566969871521	0.2596369981765747
1512060632032	-0.026799000799655914	-0.5265939831733704	-0.8092979788780212	0.2588750123977661
1512060632045	-0.02711699903011322	-0.5359299778938293	-0.8034480214118958	0.25790101289749146
1512060632052	-0.026719000190496445	-0.5461540222167969	-0.7968909740447998	0.25683799386024475
1512060632065	-0.026583999395370483	-0.5568950176239014	-0.789838969707489	0.2555660009384155
1512060632072	-0.027847999706864357	-0.568111002445221	-0.7822799682617188	0.2539910078048706
1512060632085	-0.030393000692129135	-0.5789409875869751	-0.7748259902000427	0.25208398699760437
1512060632092	-0.03417399898171425	-0.5890560150146484	-0.7677450180053711	0.2498220056295395
1512060632105	-0.038773998618125916	-0.5979959964752197	-0.7614390254020691	0.24719800055027008
1512060632112	-0.043797001242637634	-0.6056180000305176	-0.7560920119285583	0.2441989928483963
1512060632125	-0.048847999423742294	-0.6120569705963135	-0.7515929937362671	0.24105000495910645
1512060632132	-0.054267000406980515	-0.6169649958610535	-0.7482609748840332	0.23772500455379486
1512060632145	-0.059438999742269516	-0.6211509704589844	-0.7454580068588257	0.2343679964542389
1512060632152	-0.0634090006351471	-0.6254249811172485	-0.7426090240478516	0.2309820055961609
1512060632165	-0.06703799962997437	-0.6299729943275452	-0.7394919991493225	0.22757400572299957
1512060632172	-0.07029800117015839	-0.6355180144309998	-0.7355520129203796	0.22391299903392792
1512060632185	-0.07280299812555313	-0.6402429938316345	-0.7323309779167175	0.22017799317836761
1512060632192	-0.07479999959468842	-0.6447659730911255	-0.7293040156364441	0.21632400155067444
1512060632205	-0.07783199846744537	-0.6491010189056396	-0.7263579964637756	0.21216000616550446
1512060632212	-0.0824820026755333	-0.6537349820137024	-0.7229899764060974	0.20763500034809113
1512060632225	-0.0888260006904602	-0.6590359807014465	-0.7188329696655273	0.2026280015707016
1512060632232	-0.09716200083494186	-0.664463996887207	-0.7142540216445923	0.19719600677490234
1512060632245	-0.10679499804973602	-0.6692690253257751	-0.7099339962005615	0.1914830058813095
1512060632252	-0.11684799939393997	-0.6729090213775635	-0.7063940167427063	0.18586599826812744
1512060632265	-0.1273929923772812	-0.6747310161590576	-0.7042379975318909	0.1804330050945282
1512060632272	-0.13773800432682037	-0.6746870279312134	-0.7035840153694153	0.17548100650310516
1512060632285	-0.14801499247550964	-0.6728590130805969	-0.704351007938385	0.17100100219249725
1512060632292	-0.15728500485420227	-0.6696059703826904	-0.7063800096511841	0.16707800328731537
1512060632305	-0.16547399759292603	-0.6652969717979431	-0.7093300223350525	0.16385400295257568
1512060632312	-0.17305000126361847	-0.6606590151786804	-0.71247798204422	0.16110800206661224
1512060632325	-0.1792750060558319	-0.6564229726791382	-0.7153940200805664	0.15867799520492554
1512060632332	-0.1848209947347641	-0.6530380249023438	-0.7175859808921814	0.15636900067329407
1512060632345	-0.18845999240875244	-0.6514670252799988	-0.7185559868812561	0.15410800278186798
1512060632352	-0.19055700302124023	-0.6523200273513794	-0.717773973941803	0.1515430063009262
1512060632365	-0.19143399596214294	-0.6564319729804993	-0.7144479751586914	0.14836899936199188
1512060632372	-0.1906840056180954	-0.66314297914505	-0.7091389894485474	0.1449189931154251
1512060632385	-0.1889200061559677	-0.6715880036354065	-0.7023879885673523	0.1411679983139038
1512060632392	-0.1860550045967102	-0.6799150109291077	-0.6958190202713013	0.137595996260643
1512060632405	-0.1833920031785965	-0.6862099766731262	-0.6909220218658447	0.1345680058002472
1512060632412	-0.180976003408432	-0.6899430155754089	-0.6883090138435364	0.13211999833583832
1512060632424	-0.17875899374485016	-0.6910009980201721	-0.6881459951400757	0.1304440051317215
1512060632432	-0.17918799817562103	-0.6917319893836975	-0.6876569986343384	0.12854799628257751
1512060632445	-0.18111200630664825	-0.6919569969177246	-0.6872659921646118	0.1267170011997223
1512060632452	-0.182327002286911	-0.6919459700584412	-0.6872450113296509	0.1251409947872162
1512060632465	-0.181536003947258	-0.6913639903068542	-0.6882349848747253	0.12406200170516968
1512060632472	-0.17856000363826752	-0.6903349757194519	-0.6901310086250305	0.12358199805021286
1512060632485	-0.17269699275493622	-0.6897310018539429	-0.6922439932823181	0.12346599996089935
1512060632492	-0.1650480031967163	-0.6899089813232422	-0.6939420104026794	0.1234000027179718
1512060632504	-0.15672500431537628	-0.6914830207824707	-0.694379985332489	0.12297699600458145
1512060632512	-0.14890900254249573	-0.694940984249115	-0.6927850246429443	0.12219099700450897
1512060632525	-0.14215800166130066	-0.700082004070282	-0.689225971698761	0.12100899964570999
1512060632532	-0.13654199242591858	-0.7063109874725342	-0.6842629909515381	0.11943300068378448
1512060632545	-0.13217699527740479	-0.712677001953125	-0.6787819862365723	0.1177859976887703
1512060632552	-0.12978500127792358	-0.7184109687805176	-0.6734840273857117	0.11601399630308151
1512060632565	-0.12616099417209625	-0.7234359979629517	-0.669035017490387	0.11451800167560577
1512060632572	-0.12134099751710892	-0.7279049754142761	-0.6652659773826599	0.1133589968085289
1512060632585	-0.11464300006628036	-0.7324000000953674	-0.6616489887237549	0.11253900080919266
1512060632592	-0.10866499692201614	-0.7361159920692444	-0.6586560010910034	0.11178500205278397
1512060632605	-0.10480599850416183	-0.7378550171852112	-0.6574440002441406	0.1111380010843277
1512060632612	-0.10423599928617477	-0.7370920181274414	-0.6584780216217041	0.11061300337314606
1512060632625	-0.1076039969921112	-0.7339190244674683	-0.6615779995918274	0.10998900234699249
1512060632632	-0.11407899856567383	-0.7285630106925964	-0.6664900183677673	0.10941600054502487
1512060632645	-0.1204959973692894	-0.7223489880561829	-0.6721410155296326	0.1091649979352951
1512060632652	-0.1250630021095276	-0.7165070176124573	-0.6775320172309875	0.10920599848031998
1512060632665	-0.12632299959659576	-0.7123619914054871	-0.68163001537323	0.10937000066041946
1512060632672	-0.1253570020198822	-0.7100520133972168	-0.6842049956321716	0.10942099988460541
1512060632685	-0.12306299805641174	-0.7096650004386902	-0.6850469708442688	0.10926900058984756
1512060632692	-0.12020900100469589	-0.7104820013046265	-0.6847410202026367	0.1090560033917427
1512060632706	-0.11802200227975845	-0.7120890021324158	-0.6835060119628906	0.10870800167322159
1512060632712	-0.11618799716234207	-0.7144659757614136	-0.6814029812812805	0.10829000174999237
1512060632725	-0.11514800041913986	-0.7171609997749329	-0.6788229942321777	0.10779199749231339
1512060632732	-0.11503700166940689	-0.7195559740066528	-0.6763899922370911	0.1072390004992485
1512060632745	-0.1148580014705658	-0.7215740084648132	-0.674344003200531	0.10676100105047226
1512060632752	-0.11420600116252899	-0.7232450246810913	-0.6727020144462585	0.1065090000629425
1512060632765	-0.11262500286102295	-0.7244740128517151	-0.6716560125350952	0.10643799602985382
1512060632772	-0.11015799641609192	-0.7259730100631714	-0.6704609990119934	0.10634099692106247
1512060632785	-0.10706000030040741	-0.7275739908218384	-0.6692150235176086	0.10641499608755112
1512060632792	-0.10289599746465683	-0.7294859886169434	-0.6677650213241577	0.10654299706220627
1512060632805	-0.09813699871301651	-0.7319089770317078	-0.6658179759979248	0.10659900307655334
1512060632812	-0.09422300010919571	-0.7349129915237427	-0.6630880236625671	0.10647699981927872
1512060632825	-0.09094099700450897	-0.7383220195770264	-0.6597809791564941	0.10628800094127655
1512060632833	-0.08921600133180618	-0.7417349815368652	-0.6562470197677612	0.10587199777364731
1512060632845	-0.08812099695205688	-0.74515700340271	-0.6525890231132507	0.10536299645900726
1512060632852	-0.08806400001049042	-0.7488210201263428	-0.6484910249710083	0.10474000126123428
1512060632868	-0.08835399895906448	-0.751999020576477	-0.6448760032653809	0.10404200106859207
1512060632884	-0.08841300010681152	-0.7542629837989807	-0.642320990562439	0.10340400040149689
1512060632897	-0.08751799911260605	-0.7559809684753418	-0.6404799818992615	0.10303899645805359
1512060632902	-0.0880419984459877	-0.7572730183601379	-0.6389399766921997	0.1026649996638298
1512060632911	-0.09085199981927872	-0.7582859992980957	-0.6374419927597046	0.10204999893903732
1512060632916	-0.09743700176477432	-0.7585639953613281	-0.6362890005111694	0.10109800100326538
1512060632927	-0.10615299642086029	-0.7589799761772156	-0.6345869898796082	0.09989400207996368
1512060632932	-0.11440300196409225	-0.7595629692077637	-0.6326379776000977	0.09871000051498413
1512060632946	-0.12162700295448303	-0.7606260180473328	-0.6301999688148499	0.09747999906539917
1512060632952	-0.12647299468517303	-0.7621999979019165	-0.6274870038032532	0.09651300311088562
1512060632965	-0.1301639974117279	-0.7638099789619446	-0.6249139904975891	0.0955670028924942
1512060632972	-0.1331920027732849	-0.7647830247879028	-0.6232159733772278	0.09470000118017197
1512060632985	-0.13671700656414032	-0.7641770243644714	-0.6232939958572388	0.0940449982881546
1512060632992	-0.14230899512767792	-0.7620940208435059	-0.6246879696846008	0.09340800344944
1512060633005	-0.15015099942684174	-0.758849024772644	-0.6269140243530273	0.09262599796056747
1512060633012	-0.1591389924287796	-0.7556269764900208	-0.628728985786438	0.09165000170469284
1512060633025	-0.169282004237175	-0.7530789971351624	-0.6293230056762695	0.09036800265312195
1512060633032	-0.17865200340747833	-0.751990020275116	-0.6282680034637451	0.08872299641370773
1512060633045	-0.18716900050640106	-0.7521330118179321	-0.6258630156517029	0.08693400025367737
1512060633052	-0.19287599623203278	-0.7529379725456238	-0.6233580112457275	0.08547700196504593
1512060633065	-0.19573499262332916	-0.7531909942626953	-0.6222609877586365	0.08473499864339828
1512060633072	-0.1962359994649887	-0.7524240016937256	-0.6230340003967285	0.0847100019454956
1512060633086	-0.1965709924697876	-0.7505879998207092	-0.6250960230827332	0.08503499627113342
1512060633092	-0.19902800023555756	-0.7481340169906616	-0.6272370219230652	0.08518199622631073
1512060633107	-0.20309299230575562	-0.7451670169830322	-0.6294580101966858	0.08520899713039398
1512060633112	-0.20686499774456024	-0.7419009804725647	-0.632053017616272	0.08542399853467941
1512060633126	-0.20948100090026855	-0.738510012626648	-0.63509202003479	0.08588699996471405
1512060633132	-0.20986400544643402	-0.735090970993042	-0.6388059854507446	0.08674199879169464
1512060633154	-0.20692799985408783	-0.7322390079498291	-0.6428660154342651	0.08791299909353256
1512060633159	-0.2012230008840561	-0.7304739952087402	-0.6465129852294922	0.08908800035715103
1512060633169	-0.1935350000858307	-0.7310619950294495	-0.6480860114097595	0.08986300230026245
1512060633174	-0.18493899703025818	-0.734004020690918	-0.6472319960594177	0.0901390016078949
1512060633185	-0.1768459975719452	-0.7382280230522156	-0.6447049975395203	0.08999499678611755
1512060633192	-0.17004400491714478	-0.7419570088386536	-0.6422730088233948	0.08982600271701813
1512060633205	-0.16504499316215515	-0.7437999844551086	-0.6414380073547363	0.08986999839544296
1512060633212	-0.1613280028104782	-0.7434459924697876	-0.6427369713783264	0.09026800096035004
1512060633226	-0.15844200551509857	-0.7419139742851257	-0.6451410055160522	0.09083399921655655
1512060633233	-0.15506599843502045	-0.7406859993934631	-0.6472820043563843	0.091450996696949
1512060633245	-0.1503710001707077	-0.7407739758491516	-0.6482149958610535	0.0919720008969307
1512060633252	-0.1425900012254715	-0.7437480092048645	-0.6465229988098145	0.09227000176906586
1512060633265	-0.13165800273418427	-0.7487030029296875	-0.6430590152740479	0.09264799952507019
1512060633272	-0.11878400295972824	-0.7537339925765991	-0.6395689845085144	0.09341300278902054
1512060633285	-0.10663899779319763	-0.756538987159729	-0.6382279992103577	0.09455499798059464
1512060633292	-0.09579800069332123	-0.7565900087356567	-0.6396830081939697	0.09591600298881531
1512060633306	-0.08722800016403198	-0.754368007183075	-0.6433290243148804	0.09719199687242508
1512060633312	-0.08102799952030182	-0.7513269782066345	-0.6475290060043335	0.09821899980306625
1512060633325	-0.07627599686384201	-0.7484570145606995	-0.6513029932975769	0.09898100048303604
1512060633332	-0.07068300247192383	-0.7459049820899963	-0.6547250151634216	0.09981299936771393
1512060633345	-0.06374300271272659	-0.7433260083198547	-0.6582109928131104	0.10079699754714966
1512060633352	-0.05456199869513512	-0.7411800026893616	-0.661283016204834	0.10187699645757675
1512060633365	-0.04529299959540367	-0.7403079867362976	-0.66280597448349	0.10285300016403198
1512060633372	-0.03691700100898743	-0.7415859699249268	-0.6617580056190491	0.1037449985742569
1512060633387	-0.030883999541401863	-0.7442600131034851	-0.6589369773864746	0.10451799631118774
1512060633392	-0.028886999934911728	-0.7470110058784485	-0.6558250188827515	0.10503199696540833
1512060633404	-0.029255999252200127	-0.7486730217933655	-0.6538299918174744	0.10553699731826782
1512060633412	-0.0300539992749691	-0.7480159997940063	-0.6544470191001892	0.10614500194787979
1512060633425	-0.030496999621391296	-0.7444490194320679	-0.6583669781684875	0.10684999823570251
1512060633432	-0.03026599995791912	-0.7385789752006531	-0.6647999882698059	0.10781999677419662
1512060633446	-0.029440000653266907	-0.7322369813919067	-0.6716369986534119	0.108924999833107
1512060633452	-0.02743699960410595	-0.7271779775619507	-0.6770259737968445	0.10997399687767029
1512060633465	-0.024322999641299248	-0.72393399477005	-0.680420994758606	0.1111460030078888
1512060633472	-0.02039399929344654	-0.7218250036239624	-0.6825699806213379	0.11246900260448456
1512060633486	-0.017774999141693115	-0.7204970121383667	-0.6838330030441284	0.11375000327825546
1512060633507	-0.017131000757217407	-0.7191140055656433	-0.6851040124893188	0.11494699865579605
1512060633520	-0.019322000443935394	-0.7161279916763306	-0.687952995300293	0.11621599644422531
1512060633527	-0.023357000201940536	-0.7114250063896179	-0.6924700140953064	0.11752299964427948
1512060633544	-0.0277319997549057	-0.706026017665863	-0.6975799798965454	0.11890299618244171
1512060633553	-0.03258800134062767	-0.7016890048980713	-0.7014690041542053	0.12045799940824509
1512060633567	-0.03592599928379059	-0.6987959742546082	-0.703918993473053	0.12202700227499008
1512060633572	-0.03892200067639351	-0.697691023349762	-0.7045990228652954	0.12349700182676315
1512060633589	-0.0409419983625412	-0.6979309916496277	-0.7039870023727417	0.12496600300073624
1512060633596	-0.04237399995326996	-0.6987810134887695	-0.7027890086174011	0.12647099792957306
1512060633608	-0.04412100091576576	-0.6998140215873718	-0.7013909816741943	0.12791599333286285
1512060633614	-0.046209000051021576	-0.7002769708633423	-0.7005289793014526	0.12936200201511383
1512060633624	-0.049299001693725586	-0.6997029781341553	-0.7006279826164246	0.13077899813652039
1512060633629	-0.05232200026512146	-0.6977440118789673	-0.7020760178565979	0.13230100274085999
1512060633640	-0.055486999452114105	-0.6939489841461182	-0.7052789926528931	0.13392500579357147
1512060633647	-0.0580889992415905	-0.6894199848175049	-0.709164023399353	0.13568399846553802
1512060633659	-0.05907300114631653	-0.685588002204895	-0.7124339938163757	0.1375339925289154
1512060633665	-0.05909400060772896	-0.683227002620697	-0.7143489718437195	0.13933199644088745
1512060633676	-0.05885700136423111	-0.6824060082435608	-0.714821994304657	0.14101800322532654
1512060633681	-0.05905900150537491	-0.6831669807434082	-0.7137699723243713	0.14256900548934937
1512060633690	-0.059408001601696014	-0.684607982635498	-0.7120469808578491	0.14412100613117218
1512060633696	-0.06052299961447716	-0.6858659982681274	-0.7104460000991821	0.14556899666786194
1512060633707	-0.061907000839710236	-0.6867629885673523	-0.7091400027275085	0.14711600542068481
1512060633712	-0.0634469985961914	-0.687254011631012	-0.7082139849662781	0.14861999452114105
1512060633725	-0.06487499922513962	-0.6879929900169373	-0.7070689797401428	0.15003100037574768
1512060633732	-0.06453099846839905	-0.6891049742698669	-0.705718994140625	0.15142500400543213
1512060633745	-0.062394000589847565	-0.6905310153961182	-0.7041980028152466	0.15289999544620514
1512060633752	-0.058807000517845154	-0.6926739811897278	-0.7020930051803589	0.1543000042438507
1512060633765	-0.055055998265743256	-0.6953489780426025	-0.6994680166244507	0.15556800365447998
1512060633772	-0.052069999277591705	-0.6975250244140625	-0.6972389817237854	0.15685300529003143
1512060633785	-0.04865799844264984	-0.6987469792366028	-0.6959829926490784	0.15808700025081635
1512060633793	-0.04746999964118004	-0.6993290185928345	-0.6952189803123474	0.15923099219799042
1512060633805	-0.04755600169301033	-0.699338972568512	-0.6949430108070374	0.1603650003671646
1512060633812	-0.04905100166797638	-0.699088990688324	-0.6948339939117432	0.16147099435329437
1512060633827	-0.05200500041246414	-0.6987389922142029	-0.69473797082901	0.1624709963798523
1512060633832	-0.055420998483896255	-0.6984580159187317	-0.6945289969444275	0.16344299912452698
1512060633844	-0.05878499895334244	-0.6985639929771423	-0.693917989730835	0.1644040048122406
1512060633852	-0.06168000027537346	-0.6994249820709229	-0.6925860047340393	0.16529600322246552
1512060633865	-0.064860999584198	-0.700859010219574	-0.6906359791755676	0.16616499423980713
1512060633872	-0.06835699826478958	-0.7026879787445068	-0.6882479786872864	0.1669429987668991
1512060633885	-0.0716250017285347	-0.704630970954895	-0.6857550144195557	0.1676429957151413
1512060633892	-0.07447700202465057	-0.7059950232505798	-0.683892011642456	0.16827000677585602
1512060633905	-0.07720600068569183	-0.706479012966156	-0.6829370260238647	0.16888399422168732
1512060633912	-0.08102399855852127	-0.7063329815864563	-0.6825010180473328	0.16947099566459656
1512060633925	-0.0850600004196167	-0.7054719924926758	-0.6827549934387207	0.17005400359630585
1512060633932	-0.08952400088310242	-0.7040849924087524	-0.6834999918937683	0.1705159991979599
1512060633946	-0.09305699914693832	-0.7028470039367676	-0.6841840147972107	0.17098799347877502
1512060633952	-0.09714800119400024	-0.7014020085334778	-0.6850190162658691	0.17130500078201294
1512060633969	-0.10169000178575516	-0.7002559900283813	-0.685496985912323	0.17144499719142914
1512060633974	-0.10570599883794785	-0.6990500092506409	-0.6860759854316711	0.17162099480628967
