Trial:	Sub01BicepCurl_game_rotation_vector_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512059899550	0.1435832381248474	-0.100780189037323	-0.7320769429206848	0.6582480669021606
1512059899581	0.1452392041683197	-0.10138418525457382	-0.7325248122215271	0.6572931408882141
1512059899597	0.14547595381736755	-0.10173825919628143	-0.7329853177070618	0.6566724181175232
1512059899611	0.14508387446403503	-0.10253661870956421	-0.7336534261703491	0.6558883786201477
1512059899627	0.1446862369775772	-0.10321270674467087	-0.7341743111610413	0.6552871465682983
1512059899643	0.1444566547870636	-0.1039690300822258	-0.734690248966217	0.6546395421028137
1512059899658	0.14425766468048096	-0.10442795604467392	-0.7350934743881226	0.6541575789451599
1512059899674	0.14466741681098938	-0.10464619100093842	-0.7354704737663269	0.6536083221435547
1512059899689	0.14544662833213806	-0.10457858443260193	-0.7358396053314209	0.6530303955078125
1512059899707	0.14663459360599518	-0.10437508672475815	-0.7360694408416748	0.6525380611419678
1512059899723	0.147406205534935	-0.10449580103158951	-0.7360830903053284	0.6523295044898987
1512059899746	0.1489088237285614	-0.10487547516822815	-0.7360464334487915	0.6519685387611389
1512059899761	0.1507163643836975	-0.10584873706102371	-0.7358855605125427	0.6515774130821228
1512059899777	0.15315301716327667	-0.10790619999170303	-0.7354189157485962	0.6511984467506409
1512059899793	0.15606634318828583	-0.11126788705587387	-0.7345633506774902	0.6509066224098206
1512059899808	0.1590883582830429	-0.11589379608631134	-0.7334531545639038	0.6506197452545166
1512059899824	0.16214630007743835	-0.12113494426012039	-0.731971800327301	0.6505784392356873
1512059899839	0.16485144197940826	-0.1266331821680069	-0.7302111387252808	0.6508301496505737
1512059899870	0.16585415601730347	-0.13200174272060394	-0.7286521196365356	0.6512557864189148
1512059899895	0.16430184245109558	-0.13634315133094788	-0.7275183796882629	0.6520219445228577
1512059899922	0.1597800999879837	-0.13970543444156647	-0.7267805933952332	0.6532554626464844
1512059899951	0.15336529910564423	-0.14157091081142426	-0.7263036370277405	0.6549197435379028
1512059899974	0.1453416496515274	-0.14245936274528503	-0.7255398631095886	0.6573987603187561
1512059899994	0.1303676813840866	-0.1425500214099884	-0.7247355580329895	0.6613942384719849
1512059900015	0.11329276859760284	-0.14255809783935547	-0.7242141366004944	0.6650983691215515
1512059900030	0.08853840082883835	-0.1392926573753357	-0.7240301966667175	0.6697303652763367
1512059900053	0.06548584997653961	-0.13430513441562653	-0.7226269841194153	0.6748956441879272
1512059900068	0.04276016727089882	-0.12892138957977295	-0.7197088599205017	0.6808597445487976
1512059900084	0.01757844351232052	-0.1246001124382019	-0.7155854105949402	0.6870977282524109
1512059900098	-0.00963082630187273	-0.12170712649822235	-0.7105898857116699	0.6929333806037903
1512059900115	-0.0350378155708313	-0.11915914714336395	-0.7040287852287292	0.6992259621620178
1512059900132	-0.059864338487386703	-0.1174423098564148	-0.6960678100585938	0.7057713866233826
1512059900149	-0.08297282457351685	-0.11680535972118378	-0.6874144673347473	0.711992621421814
1512059900167	-0.10592706501483917	-0.11741310358047485	-0.6781696677207947	0.7176903486251831
1512059900185	-0.12741276621818542	-0.11899406462907791	-0.6682896614074707	0.7231842875480652
1512059900203	-0.14617909491062164	-0.12139281630516052	-0.6577070355415344	0.7289149761199951
1512059900219	-0.16323256492614746	-0.12399832159280777	-0.6464563012123108	0.7348971962928772
1512059900236	-0.17943590879440308	-0.12712940573692322	-0.6350191235542297	0.7405346632003784
1512059900254	-0.19506213068962097	-0.13120998442173004	-0.6236745119094849	0.745496392250061
1512059900282	-0.2103952169418335	-0.1358557939529419	-0.6122750639915466	0.7499308586120605
1512059900311	-0.2248086780309677	-0.13995817303657532	-0.6007999181747437	0.7542628049850464
1512059900367	-0.23747378587722778	-0.14337636530399323	-0.5894096493721008	0.7587132453918457
1512059900387	-0.24822473526000977	-0.14632974565029144	-0.5784149765968323	0.7631567120552063
1512059900411	-0.2582249343395233	-0.14977538585662842	-0.5678162574768066	0.767119288444519
1512059900424	-0.2674497663974762	-0.1537598967552185	-0.557418167591095	0.7707875967025757
1512059900449	-0.2753276228904724	-0.1574925184249878	-0.5475282669067383	0.7743408679962158
1512059900465	-0.281833678483963	-0.160775825381279	-0.538210391998291	0.7778498530387878
1512059900484	-0.2873758375644684	-0.16388273239135742	-0.5296506881713867	0.781042754650116
1512059900507	-0.2919470965862274	-0.1670370101928711	-0.5218226313591003	0.7839429378509521
1512059900536	-0.29532068967819214	-0.169979527592659	-0.5147553086280823	0.786714494228363
1512059900554	-0.2975755035877228	-0.1725413203239441	-0.5082870721817017	0.7895078063011169
1512059900568	-0.29830363392829895	-0.17487701773643494	-0.5025342702865601	0.7923964858055115
1512059900584	-0.2975209653377533	-0.17775528132915497	-0.49765148758888245	0.795127272605896
1512059900601	-0.29509028792381287	-0.18131697177886963	-0.49369776248931885	0.7976894378662109
1512059900618	-0.2912614047527313	-0.18564441800117493	-0.49100998044013977	0.7997575998306274
1512059900641	-0.2862524390220642	-0.1907092034816742	-0.4900214672088623	0.800979733467102
1512059900657	-0.28032931685447693	-0.19600296020507812	-0.49100878834724426	0.801192045211792
1512059900673	-0.27476200461387634	-0.20059920847415924	-0.49274274706840515	0.800918459892273
1512059900689	-0.2654019594192505	-0.2075962871313095	-0.4968394637107849	0.799760103225708
1512059900707	-0.25923606753349304	-0.21243174374103546	-0.5005446672439575	0.7982007265090942
1512059900722	-0.2505519688129425	-0.21957431733608246	-0.5060044527053833	0.795594334602356
1512059900746	-0.24484965205192566	-0.22523461282253265	-0.5112574696540833	0.7924227714538574
1512059900768	-0.23971208930015564	-0.23147094249725342	-0.5171537399291992	0.7883599996566772
1512059900788	-0.23369279503822327	-0.23888400197029114	-0.5240772366523743	0.7833678722381592
1512059900816	-0.22799867391586304	-0.24517309665679932	-0.531499981880188	0.7780839204788208
1512059900839	-0.22269849479198456	-0.25111129879951477	-0.539297342300415	0.7723386883735657
1512059900865	-0.21802212297916412	-0.25687918066978455	-0.5471950173377991	0.7661965489387512
1512059900880	-0.21377763152122498	-0.26187363266944885	-0.5551644563674927	0.7599432468414307
1512059900896	-0.20992115139961243	-0.2657172977924347	-0.5633167624473572	0.7536588311195374
1512059900932	-0.20576471090316772	-0.26918938755989075	-0.5716559886932373	0.7472667098045349
1512059900953	-0.20167957246303558	-0.27219775319099426	-0.5801672339439392	0.740702211856842
1512059900968	-0.19641059637069702	-0.2740963399410248	-0.5889872908592224	0.7344304919242859
1512059900982	-0.19204609096050262	-0.2757226824760437	-0.5975666046142578	0.7280176281929016
1512059900999	-0.18773417174816132	-0.2767789661884308	-0.6060789227485657	0.7216769456863403
1512059901016	-0.18289847671985626	-0.27708205580711365	-0.6145991683006287	0.7155707478523254
1512059901036	-0.17772726714611053	-0.2763816714286804	-0.6229159235954285	0.709930956363678
1512059901052	-0.17179326713085175	-0.2745392918586731	-0.6310301423072815	0.7049229145050049
1512059901067	-0.16507381200790405	-0.2730197310447693	-0.6390630602836609	0.6998637914657593
1512059901083	-0.15696974098682404	-0.2724030017852783	-0.6468556523323059	0.6947913765907288
1512059901097	-0.14878563582897186	-0.27230170369148254	-0.6539269685745239	0.6899957656860352
1512059901112	-0.1408415287733078	-0.27296680212020874	-0.6604588627815247	0.6851620078086853
1512059901130	-0.13287615776062012	-0.27449244260787964	-0.6667780876159668	0.6800036430358887
1512059901144	-0.1257564276456833	-0.2758743166923523	-0.6724621653556824	0.6751838326454163
1512059901160	-0.11955448985099792	-0.277778685092926	-0.6774089336395264	0.6705691814422607
1512059901178	-0.11370760202407837	-0.28001633286476135	-0.6816644668579102	0.666329562664032
1512059901194	-0.1074509397149086	-0.2825266718864441	-0.6855087876319885	0.662352442741394
1512059901213	-0.10163229703903198	-0.28507038950920105	-0.6886918544769287	0.658869743347168
1512059901233	-0.09646664559841156	-0.28871047496795654	-0.6913652420043945	0.6552516222000122
1512059901253	-0.09202408790588379	-0.29377561807632446	-0.693548858165741	0.6513198018074036
1512059901293	-0.08795575052499771	-0.2987411320209503	-0.6953511238098145	0.6476916670799255
1512059901312	-0.08728189021348953	-0.3032799959182739	-0.6962410807609558	0.6447105407714844
1512059901334	-0.08602139353752136	-0.3070158362388611	-0.6977242231369019	0.6415001153945923
1512059901353	-0.08651357144117355	-0.3103458881378174	-0.6989725828170776	0.638465404510498
1512059901369	-0.0886373519897461	-0.3116941750049591	-0.7000707387924194	0.6363105177879333
1512059901399	-0.09084467589855194	-0.3117923438549042	-0.7010772228240967	0.6348414421081543
1512059901415	-0.0932445079088211	-0.31123635172843933	-0.702106773853302	0.6336272358894348
1512059901429	-0.09492176026105881	-0.31122025847435	-0.7026569843292236	0.6327756643295288
1512059901445	-0.09584465622901917	-0.3121534287929535	-0.7026797533035278	0.6321512460708618
1512059901459	-0.09614052623510361	-0.31423506140708923	-0.7020971179008484	0.6317223310470581
1512059901475	-0.09775633364915848	-0.31663408875465393	-0.700734555721283	0.6317892670631409
1512059901491	-0.09830466657876968	-0.3186279237270355	-0.6994227766990662	0.632155179977417
1512059901509	-0.09841342270374298	-0.31987708806991577	-0.697853147983551	0.6332412362098694
1512059901528	-0.0989089384675026	-0.32044729590415955	-0.6963273286819458	0.6345540881156921
1512059901548	-0.10091789066791534	-0.3201671838760376	-0.6941100358963013	0.6368045210838318
1512059901568	-0.10444065183401108	-0.3184812068939209	-0.6918521523475647	0.6395329833030701
1512059901589	-0.10570134967565536	-0.3163082003593445	-0.6905727982521057	0.6417831778526306
1512059901608	-0.10590723901987076	-0.3160666227340698	-0.6892027854919434	0.6433390974998474
1512059901629	-0.10650147497653961	-0.3168461322784424	-0.6877620220184326	0.6443985104560852
1512059901661	-0.10652155429124832	-0.31769952178001404	-0.6863217949867249	0.6455096006393433
1512059901685	-0.10743197798728943	-0.3175312876701355	-0.6855214834213257	0.6462914943695068
1512059901708	-0.10996648669242859	-0.3162136971950531	-0.6848188042640686	0.6472554206848145
1512059901733	-0.11293197423219681	-0.3139777183532715	-0.684441089630127	0.6482320427894592
1512059901758	-0.11574436724185944	-0.3112097382545471	-0.6842193007469177	0.6493039727210999
1512059901778	-0.11826687306165695	-0.3091026842594147	-0.6839942336082458	0.650092601776123
1512059901812	-0.12040739506483078	-0.30759599804878235	-0.683943510055542	0.6504676342010498
1512059901837	-0.12197639048099518	-0.3064056932926178	-0.6839746832847595	0.6507042646408081
1512059901858	-0.12295596301555634	-0.3058784604072571	-0.6839266419410706	0.650818407535553
1512059901875	-0.12441834807395935	-0.3058106005191803	-0.6836687326431274	0.6508433222770691
1512059901890	-0.12599866092205048	-0.30662721395492554	-0.6831676959991455	0.65068119764328
1512059901905	-0.12774237990379333	-0.3080878257751465	-0.6824811697006226	0.6503716707229614
1512059901920	-0.12915830314159393	-0.30976542830467224	-0.6816128492355347	0.6502057909965515
1512059901936	-0.13042905926704407	-0.3113977313041687	-0.6807843446731567	0.6500403881072998
1512059901951	-0.13140642642974854	-0.31275317072868347	-0.6799209117889404	0.6500965356826782
1512059901968	-0.1331178843975067	-0.3139203190803528	-0.6788184642791748	0.650337815284729
1512059901983	-0.13535472750663757	-0.31460040807724	-0.6775027513504028	0.6509191393852234
1512059901997	-0.1389528512954712	-0.3157031536102295	-0.6758073568344116	0.6513893604278564
1512059902013	-0.14321480691432953	-0.31774547696113586	-0.6737853288650513	0.6515678763389587
1512059902031	-0.14795102179050446	-0.3207901120185852	-0.6715314388275146	0.6513446569442749
1512059902049	-0.15332968533039093	-0.325324147939682	-0.6689325571060181	0.6505255103111267
1512059902084	-0.1598222255706787	-0.3311545252799988	-0.6658639907836914	0.6491676568984985
1512059902110	-0.16831177473068237	-0.3382296562194824	-0.6617951393127441	0.6475329995155334
1512059902141	-0.18013131618499756	-0.346452921628952	-0.6563567519187927	0.6455377340316772
1512059902174	-0.19245025515556335	-0.35433438420295715	-0.6508673429489136	0.643258810043335
1512059902203	-0.2083556205034256	-0.3629341125488281	-0.6440155506134033	0.6403989195823669
1512059902225	-0.22235962748527527	-0.37023454904556274	-0.6380192041397095	0.6375060677528381
1512059902242	-0.23611821234226227	-0.377178430557251	-0.6317963004112244	0.6346795558929443
1512059902266	-0.2512587904930115	-0.38487720489501953	-0.6246427297592163	0.6313162446022034
1512059902282	-0.27061665058135986	-0.3954026699066162	-0.6153017282485962	0.6259609460830688
1512059902299	-0.2879604995250702	-0.4047665297985077	-0.6068629026412964	0.6204516887664795
1512059902314	-0.3038022518157959	-0.4137294292449951	-0.5986312627792358	0.6149575710296631
1512059902330	-0.318130224943161	-0.4219423532485962	-0.5905352234840393	0.6099392771720886
1512059902348	-0.3316647410392761	-0.4293134808540344	-0.5822563171386719	0.6055295467376709
1512059902378	-0.34449267387390137	-0.43627455830574036	-0.5735701322555542	0.6016697883605957
1512059902393	-0.35606396198272705	-0.4427954852581024	-0.565039873123169	0.5982311964035034
1512059902417	-0.36613568663597107	-0.44925498962402344	-0.5567986369132996	0.595054566860199
1512059902432	-0.37547916173934937	-0.45601755380630493	-0.5485266447067261	0.5917617082595825
1512059902447	-0.3840876519680023	-0.4632094204425812	-0.5402379035949707	0.5882658958435059
1512059902462	-0.39229506254196167	-0.4710618555545807	-0.5317482948303223	0.5843365788459778
1512059902477	-0.39963480830192566	-0.479013055562973	-0.5233537554740906	0.580464780330658
1512059902495	-0.4056212306022644	-0.4865032732486725	-0.5152772068977356	0.5773002505302429
1512059902514	-0.41037771105766296	-0.49300286173820496	-0.5080232620239258	0.5748484134674072
1512059902528	-0.41403883695602417	-0.4986712634563446	-0.5013006329536438	0.5732333660125732
1512059902550	-0.41632527112960815	-0.5034053325653076	-0.49534034729003906	0.5726206302642822
1512059902578	-0.4176598787307739	-0.5074388384819031	-0.48998045921325684	0.5726999640464783
1512059902597	-0.4179554283618927	-0.5109308362007141	-0.48513486981391907	0.5735043287277222
1512059902636	-0.417703241109848	-0.5140312314033508	-0.4808131158351898	0.5745559930801392
1512059902652	-0.41704443097114563	-0.5165643692016602	-0.4770064651966095	0.5759340524673462
1512059902674	-0.4155014157295227	-0.5180336236953735	-0.4740964472293854	0.5781282186508179
1512059902694	-0.412372350692749	-0.5180323123931885	-0.47215327620506287	0.5819475054740906
1512059902718	-0.40775787830352783	-0.5169255137443542	-0.4711434841156006	0.5869798064231873
1512059902737	-0.40219852328300476	-0.5150212049484253	-0.4709247946739197	0.5926376581192017
1512059902752	-0.3958822786808014	-0.5124337673187256	-0.47162339091300964	0.5985484719276428
1512059902768	-0.38865673542022705	-0.5089915990829468	-0.47313782572746277	0.6049909591674805
1512059902783	-0.3809845745563507	-0.5046617984771729	-0.4755248725414276	0.6115908622741699
1512059902798	-0.3734649121761322	-0.4997590482234955	-0.4786335825920105	0.617798388004303
1512059902813	-0.3662734925746918	-0.49464988708496094	-0.48237091302871704	0.6232844591140747
1512059902829	-0.3592936098575592	-0.48925790190696716	-0.48691099882125854	0.6280545592308044
1512059902844	-0.3524988889694214	-0.48380452394485474	-0.4921225607395172	0.6320547461509705
1512059902859	-0.3459983468055725	-0.47808289527893066	-0.49803033471107483	0.6353642344474792
1512059902874	-0.3401879072189331	-0.4721616804599762	-0.5045364499092102	0.6377918720245361
1512059902890	-0.33536916971206665	-0.46618029475212097	-0.5116804838180542	0.6390513181686401
1512059902908	-0.3315856158733368	-0.46039333939552307	-0.5194222331047058	0.6389753818511963
1512059902928	-0.3285989761352539	-0.45479297637939453	-0.5277741551399231	0.6376838088035583
1512059902949	-0.3263418674468994	-0.44929516315460205	-0.5368844270706177	0.6351299285888672
1512059902984	-0.3247498571872711	-0.44393062591552734	-0.5465936660766602	0.6314257383346558
1512059903006	-0.32220304012298584	-0.4381946623325348	-0.5578787326812744	0.6268507838249207
1512059903036	-0.32035622000694275	-0.4327414929866791	-0.5692684650421143	0.6213213801383972
1512059903054	-0.3185095489025116	-0.4270530641078949	-0.5809932947158813	0.6153244972229004
1512059903081	-0.3158954679965973	-0.4213201701641083	-0.5932326316833496	0.6089125871658325
1512059903123	-0.3126314580440521	-0.4165422320365906	-0.6057156324386597	0.601550281047821
1512059903157	-0.3084764778614044	-0.4123463034629822	-0.6184914708137512	0.5935328602790833
1512059903172	-0.3025771677494049	-0.4092004895210266	-0.6316483616828918	0.5848268866539001
1512059903187	-0.2949002981185913	-0.4071546196937561	-0.645017683506012	0.5755095481872559
1512059903202	-0.2838248312473297	-0.4055570363998413	-0.6589800715446472	0.5663145780563354
1512059903219	-0.2703152894973755	-0.4035191535949707	-0.6731594204902649	0.5576363801956177
1512059903232	-0.25336533784866333	-0.40112975239753723	-0.687794029712677	0.5493999719619751
1512059903246	-0.23301030695438385	-0.4001871347427368	-0.7024091482162476	0.5405349135398865
1512059903262	-0.20862212777137756	-0.4019488990306854	-0.7163383960723877	0.5308232307434082
1512059903278	-0.17944546043872833	-0.4039057791233063	-0.7298243641853333	0.5215514898300171
1512059903294	-0.14657317101955414	-0.40311571955680847	-0.7428985834121704	0.5139219760894775
1512059903311	-0.1108352467417717	-0.3995499610900879	-0.7555307745933533	0.5071967840194702
1512059903326	-0.07192414253950119	-0.39542853832244873	-0.7668334245681763	0.5004293918609619
1512059903354	-0.029276547953486443	-0.3929452896118164	-0.7756624817848206	0.49303609132766724
1512059903371	0.01568738743662834	-0.38932114839553833	-0.7826617956161499	0.48541060090065
1512059903388	0.05977187678217888	-0.38314110040664673	-0.7882587313652039	0.4777849018573761
1512059903411	0.1022571325302124	-0.3748152256011963	-0.7924805283546448	0.4701399803161621
1512059903426	0.14327646791934967	-0.365786612033844	-0.7950166463851929	0.4621911644935608
1512059903446	0.1830645352602005	-0.35691118240356445	-0.795583963394165	0.4540351331233978
1512059903467	0.22166241705417633	-0.3463129699230194	-0.79561847448349	0.4448870122432709
1512059903504	0.25617629289627075	-0.3347472548484802	-0.795242965221405	0.4357827305793762
1512059903533	0.2862398326396942	-0.3239762783050537	-0.7939596176147461	0.42747440934181213
1512059903554	0.31279507279396057	-0.31382593512535095	-0.792237401008606	0.4195622503757477
1512059903579	0.3369181752204895	-0.3049134612083435	-0.7899340987205505	0.41172581911087036
1512059903611	0.35911428928375244	-0.29677191376686096	-0.7871789336204529	0.4041197597980499
1512059903626	0.3786647915840149	-0.28902962803840637	-0.7844662666320801	0.39709901809692383
1512059903642	0.39625799655914307	-0.28126260638237	-0.7818617820739746	0.3905935287475586
1512059903658	0.41267773509025574	-0.27383601665496826	-0.7790060043334961	0.3845265209674835
1512059903673	0.4277258515357971	-0.26693612337112427	-0.7759906649589539	0.37899115681648254
1512059903688	0.44120606780052185	-0.2609986364841461	-0.7726730108261108	0.37442415952682495
1512059903703	0.4537944197654724	-0.25539737939834595	-0.7692264318466187	0.3703154921531677
1512059903719	0.4650416970252991	-0.2508760392665863	-0.7657347321510315	0.3666711747646332
1512059903737	0.4756278693675995	-0.246921569108963	-0.76219642162323	0.3631313741207123
1512059903754	0.4853558838367462	-0.2437071055173874	-0.7584905028343201	0.3601785898208618
1512059903769	0.4938148260116577	-0.240678071975708	-0.755102276802063	0.3578289747238159
1512059903784	0.5000014901161194	-0.23796598613262177	-0.7526592016220093	0.3561951816082001
1512059903803	0.504654586315155	-0.2360564023256302	-0.7507742047309875	0.35487911105155945
1512059903818	0.5083550214767456	-0.23467311263084412	-0.7493855357170105	0.35344740748405457
1512059903833	0.5098530650138855	-0.23329204320907593	-0.7493923902511597	0.3521871566772461
1512059903849	0.5105900168418884	-0.23205040395259857	-0.7499037981033325	0.3508487641811371
1512059903873	0.5099161863327026	-0.23149767518043518	-0.7509031295776367	0.350055456161499
1512059903905	0.5078843235969543	-0.23082946240901947	-0.752777636051178	0.34942421317100525
1512059903938	0.5051944255828857	-0.23043592274188995	-0.7549982070922852	0.3487915098667145
1512059903959	0.5028527975082397	-0.23006503283977509	-0.7569407224655151	0.3482096791267395
1512059903987	0.5013484358787537	-0.22955767810344696	-0.7582011818885803	0.34797146916389465
1512059904003	0.5000239014625549	-0.22880086302757263	-0.7591617703437805	0.34828102588653564
1512059904027	0.49883604049682617	-0.228115975856781	-0.7597007155418396	0.3492569923400879
1512059904054	0.4970705509185791	-0.22805754840373993	-0.7599398493766785	0.35128629207611084
1512059904072	0.4953826069831848	-0.2289419323205948	-0.7599340081214905	0.3531032204627991
1512059904087	0.49347826838493347	-0.23070462048053741	-0.7596336603164673	0.35526230931282043
1512059904102	0.4915893077850342	-0.23274843394756317	-0.7590990662574768	0.35768237709999084
1512059904117	0.4891617000102997	-0.2354254573583603	-0.7584665417671204	0.36058878898620605
1512059904133	0.48568251729011536	-0.23919515311717987	-0.7577897310256958	0.3642154037952423
1512059904147	0.48104190826416016	-0.24383631348609924	-0.7572228908538818	0.3684508502483368
1512059904163	0.476211279630661	-0.2488408088684082	-0.7566184401512146	0.3725983798503876
1512059904180	0.47074177861213684	-0.2542407512664795	-0.7560244798660278	0.3770821690559387
1512059904194	0.4637608230113983	-0.2596541941165924	-0.756054699420929	0.3819515109062195
1512059904211	0.45580431818962097	-0.2651795446872711	-0.7562468647956848	0.38731512427330017
1512059904228	0.44613397121429443	-0.2711142599582672	-0.7567623257637024	0.39341115951538086
1512059904248	0.43324756622314453	-0.276753693819046	-0.7585041522979736	0.4004691243171692
1512059904268	0.4183307886123657	-0.2817099094390869	-0.7613370418548584	0.4074367880821228
1512059904288	0.4015488028526306	-0.28557178378105164	-0.7650030255317688	0.41470202803611755
1512059904309	0.3830636441707611	-0.289499431848526	-0.768887996673584	0.4222126603126526
1512059904332	0.35845157504081726	-0.29327598214149475	-0.77375328540802	0.43221229314804077
1512059904354	0.3107328712940216	-0.2956942915916443	-0.7831115126609802	0.4502735435962677
1512059904378	0.2770014703273773	-0.29879769682884216	-0.7879393696784973	0.46167269349098206
1512059904394	0.24574220180511475	-0.30251628160476685	-0.7910112738609314	0.4715886116027832
1512059904432	0.20818579196929932	-0.30889618396759033	-0.7922067642211914	0.48337388038635254
1512059904448	0.17258040606975555	-0.3141758143901825	-0.7922893762588501	0.49374812841415405
1512059904463	0.1316697746515274	-0.3174976110458374	-0.7917436361312866	0.5049756765365601
1512059904478	0.09615547955036163	-0.3192903399467468	-0.7899373769760132	0.5145938992500305
1512059904510	0.059692028909921646	-0.3246344029903412	-0.7852368354797363	0.5238821506500244
1512059904524	0.027204366400837898	-0.3301210403442383	-0.7791112065315247	0.532227098941803
1512059904539	-0.0039371768943965435	-0.3370979428291321	-0.7715688347816467	0.5394729971885681
1512059904555	-0.04040326178073883	-0.34482690691947937	-0.7615776062011719	0.5472308397293091
1512059904569	-0.0737752616405487	-0.3539280295372009	-0.7510226964950562	0.5525009632110596
1512059904588	-0.10210425406694412	-0.3607325553894043	-0.7404651045799255	0.5578155517578125
1512059904608	-0.12724541127681732	-0.36826708912849426	-0.7297038435935974	0.5618900656700134
1512059904628	-0.15087325870990753	-0.37569954991340637	-0.7184781432151794	0.5655760169029236
1512059904648	-0.1737450212240219	-0.3799622356891632	-0.7071229815483093	0.5704547166824341
1512059904668	-0.19579944014549255	-0.38349807262420654	-0.6953091025352478	0.5754451751708984
1512059904688	-0.21616122126579285	-0.38853272795677185	-0.6830487251281738	0.579448938369751
1512059904708	-0.23292407393455505	-0.39302757382392883	-0.6711909174919128	0.5837623476982117
