Trial:	Sub01BicepCurl_geomagnetic_rotation_vector_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512059898869	0.06508699804544449	-0.1834159940481186	-0.9337570071220398	0.30036500096321106
1512059898874	0.06571599841117859	-0.18481099605560303	-0.9335449934005737	0.30003100633621216
1512059898886	0.06683000177145004	-0.18620899319648743	-0.9332680106163025	0.2997809946537018
1512059898891	0.06688900291919708	-0.18710100650787354	-0.9332630038261414	0.2992289960384369
1512059898902	0.06695400178432465	-0.18779699504375458	-0.9333239793777466	0.29858601093292236
1512059898907	0.06818599998950958	-0.18404600024223328	-0.9342830181121826	0.2976430058479309
1512059898921	0.06935500353574753	-0.18168500065803528	-0.9348729848861694	0.29697099328041077
1512059898933	0.06918799877166748	-0.17886599898338318	-0.9357460141181946	0.29596999287605286
1512059898956	0.06673800200223923	-0.1748490035533905	-0.9371140003204346	0.2946000099182129
1512059898962	0.0652410015463829	-0.17192600667476654	-0.9380859732627869	0.29356101155281067
1512059898981	0.06382200121879578	-0.17016099393367767	-0.9388009905815125	0.29261499643325806
1512059898986	0.06391400098800659	-0.16850599646568298	-0.9392529726028442	0.29210200905799866
1512059898999	0.06476999819278717	-0.1676820069551468	-0.9393939971923828	0.29193300008773804
1512059899010	0.06582099944353104	-0.16693800687789917	-0.9394680261611938	0.29188698530197144
1512059899025	0.06670700013637543	-0.16673900187015533	-0.9394350051879883	0.2919040024280548
1512059899030	0.06710200011730194	-0.1667640060186386	-0.9393730163574219	0.29200100898742676
1512059899046	0.06680399924516678	-0.1674329936504364	-0.9392669796943665	0.29202800989151
1512059899055	0.065310999751091	-0.16883300244808197	-0.9391459822654724	0.29194700717926025
1512059899073	0.06328800320625305	-0.1706790030002594	-0.9389659762382507	0.29190000891685486
1512059899078	0.061368998140096664	-0.17244499921798706	-0.9387949705123901	0.29182198643684387
1512059899111	0.058164000511169434	-0.17309099435806274	-0.9390450119972229	0.2912899851799011
1512059899121	0.05451200157403946	-0.17290300130844116	-0.93954998254776	0.2904770076274872
1512059899138	0.050432998687028885	-0.17309999465942383	-0.939985990524292	0.28968700766563416
1512059899150	0.045729998499155045	-0.17260999977588654	-0.9406260251998901	0.28867799043655396
1512059899160	0.04103799909353256	-0.17158600687980652	-0.9413809776306152	0.2875309884548187
1512059899165	0.0375560000538826	-0.17193500697612762	-0.9417219758033752	0.28668299317359924
1512059899175	0.03618999943137169	-0.17229999601840973	-0.941864013671875	0.28617000579833984
1512059899180	0.0364839993417263	-0.1717360019683838	-0.9420880079269409	0.28573501110076904
1512059899190	0.03808699920773506	-0.17017999291419983	-0.9423919916152954	0.28545400500297546
1512059899195	0.03957900032401085	-0.16773299872875214	-0.942878007888794	0.2850950062274933
1512059899206	0.038359999656677246	-0.16779600083827972	-0.9431480169296265	0.28433099389076233
1512059899211	0.03755199909210205	-0.16623400151729584	-0.9437270164489746	0.2834309935569763
1512059899220	0.03813700005412102	-0.16559000313282013	-0.9439539909362793	0.2829740047454834
1512059899225	0.04105599969625473	-0.1666489988565445	-0.943638026714325	0.2829990088939667
1512059899234	0.043535999953746796	-0.1667879968881607	-0.9435619711875916	0.28279900550842285
1512059899239	0.045781999826431274	-0.16675500571727753	-0.9435459971427917	0.2825179994106293
1512059899251	0.04644099995493889	-0.16631999611854553	-0.943818986415863	0.28175199031829834
1512059899256	0.04553300142288208	-0.16286399960517883	-0.9449009895324707	0.28029099106788635
1512059899266	0.04272099956870079	-0.1592019945383072	-0.9461920261383057	0.2784759998321533
1512059899274	0.04297899827361107	-0.15941199660301208	-0.9464460015296936	0.2774510085582733
1512059899285	0.04576599970459938	-0.16007700562477112	-0.9464250206947327	0.27669399976730347
1512059899291	0.05002100020647049	-0.15914399921894073	-0.9465829730033875	0.2759529948234558
1512059899301	0.05528799816966057	-0.15703600645065308	-0.9468820095062256	0.2751289904117584
1512059899306	0.06038599833846092	-0.15411299467086792	-0.9473580121994019	0.2740679979324341
1512059899316	0.06406299769878387	-0.15078499913215637	-0.948049008846283	0.272693008184433
1512059899321	0.06638000160455704	-0.14830899238586426	-0.9487259984016418	0.271138995885849
1512059899331	0.06831999868154526	-0.1467379927635193	-0.9492359757423401	0.26972299814224243
1512059899337	0.07039999961853027	-0.1453160047531128	-0.9497179985046387	0.2682580053806305
1512059899348	0.07258100062608719	-0.14428800344467163	-0.9500939846038818	0.26689401268959045
1512059899353	0.07489100098609924	-0.14383000135421753	-0.9503350257873535	0.26564401388168335
1512059899363	0.07777000218629837	-0.14214999973773956	-0.9506880044937134	0.26445499062538147
1512059899372	0.07879599928855896	-0.14017599821090698	-0.9512670040130615	0.26311901211738586
1512059899385	0.07816299796104431	-0.13835400342941284	-0.9519469738006592	0.2618100047111511
1512059899400	0.07652200013399124	-0.13747000694274902	-0.9525430202484131	0.26058998703956604
1512059899411	0.07461400330066681	-0.13784100115299225	-0.9529539942741394	0.259442001581192
1512059899415	0.07399599999189377	-0.13975100219249725	-0.9528779983520508	0.25887399911880493
1512059899426	0.07366800308227539	-0.1424410045146942	-0.9526079893112183	0.2584950029850006
1512059899437	0.07304299622774124	-0.14473700523376465	-0.9524149894714355	0.2581090033054352
1512059899448	0.07259500026702881	-0.14679700136184692	-0.9522539973258972	0.25766700506210327
1512059899458	0.0722069963812828	-0.14866599440574646	-0.9521340131759644	0.2571460008621216
1512059899482	0.07287000119686127	-0.14995600283145905	-0.9520350098609924	0.25657498836517334
1512059899492	0.07412400096654892	-0.151201993227005	-0.9518659710884094	0.2561120092868805
1512059899512	0.07627899944782257	-0.15483999252319336	-0.9511079788208008	0.2561199963092804
1512059899517	0.08003599941730499	-0.15826499462127686	-0.9502310156822205	0.25613701343536377
1512059899532	0.08040499687194824	-0.1576240062713623	-0.9505119919776917	0.25537100434303284
1512059899538	0.07815799862146378	-0.1562660038471222	-0.9512100219726562	0.25430500507354736
1512059899557	0.07451699674129486	-0.15554699301719666	-0.9519000053405762	0.2532530128955841
1512059899561	0.0708250030875206	-0.15546099841594696	-0.9524379968643188	0.25234299898147583
1512059899586	0.06885600090026855	-0.1559170037508011	-0.9526579976081848	0.25177299976348877
1512059899591	0.06802299618721008	-0.15693700313568115	-0.9526339769363403	0.251459002494812
1512059899599	0.06790599972009659	-0.1572359949350357	-0.9526439905166626	0.2512649893760681
1512059899605	0.06791599839925766	-0.1574150025844574	-0.952663004398346	0.25107699632644653
1512059899615	0.06832300126552582	-0.15687599778175354	-0.9527530074119568	0.2509630024433136
1512059899620	0.06952100247144699	-0.15651799738407135	-0.9527080059051514	0.25102698802948
1512059899630	0.07111299782991409	-0.15611399710178375	-0.952610969543457	0.2512019872665405
1512059899636	0.07122500240802765	-0.15540699660778046	-0.9527440071105957	0.2511039972305298
1512059899646	0.07163800299167633	-0.15479500591754913	-0.9528099894523621	0.25111299753189087
1512059899651	0.07229799777269363	-0.15507400035858154	-0.9527130126953125	0.25112098455429077
1512059899661	0.07326699793338776	-0.1559319943189621	-0.952485978603363	0.25116899609565735
1512059899666	0.07466399669647217	-0.1568170040845871	-0.9521909952163696	0.2513259947299957
1512059899677	0.07608100026845932	-0.1570490002632141	-0.9520469903945923	0.25130200386047363
1512059899682	0.07706400007009506	-0.15737900137901306	-0.9519519805908203	0.2511560022830963
1512059899692	0.07811100035905838	-0.15803299844264984	-0.9518139958381653	0.2509459853172302
1512059899697	0.07874800264835358	-0.15877099335193634	-0.9516710042953491	0.2508220076560974
1512059899711	0.0791499987244606	-0.15978500247001648	-0.9515140056610107	0.2506450116634369
1512059899716	0.07866399735212326	-0.1611340045928955	-0.9513559937477112	0.2505339980125427
1512059899727	0.07799900323152542	-0.16304199397563934	-0.9511160254478455	0.25042200088500977
1512059899740	0.0774340033531189	-0.16539700329303741	-0.9507849812507629	0.25030699372291565
1512059899750	0.07716099917888641	-0.16880899667739868	-0.9502159953117371	0.25027599930763245
1512059899755	0.07743000239133835	-0.17217999696731567	-0.9495729804039001	0.2503359913825989
1512059899764	0.0782179981470108	-0.17617100477218628	-0.948701024055481	0.2506200075149536
1512059899769	0.07896599918603897	-0.18105199933052063	-0.9476329684257507	0.25095000863075256
1512059899781	0.07888499647378922	-0.18642400205135345	-0.9464870095252991	0.25136598944664
1512059899787	0.07776200026273727	-0.1912889927625656	-0.9454990029335022	0.2517760097980499
1512059899797	0.07662300020456314	-0.19507500529289246	-0.9447479844093323	0.25203898549079895
1512059899801	0.07639800012111664	-0.1983949989080429	-0.9439420104026794	0.2525379955768585
1512059899812	0.0762529969215393	-0.20046700537204742	-0.9433460235595703	0.2531690001487732
1512059899817	0.07505899667739868	-0.20218800008296967	-0.9429410099983215	0.25366899371147156
1512059899827	0.07174000144004822	-0.2032189965248108	-0.9429420232772827	0.25380098819732666
1512059899833	0.06662700325250626	-0.2036679983139038	-0.9432550072669983	0.25366899371147156
1512059899846	0.06099899858236313	-0.2033039927482605	-0.9437729716300964	0.2534539997577667
1512059899864	0.05517800152301788	-0.20172899961471558	-0.9445779919624329	0.25304698944091797
1512059899876	0.048815999180078506	-0.19860999286174774	-0.9456909894943237	0.25266098976135254
1512059899886	0.04279699921607971	-0.19484399259090424	-0.9468269944190979	0.2524290084838867
1512059899902	0.03723699972033501	-0.19108900427818298	-0.9477829933166504	0.2525950074195862
1512059899910	0.03199300169944763	-0.1878640055656433	-0.9484729766845703	0.25314098596572876
1512059899925	0.027684999629855156	-0.18453100323677063	-0.9490159749984741	0.25406399369239807
1512059899944	0.023099999874830246	-0.1811479926109314	-0.9494410157203674	0.2553679943084717
1512059899963	0.015793999657034874	-0.17762500047683716	-0.9499850273132324	0.2563740015029907
1512059899968	0.004755999892950058	-0.17266499996185303	-0.9508489966392517	0.2569989860057831
1512059899977	-0.00951599981635809	-0.16537800431251526	-0.9520679712295532	0.2571460008621216
1512059899982	-0.026176000013947487	-0.1554500013589859	-0.9534339904785156	0.25712400674819946
1512059900000	-0.04284999892115593	-0.14313599467277527	-0.9546650052070618	0.2574689984321594
1512059900009	-0.05722999945282936	-0.1286340057849884	-0.9556000232696533	0.2588540017604828
1512059900017	-0.06905599683523178	-0.11392699927091599	-0.9559699892997742	0.26148200035095215
1512059900022	-0.07776699960231781	-0.09971299767494202	-0.9558770060539246	0.26515400409698486
1512059900036	-0.08388599753379822	-0.08713799715042114	-0.9552749991416931	0.2698499858379364
1512059900045	-0.08960499614477158	-0.07643400132656097	-0.9542490243911743	0.2748369872570038
1512059900056	-0.09731899946928024	-0.06769999861717224	-0.952754020690918	0.2796509861946106
1512059900061	-0.10947299748659134	-0.0603020004928112	-0.9506469964981079	0.28398799896240234
1512059900072	-0.1254200041294098	-0.054042998701334	-0.9479359984397888	0.2876879870891571
1512059900077	-0.14174500107765198	-0.048461999744176865	-0.9448530077934265	0.29122400283813477
1512059900087	-0.15555499494075775	-0.04255799949169159	-0.9417009949684143	0.29527899622917175
1512059900092	-0.1656849980354309	-0.03671899810433388	-0.938618004322052	0.3003250062465668
1512059900102	-0.17280499637126923	-0.031165000051259995	-0.9356110095977783	0.3062640130519867
1512059900107	-0.1783050000667572	-0.026264000684022903	-0.9325829744338989	0.31273898482322693
1512059900118	-0.18393200635910034	-0.02234400063753128	-0.9293950200080872	0.3192079961299896
1512059900125	-0.19097399711608887	-0.019646000117063522	-0.9259499907493591	0.325204998254776
1512059900135	-0.20051099359989166	-0.017642999067902565	-0.9220989942550659	0.33048000931739807
1512059900140	-0.21174700558185577	-0.015946999192237854	-0.9179289937019348	0.3351309895515442
1512059900154	-0.2230599969625473	-0.014751000329852104	-0.9136149883270264	0.33960598707199097
1512059900159	-0.23340299725532532	-0.01411100011318922	-0.9093329906463623	0.34414398670196533
1512059900171	-0.24175100028514862	-0.013426999561488628	-0.9053069949150085	0.34898999333381653
1512059900177	-0.24695199728012085	-0.01270500011742115	-0.9016839861869812	0.3547089993953705
1512059900188	-0.25011101365089417	-0.011826000176370144	-0.8982639908790588	0.36114299297332764
1512059900195	-0.2529970109462738	-0.011013999581336975	-0.8947929739952087	0.3677169978618622
1512059900206	-0.2569490075111389	-0.01045599952340126	-0.891074001789093	0.37397000193595886
1512059900212	-0.26311200857162476	-0.010115999728441238	-0.8869050145149231	0.37956199049949646
1512059900222	-0.27169299125671387	-0.01039899978786707	-0.8823500275611877	0.3840999901294708
1512059900228	-0.2816770076751709	-0.010979999788105488	-0.8775849938392639	0.3877899944782257
1512059900240	-0.29184699058532715	-0.011834999546408653	-0.8727309703826904	0.391184002161026
1512059900246	-0.3005810081958771	-0.011985000222921371	-0.8680199980735779	0.3950270116329193
1512059900257	-0.30692699551582336	-0.011788000352680683	-0.8636459708213806	0.39971399307250977
1512059900264	-0.31020501255989075	-0.011277000419795513	-0.8598150014877319	0.40541699528694153
1512059900289	-0.3107999861240387	-0.01079500000923872	-0.8564850091934204	0.4119679927825928
1512059900295	-0.31067898869514465	-0.010026000440120697	-0.8533279895782471	0.41857799887657166
1512059900315	-0.3115899860858917	-0.009158000349998474	-0.8500530123710632	0.42454299330711365
1512059900325	-0.3142459988594055	-0.009138000197708607	-0.84654700756073	0.42956098914146423
1512059900374	-0.3188360035419464	-0.010009000077843666	-0.8428360223770142	0.4334399998188019
1512059900379	-0.324753999710083	-0.011486999690532684	-0.8390259742736816	0.43639200925827026
1512059900390	-0.3310230076313019	-0.013212000019848347	-0.8352569937705994	0.43885400891304016
1512059900404	-0.33617299795150757	-0.014933000318706036	-0.8317279815673828	0.4415789842605591
1512059900414	-0.3394329845905304	-0.01607000082731247	-0.8285130262374878	0.4450739920139313
1512059900418	-0.3407140076160431	-0.01686899922788143	-0.8256120085716248	0.4494360089302063
1512059900428	-0.3409160077571869	-0.0176170002669096	-0.8229439854621887	0.45412299036979675
1512059900435	-0.34120500087738037	-0.01828799955546856	-0.8203790187835693	0.4584989845752716
1512059900453	-0.3420349955558777	-0.01913299970328808	-0.8177750110626221	0.46248099207878113
1512059900458	-0.343517005443573	-0.02041899971663952	-0.8151749968528748	0.46590399742126465
1512059900468	-0.3454740047454834	-0.02215700037777424	-0.8126180171966553	0.4688360095024109
1512059900474	-0.3472540080547333	-0.024281000718474388	-0.8102210164070129	0.47155699133872986
1512059900488	-0.34803399443626404	-0.02628299966454506	-0.808227002620697	0.4742870032787323
1512059900501	-0.3473759889602661	-0.02792700007557869	-0.8066539764404297	0.47734498977661133
1512059900510	-0.3451499938964844	-0.029819000512361526	-0.8055130243301392	0.48075899481773376
1512059900515	-0.34213000535964966	-0.03186599910259247	-0.8045960068702698	0.48430898785591125
1512059900541	-0.3393700122833252	-0.033668000251054764	-0.8037340044975281	0.4875499904155731
1512059900545	-0.33714601397514343	-0.03551499918103218	-0.8028730154037476	0.4903709888458252
1512059900558	-0.3361540138721466	-0.03796200081706047	-0.8018969893455505	0.49246200919151306
1512059900562	-0.3356800079345703	-0.04097000136971474	-0.8010450005531311	0.493928998708725
1512059900571	-0.33580198884010315	-0.04459900036454201	-0.8001469969749451	0.49498599767684937
1512059900576	-0.33560800552368164	-0.04836900159716606	-0.7994179725646973	0.49594101309776306
1512059900587	-0.334306001663208	-0.0526840016245842	-0.7990919947624207	0.49690499901771545
1512059900595	-0.3322159945964813	-0.05677799880504608	-0.7990769743919373	0.49787798523902893
1512059900605	-0.3294430077075958	-0.06053199991583824	-0.79932701587677	0.49887698888778687
1512059900610	-0.32665398716926575	-0.06388500332832336	-0.7997540235519409	0.49960801005363464
1512059900628	-0.3236730098724365	-0.06710399687290192	-0.800445020198822	0.5000190138816833
1512059900634	-0.3210360109806061	-0.0702819973230362	-0.8012459874153137	0.4999989867210388
1512059900645	-0.3193899989128113	-0.07371100038290024	-0.8021039962768555	0.4991840124130249
1512059900650	-0.31867700815200806	-0.07733999937772751	-0.8030579686164856	0.4975529909133911
1512059900662	-0.317656010389328	-0.08110299706459045	-0.8042280077934265	0.4957149922847748
1512059900667	-0.3163580000400543	-0.08503200113773346	-0.8055580258369446	0.49372199177742004
1512059900677	-0.31452301144599915	-0.08885499835014343	-0.8071699738502502	0.49158400297164917
1512059900683	-0.31222599744796753	-0.09267599880695343	-0.8089979887008667	0.489331990480423
1512059900694	-0.30941399931907654	-0.0961889997124672	-0.8110489845275879	0.48704099655151367
1512059900699	-0.3070420026779175	-0.09941300004720688	-0.8131279945373535	0.4844219982624054
1512059900710	-0.3050769865512848	-0.10256800055503845	-0.8152549862861633	0.48142001032829285
1512059900715	-0.3038899898529053	-0.10599199682474136	-0.817251980304718	0.4780319929122925
1512059900726	-0.3032659888267517	-0.11010599881410599	-0.819238007068634	0.4740830063819885
1512059900732	-0.303862988948822	-0.11443900316953659	-0.8211429715156555	0.4693540036678314
1512059900754	-0.3047879934310913	-0.11881200224161148	-0.8230299949645996	0.46433600783348083
1512059900761	-0.3053640127182007	-0.12364599853754044	-0.8250560164451599	0.45907101035118103
1512059900771	-0.3062950074672699	-0.12879599630832672	-0.8270519971847534	0.45340800285339355
1512059900777	-0.3070310056209564	-0.13362400233745575	-0.829118013381958	0.4477030038833618
1512059900791	-0.3072650134563446	-0.13744999468326569	-0.8312919735908508	0.4423219859600067
1512059900797	-0.30632999539375305	-0.14035700261592865	-0.8338050246238708	0.4372990131378174
1512059900823	-0.3046320080757141	-0.1424739956855774	-0.8365370035171509	0.43255600333213806
1512059900828	-0.3029929995536804	-0.14371900260448456	-0.8392329812049866	0.4280489981174469
1512059900846	-0.30165499448776245	-0.14456099271774292	-0.8418620228767395	0.42352399230003357
1512059900854	-0.3010999858379364	-0.14556899666786194	-0.844310998916626	0.41867101192474365
1512059900869	-0.3007090091705322	-0.14709599316120148	-0.8466609716415405	0.4136419892311096
1512059900874	-0.30048200488090515	-0.14909400045871735	-0.8489589691162109	0.40834900736808777
1512059900883	-0.30036699771881104	-0.15132500231266022	-0.8511890172958374	0.4029349982738495
1512059900889	-0.29938700795173645	-0.15328100323677063	-0.8535699844360352	0.3978559970855713
1512059900900	-0.29755499958992004	-0.15517400205135345	-0.8560460209846497	0.3931480050086975
1512059900912	-0.2959370017051697	-0.15703600645065308	-0.8585209846496582	0.3882029950618744
1512059900935	-0.29409098625183105	-0.15821300446987152	-0.8611019849777222	0.3833810091018677
1512059900941	-0.29227501153945923	-0.15912100672721863	-0.863631010055542	0.37867701053619385
1512059900957	-0.2905479967594147	-0.15957599878311157	-0.8661580085754395	0.3740130066871643
1512059900962	-0.28931599855422974	-0.15995599329471588	-0.8685200214385986	0.3693000078201294
1512059900971	-0.2874220013618469	-0.16016100347042084	-0.8710129857063293	0.3647899925708771
1512059900976	-0.28477999567985535	-0.16029100120067596	-0.8736429810523987	0.3604919910430908
1512059900985	-0.28210198879241943	-0.16054299473762512	-0.8762499690055847	0.356128990650177
1512059900993	-0.2788900136947632	-0.16047699749469757	-0.878944993019104	0.35202500224113464
1512059901003	-0.274522989988327	-0.16000999510288239	-0.881820023059845	0.34846198558807373
1512059901009	-0.26944398880004883	-0.15898799896240234	-0.884893000125885	0.34508898854255676
1512059901019	-0.264147013425827	-0.15851199626922607	-0.8878840208053589	0.3417019844055176
1512059901024	-0.2585519850254059	-0.15841999650001526	-0.8908429741859436	0.3383049964904785
1512059901039	-0.2540290057659149	-0.1589909940958023	-0.8934670090675354	0.3345249891281128
1512059901045	-0.2509489953517914	-0.16094499826431274	-0.8956310153007507	0.33009999990463257
1512059901055	-0.24846099317073822	-0.16364100575447083	-0.8975160121917725	0.3255020081996918
1512059901060	-0.24498799443244934	-0.16688799858093262	-0.8993669748306274	0.3213529884815216
1512059901071	-0.24091599881649017	-0.17054399847984314	-0.9012240171432495	0.31728100776672363
1512059901076	-0.23771600425243378	-0.17443400621414185	-0.9027619957923889	0.3131830096244812
1512059901086	-0.23537799715995789	-0.17766299843788147	-0.9041410088539124	0.3091300129890442
1512059901091	-0.2337699979543686	-0.18041600286960602	-0.905377984046936	0.3051089942455292
1512059901101	-0.2327529937028885	-0.1829340010881424	-0.9064459800720215	0.30118900537490845
1512059901105	-0.23177200555801392	-0.18591800332069397	-0.9073110222816467	0.29749101400375366
1512059901116	-0.23022900521755219	-0.18831700086593628	-0.9082750082015991	0.29422199726104736
1512059901123	-0.2279289960861206	-0.18968799710273743	-0.9095069766044617	0.29131099581718445
1512059901133	-0.22623400390148163	-0.1905200034379959	-0.9106280207633972	0.28857600688934326
1512059901138	-0.2253589928150177	-0.1911810040473938	-0.9115570187568665	0.285876989364624
1512059901147	-0.22443999350070953	-0.19150599837303162	-0.9124640226364136	0.2834790050983429
1512059901153	-0.22376300394535065	-0.19306999444961548	-0.9130749702453613	0.28097599744796753
1512059901164	-0.22294999659061432	-0.19561000168323517	-0.9134929776191711	0.2784940004348755
1512059901169	-0.22219400107860565	-0.19866499304771423	-0.9137709736824036	0.2760140001773834
1512059901181	-0.22175900638103485	-0.20262299478054047	-0.913769006729126	0.27348101139068604
1512059901187	-0.22049200534820557	-0.20691800117492676	-0.9137430191040039	0.27136901021003723
1512059901197	-0.21936999261379242	-0.2109380066394806	-0.9136549830436707	0.26947200298309326
1512059901204	-0.21872200071811676	-0.21534499526023865	-0.9133920073509216	0.2673949897289276
1512059901216	-0.2193720042705536	-0.22066600620746613	-0.9126960039138794	0.26489099860191345
1512059901226	-0.2199700027704239	-0.2256069928407669	-0.9119939804077148	0.2626410126686096
1512059901236	-0.22064699232578278	-0.2295050024986267	-0.9114069938659668	0.2607269883155823
1512059901243	-0.22157999873161316	-0.2320600003004074	-0.9110199809074402	0.25902101397514343
1512059901259	-0.22221900522708893	-0.2332639992237091	-0.9109280109405518	0.2577109932899475
1512059901283	-0.22400899231433868	-0.23393499851226807	-0.9107360243797302	0.2562279999256134
1512059901296	-0.2277899980545044	-0.23399299383163452	-0.9103379845619202	0.2542490065097809
1512059901303	-0.2329699993133545	-0.23341800272464752	-0.9097560048103333	0.252157986164093
1512059901315	-0.23691900074481964	-0.23232099413871765	-0.9094740152359009	0.2505039870738983
1512059901320	-0.23860600590705872	-0.23017899692058563	-0.9097949862480164	0.24971500039100647
1512059901337	-0.23904000222682953	-0.2266789972782135	-0.9106029868125916	0.24955600500106812
1512059901345	-0.2402459979057312	-0.2217330038547516	-0.9114819765090942	0.24963100254535675
1512059901356	-0.24209199845790863	-0.21522299945354462	-0.912477970123291	0.2499060034751892
1512059901361	-0.24422000348567963	-0.20879800617694855	-0.913303017616272	0.25027400255203247
1512059901377	-0.24553999304771423	-0.2042360007762909	-0.9138619899749756	0.2507059872150421
1512059901391	-0.24534599483013153	-0.2024250030517578	-0.9142190217971802	0.2510620057582855
1512059901402	-0.2449049949645996	-0.20350199937820435	-0.9141119718551636	0.25101199746131897
1512059901407	-0.2457049936056137	-0.20753300189971924	-0.9132199883460999	0.25017300248146057
1512059901418	-0.24581900238990784	-0.21298299729824066	-0.9121599793434143	0.2493479996919632
1512059901423	-0.24430499970912933	-0.21933400630950928	-0.9111940264701843	0.2488590031862259
1512059901433	-0.24182699620723724	-0.2261279970407486	-0.9102230072021484	0.24875399470329285
1512059901438	-0.24009299278259277	-0.2313549965620041	-0.9093289971351624	0.24889600276947021
1512059901448	-0.24124400317668915	-0.23398999869823456	-0.9083849787712097	0.24876700341701508
1512059901453	-0.24448800086975098	-0.23527899384498596	-0.9072650074958801	0.24847300350666046
1512059901463	-0.24766899645328522	-0.23490099608898163	-0.9064270257949829	0.24873599410057068
1512059901468	-0.24933500587940216	-0.23308899998664856	-0.9061219692230225	0.2498839944601059
1512059901478	-0.2507370114326477	-0.23028400540351868	-0.906050980091095	0.251336008310318
1512059901483	-0.25213998556137085	-0.2275729924440384	-0.9059370160102844	0.2528109848499298
1512059901495	-0.25229498744010925	-0.22530999779701233	-0.9059450030326843	0.25464800000190735
1512059901502	-0.25116199254989624	-0.22300200164318085	-0.9061610102653503	0.2570190131664276
1512059901513	-0.24953100085258484	-0.22078700363636017	-0.9064069986343384	0.2596369981765747
1512059901518	-0.24821799993515015	-0.2194249927997589	-0.9064329862594604	0.2619520127773285
1512059901532	-0.2464659959077835	-0.2183229923248291	-0.9065120220184326	0.2642410099506378
1512059901538	-0.2461870014667511	-0.21807900071144104	-0.9062049984931946	0.265749990940094
1512059901551	-0.24792400002479553	-0.2187269926071167	-0.9053390026092529	0.2665550112724304
1512059901558	-0.24988499283790588	-0.21992099285125732	-0.9043579697608948	0.26707300543785095
1512059901572	-0.2492789924144745	-0.22193999588489532	-0.9037420153617859	0.26805201172828674
1512059901578	-0.2463649958372116	-0.22499799728393555	-0.9034029841423035	0.2693359851837158
1512059901593	-0.24335700273513794	-0.22895999252796173	-0.9029240012168884	0.27033698558807373
1512059901598	-0.24309299886226654	-0.23257499933242798	-0.9020029902458191	0.27056199312210083
