Trial:	Sub01BicepCurl_gravity_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060164537	5.7469000816345215	2.1294000148773193	7.6554999351501465
1512060164550	5.922299861907959	2.1022000312805176	7.528299808502197
1512060164557	6.072199821472168	2.054800033569336	7.421199798583984
1512060164569	6.192399978637695	1.9816999435424805	7.341399669647217
1512060164577	6.284299850463867	1.8960999250411987	7.285699844360352
1512060164590	6.360300064086914	1.8122999668121338	7.240900039672852
1512060164597	6.437099933624268	1.7475999593734741	7.188799858093262
1512060164611	6.512699604034424	1.7127999067306519	7.128799915313721
1512060164618	6.585899829864502	1.6978999376296997	7.064899921417236
1512060164630	6.6768999099731445	1.6971999406814575	6.979099750518799
1512060164637	6.794299602508545	1.7010999917984009	6.8638997077941895
1512060164650	6.935699939727783	1.6966999769210815	6.722099781036377
1512060164657	7.073699951171875	1.6513999700546265	6.588199615478516
1512060164670	7.204399585723877	1.5658999681472778	6.466300010681152
1512060164677	7.318299770355225	1.461899995803833	6.3618998527526855
1512060164689	7.41540002822876	1.3746999502182007	6.2683000564575195
1512060164697	7.508499622344971	1.3095999956130981	6.170599937438965
1512060164710	7.617199897766113	1.2626999616622925	6.045899868011475
1512060164717	7.7480998039245605	1.2257999181747437	5.8850998878479
1512060164730	7.908799648284912	1.183899998664856	5.676199913024902
1512060164737	8.084400177001953	1.1373000144958496	5.433000087738037
1512060164752	8.237199783325195	1.0734000205993652	5.211999893188477
1512060164757	8.36240005493164	0.9835000038146973	5.027100086212158
1512060164771	8.454099655151367	0.8837999701499939	4.8902997970581055
1512060164777	8.518899917602539	0.7773000001907349	4.79509973526001
1512060164791	8.571700096130371	0.6660999655723572	4.717099666595459
1512060164798	8.634599685668945	0.5551999807357788	4.615699768066406
1512060164810	8.711099624633789	0.4553999900817871	4.480999946594238
1512060164817	8.790299415588379	0.37279999256134033	4.331299781799316
1512060164831	8.87090015411377	0.29839998483657837	4.1697998046875
1512060164838	8.94629955291748	0.23029999434947968	4.009900093078613
1512060164851	9.011199951171875	0.1550000011920929	3.8657000064849854
1512060164857	9.063499450683594	0.06499999761581421	3.74399995803833
1512060164871	9.106599807739258	-0.03189999982714653	3.638399839401245
1512060164877	9.139299392700195	-0.13809999823570251	3.552999973297119
1512060164891	9.164400100708008	-0.24619999527931213	3.481599807739258
1512060164897	9.183699607849121	-0.35009998083114624	3.4213998317718506
1512060164910	9.203299522399902	-0.43689998984336853	3.358099937438965
1512060164917	9.227299690246582	-0.5008999705314636	3.2825000286102295
1512060164930	9.260000228881836	-0.5460000038146973	3.1816999912261963
1512060164937	9.297900199890137	-0.5740999579429626	3.063999891281128
1512060164950	9.338199615478516	-0.5902000069618225	2.9358999729156494
1512060164957	9.381099700927734	-0.6004999876022339	2.793599843978882
1512060164970	9.416699409484863	-0.6193999648094177	2.666599988937378
1512060164977	9.445199966430664	-0.6431999802589417	2.5580999851226807
1512060164990	9.466899871826172	-0.6704999804496765	2.4691998958587646
1512060164997	9.485599517822266	-0.7015999555587769	2.387500047683716
1512060165009	9.504899978637695	-0.7348999977111816	2.2990000247955322
1512060165017	9.527400016784668	-0.7595999836921692	2.195499897003174
1512060165030	9.551199913024902	-0.7766000032424927	2.0832998752593994
1512060165037	9.571499824523926	-0.7976999878883362	1.9799000024795532
1512060165050	9.585999488830566	-0.8222999572753906	1.8977999687194824
1512060165057	9.595999717712402	-0.8508999943733215	1.833400011062622
1512060165070	9.601399421691895	-0.8883000016212463	1.7871999740600586
1512060165077	9.604899406433105	-0.9264999628067017	1.7483999729156494
1512060165090	9.606800079345703	-0.9669999480247498	1.7156000137329102
1512060165097	9.606999397277832	-1.0024999380111694	1.694000005722046
1512060165110	9.608200073242188	-1.0399999618530273	1.6644999980926514
1512060165117	9.611700057983398	-1.073799967765808	1.6222999095916748
1512060165130	9.61709976196289	-1.1031999588012695	1.5692999362945557
1512060165137	9.624300003051758	-1.1239999532699585	1.5095999240875244
1512060165150	9.632699966430664	-1.1409000158309937	1.442099928855896
1512060165157	9.64069938659668	-1.1624000072479248	1.3694000244140625
1512060165170	9.6451997756958	-1.2005000114440918	1.3034999370574951
1512060165177	9.643899917602539	-1.2548999786376953	1.260599970817566
1512060165190	9.637199401855469	-1.3256999254226685	1.239300012588501
1512060165197	9.625999450683594	-1.4068999290466309	1.2366999387741089
1512060165210	9.607600212097168	-1.5006999969482422	1.2696999311447144
1512060165217	9.587800025939941	-1.5894999504089355	1.3101999759674072
1512060165230	9.56559944152832	-1.680299997329712	1.358299970626831
1512060165238	9.543700218200684	-1.76010000705719	1.410499930381775
1512060165250	9.5246000289917	-1.8258999586105347	1.4548999071121216
1512060165257	9.5068998336792	-1.8815999031066895	1.4988999366760254
1512060165270	9.4891996383667	-1.934899926185608	1.542699933052063
1512060165277	9.473999977111816	-1.9799000024795532	1.5786999464035034
1512060165290	9.462900161743164	-2.0184998512268066	1.5965999364852905
1512060165297	9.457399368286133	-2.0483999252319336	1.5907999277114868
1512060165310	9.455900192260742	-2.069700002670288	1.5719000101089478
1512060165317	9.461400032043457	-2.083400011062622	1.5202000141143799
1512060165331	9.469999313354492	-2.0899999141693115	1.4560999870300293
1512060165337	9.481200218200684	-2.0874998569488525	1.3846999406814575
1512060165350	9.492400169372559	-2.0836000442504883	1.3120999336242676
1512060165357	9.502900123596191	-2.067699909210205	1.2602999210357666
1512060165370	9.509200096130371	-2.045599937438965	1.2487999200820923
1512060165377	9.513500213623047	-2.015699863433838	1.2645000219345093
1512060165389	9.515199661254883	-1.9820998907089233	1.3040999174118042
1512060165397	9.517600059509277	-1.9387999773025513	1.3507999181747437
1512060165410	9.520400047302246	-1.8894999027252197	1.400399923324585
1512060165417	9.524399757385254	-1.8300999402999878	1.4507999420166016
1512060165430	9.528299331665039	-1.767199993133545	1.5026999711990356
1512060165437	9.532499313354492	-1.694700002670288	1.5583999156951904
1512060165451	9.533299446105957	-1.6247999668121338	1.6261999607086182
1512060165457	9.532499313354492	-1.549899935722351	1.702699899673462
1512060165471	9.529500007629395	-1.4772999286651611	1.7821999788284302
1512060165477	9.524199485778809	-1.400399923324585	1.8700000047683716
1512060165490	9.517000198364258	-1.3256999254226685	1.9591999053955078
1512060165497	9.507299423217773	-1.2532999515533447	2.0518999099731445
1512060165510	9.498099327087402	-1.180400013923645	2.1359000205993652
1512060165517	9.487899780273438	-1.1073999404907227	2.2187998294830322
1512060165530	9.47499942779541	-1.034600019454956	2.3071999549865723
1512060165537	9.460199356079102	-0.9628999829292297	2.3970999717712402
1512060165550	9.443399429321289	-0.890999972820282	2.4895999431610107
1512060165557	9.426899909973145	-0.8228999972343445	2.574199914932251
1512060165570	9.407599449157715	-0.7547000050544739	2.664099931716919
1512060165577	9.386300086975098	-0.6926000118255615	2.754499912261963
1512060165590	9.364899635314941	-0.6362000107765198	2.839599847793579
1512060165597	9.343599319458008	-0.5803999900817871	2.920599937438965
1512060165610	9.321399688720703	-0.527899980545044	3.000200033187866
1512060165617	9.299799919128418	-0.48169997334480286	3.0741000175476074
1512060165630	9.276399612426758	-0.43609997630119324	3.1507999897003174
1512060165637	9.253399848937988	-0.3921999931335449	3.2233998775482178
1512060165651	9.227799415588379	-0.35339999198913574	3.3001999855041504
1512060165657	9.200599670410156	-0.31689998507499695	3.3790998458862305
1512060165670	9.17549991607666	-0.28299999237060547	3.4495999813079834
1512060165677	9.154999732971191	-0.24809999763965607	3.5062999725341797
1512060165690	9.137199401855469	-0.21809999644756317	3.5541999340057373
1512060165697	9.121399879455566	-0.18219999969005585	3.596599817276001
1512060165710	9.105500221252441	-0.14499999582767487	3.638399839401245
1512060165717	9.086999893188477	-0.1087999939918518	3.6855998039245605
1512060165730	9.070199966430664	-0.06300000101327896	3.7276999950408936
1512060165737	9.054100036621094	-0.016699999570846558	3.7672998905181885
1512060165750	9.039599418640137	0.0348999984562397	3.8016998767852783
1512060165757	9.025199890136719	0.09489999711513519	3.834699869155884
1512060165770	9.011099815368652	0.16110000014305115	3.8657000064849854
1512060165777	8.996600151062012	0.23559999465942383	3.8954999446868896
1512060165789	8.979100227355957	0.31349998712539673	3.9301998615264893
1512060165797	8.958000183105469	0.3950999975204468	3.970899820327759
1512060165810	8.923699378967285	0.48330000042915344	4.0376996994018555
1512060165817	8.875899314880371	0.5672999620437622	4.131099700927734
1512060165830	8.813899993896484	0.6566999554634094	4.248799800872803
1512060165838	8.737699508666992	0.7504000067710876	4.388499736785889
1512060165853	8.65369987487793	0.8430999517440796	4.535599708557129
1512060165857	8.571000099182129	0.9505999684333801	4.669399738311768
1512060165870	8.488100051879883	1.0710999965667725	4.793099880218506
1512060165877	8.40429973602295	1.201200008392334	4.908499717712402
1512060165890	8.313499450683594	1.3471999168395996	5.0239996910095215
1512060165897	8.21869945526123	1.506500005722046	5.133399963378906
1512060165911	8.118999481201172	1.6740999221801758	5.239199638366699
1512060165917	8.006199836730957	1.8542999029159546	5.350800037384033
1512060165930	7.880499839782715	2.043599843978882	5.467199802398682
1512060165937	7.743199825286865	2.237499952316284	5.586199760437012
1512060165950	7.594299793243408	2.4315998554229736	5.708099842071533
1512060165957	7.424099922180176	2.634699821472168	5.840399742126465
1512060165970	7.239899635314941	2.8519999980926514	5.968100070953369
1512060165977	7.03279972076416	3.073199987411499	6.104399681091309
1512060165990	6.802399635314941	3.3013999462127686	6.244699954986572
1512060165997	6.547599792480469	3.52810001373291	6.39139986038208
1512060166010	6.270699977874756	3.763899803161621	6.5329999923706055
1512060166017	5.983699798583984	4.009599685668945	6.654899597167969
1512060166030	5.702600002288818	4.261300086975098	6.744699954986572
1512060166037	5.420000076293945	4.523900032043457	6.806299686431885
1512060166052	5.128399848937988	4.784599781036377	6.853899955749512
1512060166057	4.833099842071533	5.042799949645996	6.883299827575684
1512060166071	4.513499736785889	5.305599689483643	6.902699947357178
1512060166077	4.166599750518799	5.568599700927734	6.913699626922607
1512060166092	3.785799980163574	5.836400032043457	6.911799907684326
1512060166098	3.3810999393463135	6.111599922180176	6.883699893951416
1512060166111	3.0023000240325928	6.344799995422363	6.848199844360352
1512060166117	2.6552000045776367	6.562999725341797	6.785699844360352
1512060166131	2.352599859237671	6.773699760437012	6.689599990844727
1512060166138	2.0790998935699463	6.973700046539307	6.573699951171875
1512060166152	1.8056999444961548	7.159299850463867	6.453799724578857
1512060166157	1.4996999502182007	7.331199645996094	6.338199615478516
1512060166171	1.180299997329712	7.467199802398682	6.246299743652344
1512060166178	0.8477999567985535	7.576999664306641	6.167599678039551
1512060166191	0.5162000060081482	7.664499759674072	6.095699787139893
1512060166197	0.21679998934268951	7.739899635314941	6.017999649047852
1512060166211	-0.051899999380111694	7.818599700927734	5.919099807739258
1512060166217	-0.2883000075817108	7.9029998779296875	5.799099922180176
1512060166231	-0.4836999773979187	7.995699882507324	5.657199859619141
1512060166237	-0.6753000020980835	8.101699829101562	5.484099864959717
1512060166251	-0.8634999990463257	8.211299896240234	5.291299819946289
1512060166258	-1.0576000213623047	8.296899795532227	5.119800090789795
1512060166271	-1.257200002670288	8.361199378967285	4.967799663543701
1512060166277	-1.458799958229065	8.390899658203125	4.861499786376953
1512060166290	-1.6480998992919922	8.3996000289917	4.785299777984619
1512060166298	-1.8148999214172363	8.401000022888184	4.721999645233154
1512060166311	-1.9569998979568481	8.425700187683105	4.620199680328369
1512060166317	-2.084199905395508	8.475199699401855	4.4716997146606445
1512060166331	-2.1979000568389893	8.544300079345703	4.2816996574401855
1512060166337	-2.3035998344421387	8.610199928283691	4.089799880981445
1512060166352	-2.417799949645996	8.657299995422363	3.9210000038146973
1512060166375	-2.54259991645813	8.679999351501465	3.789799928665161
1512060166386	-2.6801998615264893	8.677199363708496	3.7002999782562256
1512060166391	-2.8215999603271484	8.655399322509766	3.645599842071533
1512060166402	-2.9586000442504883	8.625100135803223	3.608799934387207
1512060166407	-3.0841000080108643	8.595999717712402	3.57289981842041
1512060166418	-3.1862998008728027	8.583600044250488	3.512699842453003
1512060166423	-3.2789998054504395	8.59179973602295	3.40559983253479
1512060166433	-3.3592000007629395	8.619400024414062	3.2542998790740967
1512060166439	-3.4373998641967773	8.650300025939941	3.086199998855591
1512060166451	-3.509399890899658	8.67710018157959	2.9258999824523926
1512060166459	-3.580699920654297	8.68809986114502	2.8041999340057373
1512060166471	-3.6452999114990234	8.687199592590332	2.7224998474121094
1512060166477	-3.7059998512268066	8.673099517822266	2.685499906539917
1512060166491	-3.7460999488830566	8.651700019836426	2.6987998485565186
1512060166497	-3.7716000080108643	8.627099990844727	2.741799831390381
1512060166511	-3.776599884033203	8.608599662780762	2.7923998832702637
1512060166537	-3.763700008392334	8.59369945526123	2.855299949645996
1512060166547	-3.7398998737335205	8.588099479675293	2.9029998779296875
1512060166553	-3.7119998931884766	8.586699485778809	2.942699909210205
1512060166563	-3.6803998947143555	8.589900016784668	2.972899913787842
1512060166568	-3.6517999172210693	8.580699920654297	3.0339999198913574
1512060166579	-3.6143999099731445	8.567699432373047	3.114300012588501
1512060166584	-3.573199987411499	8.548600196838379	3.2128000259399414
1512060166594	-3.5190999507904053	8.531299591064453	3.3167998790740967
1512060166599	-3.454399824142456	8.51550006866455	3.4235999584198
1512060166610	-3.3680999279022217	8.505800247192383	3.532099962234497
1512060166617	-3.27020001411438	8.498499870300293	3.6399998664855957
1512060166630	-3.1796000003814697	8.488100051879883	3.7431998252868652
1512060166637	-3.0924999713897705	8.477799415588379	3.8381998538970947
1512060166651	-3.004499912261963	8.469200134277344	3.9261999130249023
1512060166658	-2.9194998741149902	8.457799911499023	4.013700008392334
1512060166670	-2.839399814605713	8.43970012664795	4.108299732208252
1512060166677	-2.7797999382019043	8.408100128173828	4.212399959564209
1512060166690	-2.725800037384033	8.377699851989746	4.307300090789795
1512060166697	-2.6830999851226807	8.35099983215332	4.3852996826171875
1512060166710	-2.6524999141693115	8.335199356079102	4.433700084686279
1512060166717	-2.63539981842041	8.328399658203125	4.456599712371826
1512060166731	-2.611299991607666	8.332300186157227	4.463500022888184
1512060166737	-2.57669997215271	8.344099998474121	4.4614996910095215
1512060166751	-2.532599925994873	8.354899406433105	4.466700077056885
1512060166758	-2.4918999671936035	8.353300094604492	4.492499828338623
1512060166771	-2.4656999111175537	8.34939956665039	4.514100074768066
1512060166777	-2.453199863433838	8.345600128173828	4.5278000831604
1512060166791	-2.451900005340576	8.342700004577637	4.533799648284912
1512060166798	-2.4624998569488525	8.340799331665039	4.531599998474121
1512060166813	-2.4776999950408936	8.335299491882324	4.533499717712402
1512060166818	-2.4798998832702637	8.326799392700195	4.5478997230529785
1512060166832	-2.4733998775482178	8.317999839782715	4.567500114440918
1512060166839	-2.4659998416900635	8.320199966430664	4.567599773406982
1512060166852	-2.4672999382019043	8.33430004119873	4.540899753570557
1512060166857	-2.4938998222351074	8.355299949645996	4.487599849700928
1512060166871	-2.5398998260498047	8.381500244140625	4.412300109863281
1512060166878	-2.57669997215271	8.401399612426758	4.3526997566223145
1512060166890	-2.5785999298095703	8.4128999710083	4.3292999267578125
1512060166897	-2.5439999103546143	8.4128999710083	4.349699974060059
1512060166911	-2.4831998348236084	8.39900016784668	4.411299705505371
1512060166917	-2.3889999389648438	8.370800018310547	4.515599727630615
1512060166932	-2.242499828338623	8.327699661254883	4.667999744415283
1512060166937	-2.0713999271392822	8.265399932861328	4.854000091552734
1512060166951	-1.9020999670028687	8.185699462890625	5.054199695587158
1512060166957	-1.7418999671936035	8.103499412536621	5.240900039672852
1512060166971	-1.6001999378204346	8.02199935913086	5.408899784088135
1512060166977	-1.4945999383926392	7.947299957275391	5.547599792480469
1512060166991	-1.420199990272522	7.884099960327148	5.656199932098389
1512060166998	-1.3398000001907349	7.8389997482299805	5.7378997802734375
1512060167013	-1.2070000171661377	7.824599742889404	5.786799907684326
1512060167018	-1.0009000301361084	7.810499668121338	5.844899654388428
1512060167031	-0.7317000031471252	7.765899658203125	5.943399906158447
1512060167037	-0.4269999861717224	7.68209981918335	6.080399990081787
1512060167051	-0.13130000233650208	7.550899982452393	6.255799770355225
1512060167057	0.12960000336170197	7.38979959487915	6.445399761199951
1512060167072	0.3393999934196472	7.205499649047852	6.643399715423584
1512060167077	0.5	7.019899845123291	6.8292999267578125
1512060167092	0.6154999732971191	6.836699962615967	7.003499984741211
1512060167097	0.7114999890327454	6.668099880218506	7.155299663543701
1512060167111	0.8241999745368958	6.534800052642822	7.265399932861328
1512060167118	0.9663999676704407	6.445499897003174	7.327399730682373
1512060167131	1.146799921989441	6.393799781799316	7.3466997146606445
1512060167138	1.3384000062942505	6.374199867248535	7.331199645996094
1512060167151	1.5157999992370605	6.354099750518799	7.314199924468994
1512060167157	1.6729999780654907	6.312099933624268	7.316299915313721
1512060167171	1.8015999794006348	6.246399879455566	7.342099666595459
1512060167177	1.889799952507019	6.1763997077941895	7.378999710083008
1512060167191	1.95989990234375	6.122499942779541	7.405599594116211
1512060167198	2.030900001525879	6.087699890136719	7.415099620819092
1512060167211	2.1713998317718506	6.070499897003174	7.389400005340576
1512060167217	2.4026999473571777	6.012899875640869	7.364799976348877
1512060167231	2.6816999912261963	5.90939998626709	7.352299690246582
1512060167237	2.9514000415802	5.763199806213379	7.364999771118164
1512060167252	3.179299831390381	5.591000080108643	7.402799606323242
1512060167257	3.339900016784668	5.401299953460693	7.472599983215332
1512060167271	3.444899797439575	5.221399784088135	7.552399635314941
1512060167277	3.518199920654297	5.074199676513672	7.61870002746582
1512060167291	3.5725998878479004	4.960599899291992	7.667999744415283
1512060167297	3.648699998855591	4.882599830627441	7.682199954986572
1512060167311	3.7654998302459717	4.827600002288818	7.660599708557129
1512060167317	3.9301998615264893	4.789999961853027	7.601199626922607
1512060167331	4.1570000648498535	4.737499713897705	7.512899875640869
1512060167337	4.418900012969971	4.664299964904785	7.408599853515625
1512060167351	4.66349983215332	4.565499782562256	7.319599628448486
1512060167358	4.863800048828125	4.419600009918213	7.27869987487793
1512060167370	5.020299911499023	4.223299980163574	7.288899898529053
1512060167377	5.1240997314453125	4.005799770355225	7.33929967880249
1512060167393	5.182499885559082	3.786799907684326	7.4141998291015625
1512060167397	5.2393999099731445	3.597399950027466	7.468299865722656
1512060167410	5.32889986038208	3.444399833679199	7.477099895477295
1512060167417	5.467700004577637	3.3207998275756836	7.432699680328369
1512060167430	5.645400047302246	3.2121999263763428	7.347099781036377
1512060167437	5.833699703216553	3.097599983215332	7.248499870300293
1512060167449	6.007999897003174	2.9631998538970947	7.161900043487549
1512060167457	6.124599933624268	2.792799949645996	7.131499767303467
1512060167470	6.178099632263184	2.6399998664855957	7.143599987030029
1512060167477	6.217099666595459	2.499300003051758	7.160299777984619
1512060167490	6.275199890136719	2.374799966812134	7.1519999504089355
1512060167497	6.361799716949463	2.2660999298095703	7.110599994659424
1512060167510	6.48199987411499	2.181299924850464	7.02810001373291
1512060167517	6.62470006942749	2.1019999980926514	6.918299674987793
1512060167530	6.766299724578857	2.018699884414673	6.80519962310791
1512060167537	6.904299736022949	1.9316999912261963	6.690899848937988
1512060167550	7.0214996337890625	1.8399999141693115	6.594099998474121
1512060167557	7.118799686431885	1.7424999475479126	6.515699863433838
1512060167569	7.201299667358398	1.6418999433517456	6.450899600982666
1512060167577	7.267599582672119	1.5515999794006348	6.398699760437012
