Trial:	Sub01BicepCurl_game_rotation_vector_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060163806	0.10535042732954025	-0.027760468423366547	-0.7091179490089417	0.6966220736503601
1512060163826	0.09841751307249069	-0.024504106491804123	-0.7081133127212524	0.6987768411636353
1512060163846	0.09305886924266815	-0.021215448155999184	-0.7055540084838867	0.7021990418434143
1512060163866	0.08865439146757126	-0.018309133127331734	-0.7019850015640259	0.7064151167869568
1512060163886	0.08398411422967911	-0.017344212159514427	-0.6980127096176147	0.7109318375587463
1512060163906	0.07917977124452591	-0.01791248843073845	-0.693744421005249	0.7156316041946411
1512060163925	0.07402797788381577	-0.01922687143087387	-0.6890960931777954	0.7206225395202637
1512060163946	0.06864966452121735	-0.021380584686994553	-0.6838752031326294	0.7260475158691406
1512060163968	0.06341972202062607	-0.024408921599388123	-0.6781455278396606	0.7317793369293213
1512060163986	0.05762358009815216	-0.028680557385087013	-0.6721475124359131	0.7376142144203186
1512060164005	0.05023007094860077	-0.03399632126092911	-0.6662519574165344	0.7432560920715332
1512060164026	0.041189875453710556	-0.039600569754838943	-0.6607864499092102	0.7483959794044495
1512060164046	0.03194419667124748	-0.04526802524924278	-0.6560671925544739	0.7526661157608032
1512060164066	0.023517988622188568	-0.05108974501490593	-0.6518056392669678	0.7562976479530334
1512060164086	0.016824252903461456	-0.05609969049692154	-0.6480718851089478	0.7593237161636353
1512060164106	0.012767796404659748	-0.0620332732796669	-0.6446910500526428	0.7618151307106018
1512060164126	0.010761629790067673	-0.06899715960025787	-0.641234815120697	0.7641607522964478
1512060164146	0.01027192547917366	-0.0779491737484932	-0.637359619140625	0.7665449380874634
1512060164166	0.008782566525042057	-0.08669056743383408	-0.6333701610565186	0.7689276933670044
1512060164186	0.006118216551840305	-0.09585461765527725	-0.6291952133178711	0.7712897062301636
1512060164206	0.003628856735303998	-0.10517466068267822	-0.6250273585319519	0.7734765410423279
1512060164226	0.00204028794541955	-0.11499173194169998	-0.6207951903343201	0.7754908800125122
1512060164246	0.0028714591171592474	-0.1278017908334732	-0.6165791749954224	0.7768453359603882
1512060164266	0.004921367391943932	-0.14345060288906097	-0.6122043132781982	0.77756267786026
1512060164286	0.007309754844754934	-0.15992872416973114	-0.6075937151908875	0.7779455184936523
1512060164306	0.009649798274040222	-0.1760670691728592	-0.602933406829834	0.7780608534812927
1512060164326	0.011225417256355286	-0.1901913583278656	-0.5982087850570679	0.7783621549606323
1512060164345	0.011759303510189056	-0.20219694077968597	-0.5936446189880371	0.7788222432136536
1512060164366	0.010932298377156258	-0.21171940863132477	-0.5892291069030762	0.779656708240509
1512060164386	0.00894859991967678	-0.2197122573852539	-0.5847070217132568	0.7808740139007568
1512060164406	0.005397280678153038	-0.22716094553470612	-0.5803431272506714	0.7820298671722412
1512060164427	5.298239993862808E-4	-0.23453593254089355	-0.5761439800262451	0.7829754948616028
1512060164446	-0.0058107818476855755	-0.24323125183582306	-0.5717174410820007	0.783545732498169
1512060164465	-0.013574794866144657	-0.2529964745044708	-0.5668324828147888	0.7839065194129944
1512060164486	-0.022389346733689308	-0.2619231343269348	-0.5619505643844604	0.7842872738838196
1512060164506	-0.0295123141258955	-0.2692238390445709	-0.557440996170044	0.7847974300384521
1512060164526	-0.037405312061309814	-0.2758205235004425	-0.5527219772338867	0.7855076789855957
1512060164546	-0.04609522968530655	-0.2826618552207947	-0.5478625297546387	0.786017894744873
1512060164565	-0.055782608687877655	-0.2906103730201721	-0.5427007675170898	0.7860723733901978
1512060164586	-0.06589433550834656	-0.2993009090423584	-0.5373343229293823	0.7857155799865723
1512060164606	-0.07562201470136642	-0.3080957233905792	-0.5319628715515137	0.7850948572158813
1512060164626	-0.08495818823575974	-0.3163234293460846	-0.5264543890953064	0.7845810055732727
1512060164646	-0.09369130432605743	-0.3246166408061981	-0.5205891132354736	0.784112811088562
1512060164666	-0.10253884643316269	-0.33406612277030945	-0.514417290687561	0.7831094264984131
1512060164685	-0.11218645423650742	-0.34437045454978943	-0.5079820156097412	0.7815225124359131
1512060164706	-0.12235423177480698	-0.35491061210632324	-0.501240074634552	0.7796320915222168
1512060164726	-0.13318802416324615	-0.3660222589969635	-0.49404820799827576	0.777306318283081
1512060164746	-0.14551489055156708	-0.37876349687576294	-0.48655515909194946	0.7737103700637817
1512060164766	-0.16240330040454865	-0.3946421146392822	-0.47721725702285767	0.7682099938392639
1512060164786	-0.17614318430423737	-0.4077144265174866	-0.46927696466445923	0.763231098651886
1512060164806	-0.1893869787454605	-0.41952213644981384	-0.46087825298309326	0.758765459060669
1512060164826	-0.20264820754528046	-0.4303358793258667	-0.452013224363327	0.7546050548553467
1512060164846	-0.2158888727426529	-0.440778523683548	-0.4426257908344269	0.7504590749740601
1512060164866	-0.2287154495716095	-0.4508645534515381	-0.432917982339859	0.7463192939758301
1512060164886	-0.24093426764011383	-0.46034371852874756	-0.4228295683860779	0.7424617409706116
1512060164906	-0.2522771954536438	-0.46896010637283325	-0.41211438179016113	0.7393202185630798
1512060164926	-0.2625732719898224	-0.4768480658531189	-0.4007912576198578	0.736910879611969
1512060164946	-0.27145150303840637	-0.48439934849739075	-0.38896405696868896	0.7351043224334717
1512060164966	-0.278586745262146	-0.4921582341194153	-0.3767804503440857	0.7336254119873047
1512060164986	-0.28446319699287415	-0.5007548928260803	-0.36431649327278137	0.7318462133407593
1512060165005	-0.2893800437450409	-0.5099791884422302	-0.3515886664390564	0.7297711372375488
1512060165025	-0.29407086968421936	-0.5201894044876099	-0.3386032283306122	0.7268240451812744
1512060165046	-0.2985890507698059	-0.5301531553268433	-0.325766384601593	0.7236424684524536
1512060165066	-0.3025189936161041	-0.5388695597648621	-0.31356072425842285	0.7209587097167969
1512060165086	-0.3051924407482147	-0.5467610359191895	-0.30227741599082947	0.7187060117721558
1512060165106	-0.3076930344104767	-0.5535645484924316	-0.29172611236572266	0.7167894840240479
1512060165126	-0.31032297015190125	-0.5595763921737671	-0.2814118564128876	0.7151092886924744
1512060165146	-0.31254735589027405	-0.5651832222938538	-0.2718130648136139	0.7134422659873962
1512060165166	-0.3148442506790161	-0.570141077041626	-0.26294219493865967	0.7118100523948669
1512060165186	-0.31719544529914856	-0.5742340087890625	-0.2550739049911499	0.7103378176689148
1512060165206	-0.3200565576553345	-0.5777797102928162	-0.2481948584318161	0.7086139917373657
1512060165226	-0.323665052652359	-0.5796460509300232	-0.24190601706504822	0.7076249122619629
1512060165245	-0.3280332386493683	-0.5798147320747375	-0.2361029088497162	0.7074353098869324
1512060165266	-0.33290767669677734	-0.5788150429725647	-0.23080092668533325	0.7077262997627258
1512060165286	-0.3373188376426697	-0.577043354511261	-0.22594274580478668	0.7086514830589294
1512060165306	-0.34094342589378357	-0.5748534798622131	-0.22163790464401245	0.7100546956062317
1512060165326	-0.3443584740161896	-0.5729551911354065	-0.21792909502983093	0.711088240146637
1512060165346	-0.34708938002586365	-0.5720289945602417	-0.21515661478042603	0.7113503813743591
1512060165366	-0.34895646572113037	-0.5711105465888977	-0.2130827158689499	0.7117990255355835
1512060165386	-0.35117387771606445	-0.5710474252700806	-0.21116560697555542	0.7113302946090698
1512060165406	-0.3530462682247162	-0.5713255405426025	-0.20956037938594818	0.710654616355896
1512060165426	-0.3535676598548889	-0.5716546773910522	-0.2086452841758728	0.7103999257087708
1512060165446	-0.35293155908584595	-0.5726933479309082	-0.20817315578460693	0.71001797914505
1512060165466	-0.3503679633140564	-0.5733895897865295	-0.20837034285068512	0.710667610168457
1512060165486	-0.34567394852638245	-0.5733115673065186	-0.20913143455982208	0.712802529335022
1512060165506	-0.3398003876209259	-0.572566032409668	-0.21057745814323425	0.715794026851654
1512060165526	-0.3332046568393707	-0.5711491703987122	-0.2128242403268814	0.7193533182144165
1512060165546	-0.32616886496543884	-0.569374144077301	-0.2157605141401291	0.7231006026268005
1512060165566	-0.3188253939151764	-0.5672269463539124	-0.21941308677196503	0.72695392370224
1512060165586	-0.3113969564437866	-0.564489483833313	-0.22365617752075195	0.7310003042221069
1512060165606	-0.30419686436653137	-0.5611518025398254	-0.22866861522197723	0.7350399494171143
1512060165626	-0.2977176606655121	-0.5571877360343933	-0.2346857488155365	0.7388022541999817
1512060165646	-0.29200175404548645	-0.5528539419174194	-0.24158193171024323	0.7421090006828308
1512060165666	-0.28699594736099243	-0.5480890274047852	-0.2493963986635208	0.7450056076049805
1512060165686	-0.28255027532577515	-0.5429157018661499	-0.2581520080566406	0.7475061416625977
1512060165706	-0.2789864242076874	-0.5376573801040649	-0.2678188979625702	0.74924236536026
1512060165726	-0.27631503343582153	-0.532537579536438	-0.2783370018005371	0.7500547766685486
1512060165746	-0.27434322237968445	-0.5273047685623169	-0.2898995876312256	0.7500959038734436
1512060165766	-0.27161556482315063	-0.5220838189125061	-0.3031691312789917	0.7494944334030151
1512060165785	-0.270366370677948	-0.5169731378555298	-0.3163975477218628	0.7480196952819824
1512060165805	-0.26949313282966614	-0.5117601156234741	-0.3301977813243866	0.7459521293640137
1512060165826	-0.2663303315639496	-0.5053957104682922	-0.3459891080856323	0.744268000125885
1512060165847	-0.26194286346435547	-0.4982062876224518	-0.36245664954185486	0.7428334355354309
1512060165866	-0.2585465908050537	-0.49185141921043396	-0.3776091933250427	0.7407072186470032
1512060165886	-0.25354254245758057	-0.48530179262161255	-0.3929005265235901	0.7388014197349548
1512060165906	-0.2463131695985794	-0.4785461723804474	-0.40850263833999634	0.7371900081634521
1512060165926	-0.23737791180610657	-0.47195571660995483	-0.4244406223297119	0.7353637218475342
1512060165946	-0.2266903519630432	-0.46545636653900146	-0.44042620062828064	0.7334757447242737
1512060165966	-0.213858962059021	-0.45896589756011963	-0.45650383830070496	0.7315865755081177
1512060165986	-0.19809642434120178	-0.4526127874851227	-0.4726943373680115	0.7296983003616333
1512060166006	-0.1788024604320526	-0.44562801718711853	-0.48884090781211853	0.7283405661582947
1512060166025	-0.15679478645324707	-0.43771764636039734	-0.504686176776886	0.7273998260498047
1512060166046	-0.13227416574954987	-0.4292328953742981	-0.520171582698822	0.7264188528060913
1512060166066	-0.10518988221883774	-0.4210754930973053	-0.5349261164665222	0.7249031066894531
1512060166086	-0.07490424811840057	-0.4135303795337677	-0.548861026763916	0.722588062286377
1512060166106	-0.04036460071802139	-0.4056658446788788	-0.5617080926895142	0.7199236154556274
1512060166126	-0.004576061852276325	-0.3969267010688782	-0.5732759833335876	0.7167865037918091
1512060166146	0.03101564757525921	-0.38762927055358887	-0.5832919478416443	0.7131284475326538
1512060166166	0.06674308329820633	-0.37880268692970276	-0.5913861393928528	0.7087428569793701
1512060166186	0.10430840402841568	-0.3698257803916931	-0.5977029204368591	0.7036333084106445
1512060166206	0.1420290619134903	-0.3594050407409668	-0.6025663018226624	0.6982619166374207
1512060166226	0.17814618349075317	-0.34819918870925903	-0.6058207154273987	0.6928220987319946
1512060166246	0.21264058351516724	-0.3373223543167114	-0.6077317595481873	0.6867748498916626
1512060166266	0.24525566399097443	-0.3274964392185211	-0.6084586977958679	0.6799806952476501
1512060166286	0.27644363045692444	-0.3180488348007202	-0.6083240509033203	0.6725815534591675
1512060166306	0.30599597096443176	-0.3087674081325531	-0.6076939105987549	0.6646332144737244
1512060166326	0.3334437906742096	-0.29990825057029724	-0.6066548228263855	0.6563842296600342
1512060166346	0.35933640599250793	-0.2918855547904968	-0.60493004322052	0.6478732824325562
1512060166380	0.38427644968032837	-0.284595251083374	-0.6021793484687805	0.6393100023269653
1512060166397	0.4078845679759979	-0.27733734250068665	-0.598840057849884	0.6309554576873779
1512060166413	0.42932209372520447	-0.2695770859718323	-0.5956345200538635	0.623081386089325
1512060166428	0.448943555355072	-0.26123327016830444	-0.5926349759101868	0.6156221032142639
1512060166446	0.46730712056159973	-0.25360023975372314	-0.5894841551780701	0.6081277132034302
1512060166466	0.4847955107688904	-0.24672138690948486	-0.5855532884597778	0.6010235548019409
1512060166486	0.5011699795722961	-0.24027223885059357	-0.5810297727584839	0.5945605635643005
1512060166506	0.515005350112915	-0.23430196940898895	-0.577238142490387	0.5887853503227234
1512060166542	0.5256388783454895	-0.22928404808044434	-0.5744624137878418	0.5840596556663513
1512060166558	0.5338137149810791	-0.22540366649627686	-0.5723490715026855	0.5802178978919983
1512060166573	0.5390151143074036	-0.222792387008667	-0.571347177028656	0.5773983597755432
1512060166589	0.5408415794372559	-0.2206767350435257	-0.572165310382843	0.575689971446991
1512060166606	0.5379432439804077	-0.219519704580307	-0.5744240283966064	0.5765979886054993
1512060166626	0.5305885672569275	-0.21937082707881927	-0.5784116983413696	0.5794757008552551
1512060166646	0.5242235660552979	-0.22107018530368805	-0.5819957256317139	0.5810322761535645
1512060166666	0.5174292325973511	-0.22393116354942322	-0.5857526063919067	0.5822505950927734
1512060166686	0.5096867680549622	-0.2269827276468277	-0.5899527072906494	0.5836557149887085
1512060166706	0.5011386275291443	-0.22973664104938507	-0.5945531129837036	0.5853100419044495
1512060166726	0.4928683936595917	-0.23226141929626465	-0.5985739827156067	0.5872346758842468
1512060166746	0.4857754409313202	-0.2343275099992752	-0.6016011834144592	0.5892274379730225
1512060166766	0.47967490553855896	-0.2364075928926468	-0.6037578582763672	0.5911850929260254
1512060166786	0.47445935010910034	-0.23857837915420532	-0.6051793098449707	0.5930655002593994
1512060166806	0.46997636556625366	-0.24030296504497528	-0.6060819625854492	0.5950138568878174
1512060166827	0.4662249684333801	-0.24101731181144714	-0.606614887714386	0.5971293449401855
1512060166846	0.4632919728755951	-0.24086448550224304	-0.6067574620246887	0.5993249416351318
1512060166866	0.46150070428848267	-0.24010977149009705	-0.6063389182090759	0.6014296412467957
1512060166886	0.4615015983581543	-0.2392626702785492	-0.6047613024711609	0.6033518314361572
1512060166906	0.4625532329082489	-0.23823031783103943	-0.6023896932601929	0.605324387550354
1512060166927	0.46142709255218506	-0.23716089129447937	-0.6000663638114929	0.6089008450508118
1512060166946	0.4564889371395111	-0.23663003742694855	-0.5990872979164124	0.6137739419937134
1512060166966	0.4491228759288788	-0.23795577883720398	-0.5996708869934082	0.6181105375289917
1512060166986	0.4386480152606964	-0.2403462529182434	-0.6015819311141968	0.6228328943252563
1512060167006	0.42697471380233765	-0.2425675392150879	-0.6036195755004883	0.6280900239944458
1512060167026	0.412311851978302	-0.24647682905197144	-0.6046698689460754	0.6353130340576172
1512060167046	0.3960345983505249	-0.251120924949646	-0.6059658527374268	0.6425731182098389
1512060167066	0.3750236928462982	-0.2573988139629364	-0.6087620854377747	0.6500091552734375
1512060167086	0.3496115505695343	-0.2620880603790283	-0.6126915812492371	0.6585519909858704
1512060167106	0.3265836536884308	-0.2656993865966797	-0.6157420873641968	0.6660395860671997
1512060167126	0.30399438738822937	-0.2674292325973511	-0.6181368231773376	0.6737774610519409
1512060167146	0.28301292657852173	-0.2693116366863251	-0.6190451383590698	0.6812915802001953
1512060167166	0.26273858547210693	-0.272774338722229	-0.6182202696800232	0.6887425184249878
1512060167186	0.24390809237957	-0.27675819396972656	-0.616218090057373	0.6958370208740234
1512060167206	0.22726719081401825	-0.2810329794883728	-0.6132927536964417	0.7023119926452637
1512060167226	0.20404401421546936	-0.2903890013694763	-0.6073328852653503	0.7107651233673096
1512060167246	0.18620364367961884	-0.2965000569820404	-0.6029624342918396	0.7168349623680115
1512060167266	0.16508586704730988	-0.30262330174446106	-0.5986626744270325	0.7230275869369507
1512060167286	0.14433357119560242	-0.3076562285423279	-0.594009518623352	0.7291557192802429
1512060167306	0.1266813427209854	-0.3111356794834137	-0.5891315340995789	0.7348949313163757
1512060167326	0.10913708806037903	-0.31436535716056824	-0.583406925201416	0.7408777475357056
1512060167346	0.0883195623755455	-0.3204876482486725	-0.5759602189064026	0.7468314170837402
1512060167366	0.06854172796010971	-0.3277110159397125	-0.5689039826393127	0.7511696219444275
1512060167387	0.047062572091817856	-0.3336934447288513	-0.5611960291862488	0.7559714913368225
1512060167406	0.025310838595032692	-0.3377312123775482	-0.5538233518600464	0.7606422901153564
1512060167426	0.0047393920831382275	-0.34179767966270447	-0.5459038615226746	0.7649450898170471
1512060167446	-0.01580037921667099	-0.3460780084133148	-0.537299633026123	0.7689535617828369
1512060167465	-0.03516547009348869	-0.3499203026294708	-0.5287308096885681	0.7725043892860413
1512060167486	-0.05442168191075325	-0.35332584381103516	-0.5196403861045837	0.775998055934906
1512060167506	-0.07477889209985733	-0.3580593466758728	-0.5093907713890076	0.7789241075515747
1512060167526	-0.09330658614635468	-0.36223742365837097	-0.49921855330467224	0.7815744876861572
1512060167546	-0.10961482673883438	-0.36627084016799927	-0.48933717608451843	0.7838236093521118
1512060167565	-0.12524296343326569	-0.37160253524780273	-0.47927746176719666	0.7851872444152832
1512060167586	-0.14002428948879242	-0.37752655148506165	-0.46910151839256287	0.7860093712806702
1512060167606	-0.15390127897262573	-0.38381054997444153	-0.4586474597454071	0.7865407466888428
1512060167626	-0.16751766204833984	-0.3906908333301544	-0.4480656385421753	0.7864705324172974
1512060167646	-0.18130163848400116	-0.39889025688171387	-0.4372212886810303	0.785400390625
1512060167666	-0.19461791217327118	-0.40729373693466187	-0.4263823628425598	0.7838582396507263
1512060167685	-0.20675760507583618	-0.41492632031440735	-0.4158279597759247	0.7824159264564514
1512060167706	-0.21811021864414215	-0.4215112328529358	-0.40546727180480957	0.7812507152557373
1512060167726	-0.22899240255355835	-0.42734065651893616	-0.3953036963939667	0.7801778316497803
1512060167746	-0.23953118920326233	-0.43286579847335815	-0.3851914405822754	0.7790247797966003
1512060167766	-0.250030517578125	-0.4378501772880554	-0.3751388192176819	0.777845025062561
1512060167785	-0.2602232098579407	-0.4417632222175598	-0.36528706550598145	0.7769778370857239
1512060167806	-0.26983046531677246	-0.44506868720054626	-0.35538700222969055	0.7764055132865906
1512060167826	-0.27856966853141785	-0.44866690039634705	-0.34575292468070984	0.7755977511405945
1512060167846	-0.2863968014717102	-0.4550017714500427	-0.336946576833725	0.7729277014732361
1512060167866	-0.29330915212631226	-0.46410098671913147	-0.32937178015708923	0.7681758999824524
1512060167886	-0.29922235012054443	-0.47006872296333313	-0.32112833857536316	0.7657532691955566
1512060167905	-0.3040183186531067	-0.4753855764865875	-0.31316256523132324	0.7638787031173706
1512060167926	-0.3077315092086792	-0.4801919460296631	-0.30566293001174927	0.7624219655990601
1512060167946	-0.31026846170425415	-0.48504626750946045	-0.29867562651634216	0.7610889673233032
1512060167966	-0.3121422827243805	-0.48992446064949036	-0.29179757833480835	0.7598654627799988
1512060167986	-0.31353363394737244	-0.4948008954524994	-0.2851782441139221	0.7586449384689331
1512060168006	-0.3137841820716858	-0.49978330731391907	-0.27908778190612793	0.7575395107269287
1512060168026	-0.31185367703437805	-0.5050828456878662	-0.273884654045105	0.7567204236984253
1512060168046	-0.30843186378479004	-0.5103967189788818	-0.2695480287075043	0.7561143636703491
1512060168066	-0.3051210641860962	-0.5155326128005981	-0.26555928587913513	0.7553843259811401
1512060168086	-0.30308353900909424	-0.5201776027679443	-0.26161715388298035	0.7543952465057373
1512060168106	-0.30145636200904846	-0.5234386324882507	-0.25810128450393677	0.754002571105957
1512060168125	-0.30025428533554077	-0.5245890021324158	-0.2552235424518585	0.7546620965003967
1512060168147	-0.30076462030410767	-0.5241740942001343	-0.2528667747974396	0.7555400133132935
1512060168166	-0.3026168942451477	-0.5234113335609436	-0.25079917907714844	0.7560181617736816
1512060168186	-0.30429476499557495	-0.5220199823379517	-0.24963726103305817	0.7566908001899719
1512060168206	-0.30676400661468506	-0.5204135775566101	-0.24843263626098633	0.7571966648101807
1512060168226	-0.30983513593673706	-0.518651008605957	-0.2472532093524933	0.7575415968894958
1512060168246	-0.3128879964351654	-0.5168260931968689	-0.24620819091796875	0.7578742504119873
1512060168266	-0.3158513009548187	-0.5149741768836975	-0.24564851820468903	0.7580873966217041
1512060168286	-0.31848055124282837	-0.5130754113197327	-0.24561813473701477	0.7582845091819763
1512060168306	-0.3200708329677582	-0.5108204483985901	-0.2458151876926422	0.7590731978416443
1512060168327	-0.3201753795146942	-0.5078973174095154	-0.24681991338729858	0.760662853717804
1512060168346	-0.31946656107902527	-0.5047946572303772	-0.24829745292663574	0.7625429630279541
1512060168365	-0.3182585835456848	-0.5022314786911011	-0.2500264644622803	0.7641738653182983
1512060168386	-0.3158731460571289	-0.5010240077972412	-0.2519821524620056	0.7653130888938904
1512060168407	-0.31167328357696533	-0.5008755326271057	-0.2546505331993103	0.766248345375061
1512060168426	-0.3066788911819458	-0.5012226104736328	-0.25796037912368774	0.7669292092323303
1512060168446	-0.30123209953308105	-0.5015482306480408	-0.2618861496448517	0.7675442695617676
1512060168466	-0.2954546809196472	-0.5016207098960876	-0.2663672864437103	0.7682002186775208
1512060168486	-0.2900014817714691	-0.5017192363739014	-0.2713778018951416	0.7684601545333862
1512060168506	-0.28494495153427124	-0.502038836479187	-0.2769109308719635	0.7681690454483032
1512060168526	-0.2796255052089691	-0.5026106238365173	-0.2833491563796997	0.7674016952514648
1512060168546	-0.27484092116355896	-0.5033086538314819	-0.2899990379810333	0.7661875486373901
1512060168566	-0.26972177624702454	-0.5036466121673584	-0.2975977957248688	0.7648698687553406
1512060168586	-0.264510840177536	-0.5035423636436462	-0.30629047751426697	0.7633252739906311
1512060168606	-0.2589994966983795	-0.5027410984039307	-0.3161039650440216	0.7617407441139221
1512060168626	-0.25360652804374695	-0.5006621479988098	-0.326543927192688	0.7605196237564087
1512060168646	-0.24481575191020966	-0.4952268898487091	-0.33955228328704834	0.761262059211731
1512060168666	-0.2384689748287201	-0.4897661507129669	-0.3511296212673187	0.761557400226593
1512060168686	-0.232650488615036	-0.48448532819747925	-0.3622913658618927	0.7615068554878235
1512060168706	-0.22729815542697906	-0.47976380586624146	-0.3732025921344757	0.76084303855896
1512060168726	-0.22163835167884827	-0.4752841889858246	-0.3840439021587372	0.7599286437034607
1512060168746	-0.21449945867061615	-0.47130048274993896	-0.3950856029987335	0.7587971687316895
1512060168766	-0.20570345222949982	-0.4677480161190033	-0.40657925605773926	0.7573580741882324
1512060168786	-0.19540086388587952	-0.4645000696182251	-0.4182682931423187	0.7557181715965271
1512060168806	-0.18402989208698273	-0.4614730775356293	-0.4295646846294403	0.7540887594223022
1512060168826	-0.1710480898618698	-0.4588416814804077	-0.44095379114151	0.7521746158599854
1512060168846	-0.15596738457679749	-0.45695048570632935	-0.4525519609451294	0.7497113347053528
1512060168866	-0.1395234912633896	-0.4556449055671692	-0.46393918991088867	0.7467806339263916
1512060168886	-0.121802419424057	-0.45465707778930664	-0.4749578833580017	0.7435497045516968
1512060168906	-0.10295865684747696	-0.4538334608078003	-0.4853433668613434	0.740186870098114
1512060168926	-0.08243425190448761	-0.453085333108902	-0.49547767639160156	0.7364917397499084
1512060168946	-0.06072285771369934	-0.4524288773536682	-0.5050680041313171	0.7324801683425903
1512060168966	-0.03868231549859047	-0.45138493180274963	-0.5139578580856323	0.7284248471260071
1512060168986	-0.016094030812382698	-0.44884172081947327	-0.5225799679756165	0.7247016429901123
1512060169006	0.007242797873914242	-0.4444829225540161	-0.5311323404312134	0.7213050127029419
1512060169026	0.0308354664593935	-0.439102441072464	-0.5393837094306946	0.7178464531898499
1512060169046	0.054200682789087296	-0.4336400628089905	-0.5469536185264587	0.714044988155365
1512060169066	0.07786299288272858	-0.42812493443489075	-0.5540204644203186	0.709723711013794
1512060169086	0.10220509767532349	-0.4217798709869385	-0.5604825615882874	0.7053476572036743
1512060169106	0.12709715962409973	-0.41448330879211426	-0.5663676857948303	0.7009118795394897
1512060169125	0.15190617740154266	-0.40655574202537537	-0.5713428854942322	0.6965661644935608
1512060169145	0.17554426193237305	-0.3988511264324188	-0.5754138231277466	0.69209885597229
1512060169166	0.1984938681125641	-0.3911881744861603	-0.5787882208824158	0.6874417066574097
1512060169186	0.2208484709262848	-0.3832964599132538	-0.58155357837677	0.6827189326286316
1512060169206	0.24295353889465332	-0.3751163184642792	-0.5837206840515137	0.677887499332428
1512060169226	0.26459601521492004	-0.36693263053894043	-0.5853011608123779	0.6728833913803101
1512060169246	0.28560346364974976	-0.359108030796051	-0.5862252116203308	0.6676916480064392
1512060169266	0.3059979975223541	-0.3513295650482178	-0.5865892767906189	0.66245436668396
1512060169286	0.3257014751434326	-0.34346672892570496	-0.5866236090660095	0.6571316123008728
1512060169306	0.34370291233062744	-0.33550482988357544	-0.5865861177444458	0.6520901918411255
1512060169326	0.359831839799881	-0.3276546001434326	-0.5867453813552856	0.6472197771072388
1512060169345	0.37465354800224304	-0.3199627101421356	-0.587016761302948	0.642393946647644
1512060169365	0.3888196051120758	-0.31210577487945557	-0.587092399597168	0.6377553939819336
1512060169386	0.4018911123275757	-0.3049395978450775	-0.586620569229126	0.6335391402244568
1512060169406	0.4137330949306488	-0.298591285943985	-0.5859580636024475	0.6295405030250549
1512060169427	0.4239725172519684	-0.2933807969093323	-0.5852608680725098	0.6258153915405273
