Trial:	Sub01BicepCurl_linear_acceleration_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060124116	2.0358998775482178	-2.4179999828338623	-1.70169997215271
1512060124127	1.8322999477386475	-2.009899854660034	-1.0606999397277832
1512060124133	1.942599892616272	-1.7711999416351318	-0.8704999685287476
1512060124143	2.0974998474121094	-1.7429999113082886	-0.6994999647140503
1512060124150	2.2797999382019043	-1.7982999086380005	-0.3968999981880188
1512060124163	2.4350998401641846	-1.9731999635696411	-0.3919000029563904
1512060124170	2.178499937057495	-2.1064000129699707	-0.5705999732017517
1512060124185	1.5032999515533447	-2.3188998699188232	-0.899899959564209
1512060124190	1.227199912071228	-2.4624998569488525	-1.4490000009536743
1512060124213	1.9357999563217163	-2.6748998165130615	-1.8431999683380127
1512060124218	2.9517998695373535	-2.4484000205993652	-1.5047999620437622
1512060124228	3.2131998538970947	-1.9434999227523804	-0.8733999729156494
1512060124233	3.5060999393463135	-1.5877999067306519	-0.2897999882698059
1512060124245	3.586399793624878	-1.4681999683380127	0.608299970626831
1512060124250	3.779399871826172	-1.6345999240875244	1.6943999528884888
1512060124265	3.7707998752593994	-1.7900999784469604	2.9151999950408936
1512060124272	3.3225998878479004	-1.962399959564209	3.722899913787842
1512060124285	2.4240000247955322	-1.917099952697754	3.4197998046875
1512060124290	1.5351999998092651	-1.8327999114990234	2.531899929046631
1512060124307	0.972000002861023	-1.7527999877929688	1.2393999099731445
1512060124312	1.382699966430664	-1.6576999425888062	-0.23549999296665192
1512060124323	1.8220999240875244	-1.594599962234497	-1.3974000215530396
1512060124331	1.5159999132156372	-0.8813999891281128	-1.83489990234375
1512060124344	1.5051000118255615	-0.6399999856948853	-1.6531999111175537
1512060124350	1.7613999843597412	-0.8312000036239624	-1.059499979019165
1512060124364	2.1185998916625977	-1.0882999897003174	0.3756999969482422
1512060124369	2.358299970626831	-1.353600025177002	1.6815999746322632
1512060124384	2.3790998458862305	-1.448099970817566	2.4617998600006104
1512060124390	1.9081999063491821	-1.2822999954223633	2.3750998973846436
1512060124404	1.3284999132156372	-1.2520999908447266	1.7831000089645386
1512060124410	1.089900016784668	-1.3202999830245972	0.1947999894618988
1512060124423	0.9608999490737915	-1.1298999786376953	-0.7479999661445618
1512060124431	0.9729999899864197	-0.95169997215271	-1.5886999368667603
1512060124446	1.0227999687194824	-0.8958999514579773	-2.187000036239624
1512060124451	1.2847999334335327	-0.8519999980926514	-2.5190000534057617
1512060124464	1.4077999591827393	-0.9244999885559082	-2.3180999755859375
1512060124470	1.2609999179840088	-0.871399998664856	-1.9660999774932861
1512060124483	1.1589000225067139	-1.0788999795913696	-1.5051000118255615
1512060124490	1.2869999408721924	-1.0892000198364258	-0.9968999624252319
1512060124503	1.9085999727249146	-1.4107999801635742	-0.5076999664306641
1512060124510	2.3559999465942383	-1.4663000106811523	0.046699997037649155
1512060124523	2.3188998699188232	-1.3042999505996704	0.35259997844696045
1512060124530	1.9621999263763428	-0.9214999675750732	0.16529999673366547
1512060124542	1.8323999643325806	-0.8888999819755554	-0.4373999834060669
1512060124550	1.8223999738693237	-0.8899999856948853	-1.1157000064849854
1512060124563	1.913100004196167	-0.8501999974250793	-1.7000999450683594
1512060124570	2.0634000301361084	-0.6979999542236328	-2.149600028991699
1512060124583	2.176800012588501	-0.6757999658584595	-2.1735999584198
1512060124590	2.1763999462127686	-0.5715000033378601	-1.9251999855041504
1512060124603	2.0248000621795654	-0.5949000120162964	-1.4821999073028564
1512060124610	2.02239990234375	-0.7076999545097351	-0.8634999990463257
1512060124624	2.3236000537872314	-0.830299973487854	-0.22100000083446503
1512060124630	2.3873000144958496	-0.8046000003814697	0.39389997720718384
1512060124644	2.333699941635132	-0.6624000072479248	0.5447999835014343
1512060124652	2.051300048828125	-0.5636000037193298	0.45659998059272766
1512060124663	1.7517999410629272	-0.5476999878883362	0.13740000128746033
1512060124670	1.4233999252319336	-0.679099977016449	-0.27809998393058777
1512060124683	1.1444000005722046	-0.839199960231781	-0.6728999614715576
1512060124690	0.8756999969482422	-0.9175999760627747	-0.8508999943733215
1512060124703	0.8514999747276306	-0.87909996509552	-0.8101999759674072
1512060124710	0.9045999646186829	-0.694599986076355	-0.8423999547958374
1512060124723	1.2633999586105347	-0.6292999982833862	-0.8944000005722046
1512060124730	1.6936999559402466	-0.6132000088691711	-0.7710999846458435
1512060124743	1.843999981880188	-0.3357999920845032	-0.7493999600410461
1512060124750	1.7566999197006226	-0.12109999358654022	-0.8740999698638916
1512060124762	1.8219000101089478	-0.10869999974966049	-0.9442999958992004
1512060124770	1.5756999254226685	-0.20709998905658722	-0.6627999544143677
1512060124782	1.5709999799728394	-0.21409998834133148	-0.3537999987602234
1512060124790	1.775999903678894	-0.2963999807834625	0.11859999597072601
1512060124803	1.7594000101089478	-0.4152999818325043	0.4373999834060669
1512060124810	1.7518999576568604	-0.5302000045776367	0.45719999074935913
1512060124823	1.6349999904632568	-0.599399983882904	0.4936999976634979
1512060124830	1.442699909210205	-0.5917999744415283	0.48319998383522034
1512060124845	1.288599967956543	-0.5072000026702881	0.43689998984336853
1512060124850	1.049799919128418	-0.42800000309944153	0.17309999465942383
1512060124863	0.8851999640464783	-1.0382000207901	0.1973000019788742
1512060124870	0.6383000016212463	-0.4578000009059906	0.19249999523162842
1512060124883	0.6212999820709229	-0.3895999789237976	0.16449999809265137
1512060124890	0.6825000047683716	-0.35760000348091125	0.17809998989105225
1512060124902	0.7829999923706055	-0.39980000257492065	0.07559999823570251
1512060124910	0.847000002861023	-0.2516999840736389	0.04389999806880951
1512060124923	0.8356999754905701	-0.19089999794960022	-0.0364999994635582
1512060124930	0.8657999634742737	-0.1404999941587448	-0.16349999606609344
1512060124943	0.8597999811172485	-0.17309999465942383	0.01269999984651804
1512060124950	0.7770999670028687	-0.28139999508857727	0.1451999992132187
1512060124963	0.6967999935150146	-0.3432999849319458	0.23179998993873596
1512060124970	0.5030999779701233	-0.3260999917984009	0.34389999508857727
1512060124982	0.4666999876499176	-0.4227999746799469	0.22059999406337738
1512060124990	0.469899982213974	-0.5062999725341797	0.05869999900460243
1512060125002	0.5135999917984009	-0.35169997811317444	-0.06679999828338623
1512060125010	0.4416999816894531	-0.27629998326301575	-0.15919999778270721
1512060125023	0.44529998302459717	-0.01769999973475933	-0.16619999706745148
1512060125030	0.4098999798297882	0.04209999740123749	0.02199999988079071
1512060125044	0.5712999701499939	-0.016599999740719795	0.44339999556541443
1512060125050	0.6144999861717224	0.0348999984562397	0.7080999612808228
1512060125063	0.6617000102996826	0.003499999875202775	1.0776000022888184
1512060125070	0.711899995803833	0.044099997729063034	1.4368000030517578
1512060125082	0.8032999634742737	-0.10769999772310257	1.6342999935150146
1512060125090	0.7386999726295471	-0.13930000364780426	1.6339999437332153
1512060125103	0.7529999613761902	-0.017500000074505806	1.4362999200820923
1512060125110	0.8812999725341797	0.07459999620914459	1.3221999406814575
1512060125122	1.1237000226974487	0.1818999946117401	1.0256999731063843
1512060125130	1.4009000062942505	0.21050000190734863	0.6629999876022339
1512060125143	1.2851999998092651	0.31369999051094055	0.4980999827384949
1512060125150	1.4441999197006226	0.4852999746799469	0.4092999994754791
1512060125163	1.6430999040603638	0.5026999711990356	0.39800000190734863
1512060125170	1.687600016593933	0.5199999809265137	0.49719998240470886
1512060125184	1.5795999765396118	0.5375999808311462	0.6240000128746033
1512060125190	1.62909996509552	0.6279000043869019	0.827299952507019
1512060125203	1.7192999124526978	0.5961999893188477	1.1049000024795532
1512060125210	1.8506999015808105	0.5615999698638916	1.3777999877929688
1512060125223	1.9828999042510986	0.6780999898910522	1.648800015449524
1512060125230	2.235100030899048	0.7471999526023865	1.796299934387207
1512060125243	2.4089999198913574	0.884399950504303	1.6694999933242798
1512060125251	2.5040998458862305	0.9440000057220459	1.4670000076293945
1512060125263	2.4438998699188232	1.0019999742507935	1.4580999612808228
1512060125270	2.5032999515533447	1.1406999826431274	1.5637999773025513
1512060125283	2.6373000144958496	1.0476999282836914	1.445099949836731
1512060125290	2.5750999450683594	0.9542999863624573	1.720099925994873
1512060125303	2.27810001373291	0.9401999711990356	1.8380999565124512
1512060125310	2.0954999923706055	0.9240999817848206	1.8080999851226807
1512060125322	1.1687999963760376	0.9457999467849731	1.8156999349594116
1512060125330	1.4936999082565308	0.9601999521255493	1.7939000129699707
1512060125342	1.3901000022888184	0.8193999528884888	2.001800060272217
1512060125350	1.448099970817566	0.6855999827384949	2.1998000144958496
1512060125363	1.3940999507904053	0.7482999563217163	2.42549991607666
