Trial:	Sub01BicepCurl_game_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060121817	-0.04095328599214554	-0.2133082151412964	-0.6433002352714539	0.7341575026512146
1512060121837	-0.05619806423783302	-0.21687930822372437	-0.6379030346870422	0.7368071675300598
1512060121857	-0.07115015387535095	-0.22146010398864746	-0.6321384906768799	0.7391170263290405
1512060121877	-0.08739272505044937	-0.22793589532375336	-0.6257346868515015	0.740853488445282
1512060121897	-0.10531657934188843	-0.23615716397762299	-0.6184456944465637	0.7420667409896851
1512060121917	-0.12296672910451889	-0.24496915936470032	-0.6103521585464478	0.7431955337524414
1512060121937	-0.1381806582212448	-0.2523808479309082	-0.6023058295249939	0.7446057796478271
1512060121957	-0.15275487303733826	-0.26109397411346436	-0.5940271019935608	0.7454043626785278
1512060121977	-0.1682618409395218	-0.2728884518146515	-0.5851073265075684	0.7448954582214355
1512060121997	-0.1835145354270935	-0.28583386540412903	-0.5757269263267517	0.7437472939491272
1512060122017	-0.19788044691085815	-0.29916220903396606	-0.5660266876220703	0.7422662973403931
1512060122038	-0.2108461707830429	-0.31254562735557556	-0.5559489130973816	0.7407968640327454
1512060122057	-0.22302092611789703	-0.32583266496658325	-0.5457582473754883	0.739082396030426
1512060122077	-0.2346138209104538	-0.33925989270210266	-0.535477876663208	0.736968457698822
1512060122096	-0.2454364150762558	-0.3525484800338745	-0.5252554416656494	0.7345592975616455
1512060122117	-0.25552263855934143	-0.3655039072036743	-0.5150801539421082	0.7319887280464172
1512060122137	-0.26539674401283264	-0.37840548157691956	-0.5050185918807983	0.7289239168167114
1512060122157	-0.2750597894191742	-0.39103859663009644	-0.495097279548645	0.725472092628479
1512060122177	-0.2842819392681122	-0.40270549058914185	-0.4853305220603943	0.722126305103302
1512060122197	-0.2930077314376831	-0.41273897886276245	-0.47576096653938293	0.7193361520767212
1512060122217	-0.3017500936985016	-0.42089179158210754	-0.46631744503974915	0.7171786427497864
1512060122237	-0.3108117878437042	-0.42769643664360046	-0.45698466897010803	0.715287983417511
1512060122257	-0.3199382424354553	-0.4333551526069641	-0.4476400315761566	0.7137656211853027
1512060122277	-0.32885703444480896	-0.4381805658340454	-0.4388035833835602	0.7122515439987183
1512060122297	-0.33762431144714355	-0.44233226776123047	-0.4304707646369934	0.7106665372848511
1512060122316	-0.34600797295570374	-0.4456880986690521	-0.42268145084381104	0.7092116475105286
1512060122337	-0.3542267978191376	-0.4488854706287384	-0.41511476039886475	0.7076050639152527
1512060122357	-0.3622286915779114	-0.4518742859363556	-0.407892644405365	0.7058495879173279
1512060122378	-0.3688720166683197	-0.45368221402168274	-0.40148231387138367	0.7049239873886108
1512060122397	-0.3751545250415802	-0.45513081550598145	-0.39545807242393494	0.7040794491767883
1512060122417	-0.3811052739620209	-0.4564656615257263	-0.3898847699165344	0.7031271457672119
1512060122437	-0.3870619535446167	-0.45802655816078186	-0.38481807708740234	0.7016479969024658
1512060122457	-0.39287012815475464	-0.46008482575416565	-0.38023242354393005	0.6995701193809509
1512060122477	-0.3983546197414398	-0.46267223358154297	-0.37589916586875916	0.697099506855011
1512060122497	-0.4032054543495178	-0.46535778045654297	-0.37226343154907227	0.6944690942764282
1512060122517	-0.4072825610637665	-0.4678305685520172	-0.3690260052680969	0.692152738571167
1512060122536	-0.41047781705856323	-0.4701153635978699	-0.3661612868309021	0.6902357935905457
1512060122556	-0.412238210439682	-0.4724324643611908	-0.3636755347251892	0.6889175772666931
1512060122577	-0.41290706396102905	-0.47477784752845764	-0.36180856823921204	0.6878868341445923
1512060122597	-0.412409245967865	-0.47710496187210083	-0.3603241443634033	0.6873544454574585
1512060122617	-0.4100295305252075	-0.47868892550468445	-0.3592928647994995	0.6882161498069763
1512060122637	-0.40598219633102417	-0.4796138405799866	-0.35883569717407227	0.6902071833610535
1512060122656	-0.40089014172554016	-0.4801066815853119	-0.35904595255851746	0.6927270293235779
1512060122678	-0.3948630094528198	-0.4804774522781372	-0.36004194617271423	0.6954095363616943
1512060122697	-0.38807249069213867	-0.4805586338043213	-0.36192038655281067	0.6981953978538513
1512060122717	-0.38059526681900024	-0.480031281709671	-0.36460182070732117	0.7012722492218018
1512060122737	-0.37254685163497925	-0.47870174050331116	-0.3678824007511139	0.7047809362411499
1512060122756	-0.36440300941467285	-0.4765249192714691	-0.3719509541988373	0.7083693146705627
1512060122777	-0.35651880502700806	-0.47354769706726074	-0.3767890930175781	0.7118123769760132
1512060122806	-0.3491462767124176	-0.47008568048477173	-0.38242921233177185	0.7147477865219116
1512060122824	-0.3424726128578186	-0.46637529134750366	-0.3887760043144226	0.7169796824455261
1512060122838	-0.3368070125579834	-0.46258315443992615	-0.3958187997341156	0.7182655930519104
1512060122857	-0.33228909969329834	-0.45891663432121277	-0.4035727083683014	0.7184069752693176
1512060122888	-0.32858720421791077	-0.45526543259620667	-0.4120301604270935	0.7176315784454346
1512060122902	-0.32567137479782104	-0.4513815641403198	-0.42111557722091675	0.7161386609077454
1512060122917	-0.3235180377960205	-0.4473077952861786	-0.43104296922683716	0.713760256767273
1512060122938	-0.3221738934516907	-0.4431287348270416	-0.44164904952049255	0.7104836702346802
1512060122957	-0.3212745785713196	-0.4386921525001526	-0.45287004113197327	0.7065696120262146
1512060122977	-0.31955814361572266	-0.4344600737094879	-0.46518364548683167	0.7019481062889099
1512060122997	-0.31777137517929077	-0.4303288757801056	-0.4780963659286499	0.6966078281402588
1512060123033	-0.315693199634552	-0.4261723756790161	-0.4913695156574249	0.6908480525016785
1512060123058	-0.31351354718208313	-0.4224603474140167	-0.5045707821846008	0.6845763921737671
1512060123072	-0.3109341561794281	-0.41921472549438477	-0.517871081829071	0.6777820587158203
1512060123096	-0.30724549293518066	-0.4163980484008789	-0.5314419865608215	0.6706581711769104
1512060123116	-0.3013612627983093	-0.41370677947998047	-0.5453133583068848	0.6638234257698059
1512060123130	-0.2922971248626709	-0.4109558165073395	-0.559775173664093	0.6575176119804382
1512060123146	-0.2816482484340668	-0.4083942770957947	-0.5743071436882019	0.65119868516922
1512060123160	-0.2682822048664093	-0.4067344665527344	-0.5891318917274475	0.6446047425270081
1512060123177	-0.25174620747566223	-0.40549376606941223	-0.6042149066925049	0.6380620002746582
1512060123200	-0.23195227980613708	-0.40439727902412415	-0.6195273995399475	0.6315431594848633
1512060123217	-0.20686645805835724	-0.40294918417930603	-0.6351773738861084	0.6256100535392761
1512060123238	-0.1799040138721466	-0.4006763994693756	-0.650279700756073	0.61986243724823
1512060123257	-0.14893575012683868	-0.3979833424091339	-0.6649270057678223	0.6142471432685852
1512060123277	-0.11333046853542328	-0.39478015899658203	-0.6787620782852173	0.6087585091590881
1512060123297	-0.07400299608707428	-0.3903314173221588	-0.6914147138595581	0.6034159660339355
1512060123317	-0.03278832137584686	-0.38454458117485046	-0.7024881839752197	0.5979639291763306
1512060123366	0.009394832886755466	-0.3784176707267761	-0.7115718126296997	0.5919268727302551
1512060123391	0.05163877084851265	-0.37243911623954773	-0.7185664176940918	0.5850511789321899
1512060123420	0.09450613707304001	-0.3673369586467743	-0.7230114340782166	0.5773964524269104
1512060123443	0.1372339129447937	-0.36133116483688354	-0.7255750298500061	0.5693396925926208
1512060123458	0.17858649790287018	-0.354390412569046	-0.726474404335022	0.5610252618789673
1512060123476	0.21736329793930054	-0.3470986783504486	-0.7259262800216675	0.5525458455085754
1512060123493	0.25534960627555847	-0.34090062975883484	-0.7229993939399719	0.5439258813858032
1512060123508	0.2932950556278229	-0.3346492052078247	-0.7178053855895996	0.535484254360199
1512060123522	0.3289591670036316	-0.32717588543891907	-0.7118499279022217	0.5272679328918457
1512060123538	0.36147406697273254	-0.31913241744041443	-0.7056615352630615	0.519165575504303
1512060123553	0.39025411009788513	-0.3112935423851013	-0.6994149684906006	0.5114849209785461
1512060123569	0.41531699895858765	-0.3045632243156433	-0.6932384371757507	0.504156231880188
1512060123584	0.43732643127441406	-0.2986665666103363	-0.6871702671051025	0.4973338544368744
1512060123598	0.4564129412174225	-0.2928921580314636	-0.6816226840019226	0.4912148416042328
1512060123617	0.47231006622314453	-0.2872951030731201	-0.6767874956130981	0.4861517548561096
1512060123637	0.4849909245967865	-0.2823285758495331	-0.6728212237358093	0.48206445574760437
1512060123657	0.4940482974052429	-0.27843937277793884	-0.6701635122299194	0.47882014513015747
1512060123677	0.49954649806022644	-0.2752203047275543	-0.6695151925086975	0.47587448358535767
1512060123697	0.50128573179245	-0.2722252309322357	-0.6710110902786255	0.47365617752075195
1512060123717	0.500816822052002	-0.26919636130332947	-0.6736489534378052	0.4721367359161377
1512060123737	0.49916037917137146	-0.26684796810150146	-0.6764203310012817	0.47126081585884094
1512060123757	0.49633505940437317	-0.26514074206352234	-0.6793996691703796	0.47092241048812866
1512060123777	0.4924253523349762	-0.2643909454345703	-0.6821482181549072	0.4714750349521637
1512060123797	0.4879664182662964	-0.2635022699832916	-0.6847153306007385	0.4728851020336151
1512060123817	0.48311206698417664	-0.26234906911849976	-0.6872344017028809	0.4748522639274597
1512060123837	0.47775861620903015	-0.26147574186325073	-0.6897587180137634	0.47708508372306824
1512060123858	0.47150424122810364	-0.2612052261829376	-0.6923511624336243	0.479693204164505
1512060123883	0.4646257162094116	-0.26179468631744385	-0.6947709918022156	0.48257631063461304
1512060123897	0.45714154839515686	-0.2630252540111542	-0.696901261806488	0.485971063375473
1512060123917	0.4484747350215912	-0.2643384635448456	-0.6990483999252319	0.4902316629886627
1512060123937	0.4343608021736145	-0.2655237019062042	-0.7025238275527954	0.49728068709373474
1512060123957	0.4229738116264343	-0.26772886514663696	-0.705115795135498	0.5022211074829102
1512060123977	0.4098706543445587	-0.2698976695537567	-0.7084552645683289	0.5072005987167358
1512060123996	0.39558523893356323	-0.2726110816001892	-0.7114867568016052	0.5128178596496582
1512060124017	0.3797987997531891	-0.27674394845962524	-0.714148998260498	0.5188032388687134
1512060124037	0.3594222664833069	-0.2835935354232788	-0.7160664796829224	0.5269148349761963
1512060124058	0.3330080211162567	-0.29246485233306885	-0.7176084518432617	0.5372227430343628
1512060124077	0.3119845986366272	-0.2989404499530792	-0.7194207906723022	0.5438143014907837
1512060124097	0.2912352979183197	-0.3049395978450775	-0.7206386923789978	0.5503396987915039
1512060124120	0.27100813388824463	-0.3104386329650879	-0.7209373116493225	0.5571640729904175
1512060124137	0.25012028217315674	-0.3159768879413605	-0.7204794883728027	0.5643649697303772
1512060124157	0.2281811535358429	-0.3218037188053131	-0.7191315293312073	0.5720363259315491
1512060124177	0.20699134469032288	-0.32784539461135864	-0.7170931696891785	0.5791800022125244
1512060124197	0.18550530076026917	-0.33479559421539307	-0.7141531705856323	0.586076021194458
1512060124221	0.15629540383815765	-0.34547942876815796	-0.7083793878555298	0.5953270196914673
1512060124237	0.13165953755378723	-0.35361015796661377	-0.7037472724914551	0.6019679307937622
1512060124258	0.10673399269580841	-0.36066198348999023	-0.6991894245147705	0.6080009341239929
1512060124278	0.07847575098276138	-0.366096556186676	-0.6947084665298462	0.614162027835846
1512060124299	0.04888268932700157	-0.3682941794395447	-0.6894227266311646	0.6218249797821045
1512060124317	0.02197100780904293	-0.3710663318634033	-0.68264240026474	0.6291474103927612
1512060124337	-0.0033603699412196875	-0.3734208047389984	-0.6752520799636841	0.636066198348999
1512060124357	-0.027725649997591972	-0.3745870888233185	-0.6677380800247192	0.6426832675933838
1512060124377	-0.04996452480554581	-0.37571561336517334	-0.6600131988525391	0.648632287979126
1512060124397	-0.07185528427362442	-0.37584638595581055	-0.6517579555511475	0.6548188924789429
1512060124417	-0.09425023198127747	-0.3759292662143707	-0.6424239873886108	0.6611244082450867
1512060124437	-0.11333014816045761	-0.37589260935783386	-0.633298397064209	0.6669288873672485
1512060124457	-0.1317773014307022	-0.3764001727104187	-0.6234912276268005	0.6724703311920166
1512060124477	-0.14912109076976776	-0.3765934705734253	-0.6133560538291931	0.6780373454093933
1512060124497	-0.16450634598731995	-0.37570226192474365	-0.6034170985221863	0.6838664412498474
1512060124517	-0.17845067381858826	-0.37560898065567017	-0.5936526656150818	0.6889482736587524
1512060124537	-0.19306151568889618	-0.3778545558452606	-0.5832913517951965	0.6926215291023254
1512060124556	-0.20823392271995544	-0.3827477991580963	-0.5720657110214233	0.694898247718811
1512060124577	-0.22249524295330048	-0.3884040415287018	-0.5607935190200806	0.6965262293815613
1512060124597	-0.23621705174446106	-0.39373138546943665	-0.5496163368225098	0.6979248523712158
1512060124617	-0.24911300837993622	-0.3984505236148834	-0.5385719537734985	0.6993712782859802
1512060124637	-0.2616439163684845	-0.40375348925590515	-0.5273310542106628	0.7003195881843567
1512060124657	-0.2742917835712433	-0.410272479057312	-0.5158388018608093	0.700250506401062
1512060124677	-0.2869109511375427	-0.41781821846961975	-0.5038913488388062	0.6994308829307556
1512060124697	-0.29886746406555176	-0.42520105838775635	-0.4917924404144287	0.698586106300354
1512060124717	-0.3091095983982086	-0.43129488825798035	-0.48026707768440247	0.6984121799468994
1512060124737	-0.3181483745574951	-0.43641039729118347	-0.46923312544822693	0.6986757516860962
1512060124757	-0.32638752460479736	-0.4416424632072449	-0.4583912789821625	0.698785126209259
1512060124776	-0.333859384059906	-0.44765177369117737	-0.4477451741695404	0.6983337998390198
1512060124797	-0.34074273705482483	-0.45432332158088684	-0.43725377321243286	0.6973477005958557
1512060124817	-0.3465098440647125	-0.4606054425239563	-0.4271332621574402	0.6966568231582642
1512060124837	-0.35097265243530273	-0.4657685160636902	-0.4176246225833893	0.696755051612854
1512060124857	-0.35502147674560547	-0.4694819748401642	-0.40860286355018616	0.6975601315498352
1512060124877	-0.3582882881164551	-0.4723750054836273	-0.4005396068096161	0.6986125111579895
1512060124896	-0.3612448275089264	-0.4749608039855957	-0.3929755687713623	0.6996318101882935
1512060124917	-0.364224374294281	-0.4780365824699402	-0.38603803515434265	0.6998544931411743
1512060124937	-0.36694976687431335	-0.48127320408821106	-0.3796817660331726	0.6996898055076599
1512060124957	-0.3689896762371063	-0.48413658142089844	-0.3738979697227478	0.6997562646865845
1512060124977	-0.37029320001602173	-0.4865468442440033	-0.3688247501850128	0.7000880837440491
1512060124996	-0.3713622987270355	-0.4885149300098419	-0.3643879294395447	0.7004745602607727
1512060125017	-0.3719196915626526	-0.4900118112564087	-0.3609122037887573	0.7009326219558716
1512060125037	-0.372765451669693	-0.4902438521385193	-0.35780081152915955	0.7019156813621521
1512060125057	-0.37346816062927246	-0.4897668957710266	-0.3553933799266815	0.7030971050262451
1512060125077	-0.37413638830184937	-0.48892897367477417	-0.35327082872390747	0.7043935060501099
1512060125097	-0.3743487000465393	-0.4881119430065155	-0.35191285610198975	0.7055260539054871
1512060125116	-0.37436047196388245	-0.48729708790779114	-0.35110029578208923	0.7064872980117798
1512060125137	-0.3738458454608917	-0.48602989315986633	-0.3507758378982544	0.7077926993370056
1512060125157	-0.3730846643447876	-0.4846644997596741	-0.35085493326187134	0.7090902924537659
1512060125177	-0.3721650242805481	-0.4830069839954376	-0.3514857590198517	0.7103908061981201
1512060125197	-0.3710034489631653	-0.4815795123577118	-0.3525644838809967	0.7114323377609253
1512060125216	-0.36923694610595703	-0.4802442789077759	-0.35422471165657043	0.7124285697937012
1512060125237	-0.3674493134021759	-0.4792959690093994	-0.35621488094329834	0.7129988074302673
1512060125257	-0.3648035228252411	-0.47809234261512756	-0.3592168986797333	0.7136591076850891
1512060125277	-0.3614614009857178	-0.4766044616699219	-0.3627302050590515	0.7145773768424988
1512060125297	-0.3577561676502228	-0.474985271692276	-0.36683547496795654	0.7154237627983093
1512060125316	-0.35352611541748047	-0.47351542115211487	-0.3718380331993103	0.715918242931366
1512060125336	-0.34946757555007935	-0.472337007522583	-0.37734875082969666	0.7158059477806091
1512060125357	-0.34531497955322266	-0.4713858664035797	-0.38348087668418884	0.7151889801025391
1512060125377	-0.3414076864719391	-0.4701279401779175	-0.3903759717941284	0.7141619324684143
1512060125397	-0.33733177185058594	-0.4679836928844452	-0.39818495512008667	0.7131950855255127
1512060125417	-0.3327171504497528	-0.4649971127510071	-0.4071876108646393	0.7122325301170349
1512060125437	-0.32788705825805664	-0.4616246521472931	-0.41713157296180725	0.7109107375144958
1512060125457	-0.32238757610321045	-0.45806723833084106	-0.42798471450805664	0.709274172782898
1512060125477	-0.3157283365726471	-0.45435816049575806	-0.43997639417648315	0.7073154449462891
1512060125497	-0.3068215250968933	-0.45075327157974243	-0.4536573886871338	0.7048950791358948
1512060125517	-0.2990284860134125	-0.44734832644462585	-0.46678826212882996	0.7018334269523621
1512060125537	-0.29267823696136475	-0.44382157921791077	-0.4791116714477539	0.6984367966651917
1512060125556	-0.2860093414783478	-0.4400172829627991	-0.49179205298423767	0.6947835683822632
1512060125577	-0.2785279452800751	-0.4360860288143158	-0.504699170589447	0.6910355091094971
1512060125596	-0.26998189091682434	-0.4320821464061737	-0.5180215239524841	0.6870724558830261
1512060125617	-0.2609051764011383	-0.4281493127346039	-0.5310701131820679	0.6830676198005676
1512060125637	-0.2506523132324219	-0.42442917823791504	-0.5442616939544678	0.6788316965103149
1512060125657	-0.23840226233005524	-0.4211842715740204	-0.5575673580169678	0.67445307970047
1512060125677	-0.224641352891922	-0.41788461804389954	-0.5709850192070007	0.6699888110160828
1512060125697	-0.20888686180114746	-0.4141184985637665	-0.5844617486000061	0.6657902598381042
1512060125717	-0.19109384715557098	-0.4099200665950775	-0.5980021357536316	0.6616963744163513
1512060125737	-0.17115092277526855	-0.4054659605026245	-0.6114078164100647	0.6576360464096069
1512060125757	-0.14920425415039062	-0.4005608558654785	-0.6245713233947754	0.6536053419113159
1512060125776	-0.12557131052017212	-0.39505651593208313	-0.6373905539512634	0.6495348215103149
1512060125797	-0.10041073709726334	-0.3889378607273102	-0.6498416662216187	0.6452524065971375
1512060125817	-0.07369878888130188	-0.3827078342437744	-0.6616150736808777	0.6406002640724182
1512060125837	-0.04522377625107765	-0.3766591548919678	-0.6724188923835754	0.6355593204498291
1512060125857	-0.01607705093920231	-0.37083134055137634	-0.6821302175521851	0.6300191879272461
1512060125877	0.013751424849033356	-0.3660096824169159	-0.6904303431510925	0.6238219738006592
1512060125897	0.04439126327633858	-0.3621728718280792	-0.6973652839660645	0.6168808341026306
1512060125917	0.07512616366147995	-0.35889506340026855	-0.7028104066848755	0.6095966100692749
1512060125937	0.10582293570041656	-0.3553033769130707	-0.7072779536247253	0.6019293069839478
1512060125957	0.13588784635066986	-0.35122793912887573	-0.7108120322227478	0.5940704941749573
1512060125977	0.16442044079303741	-0.3469245135784149	-0.7132010459899902	0.5864755511283875
1512060125997	0.19151242077350616	-0.34297847747802734	-0.7145698070526123	0.578859806060791
1512060126017	0.2179664671421051	-0.33972883224487305	-0.7148697376251221	0.5709958076477051
1512060126037	0.244818776845932	-0.33655107021331787	-0.7139453291893005	0.5630978345870972
1512060126057	0.27029949426651	-0.3332783281803131	-0.712295651435852	0.5554266571998596
1512060126077	0.29425567388534546	-0.33015111088752747	-0.7101448774337769	0.5478212833404541
1512060126096	0.31672319769859314	-0.32715192437171936	-0.7074564099311829	0.5405213832855225
1512060126116	0.33846938610076904	-0.32410579919815063	-0.7042816281318665	0.5332741737365723
1512060126138	0.359073281288147	-0.32026252150535583	-0.7008434534072876	0.5266088247299194
1512060126157	0.3789544403553009	-0.3161994516849518	-0.697065532207489	0.5201067328453064
1512060126177	0.3981611728668213	-0.31233522295951843	-0.6928020715713501	0.5137507319450378
1512060126197	0.4166262745857239	-0.3089408874511719	-0.6878650784492493	0.5077596306800842
1512060126217	0.4344692826271057	-0.305801123380661	-0.6824321746826172	0.5020044445991516
1512060126237	0.45108169317245483	-0.30229926109313965	-0.6772423982620239	0.4964706599712372
1512060126257	0.46564966440200806	-0.29839491844177246	-0.6728299856185913	0.4913559556007385
1512060126277	0.47758549451828003	-0.2947850823402405	-0.669456958770752	0.48666343092918396
1512060126297	0.4872407615184784	-0.2917679250240326	-0.6666839718818665	0.48270130157470703
1512060126317	0.4955471456050873	-0.28899917006492615	-0.6642873287200928	0.4792024791240692
1512060126337	0.5026785731315613	-0.2863349914550781	-0.6620609164237976	0.4764472544193268
1512060126357	0.5084974765777588	-0.2837870121002197	-0.6602144837379456	0.4743543863296509
1512060126377	0.5127859711647034	-0.28173741698265076	-0.658988356590271	0.472661554813385
1512060126397	0.5160325169563293	-0.28004583716392517	-0.6581925749778748	0.47124019265174866
1512060126417	0.5179261565208435	-0.27845484018325806	-0.6580284237861633	0.47033393383026123
1512060126437	0.518649697303772	-0.2767881453037262	-0.6584764122962952	0.469893217086792
1512060126457	0.5181198120117188	-0.27553460001945496	-0.6592522263526917	0.4701267182826996
1512060126477	0.5160433650016785	-0.2745751738548279	-0.6603475213050842	0.4714326858520508
1512060126497	0.5125738382339478	-0.27444082498550415	-0.6618004441261292	0.47325533628463745
1512060126518	0.5082435607910156	-0.27552372217178345	-0.6634147763252258	0.4750325083732605
1512060126537	0.5029492974281311	-0.2773609459400177	-0.6653311252593994	0.47691452503204346
1512060126557	0.497432142496109	-0.27879172563552856	-0.6672399640083313	0.47919437289237976
1512060126577	0.491913765668869	-0.2797478437423706	-0.6690352559089661	0.48182347416877747
1512060126597	0.4853701591491699	-0.28069111704826355	-0.6710824966430664	0.48505330085754395
1512060126617	0.4781579077243805	-0.2821060121059418	-0.6732362508773804	0.48839977383613586
1512060126637	0.4701544940471649	-0.2839203476905823	-0.6753799319267273	0.4921444058418274
1512060126656	0.4617133140563965	-0.28583937883377075	-0.6774516105651855	0.49616143107414246
1512060126677	0.45272135734558105	-0.2886104881763458	-0.6791176199913025	0.5005462765693665
1512060126697	0.4403277039527893	-0.2931656837463379	-0.6806710958480835	0.5068058967590332
1512060126717	0.4265963137149811	-0.29877299070358276	-0.6824076771736145	0.5129035711288452
1512060126737	0.4116058349609375	-0.30379247665405273	-0.6847244501113892	0.5190792083740234
1512060126757	0.39587485790252686	-0.30701979994773865	-0.6876457333564758	0.5255142450332642
1512060126777	0.3733992576599121	-0.31014060974121094	-0.6912732124328613	0.5352824330329895
1512060126797	0.34629589319229126	-0.3136243224143982	-0.6960621476173401	0.5451756715774536
1512060126817	0.30907973647117615	-0.31545454263687134	-0.7032881379127502	0.5570851564407349
1512060126837	0.28186434507369995	-0.317710280418396	-0.7074516415596008	0.5649113059043884
1512060126857	0.2559985816478729	-0.3183891177177429	-0.7107208371162415	0.5726858377456665
1512060126877	0.22926972806453705	-0.3195868730545044	-0.7123897671699524	0.5812060832977295
1512060126897	0.2015630602836609	-0.32105258107185364	-0.7130510210990906	0.5897930860519409
1512060126917	0.16954655945301056	-0.3217483162879944	-0.7139337658882141	0.5983566045761108
1512060126937	0.13498623669147491	-0.318315714597702	-0.7140273451805115	0.6087847352027893
1512060126957	0.10846542567014694	-0.3158565163612366	-0.7123629450798035	0.6172593235969543
1512060126977	0.08381757140159607	-0.3143039047718048	-0.7093018889427185	0.6253626942634583
1512060126997	0.05505357310175896	-0.3176433742046356	-0.7031003832817078	0.6338151097297668
1512060127017	0.030185246840119362	-0.3200211226940155	-0.6967069506645203	0.6413070559501648
1512060127037	0.003917597234249115	-0.3230038285255432	-0.6889275312423706	0.6488698124885559
1512060127057	-0.019646139815449715	-0.32781538367271423	-0.6806391477584839	0.6548904180526733
1512060127077	-0.03986058384180069	-0.33138418197631836	-0.6725016236305237	0.6605582237243652
1512060127097	-0.05905820429325104	-0.3367660641670227	-0.6637009382247925	0.6652833223342896
1512060127117	-0.07937316596508026	-0.3429548740386963	-0.6542476415634155	0.6693593263626099
1512060127137	-0.09944416582584381	-0.3484499156475067	-0.6442185640335083	0.6735548377037048
1512060127157	-0.11817997694015503	-0.35484641790390015	-0.6334822773933411	0.6773608922958374
1512060127177	-0.1356802135705948	-0.3613351583480835	-0.6224169731140137	0.6809001564979553
1512060127197	-0.15164482593536377	-0.3684837520122528	-0.6113313436508179	0.6837379932403564
1512060127216	-0.16559693217277527	-0.37565886974334717	-0.6003543138504028	0.6863182783126831
1512060127237	-0.1800297200679779	-0.38340264558792114	-0.5889532566070557	0.6882774233818054
1512060127257	-0.19239415228366852	-0.38890039920806885	-0.5783078074455261	0.6908698678016663
1512060127277	-0.2039678692817688	-0.39414721727371216	-0.5678552985191345	0.6932426691055298
1512060127297	-0.21496957540512085	-0.4002686142921448	-0.5571828484535217	0.6950687170028687
1512060127317	-0.22564487159252167	-0.40686994791030884	-0.5464879274368286	0.6963421106338501
1512060127337	-0.23583346605300903	-0.41306591033935547	-0.5359746217727661	0.6974886655807495
1512060127357	-0.24582813680171967	-0.4191517233848572	-0.525587797164917	0.6983106732368469
1512060127377	-0.2562558352947235	-0.4257053732872009	-0.5151981115341187	0.698340117931366
1512060127397	-0.26731231808662415	-0.4331679940223694	-0.5046516060829163	0.6973066329956055
1512060127417	-0.2778083384037018	-0.4402253329753876	-0.49427464604377747	0.6962159872055054
1512060127436	-0.287929892539978	-0.44691532850265503	-0.48404258489608765	0.6950293779373169
1512060127457	-0.2982466220855713	-0.45315733551979065	-0.4739058315753937	0.6936215162277222
1512060127477	-0.30816036462783813	-0.4588906168937683	-0.4640773832798004	0.6921623349189758
