Trial:	Sub01SeatedPull_game_rotation_vector_t2.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060528206	0.08444827049970627	-0.12625284492969513	-0.6869226098060608	0.7106800675392151
1512060528225	0.0866750106215477	-0.12790851294994354	-0.6854171752929688	0.7115688323974609
1512060528246	0.08675387501716614	-0.13130272924900055	-0.6836682558059692	0.7126227021217346
1512060528266	0.08393297344446182	-0.13644522428512573	-0.6820083260536194	0.7135844230651855
1512060528286	0.07981785386800766	-0.14215657114982605	-0.680230438709259	0.7146378755569458
1512060528306	0.07537020742893219	-0.14763455092906952	-0.6781433820724487	0.715992271900177
1512060528326	0.07096078991889954	-0.15299279987812042	-0.6756613850593567	0.717662513256073
1512060528346	0.06711064279079437	-0.160646453499794	-0.6725365519523621	0.7192937731742859
1512060528366	0.06382155418395996	-0.16901323199272156	-0.6689930558204651	0.7209782600402832
1512060528386	0.060063306242227554	-0.17934398353099823	-0.6650624871253967	0.7224403619766235
1512060528406	0.05439988896250725	-0.1912539005279541	-0.6610997915267944	0.7234705686569214
1512060528426	0.04565482586622238	-0.2046288549900055	-0.6570676565170288	0.7240889668464661
1512060528445	0.034243714064359665	-0.21914169192314148	-0.6527373790740967	0.7243882417678833
1512060528466	0.022177552804350853	-0.23448435962200165	-0.6478179693222046	0.724470317363739
1512060528486	0.009041250683367252	-0.25255316495895386	-0.6419875621795654	0.7238694429397583
1512060528506	-0.00801538210362196	-0.2754610478878021	-0.634830117225647	0.7218363881111145
1512060528526	-0.0266601350158453	-0.30081480741500854	-0.6262742877006531	0.7187350988388062
1512060528545	-0.05139736831188202	-0.3303826153278351	-0.6163904070854187	0.7129294872283936
1512060528566	-0.0767841711640358	-0.3578137159347534	-0.6061280369758606	0.7061744332313538
1512060528586	-0.10531478375196457	-0.38522279262542725	-0.5944724082946777	0.6979361176490784
1512060528606	-0.13341213762760162	-0.4111611247062683	-0.5810641050338745	0.6895739436149597
1512060528626	-0.15986700356006622	-0.4342653155326843	-0.5669333934783936	0.681500256061554
1512060528646	-0.18424947559833527	-0.4547450542449951	-0.5522493720054626	0.6740027070045471
1512060528665	-0.20747160911560059	-0.47316041588783264	-0.5370985865592957	0.6667832732200623
1512060528686	-0.22940857708454132	-0.4890238046646118	-0.5217284560203552	0.6603232622146606
1512060528706	-0.24804043769836426	-0.5026065111160278	-0.5064123272895813	0.6552932262420654
1512060528726	-0.26357564330101013	-0.5153160095214844	-0.49109509587287903	0.6510013937950134
1512060528746	-0.275778591632843	-0.5262306928634644	-0.47687211632728577	0.6477810740470886
1512060528765	-0.28612223267555237	-0.5367355942726135	-0.463368684053421	0.6444675922393799
1512060528786	-0.29554542899131775	-0.5468990206718445	-0.45052284002304077	0.6407679319381714
1512060528806	-0.3035953938961029	-0.5555429458618164	-0.4387594759464264	0.6377240419387817
1512060528826	-0.3103632926940918	-0.5622795820236206	-0.4279937744140625	0.6358755826950073
1512060528846	-0.3162459433078766	-0.5672892928123474	-0.41814154386520386	0.635081946849823
1512060528866	-0.321402907371521	-0.5711278319358826	-0.408949077129364	0.635038435459137
1512060528885	-0.325903058052063	-0.5743693709373474	-0.40013059973716736	0.6354389786720276
1512060528906	-0.33025485277175903	-0.5776587724685669	-0.3914937376976013	0.6355899572372437
1512060528926	-0.3353680968284607	-0.5817762017250061	-0.3826843202114105	0.634521484375
1512060528946	-0.3415166735649109	-0.5866994857788086	-0.37361210584640503	0.6321107745170593
1512060528966	-0.34842172265052795	-0.5916738510131836	-0.36421477794647217	0.6291835904121399
1512060528986	-0.3558930456638336	-0.5958443880081177	-0.3549322485923767	0.6263648271560669
1512060529006	-0.3633420765399933	-0.5988890528678894	-0.34566530585289	0.6243637800216675
1512060529027	-0.37006303668022156	-0.6008760929107666	-0.3365877866744995	0.6234660744667053
1512060529046	-0.3760021924972534	-0.6021057963371277	-0.32777348160743713	0.6234225034713745
1512060529066	-0.381151020526886	-0.6027764678001404	-0.3194364607334137	0.6239749789237976
1512060529086	-0.38514572381973267	-0.6034950613975525	-0.31142523884773254	0.6248766779899597
1512060529106	-0.3886459469795227	-0.6044232249259949	-0.3038763403892517	0.6255286931991577
1512060529126	-0.3917491137981415	-0.6054059863090515	-0.29697176814079285	0.6259584426879883
1512060529146	-0.39435458183288574	-0.6063029170036316	-0.2907097637653351	0.6263937950134277
1512060529166	-0.39663735032081604	-0.6070460081100464	-0.28495508432388306	0.626876950263977
1512060529186	-0.39866554737091064	-0.6075806021690369	-0.2794951796531677	0.6275301575660706
1512060529206	-0.4005824625492096	-0.6078404188156128	-0.274666428565979	0.6281894445419312
1512060529225	-0.4026079773902893	-0.6076228022575378	-0.27038946747779846	0.6289602518081665
1512060529245	-0.4049193561077118	-0.6069129109382629	-0.266641229391098	0.6297614574432373
1512060529266	-0.40746960043907166	-0.6059796810150146	-0.26353713870048523	0.6303215622901917
1512060529286	-0.41047680377960205	-0.6043143272399902	-0.2606714069843292	0.6311603784561157
1512060529306	-0.41346970200538635	-0.602023184299469	-0.2584672272205353	0.6323018074035645
1512060529326	-0.41703641414642334	-0.5989422798156738	-0.25647175312042236	0.6336963176727295
1512060529346	-0.420992910861969	-0.5959224700927734	-0.25490647554397583	0.6345581412315369
1512060529366	-0.42559924721717834	-0.5927236676216125	-0.2535415589809418	0.6350281238555908
1512060529386	-0.43061068654060364	-0.5892595052719116	-0.2526332437992096	0.6352355480194092
1512060529406	-0.43593353033065796	-0.5857061743736267	-0.2520896792411804	0.6351071000099182
1512060529426	-0.4414180815219879	-0.5823044776916504	-0.2517436146736145	0.6345840096473694
1512060529446	-0.44728004932403564	-0.5790209174156189	-0.2516804039478302	0.633508026599884
1512060529466	-0.4531562030315399	-0.5757327079772949	-0.25178879499435425	0.6322845220565796
1512060529486	-0.45890629291534424	-0.5723949670791626	-0.2521132528781891	0.631037175655365
1512060529507	-0.4645514488220215	-0.569100558757782	-0.25255972146987915	0.6297065019607544
1512060529526	-0.4700339734554291	-0.5659924745559692	-0.2532738447189331	0.6281504034996033
1512060529546	-0.4753578007221222	-0.563023030757904	-0.2542340159416199	0.6264224648475647
1512060529566	-0.48040133714675903	-0.5604233741760254	-0.2553594410419464	0.6244451999664307
1512060529586	-0.48523780703544617	-0.5579036474227905	-0.2567359209060669	0.6223942041397095
1512060529606	-0.4897724390029907	-0.5555711984634399	-0.25830361247062683	0.6202763915061951
1512060529626	-0.4939729571342468	-0.5532599687576294	-0.2601107954978943	0.6182527542114258
1512060529646	-0.4977056086063385	-0.5511062741279602	-0.26203453540802	0.616367518901825
1512060529666	-0.5005465149879456	-0.549432098865509	-0.2640188932418823	0.6147127151489258
1512060529686	-0.5027677416801453	-0.5480493903160095	-0.266112744808197	0.6132296919822693
1512060529706	-0.5042545199394226	-0.5468147993087769	-0.268444299697876	0.6120936870574951
1512060529726	-0.505139946937561	-0.5459005832672119	-0.27085041999816895	0.6111189723014832
1512060529746	-0.5054463148117065	-0.5452724099159241	-0.2737426459789276	0.610136866569519
1512060529766	-0.5054858922958374	-0.5450437068939209	-0.2759827673435211	0.609298825263977
1512060529786	-0.5048439502716064	-0.5451680421829224	-0.2780779302120209	0.6087667942047119
1512060529806	-0.5031227469444275	-0.5459117293357849	-0.28051966428756714	0.6084049940109253
1512060529826	-0.5011991262435913	-0.5468345880508423	-0.28222164511680603	0.6083768010139465
1512060529846	-0.4988695979118347	-0.548412024974823	-0.28294792771339417	0.6085342168807983
1512060529866	-0.4965159595012665	-0.5501139760017395	-0.28315383195877075	0.6088270545005798
1512060529886	-0.49397900700569153	-0.5519385933876038	-0.283046156167984	0.6092894077301025
1512060529906	-0.4911687672138214	-0.5536717176437378	-0.282903790473938	0.6100544333457947
1512060529926	-0.48813048005104065	-0.5556390881538391	-0.28236469626426697	0.6109533309936523
1512060529946	-0.48524510860443115	-0.5575612187385559	-0.2813869118690491	0.6119510531425476
1512060529966	-0.4825608730316162	-0.5594205856323242	-0.2801227569580078	0.6129558086395264
1512060529986	-0.4800044894218445	-0.5611271858215332	-0.2788211405277252	0.6139958500862122
1512060530006	-0.4776829779148102	-0.5626674890518188	-0.27742934226989746	0.6150262951850891
1512060530026	-0.47562921047210693	-0.563819408416748	-0.27629250288009644	0.6160739660263062
1512060530046	-0.4743000268936157	-0.5646777749061584	-0.275003582239151	0.6168886423110962
1512060530066	-0.47352370619773865	-0.5651532411575317	-0.2735505700111389	0.6176950931549072
1512060530086	-0.4727817475795746	-0.5654940009117126	-0.2724795341491699	0.6184244751930237
1512060530105	-0.47255873680114746	-0.5654731392860413	-0.271953284740448	0.6188455820083618
1512060530126	-0.4723641872406006	-0.5652002096176147	-0.2711521089076996	0.6195944547653198
1512060530146	-0.472120076417923	-0.5648974776268005	-0.27089130878448486	0.620170533657074
1512060530166	-0.4722546637058258	-0.5644537806510925	-0.2706228494644165	0.6205891370773315
1512060530186	-0.4723460376262665	-0.5641162395477295	-0.27047958970069885	0.6208887696266174
1512060530206	-0.47270670533180237	-0.5634821057319641	-0.2698996663093567	0.6214422583580017
1512060530226	-0.4727935194969177	-0.5631916522979736	-0.26963508129119873	0.6217543482780457
1512060530247	-0.4725585877895355	-0.5631793737411499	-0.26987701654434204	0.6218390464782715
1512060530266	-0.4717543423175812	-0.5635051131248474	-0.26984167098999023	0.6221697926521301
1512060530286	-0.4714297950267792	-0.5633789896965027	-0.2701483964920044	0.6223968863487244
1512060530306	-0.47106844186782837	-0.5632681846618652	-0.27049675583839417	0.6226195096969604
1512060530326	-0.4706609547138214	-0.5631802082061768	-0.2708980441093445	0.622832715511322
1512060530346	-0.4704922139644623	-0.5630544424057007	-0.2710431218147278	0.6230108141899109
1512060530366	-0.4703460931777954	-0.5629986524581909	-0.27118125557899475	0.6231114864349365
1512060530386	-0.4703257977962494	-0.5629690289497375	-0.271195650100708	0.6231472492218018
1512060530406	-0.47028496861457825	-0.5629484057426453	-0.27123335003852844	0.6231802701950073
1512060530426	-0.4705146253108978	-0.5623206496238708	-0.27114981412887573	0.6236098408699036
1512060530446	-0.4708891808986664	-0.5617722868919373	-0.27119433879852295	0.6238020062446594
1512060530466	-0.47156035900115967	-0.5609198212623596	-0.27131059765815735	0.6240115165710449
1512060530487	-0.47191321849823	-0.5603012442588806	-0.27168595790863037	0.6241372227668762
1512060530506	-0.47241756319999695	-0.5596848726272583	-0.2719050645828247	0.6242132782936096
1512060530526	-0.47218355536460876	-0.5598546862602234	-0.2721865773200989	0.6241152882575989
1512060530545	-0.4719909727573395	-0.5600833892822266	-0.2724394202232361	0.6239455342292786
1512060530565	-0.47172632813453674	-0.5603291988372803	-0.2727709114551544	0.6237801313400269
1512060530586	-0.47055691480636597	-0.5611358284950256	-0.27287566661834717	0.6238924264907837
1512060530606	-0.46868109703063965	-0.5624748468399048	-0.27374520897865295	0.6237175464630127
1512060530626	-0.4662613868713379	-0.5645917654037476	-0.2743030786514282	0.6233733892440796
1512060530646	-0.46304428577423096	-0.5672547221183777	-0.2749801278114319	0.6230553388595581
1512060530665	-0.45885127782821655	-0.5706181526184082	-0.2760455906391144	0.6226149201393127
1512060530686	-0.45229241251945496	-0.5756725072860718	-0.27860569953918457	0.6216201782226562
1512060530706	-0.44538193941116333	-0.5808302164077759	-0.27983400225639343	0.6212601065635681
1512060530726	-0.4373570382595062	-0.586633563041687	-0.281118243932724	0.6209287643432617
1512060530746	-0.4286266267299652	-0.5927240252494812	-0.28259408473968506	0.6205626130104065
1512060530766	-0.41919204592704773	-0.5988180041313171	-0.28453734517097473	0.6202690601348877
1512060530786	-0.4090297222137451	-0.6049537658691406	-0.2867439389228821	0.6200836896896362
1512060530806	-0.3987687826156616	-0.6108438372612	-0.28923431038856506	0.6198360919952393
1512060530826	-0.38865646719932556	-0.6164799332618713	-0.2920334041118622	0.6193667650222778
1512060530846	-0.3781866431236267	-0.6220909953117371	-0.29518675804138184	0.6187427043914795
1512060530866	-0.3675958514213562	-0.6278192400932312	-0.29873356223106384	0.6176363825798035
1512060530886	-0.357272207736969	-0.6333492994308472	-0.30256423354148865	0.6161817908287048
1512060530906	-0.34766119718551636	-0.6386904716491699	-0.3069041669368744	0.6140162348747253
1512060530926	-0.3390585780143738	-0.6441682577133179	-0.311239093542099	0.6109148263931274
1512060530946	-0.3317968249320984	-0.6492506265640259	-0.3158794939517975	0.6071282625198364
1512060530966	-0.32538044452667236	-0.6536452770233154	-0.3209884762763977	0.6031931042671204
1512060530986	-0.31890013813972473	-0.6574089527130127	-0.3269657492637634	0.5993409156799316
1512060531006	-0.312423437833786	-0.6606882810592651	-0.33379247784614563	0.595369815826416
1512060531038	-0.30630001425743103	-0.6631505489349365	-0.3412763476371765	0.591559112071991
1512060531053	-0.2998211681842804	-0.6646439433097839	-0.3492439091205597	0.5885443091392517
1512060531068	-0.29281535744667053	-0.665436327457428	-0.35781267285346985	0.5860236287117004
1512060531087	-0.28563717007637024	-0.665716826915741	-0.36697983741760254	0.5835738778114319
1512060531106	-0.27801063656806946	-0.6656510233879089	-0.37660786509513855	0.5811931490898132
1512060531126	-0.26989778876304626	-0.6650934815406799	-0.3868529200553894	0.5789220929145813
1512060531146	-0.2615704834461212	-0.6639747023582458	-0.39755406975746155	0.5767748951911926
1512060531166	-0.2535867691040039	-0.6623959541320801	-0.4083869755268097	0.5745827555656433
1512060531187	-0.24571871757507324	-0.6605169177055359	-0.41933050751686096	0.5722776055335999
1512060531206	-0.23727485537528992	-0.6587662100791931	-0.4306764602661133	0.569425642490387
1512060531226	-0.22793135046958923	-0.6575229167938232	-0.442195862531662	0.5658389925956726
1512060531246	-0.21800917387008667	-0.6571100950241089	-0.453662246465683	0.5611318945884705
1512060531266	-0.20878364145755768	-0.6569259762763977	-0.4643673598766327	0.5560762286186218
1512060531286	-0.20122334361076355	-0.6568024158477783	-0.4737223982810974	0.5510960817337036
1512060531306	-0.19467779994010925	-0.6571909785270691	-0.4822998642921448	0.5455158948898315
1512060531326	-0.18840348720550537	-0.658181369304657	-0.4903114140033722	0.5393479466438293
1512060531346	-0.1823936551809311	-0.6594070792198181	-0.4978373944759369	0.5329847931861877
1512060531366	-0.1764756292104721	-0.660910964012146	-0.5048953294754028	0.5264350771903992
1512060531387	-0.17032770812511444	-0.6627249121665955	-0.5114659667015076	0.5197949409484863
1512060531406	-0.16395621001720428	-0.6647456288337708	-0.5175532102584839	0.5131961703300476
1512060531426	-0.15736055374145508	-0.6669860482215881	-0.5232737064361572	0.5065096020698547
1512060531446	-0.15024437010288239	-0.6697681546211243	-0.528450071811676	0.4995776116847992
1512060531466	-0.14272980391979218	-0.6734537482261658	-0.5330203771591187	0.4919121265411377
1512060531486	-0.13404428958892822	-0.6779985427856445	-0.5369706749916077	0.48374852538108826
1512060531506	-0.12391352653503418	-0.6830880641937256	-0.5403811931610107	0.47542017698287964
1512060531526	-0.11208496242761612	-0.6886803507804871	-0.5432646870613098	0.4669260084629059
1512060531548	-0.09852860867977142	-0.6949265003204346	-0.5454322099685669	0.45811906456947327
1512060531566	-0.08317764103412628	-0.7015539407730103	-0.5468956232070923	0.44923135638237
1512060531586	-0.06550834327936172	-0.7083280682563782	-0.5476691722869873	0.4404980540275574
1512060531606	-0.04548673331737518	-0.7150243520736694	-0.5478430986404419	0.4319017827510834
1512060531626	-0.023416342213749886	-0.7214158773422241	-0.5474028587341309	0.42351043224334717
1512060531646	2.556505205575377E-4	-0.7274097204208374	-0.546281099319458	0.41527360677719116
1512060531666	0.025698969140648842	-0.7324967980384827	-0.5446460247039795	0.4076136350631714
1512060531686	0.052192091941833496	-0.7365206480026245	-0.5426546931266785	0.40042391419410706
1512060531706	0.07750906050205231	-0.7397608160972595	-0.5403127670288086	0.3934571444988251
1512060531726	0.10133624076843262	-0.7423253655433655	-0.5375839471817017	0.38689494132995605
1512060531746	0.12309287488460541	-0.7447317242622375	-0.5343027710914612	0.3804517090320587
1512060531766	0.14254778623580933	-0.7467551231384277	-0.5310142040252686	0.37424710392951965
1512060531786	0.16029050946235657	-0.7482979893684387	-0.5277841687202454	0.36851179599761963
1512060531806	0.17667484283447266	-0.7493619918823242	-0.5245335698127747	0.36346548795700073
1512060531826	0.19137032330036163	-0.749718964099884	-0.521681547164917	0.3593706488609314
1512060531846	0.2038108855485916	-0.7497168779373169	-0.5193312168121338	0.35592249035835266
1512060531866	0.21410641074180603	-0.7495312690734863	-0.5175064206123352	0.35291430354118347
1512060531886	0.22293682396411896	-0.7492309808731079	-0.515958309173584	0.3503417670726776
1512060531906	0.23028382658958435	-0.7493316531181335	-0.5142431855201721	0.347887247800827
1512060531926	0.23639260232448578	-0.7498833537101746	-0.5121396780014038	0.3456971049308777
1512060531946	0.24090436100959778	-0.7505851984024048	-0.5099294781684875	0.3443238139152527
1512060531967	0.24322004616260529	-0.7512981295585632	-0.5085053443908691	0.3432455360889435
1512060531986	0.24324770271778107	-0.7522397637367249	-0.5078232288360596	0.34217172861099243
1512060532006	0.24253544211387634	-0.753223180770874	-0.5074751377105713	0.3410283327102661
1512060532026	0.2413168102502823	-0.7536041140556335	-0.5076993107795715	0.34071776270866394
1512060532046	0.23971733450889587	-0.7534544467926025	-0.5080695748329163	0.3416247069835663
1512060532066	0.23647673428058624	-0.7538431882858276	-0.5087873339653015	0.3419571816921234
1512060532086	0.23300573229789734	-0.7540412545204163	-0.510140597820282	0.3418867290019989
1512060532107	0.23018395900726318	-0.7537420392036438	-0.5116298198699951	0.34223297238349915
1512060532126	0.22745899856090546	-0.7531518936157227	-0.5130861401557922	0.34317225217819214
1512060532146	0.22448007762432098	-0.7521841526031494	-0.5145220756530762	0.34510114789009094
1512060532166	0.22084937989711761	-0.7512296438217163	-0.5166887044906616	0.34628379344940186
1512060532204	0.21800273656845093	-0.7514632940292358	-0.518436849117279	0.3449653387069702
1512060532220	0.2154492288827896	-0.7505574226379395	-0.5205760598182678	0.3453199863433838
1512060532236	0.21385490894317627	-0.7493990659713745	-0.5222058296203613	0.3463641405105591
1512060532252	0.2131970226764679	-0.7481465935707092	-0.5233274698257446	0.3477816879749298
1512060532266	0.21390341222286224	-0.7455090284347534	-0.5256310701370239	0.34953340888023376
1512060532286	0.2149660885334015	-0.7430139780044556	-0.5279302597045898	0.3507271707057953
1512060532306	0.2173359990119934	-0.7404850125312805	-0.529923141002655	0.3516085147857666
1512060532326	0.22090017795562744	-0.7382102012634277	-0.5309582948684692	0.35260772705078125
1512060532346	0.2241891324520111	-0.7345935702323914	-0.5330727696418762	0.3548875153064728
1512060532366	0.22661328315734863	-0.7301148176193237	-0.5358394980430603	0.3584062159061432
1512060532386	0.2289668172597885	-0.7257792949676514	-0.5385800004005432	0.36159390211105347
1512060532407	0.23253217339515686	-0.7218830585479736	-0.540783166885376	0.36382317543029785
1512060532426	0.2366623729467392	-0.7185227274894714	-0.5420904159545898	0.3658607304096222
1512060532446	0.24009810388088226	-0.7134544849395752	-0.544859766960144	0.36940985918045044
1512060532466	0.24280060827732086	-0.708445131778717	-0.547441840171814	0.3734445571899414
1512060532488	0.24421842396259308	-0.7044692039489746	-0.5498162508010864	0.3765403926372528
1512060532506	0.24626198410987854	-0.7010766267776489	-0.5518664717674255	0.37853682041168213
1512060532526	0.24901413917541504	-0.6982719302177429	-0.5526649951934814	0.380748987197876
1512060532546	0.25172847509384155	-0.6962912678718567	-0.5526046752929688	0.3826739192008972
1512060532566	0.254803866147995	-0.6945104598999023	-0.552250325679779	0.3843825161457062
1512060532586	0.2578389346599579	-0.6924368143081665	-0.5522136688232422	0.3861481249332428
1512060532606	0.26108062267303467	-0.6899209022521973	-0.5526638031005859	0.38782569766044617
1512060532626	0.2637384235858917	-0.6872130036354065	-0.5531556606292725	0.390127032995224
1512060532646	0.2664991319179535	-0.6846264004707336	-0.5531872510910034	0.39274507761001587
1512060532666	0.2705096900463104	-0.6818019151687622	-0.5529163479804993	0.39529019594192505
1512060532687	0.2738364040851593	-0.6793340444564819	-0.5526008009910583	0.3976823091506958
1512060532706	0.2755979597568512	-0.6762487888336182	-0.5533581972122192	0.40065959095954895
1512060532726	0.2754898965358734	-0.6720134019851685	-0.5551750659942627	0.4053195118904114
1512060532746	0.2742028832435608	-0.666790246963501	-0.5577846169471741	0.4111933410167694
1512060532766	0.27183178067207336	-0.6619497537612915	-0.5606286525726318	0.41668403148651123
1512060532786	0.26796606183052063	-0.6580535173416138	-0.5631394982337952	0.42194050550460815
1512060532806	0.264525830745697	-0.6550871729850769	-0.5648545026779175	0.42641085386276245
1512060532826	0.2614591717720032	-0.6520788073539734	-0.5665929317474365	0.43058648705482483
1512060532846	0.25805747509002686	-0.6490033864974976	-0.5681952834129333	0.43514955043792725
1512060532866	0.25464192032814026	-0.6460723876953125	-0.569327175617218	0.4400166869163513
1512060532886	0.25163987278938293	-0.6446486711502075	-0.5691745281219482	0.4440111517906189
1512060532906	0.2493833601474762	-0.6441359519958496	-0.5684656500816345	0.4469269812107086
1512060532926	0.2480493038892746	-0.6445509195327759	-0.5668619275093079	0.4491027593612671
1512060532946	0.2484048455953598	-0.6467577815055847	-0.5634108781814575	0.45007529854774475
1512060532966	0.25017982721328735	-0.6509342789649963	-0.5575740933418274	0.45033958554267883
1512060532986	0.2516404092311859	-0.654731035232544	-0.5517593026161194	0.4511829912662506
1512060533007	0.2517808675765991	-0.6582319140434265	-0.5458182692527771	0.4532325267791748
1512060533026	0.2532787024974823	-0.6617021560668945	-0.540283203125	0.4539760947227478
1512060533046	0.25452983379364014	-0.6651556491851807	-0.5353684425354004	0.45405200123786926
1512060533066	0.25395986437797546	-0.6680729389190674	-0.5318841934204102	0.4541829526424408
1512060533086	0.2508753538131714	-0.6706573367118835	-0.52967369556427	0.45467159152030945
1512060533106	0.24591462314128876	-0.6709006428718567	-0.5299630165100098	0.4566810429096222
1512060533126	0.24165599048137665	-0.6712601184844971	-0.5305125117301941	0.45778682827949524
1512060533146	0.23869313299655914	-0.6720134615898132	-0.5306232571601868	0.45810753107070923
1512060533166	0.23624509572982788	-0.6722296476364136	-0.5311858057975769	0.4584072530269623
1512060533186	0.23469297587871552	-0.6716784834861755	-0.5325954556465149	0.45837685465812683
1512060533206	0.23422208428382874	-0.6696673631668091	-0.5350889563560486	0.4586561322212219
1512060533226	0.23387496173381805	-0.6665515303611755	-0.537777304649353	0.4602251648902893
1512060533246	0.2348039746284485	-0.6635605096817017	-0.5402164459228516	0.4612167179584503
1512060533266	0.23712466657161713	-0.6605081558227539	-0.5428740978240967	0.46129000186920166
1512060533286	0.24171730875968933	-0.6573063731193542	-0.5453221201896667	0.4605918526649475
1512060533306	0.24768346548080444	-0.6539719104766846	-0.5465921759605408	0.4606632590293884
1512060533326	0.25425243377685547	-0.6499338746070862	-0.5483448505401611	0.4607164263725281
1512060533346	0.2602926790714264	-0.6463354229927063	-0.5500120520591736	0.4604184031486511
1512060533366	0.2657388746738434	-0.6436723470687866	-0.5511950254440308	0.45962241291999817
1512060533386	0.270320862531662	-0.6423120498657227	-0.5515991449356079	0.45836690068244934
1512060533406	0.2744395434856415	-0.6417720913887024	-0.5513247847557068	0.45700398087501526
1512060533426	0.27790847420692444	-0.6412239670753479	-0.5514163374900818	0.45556432008743286
1512060533446	0.2787182927131653	-0.6412737369537354	-0.5519450902938843	0.4543575048446655
1512060533466	0.27717170119285583	-0.6429915428161621	-0.551888644695282	0.4529421329498291
1512060533486	0.2746129333972931	-0.6452518105506897	-0.5518466830253601	0.4513348639011383
1512060533506	0.2716899514198303	-0.6472448706626892	-0.5521256327629089	0.4499065577983856
1512060533526	0.26856836676597595	-0.6493898630142212	-0.5524551272392273	0.448282390832901
1512060533546	0.26451751589775085	-0.6526711583137512	-0.5521941781044006	0.44624263048171997
1512060533566	0.2602480351924896	-0.657027542591095	-0.5508118867874146	0.44406312704086304
1512060533586	0.2558247447013855	-0.6617050170898438	-0.5485096573829651	0.44253504276275635
1512060533606	0.2503937780857086	-0.6649825572967529	-0.5474854111671448	0.44199663400650024
1512060533626	0.24485895037651062	-0.6687612533569336	-0.5465709567070007	0.4405255913734436
1512060533646	0.23865149915218353	-0.6729354858398438	-0.5458889007568359	0.4384160339832306
1512060533666	0.2328042984008789	-0.6765890121459961	-0.5454269051551819	0.43650785088539124
1512060533686	0.22661469876766205	-0.6786743402481079	-0.5457753539085388	0.43609192967414856
1512060533706	0.2200881838798523	-0.6798940896987915	-0.5467111468315125	0.4363623559474945
1512060533726	0.21370500326156616	-0.682141900062561	-0.547152578830719	0.43547287583351135
1512060533746	0.20744293928146362	-0.6849842071533203	-0.5471806526184082	0.43400171399116516
1512060533766	0.20177756249904633	-0.6868973970413208	-0.5476736426353455	0.43302592635154724
1512060533785	0.19598965346813202	-0.688335120677948	-0.5486146211624146	0.4322092533111572
1512060533806	0.1896912008523941	-0.6894400119781494	-0.5499818921089172	0.43152034282684326
1512060533826	0.18330253660678864	-0.6900185346603394	-0.5516049265861511	0.4312848448753357
1512060533846	0.17755867540836334	-0.6900362968444824	-0.5534249544143677	0.43132779002189636
1512060533866	0.17223632335662842	-0.6905389428138733	-0.5547853708267212	0.4309336245059967
