Trial:	Sub01SeatedPull_gravity_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060673970	1.4746999740600586	9.661399841308594	-0.8071999549865723
1512060673975	1.4876999855041504	9.667099952697754	-0.7096999883651733
1512060674088	1.486199975013733	9.669599533081055	-0.6777999997138977
1512060674097	1.4697999954223633	9.67140007019043	-0.6881999969482422
1512060674111	1.4541000127792358	9.67140007019043	-0.7203999757766724
1512060674114	1.4505000114440918	9.671199798583984	-0.7295999526977539
1512060674129	1.4656999111175537	9.671099662780762	-0.7005999684333801
1512060674153	1.4955999851226807	9.671699523925781	-0.6250999569892883
1512060674171	1.5288000106811523	9.673799514770508	-0.49939998984336853
1512060674176	1.57069993019104	9.674200057983398	-0.3352999985218048
1512060674192	1.6241999864578247	9.669899940490723	-0.15349999070167542
1512060674202	1.6801999807357788	9.661600112915039	-0.00139999995008111
1512060674224	1.7359999418258667	9.651199340820312	0.09549999982118607
1512060674234	1.7796999216079712	9.642499923706055	0.15369999408721924
1512060674247	1.8147999048233032	9.635700225830078	0.17149999737739563
1512060674266	1.852199912071228	9.628499984741211	0.17189998924732208
1512060674294	1.9006999731063843	9.618999481201172	0.17919999361038208
1512060674303	1.9622999429702759	9.60629940032959	0.19499999284744263
1512060674325	2.0306999683380127	9.591300010681152	0.2280000001192093
1512060674337	2.101099967956543	9.575399398803711	0.25929999351501465
1512060674353	2.167099952697754	9.559800148010254	0.2874999940395355
1512060674357	2.23799991607666	9.543099403381348	0.29829999804496765
1512060674378	2.3190999031066895	9.524299621582031	0.2806999981403351
1512060674401	2.3812999725341797	9.510799407958984	0.20729999244213104
1512060674443	2.4368999004364014	9.498299598693848	0.11809999495744705
1512060674461	2.4881999492645264	9.485599517822266	0.03019999898970127
1512060674474	2.53439998626709	9.473400115966797	-0.03889999911189079
1512060674479	2.583199977874756	9.459799766540527	-0.08810000121593475
1512060674493	2.6368000507354736	9.444799423217773	-0.11149999499320984
1512060674500	2.6888999938964844	9.430099487304688	-0.1103999987244606
1512060674519	2.725100040435791	9.419699668884277	-0.11239999532699585
1512060674527	2.7435998916625977	9.41409969329834	-0.1306999921798706
1512060674548	2.748800039291382	9.412099838256836	-0.1581999957561493
1512060674552	2.746500015258789	9.411999702453613	-0.20080000162124634
1512060674562	2.7437000274658203	9.411600112915039	-0.25279998779296875
1512060674566	2.745800018310547	9.409899711608887	-0.28999999165534973
1512060674576	2.76419997215271	9.40429973602295	-0.296999990940094
1512060674581	2.795099973678589	9.395699501037598	-0.2766999900341034
1512060674590	2.8280999660491943	9.38700008392334	-0.23359999060630798
1512060674594	2.8557000160217285	9.380000114440918	-0.171999990940094
1512060674603	2.8833999633789062	9.372599601745605	-0.1006999984383583
1512060674607	2.9179999828338623	9.362299919128418	-0.027499999850988388
1512060674616	2.9746999740600586	9.344499588012695	0.039799999445676804
1512060674620	3.0429999828338623	9.32229995727539	0.06430000066757202
1512060674629	3.1073999404907227	9.300899505615234	0.08100000023841858
1512060674633	3.1576998233795166	9.28380012512207	0.0916999951004982
1512060674641	3.1887998580932617	9.273099899291992	0.1039000004529953
1512060674646	3.190699815750122	9.272099494934082	0.12849999964237213
1512060674654	3.1851999759674072	9.273399353027344	0.1671999990940094
1512060674659	3.199399948120117	9.26729965209961	0.22169999778270721
1512060674667	3.2249999046325684	9.256699562072754	0.287200003862381
1512060674672	3.2597999572753906	9.242499351501465	0.3449999988079071
1512060674681	3.292099952697754	9.229700088500977	0.3804999887943268
1512060674685	3.323899984359741	9.218099594116211	0.382999986410141
1512060674694	3.3524999618530273	9.208700180053711	0.3604999780654907
1512060674698	3.3703999519348145	9.203499794006348	0.32259997725486755
1512060674707	3.3668999671936035	9.205900192260742	0.29109999537467957
1512060674713	3.3382999897003174	9.217100143432617	0.26489999890327454
1512060674722	3.3125998973846436	9.226900100708008	0.243599995970726
1512060674727	3.2929999828338623	9.234399795532227	0.2272000014781952
1512060674735	3.2767999172210693	9.240399360656738	0.21409998834133148
1512060674740	3.2370998859405518	9.254799842834473	0.1981000006198883
1512060674749	3.17330002784729	9.277299880981445	0.17569999396800995
1512060674753	3.095099925994873	9.304299354553223	0.1404999941587448
1512060674762	3.0157999992370605	9.330999374389648	0.08449999988079071
1512060674766	2.9303998947143555	9.358499526977539	0.015699999406933784
1512060674775	2.819700002670288	9.39229965209961	-0.04879999905824661
1512060674779	2.6800999641418457	9.432799339294434	-0.093299999833107
1512060674788	2.551100015640259	9.46869945526123	-0.0746999979019165
1512060674793	2.4624998569488525	9.492400169372559	-0.014299999922513962
1512060674802	2.42579984664917	9.501500129699707	0.07360000163316727
1512060674806	2.4096999168395996	9.504300117492676	0.17299999296665192
1512060674815	2.370800018310547	9.511899948120117	0.26829999685287476
1512060674819	2.311199903488159	9.52400016784668	0.34869998693466187
1512060674828	2.248699903488159	9.53749942779541	0.385699987411499
1512060674832	2.2035000324249268	9.548299789428711	0.37929999828338623
1512060674841	2.16759991645813	9.557299613952637	0.35920000076293945
1512060674845	2.129999876022339	9.566299438476562	0.34459999203681946
1512060674853	2.0787999629974365	9.577499389648438	0.34619998931884766
1512060674857	2.03059983253479	9.587200164794922	0.3634999990463257
1512060674867	2.0114998817443848	9.59019947052002	0.3885999917984009
1512060674872	2.0532000064849854	9.580399513244629	0.4123999774456024
1512060674880	2.128000020980835	9.562999725341797	0.4355999827384949
1512060674885	2.184799909591675	9.548799514770508	0.46609997749328613
1512060674893	2.212100028991699	9.541099548339844	0.492499977350235
1512060674898	2.2283999919891357	9.536799430847168	0.5024999976158142
1512060674906	2.2577998638153076	9.530599594116211	0.4893999993801117
1512060674910	2.2934999465942383	9.52299976348877	0.4713999927043915
1512060674919	2.3190999031066895	9.517799377441406	0.4502999782562256
1512060674923	2.3376998901367188	9.513500213623047	0.44369998574256897
1512060674932	2.3947999477386475	9.498099327087402	0.4699999988079071
1512060674936	2.488800048828125	9.471199989318848	0.5203999876976013
1512060674945	2.5848000049591064	9.442099571228027	0.5778999924659729
1512060674949	2.643699884414673	9.42389965057373	0.607699990272522
1512060674958	2.654399871826172	9.4222993850708	0.5857999920845032
1512060674962	2.6328999996185303	9.432799339294434	0.5094000101089478
1512060674971	2.604599952697754	9.446499824523926	0.3852999806404114
1512060674975	2.606299877166748	9.451199531555176	0.22589999437332153
1512060674985	2.622999906539917	9.449199676513672	0.04259999841451645
1512060674990	2.654599905014038	9.439599990844727	-0.12889999151229858
1512060674999	2.6985998153686523	9.424200057983398	-0.26739999651908875
1512060675005	2.7476999759674072	9.406999588012695	-0.3572999835014343
1512060675015	2.7901999950408936	9.392600059509277	-0.4041999876499176
1512060675020	2.8325998783111572	9.379199981689453	-0.4197999835014343
1512060675029	2.872799873352051	9.366700172424316	-0.4245999753475189
1512060675033	2.9101998805999756	9.35509967803955	-0.4260999858379364
1512060675042	2.913100004196167	9.354000091552734	-0.43059998750686646
1512060675046	2.899399995803833	9.357399940490723	-0.4488999843597412
1512060675055	2.900399923324585	9.353899955749512	-0.5120999813079834
1512060675059	2.9328999519348145	9.336899757385254	-0.6244999766349792
1512060675068	2.985599994659424	9.309199333190918	-0.7703999876976013
1512060675073	3.0530998706817627	9.274199485778809	-0.9146999716758728
1512060675082	3.1301000118255615	9.234299659729004	-1.0483999252319336
1512060675086	3.2207999229431152	9.190199851989746	-1.1555999517440796
1512060675095	3.312999963760376	9.148900032043457	-1.2209999561309814
1512060675099	3.3726999759674072	9.120299339294434	-1.270799994468689
1512060675108	3.413800001144409	9.09939956665039	-1.3097999095916748
1512060675112	3.453699827194214	9.080399513244629	-1.3366999626159668
1512060675121	3.5075998306274414	9.060199737548828	-1.333899974822998
1512060675125	3.5822999477386475	9.033499717712402	-1.3158999681472778
1512060675134	3.6494998931884766	9.01039981842041	-1.2896000146865845
1512060675138	3.7171998023986816	8.987799644470215	-1.253499984741211
1512060675147	3.786099910736084	8.96679973602295	-1.1965999603271484
1512060675152	3.8737998008728027	8.938899993896484	-1.1222000122070312
1512060675161	3.946699857711792	8.916500091552734	-1.0434999465942383
1512060675168	3.993699789047241	8.902999877929688	-0.977400004863739
1512060675177	4.033499717712402	8.888199806213379	-0.9485999941825867
1512060675182	4.091799736022949	8.860799789428711	-0.9556999802589417
1512060675191	4.162899971008301	8.824399948120117	-0.9843999743461609
1512060675195	4.224100112915039	8.790900230407715	-1.0231999158859253
1512060675204	4.267899990081787	8.766499519348145	-1.049899935722351
1512060675209	4.305699825286865	8.745499610900879	-1.07069993019104
1512060675216	4.356400012969971	8.719399452209473	-1.0784000158309937
1512060675221	4.408899784088135	8.697099685668945	-1.044700026512146
1512060675230	4.435100078582764	8.69059944152832	-0.9864999651908875
1512060675234	4.446399688720703	8.695099830627441	-0.8912000060081482
1512060675243	4.44350004196167	8.706299781799316	-0.7906999588012695
1512060675247	4.438299655914307	8.718099594116211	-0.6819999814033508
1512060675256	4.432199954986572	8.728499412536621	-0.5816999673843384
1512060675261	4.410299777984619	8.744099617004395	-0.5090999603271484
1512060675269	4.365999698638916	8.768799781799316	-0.46459999680519104
1512060675274	4.302700042724609	8.799799919128418	-0.4681999981403351
1512060675283	4.242000102996826	8.826600074768066	-0.5146999955177307
1512060675287	4.1890997886657715	8.847399711608887	-0.5864999890327454
1512060675296	4.128799915313721	8.86989974975586	-0.6688999533653259
1512060675301	4.0717997550964355	8.889900207519531	-0.7477999925613403
1512060675309	4.0055999755859375	8.91409969329834	-0.814799964427948
1512060675313	3.9308998584747314	8.940999984741211	-0.8810999989509583
1512060675321	3.84060001373291	8.974900245666504	-0.932699978351593
1512060675326	3.746999979019165	9.011499404907227	-0.960099995136261
1512060675335	3.6606998443603516	9.046199798583984	-0.9661999940872192
1512060675340	3.5789999961853027	9.079699516296387	-0.9590999484062195
1512060675350	3.4948999881744385	9.113699913024902	-0.9461999535560608
1512060675355	3.40559983253479	9.147799491882324	-0.9431999921798706
1512060675365	3.319499969482422	9.178799629211426	-0.948699951171875
1512060675369	3.227599859237671	9.208700180053711	-0.975600004196167
1512060675378	3.1477999687194824	9.23129940032959	-1.021799921989441
1512060675383	3.0625	9.253999710083008	-1.074199914932251
1512060675391	2.9903998374938965	9.270500183105469	-1.1332999467849731
1512060675396	2.941699981689453	9.282899856567383	-1.1589999198913574
1512060675404	2.899600028991699	9.294499397277832	-1.1722999811172485
1512060675409	2.881500005722046	9.301300048828125	-1.1629999876022339
1512060675418	2.878199815750122	9.302899360656738	-1.1579999923706055
1512060675422	2.8808000087738037	9.301400184631348	-1.163699984550476
1512060675431	2.88919997215271	9.29539966583252	-1.1900999546051025
1512060675435	2.8969998359680176	9.286099433898926	-1.2431999444961548
1512060675444	2.9057998657226562	9.274999618530273	-1.3039000034332275
1512060675448	2.914099931716919	9.263400077819824	-1.3664000034332275
1512060675457	2.9233999252319336	9.251500129699707	-1.4254999160766602
1512060675462	2.944999933242798	9.23960018157959	-1.4577000141143799
1512060675470	2.984799861907959	9.225699424743652	-1.465399980545044
1512060675475	3.0485999584198	9.204699516296387	-1.4656000137329102
1512060675485	3.1277999877929688	9.178400039672852	-1.4637999534606934
1512060675489	3.2052998542785645	9.150099754333496	-1.473599910736084
1512060675498	3.2724997997283936	9.120699882507324	-1.5073999166488647
1512060675506	3.3230998516082764	9.094799995422363	-1.5529999732971191
1512060675515	3.3623998165130615	9.072199821472168	-1.5993999242782593
1512060675520	3.4054999351501465	9.050199508666992	-1.6323999166488647
1512060675529	3.4524998664855957	9.029500007629395	-1.6485999822616577
1512060675534	3.5116000175476074	9.008899688720703	-1.6359999179840088
1512060675542	3.6064999103546143	8.977399826049805	-1.6024999618530273
1512060675547	3.7030999660491943	8.951399803161621	-1.5255999565124512
1512060675555	3.8123998641967773	8.92490005493164	-1.4072999954223633
1512060675559	3.9009997844696045	8.908100128173828	-1.2638999223709106
1512060675568	3.9562997817993164	8.900099754333496	-1.1424999237060547
1512060675573	3.968400001525879	8.899700164794922	-1.1029999256134033
1512060675582	3.930299997329712	8.905399322509766	-1.1895999908447266
1512060675586	3.8650999069213867	8.906899452209473	-1.3773000240325928
1512060675595	3.7906999588012695	8.89699935913086	-1.625499963760376
1512060675600	3.7271997928619385	8.873000144958496	-1.8834999799728394
1512060675609	3.691499948501587	8.840399742126465	-2.0952000617980957
1512060675613	3.6815998554229736	8.812399864196777	-2.2261998653411865
1512060675622	3.6843998432159424	8.796599388122559	-2.283400058746338
1512060675627	3.6863999366760254	8.793999671936035	-2.2901999950408936
1512060675636	3.678799867630005	8.798999786376953	-2.283099889755249
1512060675640	3.6487998962402344	8.810699462890625	-2.2860000133514404
1512060675649	3.58709979057312	8.831099510192871	-2.304999828338623
1512060675653	3.4970998764038086	8.855400085449219	-2.3494999408721924
1512060675661	3.4021999835968018	8.87720012664795	-2.405900001525879
1512060675665	3.3111000061035156	8.898799896240234	-2.452899932861328
1512060675674	3.240000009536743	8.914899826049805	-2.489300012588501
1512060675679	3.18969988822937	8.924200057983398	-2.520699977874756
1512060675688	3.155099868774414	8.922999382019043	-2.5680999755859375
1512060675694	3.116999864578247	8.91569995880127	-2.6387999057769775
1512060675704	3.0506999492645264	8.913299560546875	-2.723299980163574
1512060675709	2.9326999187469482	8.927499771118164	-2.8050999641418457
1512060675718	2.78629994392395	8.948800086975098	-2.8850998878479004
1512060675722	2.620800018310547	8.968400001525879	-2.9779999256134033
1512060675732	2.4700000286102295	8.973099708557129	-3.09060001373291
1512060675736	2.3601999282836914	8.962599754333496	-3.2045998573303223
1512060675745	2.299799919128418	8.951299667358398	-3.2792999744415283
1512060675750	2.273399829864502	8.957099914550781	-3.281899929046631
1512060675759	2.2695000171661377	8.983699798583984	-3.211099863052368
1512060675764	2.266899824142456	9.034099578857422	-3.068499803543091
1512060675775	2.2446999549865723	9.099699974060059	-2.8855998516082764
1512060675779	2.1884000301361084	9.173999786376953	-2.686699867248535
1512060675790	2.0915000438690186	9.239299774169922	-2.5358998775482178
1512060675796	1.9731999635696411	9.284799575805664	-2.4632999897003174
1512060675805	1.8413000106811523	9.311800003051758	-2.4635000228881836
1512060675814	1.708400011062622	9.326099395751953	-2.5048999786376953
1512060675823	1.5925999879837036	9.334599494934082	-2.549099922180176
1512060675828	1.504699945449829	9.34179973602295	-2.5759999752044678
1512060675838	1.4464999437332153	9.355799674987793	-2.558500051498413
1512060675842	1.4057999849319458	9.375699996948242	-2.507699966430664
1512060675854	1.3845999240875244	9.394499778747559	-2.448499917984009
1512060675858	1.3645999431610107	9.409699440002441	-2.4010000228881836
1512060675867	1.329800009727478	9.427399635314941	-2.350399971008301
1512060675872	1.2731000185012817	9.45259952545166	-2.279599905014038
1512060675881	1.2199000120162964	9.482500076293945	-2.1823999881744385
1512060675885	1.1897000074386597	9.510700225830078	-2.0737998485565186
1512060675895	1.1893999576568604	9.532299995422363	-1.9723999500274658
1512060675901	1.2127000093460083	9.544599533081055	-1.8971999883651733
1512060675911	1.2512999773025513	9.549799919128418	-1.8453999757766724
1512060675915	1.291100025177002	9.553799629211426	-1.7964999675750732
