Trial:	Sub01SeatedPull_geomagnetic_rotation_vector_t2.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060528896	-0.5662040114402771	-0.3691680133342743	-0.6221140027046204	0.39509499073028564
1512060528909	-0.5705950260162354	-0.36972200870513916	-0.6177080273628235	0.39517301321029663
1512060528916	-0.5754629969596863	-0.37029799818992615	-0.6129819750785828	0.3949339985847473
1512060528928	-0.5807960033416748	-0.3707529902458191	-0.6080039739608765	0.39439499378204346
1512060528936	-0.5867019891738892	-0.3705799877643585	-0.6028059720993042	0.3937950134277344
1512060528949	-0.5927429795265198	-0.36976999044418335	-0.5976200103759766	0.3934130072593689
1512060528956	-0.5981640219688416	-0.36858901381492615	-0.5927900075912476	0.3936229944229126
1512060528969	-0.6025350093841553	-0.36756399273872375	-0.5884320139884949	0.3944529891014099
1512060528976	-0.6056680083274841	-0.366661012172699	-0.5846880078315735	0.3960610032081604
1512060528988	-0.6079580187797546	-0.36566099524497986	-0.5814149975776672	0.3982889950275421
1512060528996	-0.6094319820404053	-0.36454901099205017	-0.5785650014877319	0.4011949896812439
1512060529009	-0.6102889776229858	-0.36320099234580994	-0.5760570168495178	0.40470901131629944
1512060529016	-0.6105350255966187	-0.36190199851989746	-0.573809027671814	0.4086740016937256
1512060529030	-0.6107779741287231	-0.36109399795532227	-0.571448028087616	0.41231799125671387
1512060529036	-0.6111909747123718	-0.3606779873371124	-0.5689319968223572	0.4155380129814148
1512060529049	-0.6119040250778198	-0.3605329990386963	-0.5662270188331604	0.41829898953437805
1512060529056	-0.6124789714813232	-0.3607189953327179	-0.5635939836502075	0.42084500193595886
1512060529069	-0.6128770112991333	-0.36150500178337097	-0.5608909726142883	0.4231970012187958
1512060529076	-0.613349974155426	-0.3623659908771515	-0.5582039952278137	0.4253219962120056
1512060529089	-0.6137939691543579	-0.36338600516319275	-0.5555760264396667	0.4272489845752716
1512060529096	-0.614454984664917	-0.36414098739624023	-0.5530279874801636	0.428957998752594
1512060529109	-0.6151250004768372	-0.36490100622177124	-0.5505309700965881	0.43055999279022217
1512060529116	-0.6153619885444641	-0.36594900488853455	-0.5482980012893677	0.43217799067497253
1512060529129	-0.6155049800872803	-0.3668830096721649	-0.5462890267372131	0.4337249994277954
1512060529136	-0.6155629754066467	-0.3678700029850006	-0.5444380044937134	0.4351310133934021
1512060529149	-0.6154729723930359	-0.36871200799942017	-0.5428619980812073	0.4365119934082031
1512060529156	-0.6156600117683411	-0.36929699778556824	-0.5413389801979065	0.43764498829841614
1512060529169	-0.6159740090370178	-0.36996299028396606	-0.5398420095443726	0.43848899006843567
1512060529176	-0.616237998008728	-0.3703080117702484	-0.5385100245475769	0.4394640028476715
1512060529189	-0.6165390014648438	-0.37049299478530884	-0.5372499823570251	0.4404259920120239
1512060529196	-0.6171129941940308	-0.3701060116291046	-0.5361499786376953	0.44128701090812683
1512060529208	-0.6177979707717896	-0.36961600184440613	-0.5350800156593323	0.4420369863510132
1512060529216	-0.6183630228042603	-0.36872899532318115	-0.5342140197753906	0.4430350065231323
1512060529229	-0.6188269853591919	-0.3673129975795746	-0.5336340069770813	0.44426098465919495
1512060529236	-0.6187220215797424	-0.36603298783302307	-0.5333939790725708	0.4457489848136902
1512060529248	-0.6187250018119812	-0.3645690083503723	-0.5332300066947937	0.4471380114555359
1512060529256	-0.6186689734458923	-0.3629800081253052	-0.5332689881324768	0.44846099615097046
1512060529269	-0.6192870140075684	-0.36094000935554504	-0.5331609845161438	0.4493820071220398
1512060529276	-0.6202229857444763	-0.3583250045776367	-0.5330029726028442	0.45037001371383667
1512060529289	-0.6213229894638062	-0.3555069863796234	-0.532863974571228	0.45124998688697815
1512060529296	-0.6226829886436462	-0.3522909879684448	-0.5327739715576172	0.45200398564338684
1512060529309	-0.6239609718322754	-0.3492859899997711	-0.5327379703521729	0.45261499285697937
1512060529316	-0.6256110072135925	-0.346233993768692	-0.5326039791107178	0.45284101366996765
1512060529329	-0.6275190114974976	-0.34323400259017944	-0.5323429703712463	0.4527910053730011
1512060529336	-0.6294609904289246	-0.34049299359321594	-0.5319769978523254	0.4525949954986572
1512060529349	-0.6312329769134521	-0.3378320038318634	-0.5317590236663818	0.45237699151039124
1512060529356	-0.6329870223999023	-0.3351829946041107	-0.5316299796104431	0.4520469903945923
1512060529370	-0.6350389719009399	-0.33251500129699707	-0.5314019918441772	0.4514079988002777
1512060529376	-0.6373100280761719	-0.32962098717689514	-0.5311049818992615	0.4506790041923523
1512060529390	-0.6395999789237976	-0.32664400339126587	-0.5308219790458679	0.4499349892139435
1512060529396	-0.6421409845352173	-0.32361099123954773	-0.5304009914398193	0.44900399446487427
1512060529411	-0.6444730162620544	-0.3209410011768341	-0.5300419926643372	0.4479999840259552
1512060529417	-0.6468330025672913	-0.3183029890060425	-0.529699981212616	0.44688498973846436
1512060529430	-0.6492509841918945	-0.3153899908065796	-0.5293980240821838	0.4458000063896179
1512060529436	-0.6512699723243713	-0.3124989867210388	-0.5293650031089783	0.44492998719215393
1512060529450	-0.6529359817504883	-0.3099220097064972	-0.529446005821228	0.4441939890384674
1512060529456	-0.6545609831809998	-0.3073990046977997	-0.5295659899711609	0.44341298937797546
1512060529470	-0.6561509966850281	-0.3048099875450134	-0.5296909809112549	0.44269898533821106
1512060529476	-0.6577270030975342	-0.30236300826072693	-0.5297960042953491	0.4419110119342804
1512060529490	-0.6592289805412292	-0.2999350130558014	-0.5299339890480042	0.44116199016571045
1512060529496	-0.6605010032653809	-0.2981320023536682	-0.5301030278205872	0.44027799367904663
1512060529511	-0.6619970202445984	-0.2960759997367859	-0.5301719903945923	0.4393340051174164
1512060529517	-0.6633750200271606	-0.294283002614975	-0.5303019881248474	0.43830201029777527
1512060529529	-0.664804995059967	-0.29277700185775757	-0.5304759740829468	0.43693098425865173
1512060529536	-0.665992021560669	-0.29154399037361145	-0.5307419896125793	0.43562400341033936
1512060529550	-0.6672930121421814	-0.2903499901294708	-0.5309820175170898	0.43413498997688293
1512060529556	-0.6688380241394043	-0.28903499245643616	-0.5311149954795837	0.4324690103530884
1512060529569	-0.670195996761322	-0.2878879904747009	-0.5313860177993774	0.4307959973812103
1512060529576	-0.6713389754295349	-0.2864919900894165	-0.5318710207939148	0.4293459951877594
1512060529589	-0.6724179983139038	-0.28480300307273865	-0.5325189828872681	0.42797499895095825
1512060529596	-0.6733490228652954	-0.2831609845161438	-0.533149003982544	0.4268159866333008
1512060529610	-0.6739040017127991	-0.28197699785232544	-0.5338670015335083	0.42582300305366516
1512060529616	-0.674161970615387	-0.28089800477027893	-0.534712016582489	0.4250679910182953
1512060529630	-0.6743159890174866	-0.2802079916000366	-0.5355650186538696	0.4242050051689148
1512060529636	-0.6744030117988586	-0.27969199419021606	-0.5364199876785278	0.4233269989490509
1512060529649	-0.6743490099906921	-0.2792089879512787	-0.5373430252075195	0.42255899310112
1512060529656	-0.6743559837341309	-0.2784000039100647	-0.5382149815559387	0.42197099328041077
1512060529670	-0.6741169691085815	-0.27754199504852295	-0.5391589999198914	0.42171400785446167
1512060529676	-0.6738119721412659	-0.2771050035953522	-0.5400540232658386	0.42134198546409607
1512060529689	-0.6735379695892334	-0.2770639955997467	-0.5408250093460083	0.4208189845085144
1512060529696	-0.673662006855011	-0.27682599425315857	-0.5414000153541565	0.42003700137138367
1512060529710	-0.6734110116958618	-0.27700701355934143	-0.5420709848403931	0.41945400834083557
1512060529717	-0.6733430027961731	-0.2775929868221283	-0.5425859689712524	0.41850900650024414
1512060529731	-0.6732720136642456	-0.2783240079879761	-0.5429940223693848	0.41760700941085815
1512060529737	-0.6734730005264282	-0.2789449989795685	-0.5432789921760559	0.41649800539016724
1512060529750	-0.6736080050468445	-0.2792690098285675	-0.5435839891433716	0.4156639873981476
1512060529756	-0.673708975315094	-0.2798439860343933	-0.5438539981842041	0.4147590100765228
1512060529769	-0.6733459830284119	-0.2809869945049286	-0.5441769957542419	0.4141499996185303
1512060529776	-0.6727030277252197	-0.2821820080280304	-0.5444660186767578	0.41400399804115295
1512060529789	-0.672012984752655	-0.28330299258232117	-0.5446919798851013	0.41405999660491943
1512060529796	-0.6713889837265015	-0.2845019996166229	-0.5447629690170288	0.4141570031642914
1512060529809	-0.6707469820976257	-0.2855609953403473	-0.5447450280189514	0.41449201107025146
1512060529816	-0.6701949834823608	-0.286408007144928	-0.5445770025253296	0.41502198576927185
1512060529830	-0.6694409847259521	-0.28773799538612366	-0.5442799925804138	0.415706992149353
1512060529836	-0.6684709787368774	-0.2895599901676178	-0.5438849925994873	0.41651999950408936
1512060529850	-0.6674540042877197	-0.29162898659706116	-0.5434719920158386	0.4172459840774536
1512060529856	-0.6664029955863953	-0.29361799359321594	-0.5430690050125122	0.41805499792099
1512060529870	-0.6657320261001587	-0.295320987701416	-0.5424730181694031	0.4186980128288269
1512060529876	-0.6651399731636047	-0.29670998454093933	-0.5418739914894104	0.41943100094795227
1512060529890	-0.6645439863204956	-0.29795700311660767	-0.5412819981575012	0.42025598883628845
1512060529896	-0.663815975189209	-0.29933199286460876	-0.5406910181045532	0.42118901014328003
1512060529909	-0.6627979874610901	-0.3009519875049591	-0.540228009223938	0.422230988740921
1512060529916	-0.6617329716682434	-0.3026899993419647	-0.5397610068321228	0.42325499653816223
1512060529929	-0.6608390212059021	-0.30444198846817017	-0.5391680002212524	0.4241499900817871
1512060529936	-0.660269021987915	-0.30559998750686646	-0.5385329723358154	0.42500999569892883
1512060529949	-0.6596609950065613	-0.3065820038318634	-0.5379220247268677	0.42601901292800903
1512060529956	-0.6595050096511841	-0.3070339858531952	-0.5371429920196533	0.42691799998283386
1512060529969	-0.6593300104141235	-0.3073959946632385	-0.5363860130310059	0.4278779923915863
1512060529976	-0.6592490077018738	-0.30770599842071533	-0.5356429815292358	0.4287090003490448
1512060529991	-0.6590989828109741	-0.30791598558425903	-0.5349410176277161	0.42966601252555847
1512060529996	-0.6590999960899353	-0.3080720007419586	-0.5342429876327515	0.43042099475860596
1512060530009	-0.6588929891586304	-0.3083899915218353	-0.5336329936981201	0.4312649965286255
1512060530016	-0.6587449908256531	-0.30867999792099	-0.5330179929733276	0.43204399943351746
1512060530029	-0.6588959693908691	-0.3087179958820343	-0.5323950052261353	0.4325549900531769
1512060530036	-0.6591659784317017	-0.3087660074234009	-0.5317540168762207	0.43289700150489807
1512060530049	-0.6592609882354736	-0.3090980052947998	-0.5312129855155945	0.43317899107933044
1512060530056	-0.6596239805221558	-0.30912500619888306	-0.5306439995765686	0.4333049952983856
1512060530069	-0.6601089835166931	-0.3087410032749176	-0.5301460027694702	0.43345001339912415
1512060530076	-0.6604700088500977	-0.30838701128959656	-0.5297809839248657	0.43359899520874023
1512060530089	-0.6608489751815796	-0.3078460097312927	-0.5295379757881165	0.4337010085582733
1512060530096	-0.6612550020217896	-0.3069849908351898	-0.5293660163879395	0.4339030086994171
1512060530108	-0.6617239713668823	-0.30597901344299316	-0.529155969619751	0.4341540038585663
1512060530116	-0.6616399884223938	-0.3052380084991455	-0.5291879773139954	0.4347650110721588
1512060530129	-0.6614739894866943	-0.30464500188827515	-0.5292649865150452	0.4353390038013458
1512060530136	-0.6614090204238892	-0.30410200357437134	-0.5292980074882507	0.4357779920101166
1512060530149	-0.6612330079078674	-0.30394598841667175	-0.5293579697608948	0.4360800087451935
1512060530156	-0.6612370014190674	-0.3037939965724945	-0.529308021068573	0.43623998761177063
1512060530169	-0.661329984664917	-0.3035770058631897	-0.5292050242424011	0.43637600541114807
1512060530176	-0.6613879799842834	-0.3034769892692566	-0.5291280150413513	0.4364509880542755
1512060530189	-0.6611520051956177	-0.3039020001888275	-0.5291309952735901	0.43650999665260315
1512060530196	-0.6610569953918457	-0.3042759895324707	-0.529109001159668	0.43641799688339233
1512060530208	-0.6611189842224121	-0.3048099875450134	-0.5289890170097351	0.43609899282455444
1512060530216	-0.660971999168396	-0.30539700388908386	-0.5289409756660461	0.43596699833869934
1512060530229	-0.6609870195388794	-0.3057500123977661	-0.5288389921188354	0.4358220100402832
1512060530236	-0.6608989834785461	-0.30607500672340393	-0.52879399061203	0.43578100204467773
1512060530250	-0.6606569886207581	-0.3063279986381531	-0.5288569927215576	0.4358940124511719
1512060530256	-0.6605849862098694	-0.3062579929828644	-0.528885006904602	0.43601900339126587
1512060530269	-0.6606159806251526	-0.3059769868850708	-0.5289480090141296	0.4360930025577545
1512060530276	-0.6605240106582642	-0.30581599473953247	-0.5290650129318237	0.4362019896507263
1512060530289	-0.660368025302887	-0.30538100004196167	-0.5293099880218506	0.43644699454307556
1512060530296	-0.6603800058364868	-0.3046709895133972	-0.5295180082321167	0.43667200207710266
1512060530309	-0.6600819826126099	-0.30425000190734863	-0.5298219919204712	0.43704700469970703
1512060530316	-0.6595739722251892	-0.30416300892829895	-0.5302010178565979	0.4374150037765503
1512060530328	-0.659296989440918	-0.30421000719070435	-0.5303829908370972	0.4375799894332886
1512060530336	-0.6593279838562012	-0.30399399995803833	-0.5303940176963806	0.4376699924468994
1512060530349	-0.6594669818878174	-0.30365699529647827	-0.530360996723175	0.4377340078353882
1512060530356	-0.6596090197563171	-0.3033199906349182	-0.5303099751472473	0.43781599402427673
1512060530369	-0.6599259972572327	-0.30315101146698	-0.5301529765129089	0.43764498829841614
1512060530376	-0.6603099703788757	-0.3027609884738922	-0.5299500226974487	0.43758100271224976
1512060530389	-0.6608459949493408	-0.30229899287223816	-0.5296679735183716	0.43743300437927246
1512060530396	-0.6615890264511108	-0.3014039993286133	-0.529325008392334	0.4373430013656616
1512060530409	-0.6622989773750305	-0.3005729913711548	-0.5290229916572571	0.4372060000896454
1512060530416	-0.6627730131149292	-0.2999730110168457	-0.5288370251655579	0.43712499737739563
1512060530429	-0.663079023361206	-0.29930299520492554	-0.5287519693374634	0.4372220039367676
1512060530436	-0.6636490225791931	-0.2981500029563904	-0.528594970703125	0.43733400106430054
1512060530449	-0.6638249754905701	-0.29758700728416443	-0.5285239815711975	0.4375379979610443
1512060530456	-0.6633509993553162	-0.29754701256752014	-0.5287349820137024	0.4380280077457428
1512060530469	-0.6631010174751282	-0.2974120080471039	-0.5289000272750854	0.4382990002632141
1512060530476	-0.6626359820365906	-0.29748299717903137	-0.5291609764099121	0.43863898515701294
1512060530491	-0.662339985370636	-0.2977199852466583	-0.5293059945106506	0.4387510120868683
1512060530496	-0.6620529890060425	-0.29822099208831787	-0.5293769836425781	0.438757985830307
1512060530509	-0.6616860032081604	-0.299019992351532	-0.5293939709663391	0.43874698877334595
1512060530516	-0.6614919900894165	-0.2998430132865906	-0.5292680263519287	0.43862998485565186
1512060530529	-0.6613389849662781	-0.30072900652885437	-0.5290759801864624	0.4384860098361969
1512060530536	-0.661450982093811	-0.3018450140953064	-0.5286980271339417	0.4380060136318207
1512060530548	-0.6612889766693115	-0.30332401394844055	-0.5283479690551758	0.43765100836753845
1512060530556	-0.6611629724502563	-0.3048290014266968	-0.5280110239982605	0.43720099329948425
1512060530569	-0.6609839797019958	-0.30630698800086975	-0.527675986289978	0.43684399127960205
1512060530576	-0.6605870127677917	-0.30786898732185364	-0.5274900197982788	0.4365699887275696
1512060530588	-0.6597650051116943	-0.3099600076675415	-0.527446985244751	0.43638700246810913
1512060530596	-0.658577024936676	-0.3124159872531891	-0.5275599956512451	0.43629300594329834
1512060530609	-0.6569269895553589	-0.31539398431777954	-0.5278639793395996	0.43626898527145386
1512060530616	-0.6550430059432983	-0.3190949857234955	-0.528190016746521	0.4360170066356659
1512060530628	-0.652724027633667	-0.3236519992351532	-0.5286170244216919	0.43561801314353943
1512060530636	-0.6497650146484375	-0.3285199999809265	-0.5292840003967285	0.435588002204895
1512060530649	-0.6465439796447754	-0.33387500047683716	-0.5300089716911316	0.4354270100593567
1512060530656	-0.6431670188903809	-0.3392010033130646	-0.5307790040969849	0.43537500500679016
1512060530668	-0.6399620175361633	-0.3447270095348358	-0.5314170122146606	0.43497899174690247
1512060530676	-0.6361519694328308	-0.35139700770378113	-0.5321120023727417	0.4343799948692322
1512060530689	-0.6316159963607788	-0.35947200655937195	-0.5328109860420227	0.43353399634361267
1512060530696	-0.6267210245132446	-0.3669869899749756	-0.533748984336853	0.4331890046596527
1512060530709	-0.6225510239601135	-0.37344399094581604	-0.5344899892807007	0.43276798725128174
1512060530716	-0.619055986404419	-0.3784089982509613	-0.5352150201797485	0.43257299065589905
1512060530729	-0.6154469847679138	-0.38315001130104065	-0.5360130071640015	0.432561993598938
1512060530736	-0.611607015132904	-0.3887209892272949	-0.536674976348877	0.43221598863601685
