Trial:	Sub01SeatedPull_accelerometer_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060631820	2.9879636764526367	7.661445617675781	8.389283180236816
1512060631840	2.873042106628418	8.159439086914062	8.236053466796875
1512060631861	2.6431987285614014	8.619126319885254	7.201758861541748
1512060631880	2.6815059185028076	9.615114212036133	5.018246650695801
1512060631900	3.6774938106536865	10.189722061157227	2.8347349166870117
1512060631920	4.6734819412231445	10.41956615447998	2.6431987285614014
1512060631940	4.8267107009887695	10.41956615447998	3.7924153804779053
1512060631960	4.32871675491333	10.15141487121582	3.6391866207122803
1512060631980	3.8307228088378906	9.959878921508789	3.064578056335449
1512060632000	3.754108190536499	9.768342971801758	2.719813108444214
1512060632020	3.485957622528076	9.385271072387695	2.873042106628418
1512060632040	3.332728862762451	9.346963882446289	2.451662540435791
1512060632060	3.7158010005950928	9.691728591918945	1.6089035272598267
1512060632080	4.711789131164551	9.53849983215332	1.3407529592514038
1512060632100	4.711789131164551	9.040505409240723	1.647210717201233
1512060632120	4.022258758544922	8.695740699768066	1.5322890281677246
1512060632140	3.869029998779297	8.734047889709473	0.3447650372982025
1512060632160	4.175487995147705	9.078812599182129	-1.3024457693099976
1512060632180	4.098873138427734	8.925583839416504	-0.38307225704193115
1512060632200	3.869029998779297	8.810662269592285	0.4213795065879822
1512060632220	4.63517427444458	9.117119789123535	-0.8044517636299133
1512060632240	5.4013190269470215	9.385271072387695	-1.455674648284912
1512060632260	5.669469833374023	9.002198219299316	0.19153612852096558
1512060632280	5.363011837005615	8.504204750061035	2.5282769203186035
1512060632300	4.788403511047363	8.006210327148438	3.5242648124694824
1512060632320	4.903325080871582	7.2783732414245605	2.8347349166870117
1512060632340	4.290409564971924	6.933608055114746	1.647210717201233
1512060632360	2.6431987285614014	7.4316020011901855	-1.1492167711257935
1512060632380	1.2258312702178955	8.312667846679688	-3.9839515686035156
1512060632400	1.2641384601593018	8.312667846679688	-4.213795185089111
1512060632420	2.3750481605529785	7.8529815673828125	-1.9536685943603516
1512060632440	3.1028854846954346	7.4316020011901855	-0.19153612852096558
1512060632460	2.873042106628418	7.354987621307373	0.49799394607543945
1512060632480	2.3367409706115723	7.5848307609558105	-0.1149216815829277
1512060632500	2.1068975925445557	7.929595947265625	-0.6512228846549988
1512060632520	2.6431987285614014	8.006210327148438	-0.6129156351089478
1512060632540	3.179499864578247	8.121131896972656	0.0
1512060632560	3.4093432426452637	7.967903137207031	0.727837324142456
1512060632580	3.1028854846954346	8.274360656738281	0.2298433631658554
1512060632600	2.719813108444214	8.772355079650879	-0.3447650372982025
1512060632620	2.75812029838562	8.772355079650879	-1.1109095811843872
1512060632640	3.026270866394043	8.887276649475098	-1.3407529592514038
1512060632660	2.4899697303771973	8.734047889709473	-0.8810662031173706
1512060632680	2.4133553504943848	8.427590370178223	-0.4213795065879822
1512060632700	2.604891538619995	8.465897560119629	-0.5363011956214905
1512060632720	2.5665841102600098	8.580819129943848	-1.3024457693099976
1512060632740	2.183511972427368	8.734047889709473	-1.7621324062347412
1512060632760	2.1068975925445557	8.734047889709473	-1.4939818382263184
1512060632780	2.1068975925445557	8.619126319885254	-1.1875240802764893
1512060632800	2.183511972427368	8.542511940002441	-0.7661445140838623
1512060632820	2.4899697303771973	8.542511940002441	-1.4173674583435059
1512060632840	2.451662540435791	8.695740699768066	-2.451662540435791
1512060632860	2.5665841102600098	8.504204750061035	-2.9496564865112305
1512060632892	2.604891538619995	8.312667846679688	-2.3750481605529785
1512060632907	3.332728862762451	8.08282470703125	-1.9919757843017578
1512060632923	4.405331134796143	7.929595947265625	-1.5705963373184204
1512060632940	4.060565948486328	7.814674377441406	-1.9536685943603516
1512060632960	3.2178070545196533	8.121131896972656	-2.4133553504943848
1512060632980	3.179499864578247	8.274360656738281	-1.6855180263519287
1512060633000	3.9456443786621094	8.044517517089844	-0.4596867263317108
1512060633020	4.481945514678955	8.006210327148438	-1.1875240802764893
1512060633040	3.869029998779297	8.159439086914062	-2.4899697303771973
1512060633060	2.75812029838562	8.08282470703125	-1.6089035272598267
1512060633081	2.604891538619995	8.006210327148438	-0.6129156351089478
1512060633101	3.600879430770874	7.929595947265625	-1.4939818382263184
1512060633121	3.485957622528076	8.159439086914062	-0.8427590131759644
1512060633140	2.5282769203186035	8.312667846679688	0.3064578175544739
1512060633164	2.1068975925445557	8.772355079650879	-0.6129156351089478
1512060633180	2.2218191623687744	9.232041358947754	-3.2561142444610596
1512060633200	2.5665841102600098	9.385271072387695	-2.8347349166870117
1512060633220	2.75812029838562	9.27034854888916	-0.9959878921508789
1512060633240	2.5665841102600098	9.385271072387695	-0.49799394607543945
1512060633260	1.5322890281677246	9.84495735168457	-2.719813108444214
1512060633280	1.455674648284912	10.15141487121582	-2.911349296569824
1512060633301	1.455674648284912	10.074800491333008	-0.2298433631658554
1512060633320	1.5322890281677246	9.768342971801758	1.37906014919281
1512060633340	1.4173674583435059	9.691728591918945	1.072602391242981
1512060633360	1.4173674583435059	10.15141487121582	-0.49799394607543945
1512060633380	1.9153614044189453	10.457873344421387	-2.1068975925445557
1512060633400	2.911349296569824	10.189722061157227	-1.2258312702178955
1512060633420	2.5282769203186035	9.768342971801758	0.5363011956214905
1512060633440	2.183511972427368	9.346963882446289	1.2258312702178955
1512060633460	1.8387469053268433	9.461885452270508	0.689530074596405
1512060633480	2.2601263523101807	9.768342971801758	0.5363011956214905
1512060633514	3.2178070545196533	9.806650161743164	0.5363011956214905
1512060633535	3.2178070545196533	10.074800491333008	0.3447650372982025
1512060633560	3.2561142444610596	10.41956615447998	0.26815059781074524
1512060633579	3.026270866394043	10.611102104187012	0.6512228846549988
1512060633603	2.8347349166870117	10.304644584655762	0.6512228846549988
1512060633619	3.026270866394043	9.84495735168457	0.689530074596405
1512060633635	3.141192674636841	9.998186111450195	0.9576807022094727
1512060633653	3.485957622528076	10.074800491333008	0.7661445140838623
1512060633671	3.3710360527038574	10.113107681274414	0.3064578175544739
1512060633685	3.064578056335449	9.615114212036133	0.1149216815829277
1512060633701	3.1028854846954346	9.117119789123535	0.2298433631658554
1512060633720	2.719813108444214	8.887276649475098	-0.038307227194309235
1512060633740	2.298433542251587	8.96389102935791	-0.4213795065879822
1512060633760	2.145204782485962	9.117119789123535	-1.1492167711257935
1512060633780	2.451662540435791	8.887276649475098	-0.689530074596405
1512060633800	3.141192674636841	8.848969459533691	0.4213795065879822
1512060633820	3.869029998779297	9.040505409240723	0.8044517636299133
1512060633840	4.252102375030518	9.27034854888916	0.38307225704193115
1512060633860	4.443638324737549	9.385271072387695	-0.4213795065879822
1512060633880	4.6734819412231445	9.346963882446289	-0.5746083855628967
1512060633900	4.520252704620361	9.385271072387695	-0.07661445438861847
1512060633920	4.711789131164551	9.232041358947754	0.26815059781074524
1512060633940	4.596867084503174	9.078812599182129	0.8044517636299133
1512060633960	4.63517427444458	8.925583839416504	0.5746083855628967
1512060633981	3.869029998779297	9.078812599182129	0.07661445438861847
1512060634000	3.6391866207122803	9.155426979064941	0.19153612852096558
1512060634020	3.600879430770874	8.96389102935791	0.7661445140838623
1512060634045	3.6774938106536865	9.117119789123535	0.3447650372982025
1512060634075	3.179499864578247	9.385271072387695	-0.38307225704193115
1512060634093	2.2601263523101807	9.078812599182129	-0.6129156351089478
1512060634118	1.7621324062347412	8.734047889709473	-0.3064578175544739
1512060634139	1.8387469053268433	8.810662269592285	0.3447650372982025
1512060634166	2.3367409706115723	9.615114212036133	0.07661445438861847
1512060634186	2.604891538619995	10.41956615447998	-0.6512228846549988
1512060634200	2.719813108444214	10.266336441040039	-0.9576807022094727
1512060634240	3.600879430770874	9.653421401977539	-0.1149216815829277
1512060634285	3.4093432426452637	9.998186111450195	1.4939818382263184
1512060634304	4.022258758544922	10.72602367401123	1.3024457693099976
1512060634317	3.869029998779297	10.802638053894043	0.1149216815829277
1512060634340	2.75812029838562	10.15141487121582	-0.9959878921508789
1512060634355	3.141192674636841	9.346963882446289	-2.0685901641845703
1512060634394	4.175487995147705	9.691728591918945	-0.07661445438861847
1512060634433	5.20978307723999	10.304644584655762	0.8427590131759644
1512060634460	4.596867084503174	10.457873344421387	-0.2298433631658554
1512060634517	2.75812029838562	9.998186111450195	-1.3407529592514038
1512060634537	1.723825216293335	9.232041358947754	-1.647210717201233
1512060634566	1.6089035272598267	8.925583839416504	-2.6815059185028076
1512060634586	2.183511972427368	8.887276649475098	-1.6089035272598267
1512060634612	1.8770540952682495	9.117119789123535	0.5746083855628967
1512060634629	1.2641384601593018	9.002198219299316	0.727837324142456
1512060634651	2.145204782485962	9.002198219299316	-0.8427590131759644
1512060634668	2.9879636764526367	9.730035781860352	-1.8387469053268433
1512060634689	3.754108190536499	10.113107681274414	-2.7964274883270264
1512060634731	3.9456443786621094	9.576807022094727	-2.451662540435791
1512060634746	3.6391866207122803	8.65743350982666	-0.6512228846549988
1512060634768	3.3710360527038574	8.389283180236816	-0.07661445438861847
1512060634785	3.026270866394043	8.389283180236816	-0.26815059781074524
1512060634804	3.5625722408294678	8.465897560119629	0.3064578175544739
1512060634821	3.7158010005950928	8.389283180236816	1.3024457693099976
1512060634838	3.6391866207122803	8.274360656738281	0.7661445140838623
1512060634856	3.485957622528076	8.465897560119629	-0.6129156351089478
1512060634874	3.2561142444610596	8.695740699768066	-1.37906014919281
1512060634889	3.5625722408294678	8.580819129943848	-0.6512228846549988
1512060634906	3.754108190536499	8.389283180236816	-0.3447650372982025
1512060634924	3.4093432426452637	8.427590370178223	-1.3024457693099976
1512060634940	3.5625722408294678	8.65743350982666	-2.1068975925445557
1512060634957	3.9839515686035156	8.504204750061035	-1.2641384601593018
1512060634977	4.060565948486328	8.312667846679688	-0.1149216815829277
1512060634996	4.137180328369141	8.121131896972656	0.1149216815829277
1512060635015	4.32871675491333	8.312667846679688	-0.8427590131759644
1512060635039	3.2178070545196533	8.542511940002441	-0.8427590131759644
1512060635062	2.9879636764526367	8.312667846679688	-0.15322890877723694
1512060635079	3.1028854846954346	8.121131896972656	-0.15322890877723694
1512060635094	3.026270866394043	8.236053466796875	-0.4596867263317108
1512060635116	2.451662540435791	8.465897560119629	-0.727837324142456
1512060635136	2.604891538619995	8.580819129943848	-0.689530074596405
1512060635151	2.7964274883270264	8.619126319885254	-0.8044517636299133
1512060635172	2.8347349166870117	8.65743350982666	-0.727837324142456
1512060635187	2.4899697303771973	8.465897560119629	-0.49799394607543945
1512060635220	2.604891538619995	8.236053466796875	-0.5363011956214905
1512060635240	2.719813108444214	8.312667846679688	-1.2258312702178955
1512060635257	2.719813108444214	8.580819129943848	-1.6855180263519287
1512060635277	2.75812029838562	8.504204750061035	-1.7621324062347412
1512060635293	3.141192674636841	8.274360656738281	-1.072602391242981
1512060635324	3.754108190536499	8.312667846679688	-0.9959878921508789
1512060635351	4.405331134796143	8.121131896972656	-1.5322890281677246
1512060635369	4.098873138427734	7.8529815673828125	-1.723825216293335
1512060635385	4.137180328369141	8.006210327148438	-1.455674648284912
1512060635411	4.596867084503174	8.006210327148438	-1.1875240802764893
1512060635427	4.367023944854736	7.814674377441406	-1.072602391242981
1512060635440	3.8307228088378906	7.661445617675781	-0.6512228846549988
1512060635454	3.485957622528076	7.546523571014404	-0.15322890877723694
1512060635467	4.290409564971924	7.469909191131592	-0.6512228846549988
1512060635480	3.8307228088378906	7.546523571014404	-0.8427590131759644
1512060635494	2.9879636764526367	7.048529624938965	-0.15322890877723694
1512060635508	2.75812029838562	7.201758861541748	-0.727837324142456
1512060635524	1.9919757843017578	8.08282470703125	-3.4093432426452637
1512060635540	2.0685901641845703	8.542511940002441	-5.477933406829834
1512060635554	3.064578056335449	8.619126319885254	-2.0685901641845703
1512060635567	3.9456443786621094	8.08282470703125	1.3407529592514038
1512060635580	2.5665841102600098	8.619126319885254	1.2258312702178955
1512060635593	1.3407529592514038	9.193734169006348	-1.072602391242981
1512060635607	1.7621324062347412	9.768342971801758	-2.719813108444214
1512060635620	2.719813108444214	10.15141487121582	-2.030282974243164
1512060635634	3.5625722408294678	9.998186111450195	0.15322890877723694
1512060635648	2.6815059185028076	9.653421401977539	1.455674648284912
1512060635663	1.5322890281677246	9.53849983215332	1.3407529592514038
1512060635677	1.2258312702178955	9.423578262329102	-0.26815059781074524
1512060635690	1.9919757843017578	9.806650161743164	-0.9193734526634216
1512060635703	3.1028854846954346	10.381258964538574	-0.5746083855628967
1512060635716	2.604891538619995	10.572794914245605	-0.49799394607543945
1512060635730	2.145204782485962	10.342951774597168	-0.07661445438861847
1512060635744	2.6431987285614014	10.381258964538574	-0.26815059781074524
1512060635760	2.9496564865112305	10.994174003601074	-0.7661445140838623
1512060635780	3.754108190536499	11.338939666748047	-1.3407529592514038
1512060635800	3.869029998779297	10.5344877243042	-0.15322890877723694
1512060635820	3.7158010005950928	9.998186111450195	0.4596867263317108
1512060635840	4.367023944854736	9.730035781860352	0.2298433631658554
1512060635860	4.481945514678955	9.691728591918945	-0.3064578175544739
1512060635880	3.5625722408294678	9.500192642211914	-0.6129156351089478
1512060635900	3.2178070545196533	8.695740699768066	-0.2298433631658554
1512060635920	3.5625722408294678	8.504204750061035	0.5746083855628967
1512060635940	4.443638324737549	9.385271072387695	1.072602391242981
1512060635960	4.6734819412231445	9.959878921508789	-0.07661445438861847
1512060635980	4.060565948486328	9.500192642211914	-1.6089035272598267
1512060636000	3.869029998779297	8.159439086914062	-1.37906014919281
1512060636020	3.8307228088378906	7.623138427734375	0.689530074596405
1512060636040	3.9456443786621094	8.044517517089844	2.2218191623687744
1512060636060	3.754108190536499	8.887276649475098	1.1492167711257935
1512060636080	2.7964274883270264	9.193734169006348	-0.1149216815829277
1512060636100	2.451662540435791	9.040505409240723	-0.8427590131759644
1512060636120	2.9496564865112305	9.002198219299316	-0.5363011956214905
1512060636140	3.179499864578247	9.308655738830566	-0.1149216815829277
1512060636160	4.060565948486328	9.921571731567383	0.26815059781074524
1512060636180	4.520252704620361	9.998186111450195	-0.2298433631658554
1512060636200	4.63517427444458	9.346963882446289	-1.0342950820922852
1512060636220	4.060565948486328	8.848969459533691	-1.4173674583435059
1512060636240	4.32871675491333	8.734047889709473	-0.4213795065879822
1512060636260	4.405331134796143	9.002198219299316	1.072602391242981
1512060636280	3.600879430770874	9.27034854888916	0.38307225704193115
1512060636300	3.9456443786621094	8.887276649475098	-0.9193734526634216
1512060636320	3.8307228088378906	8.695740699768066	-1.4939818382263184
1512060636340	4.137180328369141	8.848969459533691	-0.9576807022094727
1512060636360	4.865017890930176	8.96389102935791	0.15322890877723694
1512060636380	3.600879430770874	8.96389102935791	0.5363011956214905
1512060636400	2.3367409706115723	8.734047889709473	-0.6129156351089478
1512060636420	2.8347349166870117	9.346963882446289	-1.455674648284912
1512060636440	4.481945514678955	9.998186111450195	-1.4939818382263184
1512060636460	4.367023944854736	10.15141487121582	-1.3024457693099976
1512060636480	2.911349296569824	9.84495735168457	-0.8044517636299133
1512060636500	1.647210717201233	8.810662269592285	-0.5363011956214905
1512060636520	3.026270866394043	9.155426979064941	-0.19153612852096558
1512060636541	5.324704647064209	10.113107681274414	-0.07661445438861847
1512060636560	5.439626216888428	10.802638053894043	0.3064578175544739
1512060636580	4.481945514678955	10.266336441040039	1.6855180263519287
1512060636600	4.443638324737549	9.346963882446289	3.7924153804779053
1512060636620	5.094861030578613	9.040505409240723	4.903325080871582
1512060636640	3.9839515686035156	9.53849983215332	3.1028854846954346
1512060636660	2.604891538619995	9.959878921508789	-0.26815059781074524
1512060636680	1.8770540952682495	10.15141487121582	-1.9536685943603516
1512060636700	3.3710360527038574	8.887276649475098	0.3064578175544739
1512060636720	5.056553840637207	8.274360656738281	2.5282769203186035
1512060636740	3.8307228088378906	9.078812599182129	1.4939818382263184
1512060636760	2.719813108444214	9.691728591918945	-1.37906014919281
1512060636780	2.604891538619995	9.576807022094727	-1.9153614044189453
1512060636800	3.1028854846954346	8.887276649475098	-0.2298433631658554
1512060636820	4.443638324737549	8.044517517089844	1.4939818382263184
1512060636840	3.869029998779297	8.312667846679688	2.0685901641845703
1512060636860	3.600879430770874	8.810662269592285	0.8427590131759644
1512060636880	3.754108190536499	9.040505409240723	-0.19153612852096558
1512060636900	3.064578056335449	8.810662269592285	0.07661445438861847
1512060636920	1.800439715385437	9.078812599182129	0.1149216815829277
1512060636940	2.2218191623687744	9.423578262329102	-0.1149216815829277
1512060636960	3.2178070545196533	9.768342971801758	-0.7661445140838623
1512060636980	3.485957622528076	9.653421401977539	-2.030282974243164
1512060637000	4.022258758544922	9.346963882446289	-1.9153614044189453
1512060637020	4.481945514678955	8.695740699768066	-0.6129156351089478
1512060637040	4.63517427444458	8.121131896972656	0.8427590131759644
1512060637060	4.137180328369141	7.814674377441406	0.9959878921508789
1512060637080	3.7158010005950928	7.8529815673828125	0.4213795065879822
1512060637100	3.7158010005950928	7.5848307609558105	0.2298433631658554
1512060637120	3.8307228088378906	7.393294811248779	0.727837324142456
1512060637140	3.7924153804779053	7.546523571014404	0.6512228846549988
1512060637160	3.9839515686035156	8.08282470703125	0.2298433631658554
1512060637180	3.869029998779297	8.08282470703125	-0.49799394607543945
1512060637200	3.2178070545196533	8.121131896972656	-0.9959878921508789
1512060637220	2.911349296569824	8.121131896972656	-0.5363011956214905
1512060637240	3.141192674636841	8.312667846679688	0.19153612852096558
1512060637260	3.179499864578247	8.465897560119629	0.2298433631658554
1512060637280	2.8347349166870117	8.580819129943848	-0.38307225704193115
1512060637300	2.5665841102600098	8.695740699768066	-0.5746083855628967
1512060637320	2.9496564865112305	8.925583839416504	-0.3064578175544739
1512060637340	3.141192674636841	8.925583839416504	-0.38307225704193115
1512060637360	2.911349296569824	9.040505409240723	-0.6512228846549988
1512060637380	2.873042106628418	9.117119789123535	-0.9576807022094727
1512060637400	2.8347349166870117	9.040505409240723	-0.8044517636299133
1512060637420	2.911349296569824	8.65743350982666	-0.26815059781074524
1512060637441	3.1028854846954346	8.580819129943848	0.1149216815829277
1512060637460	3.1028854846954346	8.772355079650879	-0.4213795065879822
1512060637480	3.1028854846954346	9.002198219299316	-0.5746083855628967
1512060637501	3.1028854846954346	8.96389102935791	-0.3447650372982025
1512060637520	3.3710360527038574	8.848969459533691	-0.2298433631658554
1512060637540	3.869029998779297	8.887276649475098	-0.9576807022094727
1512060637560	3.869029998779297	8.810662269592285	-0.8044517636299133
1512060637580	3.5625722408294678	8.734047889709473	0.6512228846549988
1512060637600	3.1028854846954346	8.734047889709473	0.6512228846549988
1512060637620	2.5282769203186035	8.848969459533691	-0.26815059781074524
1512060637640	2.5282769203186035	8.427590370178223	-0.2298433631658554
1512060637660	2.719813108444214	8.35097599029541	-0.6129156351089478
1512060637680	2.7964274883270264	8.695740699768066	-2.1068975925445557
1512060637700	2.7964274883270264	8.96389102935791	-2.7964274883270264
1512060637720	2.873042106628418	8.772355079650879	-1.4173674583435059
1512060637740	3.44765043258667	8.159439086914062	0.49799394607543945
1512060637760	3.7158010005950928	7.929595947265625	0.2298433631658554
1512060637780	3.1028854846954346	8.312667846679688	-2.451662540435791
1512060637800	2.873042106628418	8.772355079650879	-3.907337188720703
1512060637820	3.064578056335449	8.810662269592285	-3.064578056335449
1512060637840	3.026270866394043	8.35097599029541	-0.8044517636299133
1512060637860	2.4899697303771973	8.580819129943848	-0.19153612852096558
1512060637880	1.800439715385437	9.193734169006348	-1.9919757843017578
1512060637900	1.7621324062347412	9.576807022094727	-2.2601263523101807
1512060637920	2.451662540435791	9.385271072387695	-0.49799394607543945
1512060637952	2.604891538619995	9.193734169006348	1.072602391242981
1512060637983	2.3750481605529785	9.27034854888916	1.072602391242981
1512060637998	1.8387469053268433	9.002198219299316	0.3447650372982025
1512060638021	1.5322890281677246	9.002198219299316	-0.8810662031173706
1512060638034	1.8387469053268433	9.078812599182129	-1.800439715385437
1512060638048	2.298433542251587	9.461885452270508	-1.9153614044189453
1512060638061	2.4133553504943848	9.576807022094727	-0.5363011956214905
1512060638080	1.455674648284912	9.27034854888916	-0.689530074596405
1512060638100	1.6089035272598267	9.346963882446289	-1.1875240802764893
1512060638120	2.6815059185028076	9.653421401977539	-2.2218191623687744
1512060638140	3.026270866394043	9.806650161743164	-2.6431987285614014
1512060638160	2.451662540435791	9.500192642211914	-2.145204782485962
1512060638180	1.7621324062347412	9.155426979064941	-0.8427590131759644
1512060638200	1.1492167711257935	8.96389102935791	0.5746083855628967
1512060638220	2.2218191623687744	9.27034854888916	0.6129156351089478
1512060638240	2.873042106628418	10.189722061157227	-0.4596867263317108
1512060638260	2.75812029838562	10.381258964538574	-0.1149216815829277
1512060638280	2.8347349166870117	10.074800491333008	1.37906014919281
1512060638300	2.9879636764526367	9.730035781860352	1.9536685943603516
1512060638320	3.5242648124694824	10.15141487121582	0.8810662031173706
1512060638340	4.175487995147705	11.185709953308105	-1.37906014919281
1512060638360	3.8307228088378906	11.338939666748047	-1.800439715385437
1512060638380	3.4093432426452637	10.189722061157227	-0.38307225704193115
1512060638400	3.026270866394043	9.27034854888916	0.4213795065879822
1512060638420	2.7964274883270264	9.193734169006348	0.49799394607543945
1512060638440	3.6391866207122803	8.925583839416504	0.5746083855628967
1512060638460	3.6391866207122803	8.465897560119629	0.19153612852096558
1512060638480	3.2178070545196533	8.006210327148438	-0.19153612852096558
1512060638500	3.7924153804779053	8.274360656738281	0.6129156351089478
1512060638520	3.600879430770874	9.461885452270508	-0.038307227194309235
1512060638540	3.5625722408294678	10.15141487121582	-2.145204782485962
1512060638560	4.098873138427734	9.806650161743164	-1.723825216293335
1512060638580	4.175487995147705	9.193734169006348	-0.15322890877723694
1512060638600	3.294421434402466	8.925583839416504	0.9959878921508789
1512060638620	3.332728862762451	8.772355079650879	1.723825216293335
1512060638640	3.1028854846954346	8.772355079650879	1.4939818382263184
1512060638661	3.754108190536499	8.542511940002441	-0.15322890877723694
1512060638680	3.485957622528076	9.040505409240723	-1.5322890281677246
1512060638700	3.600879430770874	9.155426979064941	-1.1109095811843872
1512060638721	4.060565948486328	9.040505409240723	0.5746083855628967
1512060638740	4.481945514678955	8.772355079650879	1.6855180263519287
1512060638761	4.405331134796143	9.040505409240723	0.8044517636299133
1512060638780	3.485957622528076	9.576807022094727	-0.9193734526634216
1512060638800	2.719813108444214	9.576807022094727	-1.2641384601593018
1512060638820	2.5665841102600098	9.002198219299316	0.07661445438861847
1512060638840	3.5242648124694824	8.197746276855469	1.4173674583435059
1512060638860	4.290409564971924	8.35097599029541	0.4596867263317108
1512060638880	2.873042106628418	8.810662269592285	-1.1492167711257935
1512060638900	2.298433542251587	9.232041358947754	-1.723825216293335
1512060638920	1.2641384601593018	9.308655738830566	-1.4939818382263184
1512060638940	2.2218191623687744	8.695740699768066	-0.7661445140838623
1512060638960	3.1028854846954346	10.036493301391602	0.1149216815829277
1512060638981	3.2561142444610596	11.109095573425293	0.38307225704193115
1512060639000	3.332728862762451	11.530475616455078	-0.15322890877723694
1512060639020	2.3750481605529785	11.070788383483887	-0.15322890877723694
1512060639040	5.51624059677124	10.074800491333008	0.2298433631658554
1512060639060	3.907337188720703	10.687716484069824	0.15322890877723694
1512060639080	1.800439715385437	11.41555404663086	-0.9193734526634216
1512060639100	1.7621324062347412	11.224017143249512	-1.3407529592514038
1512060639120	2.604891538619995	10.342951774597168	-0.5363011956214905
1512060639140	4.290409564971924	9.883264541625977	1.37906014919281
1512060639160	3.1028854846954346	10.649409294128418	2.298433542251587
1512060639180	2.9879636764526367	10.649409294128418	0.26815059781074524
1512060639200	2.451662540435791	10.304644584655762	-0.4213795065879822
1512060639220	2.75812029838562	9.423578262329102	-0.6512228846549988
1512060639240	3.1028854846954346	9.040505409240723	-0.26815059781074524
1512060639260	2.298433542251587	9.27034854888916	-0.4596867263317108
1512060639280	2.451662540435791	9.308655738830566	-0.9193734526634216
1512060639301	2.1068975925445557	9.155426979064941	-0.8427590131759644
1512060639320	1.5322890281677246	8.465897560119629	-0.727837324142456
1512060639340	2.5282769203186035	7.7763671875	-0.3064578175544739
1512060639360	2.3367409706115723	8.159439086914062	0.6129156351089478
1512060639380	2.604891538619995	8.695740699768066	0.0
1512060639400	2.75812029838562	8.504204750061035	-0.38307225704193115
1512060639420	3.026270866394043	8.159439086914062	0.2298433631658554
1512060639440	2.8347349166870117	8.121131896972656	0.5746083855628967
1512060639460	2.2218191623687744	8.121131896972656	0.727837324142456
1512060639480	1.8770540952682495	8.312667846679688	0.19153612852096558
