Trial:	Sub01SeatedPull_game_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060632662	0.2105589509010315	-0.7333400249481201	-0.5304389595985413	0.36947521567344666
1512060632682	0.21332064270973206	-0.7325014472007751	-0.5312802195549011	0.3683440685272217
1512060632702	0.2146764099597931	-0.7309096455574036	-0.5329979062080383	0.3682369291782379
1512060632722	0.2162628173828125	-0.7295694351196289	-0.5343015789985657	0.3680769205093384
1512060632742	0.2181985229253769	-0.7286893129348755	-0.5350338816642761	0.3676140606403351
1512060632762	0.2203805148601532	-0.7278293967247009	-0.5356088876724243	0.36717838048934937
1512060632782	0.2226637452840805	-0.7278144359588623	-0.5352917313575745	0.36629194021224976
1512060632802	0.22505494952201843	-0.7284457087516785	-0.5342560410499573	0.3650858998298645
1512060632822	0.22835831344127655	-0.7296074628829956	-0.5323265790939331	0.36352986097335815
1512060632842	0.23341867327690125	-0.731006383895874	-0.5295687317848206	0.3615277409553528
1512060632862	0.2391614317893982	-0.7329514026641846	-0.5258983969688416	0.35918644070625305
1512060632894	0.2444361001253128	-0.7351639270782471	-0.5220575928688049	0.3567084074020386
1512060632909	0.24926236271858215	-0.7375086545944214	-0.5179445743560791	0.35451751947402954
1512060632924	0.2530004382133484	-0.7399513721466064	-0.5136839747428894	0.35297542810440063
1512060632943	0.25601860880851746	-0.7427080273628235	-0.5095247626304626	0.3510323166847229
1512060632962	0.2569248378276825	-0.7459861040115356	-0.5059307813644409	0.3486093580722809
1512060632982	0.2542743980884552	-0.7502480149269104	-0.5029630064964294	0.3456886112689972
1512060633002	0.2491360753774643	-0.7546173334121704	-0.5007681250572205	0.34309643507003784
1512060633022	0.24167406558990479	-0.7590301036834717	-0.4991707503795624	0.34102126955986023
1512060633042	0.23189722001552582	-0.7638782262802124	-0.49815067648887634	0.3384667932987213
1512060633062	0.2213238775730133	-0.768242359161377	-0.49815914034843445	0.3356439173221588
1512060633083	0.2113620638847351	-0.7720692157745361	-0.4982893764972687	0.3330811560153961
1512060633103	0.20253774523735046	-0.7753888964653015	-0.49816644191741943	0.331030011177063
1512060633122	0.19436870515346527	-0.7778702974319458	-0.4985671937465668	0.329498827457428
1512060633142	0.18667112290859222	-0.7796034812927246	-0.49964261054992676	0.32822197675704956
1512060633166	0.1800709217786789	-0.7793145775794983	-0.5024735927581787	0.3282737135887146
1512060633182	0.1758432239294052	-0.7782996892929077	-0.5055628418922424	0.32822996377944946
1512060633202	0.17309603095054626	-0.7771974205970764	-0.5081064105033875	0.32837459444999695
1512060633222	0.17377649247646332	-0.774387538433075	-0.5114787817001343	0.32941651344299316
1512060633242	0.17759396135807037	-0.7702839970588684	-0.5153388381004333	0.3309817612171173
1512060633262	0.183706134557724	-0.7679964303970337	-0.5165062546730042	0.3311419188976288
1512060633282	0.19216743111610413	-0.7651767730712891	-0.5171806216239929	0.3318139314651489
1512060633302	0.20367306470870972	-0.7603042721748352	-0.519048810005188	0.33323144912719727
1512060633322	0.21593144536018372	-0.7533671259880066	-0.5225885510444641	0.3357275724411011
1512060633342	0.2283717840909958	-0.7450526356697083	-0.5273793339729309	0.33854687213897705
1512060633362	0.2410750389099121	-0.7394555807113647	-0.5283828377723694	0.34044066071510315
1512060633383	0.2536851763725281	-0.7332464456558228	-0.5293712019920349	0.3431612253189087
1512060633402	0.2660316228866577	-0.7267560362815857	-0.5301140546798706	0.3464564085006714
1512060633422	0.27655962109565735	-0.7200300693511963	-0.5314149856567383	0.3502423167228699
1512060633442	0.2852226793766022	-0.7127802968025208	-0.5336664319038391	0.3546721339225769
1512060633462	0.2922883927822113	-0.7056945562362671	-0.5364036560058594	0.3589344024658203
1512060633482	0.2973044514656067	-0.6984630227088928	-0.5397473573684692	0.3639124631881714
1512060633516	0.30096542835235596	-0.6913400888442993	-0.5431329011917114	0.369425892829895
1512060633537	0.30384060740470886	-0.6840825080871582	-0.5468210577964783	0.37509825825691223
1512060633563	0.30565014481544495	-0.6764958500862122	-0.5511019229888916	0.3810749351978302
1512060633583	0.30640995502471924	-0.6696850061416626	-0.554985761642456	0.3868149220943451
1512060633604	0.30489087104797363	-0.6650789380073547	-0.557778000831604	0.39191240072250366
1512060633621	0.3014335334300995	-0.6621269583702087	-0.5596199631690979	0.39692720770835876
1512060633636	0.2973892390727997	-0.6602113842964172	-0.5608144402503967	0.4014569818973541
1512060633655	0.2931903600692749	-0.6588333249092102	-0.5615909695625305	0.4057014286518097
1512060633673	0.2891154885292053	-0.6567506790161133	-0.5628329515457153	0.4102558195590973
1512060633687	0.28480252623558044	-0.6540930867195129	-0.5643768906593323	0.415365606546402
1512060633703	0.2808849513530731	-0.652210533618927	-0.5649592876434326	0.42017385363578796
1512060633722	0.27768781781196594	-0.6511309742927551	-0.5650192499160767	0.42387655377388
1512060633742	0.27460283041000366	-0.6506508588790894	-0.5646591782569885	0.42709124088287354
1512060633762	0.2731025815010071	-0.6508110165596008	-0.5633896589279175	0.4294789135456085
1512060633782	0.2725788652896881	-0.6511375308036804	-0.5616174936294556	0.43163248896598816
1512060633802	0.27216657996177673	-0.6517016291618347	-0.5593850016593933	0.43393418192863464
1512060633823	0.27106615900993347	-0.6519808173179626	-0.5567205548286438	0.4376145303249359
1512060633842	0.2708500623703003	-0.6526398062705994	-0.5540256500244141	0.4401784837245941
1512060633862	0.2705267071723938	-0.6536262631416321	-0.5512824058532715	0.44235244393348694
1512060633882	0.2701473534107208	-0.654759407043457	-0.5483784675598145	0.4445126950740814
1512060633902	0.26820364594459534	-0.6566099524497986	-0.5456436276435852	0.4463219940662384
1512060633922	0.2648395001888275	-0.6593104004859924	-0.5427789092063904	0.44784027338027954
1512060633943	0.25992485880851746	-0.6623151898384094	-0.5401966571807861	0.4494054317474365
1512060633966	0.253877192735672	-0.6654300093650818	-0.5379235148429871	0.4509851932525635
1512060633983	0.2470335215330124	-0.6685832142829895	-0.5362757444381714	0.45208320021629333
1512060634002	0.23997385799884796	-0.6712501645088196	-0.5354635119438171	0.45289579033851624
1512060634022	0.23244479298591614	-0.6728698015213013	-0.535749614238739	0.45407918095588684
1512060634051	0.22477394342422485	-0.673782467842102	-0.5367708802223206	0.4553801119327545
1512060634076	0.21839411556720734	-0.6747338175773621	-0.537969708442688	0.4556611180305481
1512060634095	0.2132008820772171	-0.6756773591041565	-0.5389822125434875	0.455525666475296
1512060634121	0.20927780866622925	-0.6763767004013062	-0.5397964119911194	0.45534297823905945
1512060634141	0.20657379925251007	-0.676889181137085	-0.5405864119529724	0.45487868785858154
1512060634168	0.20924796164035797	-0.6758737564086914	-0.5418315529823303	0.4536832571029663
1512060634188	0.2147005796432495	-0.6741411685943604	-0.542158842086792	0.45332247018814087
1512060634202	0.22187300026416779	-0.6719145178794861	-0.542441725730896	0.45283573865890503
1512060634242	0.22908562421798706	-0.6696613430976868	-0.5426174998283386	0.4523712694644928
1512060634287	0.23631501197814941	-0.667429506778717	-0.5428000688552856	0.4517313539981842
1512060634305	0.24323837459087372	-0.6656596064567566	-0.5426503419876099	0.45084717869758606
1512060634319	0.2491936832666397	-0.664021909236908	-0.5427206158638	0.4499240815639496
1512060634341	0.25450587272644043	-0.662787675857544	-0.5429632067680359	0.4484756886959076
1512060634357	0.25921931862831116	-0.6628262996673584	-0.5423362255096436	0.4464728534221649
1512060634396	0.2620079219341278	-0.6622093915939331	-0.5426503419876099	0.4453776776790619
1512060634435	0.2640360891819	-0.6622293591499329	-0.5427555441856384	0.44401973485946655
1512060634464	0.2647092342376709	-0.6627724766731262	-0.5430616736412048	0.44243165850639343
1512060634519	0.26227861642837524	-0.6648825407028198	-0.5438294410705566	0.43976205587387085
1512060634539	0.25788185000419617	-0.6684442758560181	-0.5446879267692566	0.43588343262672424
1512060634569	0.2539578676223755	-0.672455906867981	-0.5449740886688232	0.4316385090351105
1512060634588	0.2507663071155548	-0.6759418845176697	-0.5449820756912231	0.42803433537483215
1512060634615	0.2481490671634674	-0.6789571642875671	-0.545200765132904	0.424494206905365
1512060634638	0.2468339502811432	-0.6818148493766785	-0.5451705455780029	0.42070266604423523
1512060634653	0.24794283509254456	-0.6843950748443604	-0.5443146824836731	0.416952520608902
1512060634670	0.250862717628479	-0.6865773797035217	-0.5429548025131226	0.41337576508522034
1512060634691	0.25363144278526306	-0.6885777711868286	-0.5416040420532227	0.41011813282966614
1512060634732	0.2554202675819397	-0.6911771893501282	-0.5399099588394165	0.40685611963272095
1512060634748	0.256283700466156	-0.6938765048980713	-0.538244903087616	0.40391412377357483
1512060634770	0.2573122978210449	-0.6970353126525879	-0.5362834930419922	0.40041524171829224
1512060634787	0.2585112452507019	-0.699979841709137	-0.5343983769416809	0.3970121443271637
1512060634806	0.2595641016960144	-0.7016878724098206	-0.5331518650054932	0.39498069882392883
1512060634823	0.2592003643512726	-0.7027033567428589	-0.5327335000038147	0.3939775824546814
1512060634840	0.25708475708961487	-0.7036636471748352	-0.533071756362915	0.39319127798080444
1512060634858	0.2525339722633362	-0.703171968460083	-0.5353845953941345	0.3938770294189453
1512060634875	0.24719564616680145	-0.70271897315979	-0.5378199219703674	0.3947533071041107
1512060634892	0.2398151159286499	-0.7034881114959717	-0.5397510528564453	0.3952999413013458
1512060634908	0.23088620603084564	-0.7051203846931458	-0.5413269400596619	0.3955526351928711
1512060634926	0.22208672761917114	-0.7072011232376099	-0.54239821434021	0.39540907740592957
1512060634942	0.21401391923427582	-0.7098029255867004	-0.5425377488136292	0.3950071632862091
1512060634961	0.2068883180618286	-0.711316704750061	-0.543068528175354	0.39535102248191833
1512060634978	0.20060588419437408	-0.711692214012146	-0.5442854762077332	0.39623844623565674
1512060634998	0.19521212577819824	-0.7118729948997498	-0.5453706383705139	0.39711445569992065
1512060635017	0.1895814836025238	-0.7125032544136047	-0.5459510684013367	0.39791399240493774
1512060635043	0.18395666778087616	-0.7132131457328796	-0.5468594431877136	0.3980347812175751
1512060635064	0.17933183908462524	-0.7138037085533142	-0.5476036071777344	0.39806362986564636
1512060635080	0.17589715123176575	-0.7151716351509094	-0.5473562479019165	0.3974807858467102
1512060635096	0.17347010970115662	-0.71695876121521	-0.546532392501831	0.3964602053165436
1512060635119	0.17182475328445435	-0.7181668281555176	-0.5461058616638184	0.3955770432949066
1512060635137	0.17208923399448395	-0.7180637121200562	-0.5463148355484009	0.3953604996204376
1512060635153	0.17233875393867493	-0.7179977297782898	-0.546481192111969	0.3951416015625
1512060635173	0.1742454469203949	-0.7179517149925232	-0.5462473630905151	0.39471232891082764
1512060635188	0.17676801979541779	-0.7175207138061523	-0.5462023615837097	0.3944365680217743
1512060635223	0.179910808801651	-0.7163630127906799	-0.5465534925460815	0.39463329315185547
1512060635242	0.18412292003631592	-0.7147817611694336	-0.5469418168067932	0.3950195908546448
1512060635259	0.189771831035614	-0.7133471369743347	-0.5468732118606567	0.39503440260887146
1512060635279	0.1963038295507431	-0.7120048403739929	-0.5464612245559692	0.39483436942100525
1512060635294	0.20268596708774567	-0.7106733918190002	-0.5458866953849792	0.39480316638946533
1512060635326	0.20802299678325653	-0.7105002999305725	-0.5444270968437195	0.3943539559841156
1512060635353	0.2120765894651413	-0.7114682793617249	-0.5420591831207275	0.3937108516693115
1512060635371	0.215366929769516	-0.7127934694290161	-0.539837658405304	0.3925783932209015
1512060635389	0.21614551544189453	-0.7150556445121765	-0.5375164747238159	0.3912193477153778
1512060635413	0.21325309574604034	-0.718192458152771	-0.5354272127151489	0.38992369174957275
1512060635429	0.20832732319831848	-0.7215944528579712	-0.5339539051055908	0.38832271099090576
1512060635442	0.2017790824174881	-0.7251283526420593	-0.5330458283424377	0.386440634727478
1512060635455	0.19380483031272888	-0.7287940979003906	-0.532450795173645	0.3844413757324219
1512060635469	0.18506397306919098	-0.7323816418647766	-0.5319516062736511	0.382617324590683
1512060635482	0.1757509559392929	-0.735788881778717	-0.5317991375923157	0.3806784152984619
1512060635495	0.16588304936885834	-0.7389339804649353	-0.5319411158561707	0.3788115084171295
1512060635512	0.1562253087759018	-0.7412408590316772	-0.5325864553451538	0.37750157713890076
1512060635525	0.14817024767398834	-0.7430704832077026	-0.5333883762359619	0.3760168254375458
1512060635542	0.14210635423660278	-0.7462577223777771	-0.5326952338218689	0.37301626801490784
1512060635555	0.13758186995983124	-0.7481614351272583	-0.5325812697410583	0.3710564374923706
1512060635568	0.13630150258541107	-0.7488064169883728	-0.5325228571891785	0.3703109323978424
1512060635582	0.13757695257663727	-0.7492547631263733	-0.5324328541755676	0.3690599203109741
1512060635595	0.14186139404773712	-0.7492474913597107	-0.5326667428016663	0.36711007356643677
1512060635608	0.14941197633743286	-0.7490804195404053	-0.5321020483970642	0.3652699887752533
1512060635622	0.15966777503490448	-0.7472295165061951	-0.5316305160522461	0.36540845036506653
1512060635635	0.1712995320558548	-0.744317889213562	-0.5312334299087524	0.3666585683822632
1512060635649	0.18369363248348236	-0.7392488121986389	-0.5327127575874329	0.3687615692615509
1512060635665	0.19742891192436218	-0.7318645119667053	-0.5368121862411499	0.37044405937194824
1512060635678	0.210904061794281	-0.7271550893783569	-0.5374416708946228	0.37137770652770996
1512060635691	0.22423367202281952	-0.7217679023742676	-0.5381061434745789	0.373111367225647
1512060635704	0.23604512214660645	-0.7154005169868469	-0.5392248630523682	0.37645918130874634
1512060635718	0.24544355273246765	-0.7074132561683655	-0.5423828959465027	0.38097885251045227
1512060635731	0.2531861960887909	-0.6985471248626709	-0.5466920137405396	0.38607847690582275
1512060635745	0.2607344686985016	-0.690754771232605	-0.5496978163719177	0.39077839255332947
1512060635762	0.2687075734138489	-0.6842306852340698	-0.5511656999588013	0.394767165184021
1512060635783	0.276413232088089	-0.6785335540771484	-0.5516834855079651	0.39853909611701965
1512060635802	0.2829912602901459	-0.6735742092132568	-0.5517181754112244	0.40226954221725464
1512060635822	0.28762054443359375	-0.6691476702690125	-0.5518360733985901	0.4061928987503052
1512060635842	0.2895095646381378	-0.6662120819091797	-0.5515350103378296	0.4100669324398041
1512060635862	0.28968825936317444	-0.664279580116272	-0.5510238409042358	0.41374650597572327
1512060635884	0.28781405091285706	-0.6641411781311035	-0.5499783158302307	0.41665756702423096
1512060635902	0.28420695662498474	-0.6646401882171631	-0.5491568446159363	0.4194123148918152
1512060635922	0.2795751988887787	-0.6654722094535828	-0.5483558773994446	0.4222443997859955
1512060635942	0.2751416563987732	-0.6659024357795715	-0.5475100874900818	0.42556288838386536
1512060635962	0.2708808481693268	-0.6667893528938293	-0.5465247631072998	0.4281662404537201
1512060635982	0.26544615626335144	-0.668897807598114	-0.5450436472892761	0.4301644265651703
1512060636002	0.2589031159877777	-0.6710363030433655	-0.5439726710319519	0.43217283487319946
1512060636022	0.2516233026981354	-0.6730028986930847	-0.543498158454895	0.4340077340602875
1512060636042	0.2432595193386078	-0.674254834651947	-0.5436826944351196	0.4365941286087036
1512060636062	0.23456338047981262	-0.6746281981468201	-0.544441282749176	0.43981871008872986
1512060636082	0.22804750502109528	-0.6752231121063232	-0.5450931787490845	0.4415218234062195
1512060636102	0.22285179793834686	-0.6754000186920166	-0.5456303358078003	0.4432375133037567
1512060636122	0.21964026987552643	-0.6750881671905518	-0.5457327365875244	0.4451853036880493
1512060636142	0.21983270347118378	-0.6739802360534668	-0.545715868473053	0.44678688049316406
1512060636162	0.22098316252231598	-0.672442615032196	-0.5450050830841064	0.44939613342285156
1512060636182	0.22213853895664215	-0.6712918877601624	-0.5439368486404419	0.4518345594406128
1512060636202	0.22357863187789917	-0.670622706413269	-0.5422543883323669	0.4541344940662384
1512060636222	0.2259797900915146	-0.6719235777854919	-0.5383589267730713	0.4556550979614258
1512060636242	0.22784118354320526	-0.6722152233123779	-0.5351155400276184	0.45811179280281067
1512060636262	0.22980892658233643	-0.671036422252655	-0.5331398248672485	0.4611506760120392
1512060636282	0.23223061859607697	-0.669783353805542	-0.5315683484077454	0.4635671079158783
1512060636302	0.23448997735977173	-0.6703343987464905	-0.528538167476654	0.4650953710079193
1512060636322	0.2374476045370102	-0.6709072589874268	-0.5253660082817078	0.4663611650466919
1512060636342	0.2397352159023285	-0.6726800203323364	-0.5212509036064148	0.4672538638114929
1512060636362	0.241322860121727	-0.6740950345993042	-0.5177431702613831	0.468296080827713
1512060636382	0.2414061576128006	-0.6752181053161621	-0.5156431794166565	0.46895188093185425
1512060636402	0.2398640364408493	-0.6772260069847107	-0.5139063000679016	0.4687541723251343
1512060636422	0.23965008556842804	-0.6798309087753296	-0.5121029019355774	0.4670636057853699
1512060636442	0.2390829473733902	-0.681138813495636	-0.5106561183929443	0.467032790184021
1512060636462	0.23847231268882751	-0.6824718713760376	-0.509424090385437	0.46674442291259766
1512060636482	0.23911046981811523	-0.6835198402404785	-0.5088578462600708	0.4655004143714905
1512060636502	0.24005889892578125	-0.6844331622123718	-0.50868159532547	0.46386000514030457
1512060636522	0.24336613714694977	-0.6848325133323669	-0.508471667766571	0.46177276968955994
1512060636542	0.24714292585849762	-0.6853736042976379	-0.5074641108512878	0.4600692391395569
1512060636562	0.24991418421268463	-0.6858864426612854	-0.5069908499717712	0.45832642912864685
1512060636582	0.25132817029953003	-0.6859384179115295	-0.5074657797813416	0.45694756507873535
1512060636602	0.2521030604839325	-0.6852486729621887	-0.5089340209960938	0.4559216797351837
1512060636623	0.2507619261741638	-0.683329164981842	-0.5121851563453674	0.4559013545513153
1512060636642	0.24703258275985718	-0.6789711117744446	-0.5183936357498169	0.4574289917945862
1512060636662	0.24264320731163025	-0.6742097735404968	-0.5256295204162598	0.45856204628944397
1512060636682	0.23799382150173187	-0.6701038479804993	-0.532492995262146	0.4590981602668762
1512060636702	0.2332099974155426	-0.6661555767059326	-0.5386520624160767	0.46011295914649963
1512060636722	0.22702351212501526	-0.6616278886795044	-0.5445577502250671	0.4627804160118103
1512060636742	0.22266507148742676	-0.6572901606559753	-0.5504454374313354	0.46411171555519104
1512060636762	0.21907632052898407	-0.6545876860618591	-0.5554853081703186	0.4636341631412506
1512060636782	0.21522541344165802	-0.6527079343795776	-0.5600485801696777	0.4625970721244812
1512060636802	0.2109265923500061	-0.6507923603057861	-0.5643351674079895	0.46206608414649963
1512060636822	0.20619088411331177	-0.6490281820297241	-0.56805020570755	0.4621329605579376
1512060636842	0.2027835249900818	-0.6470738053321838	-0.5716036558151245	0.46199965476989746
1512060636862	0.20127908885478973	-0.6461352109909058	-0.5741344690322876	0.46083152294158936
1512060636882	0.20169499516487122	-0.6480860710144043	-0.5740013122558594	0.45806780457496643
1512060636902	0.20334449410438538	-0.6507473587989807	-0.573128342628479	0.4546458423137665
1512060636922	0.20525558292865753	-0.6539655327796936	-0.5720042586326599	0.45056694746017456
1512060636942	0.20674742758274078	-0.6564469337463379	-0.5717343688011169	0.4466013014316559
1512060636962	0.20653346180915833	-0.6589447259902954	-0.5713622570037842	0.4434874355792999
1512060636982	0.20690543949604034	-0.6611972451210022	-0.5707343816757202	0.44076135754585266
1512060637002	0.20908553898334503	-0.6643401980400085	-0.5687299966812134	0.4375860095024109
1512060637022	0.2098718136548996	-0.6686246991157532	-0.5649453401565552	0.4355819523334503
1512060637042	0.21048326790332794	-0.6714098453521729	-0.5629832744598389	0.43353843688964844
1512060637062	0.21035239100456238	-0.6736167073249817	-0.5618670582771301	0.4316222369670868
1512060637082	0.20840565860271454	-0.6759452819824219	-0.5612356662750244	0.42974361777305603
1512060637102	0.20553100109100342	-0.6785359382629395	-0.5606833696365356	0.42776185274124146
1512060637122	0.2023203819990158	-0.6812381148338318	-0.5601209998130798	0.42572951316833496
1512060637142	0.19877557456493378	-0.6839591860771179	-0.5596185922622681	0.4236922860145569
1512060637162	0.1947695016860962	-0.6862657070159912	-0.5594140887260437	0.4220903217792511
1512060637182	0.1902574747800827	-0.6886440515518188	-0.5591791272163391	0.42058315873146057
