Trial:	Sub01ShoulderFly_gravity_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060321821	6.969699859619141	4.006799697875977	5.615799903869629
1512060321833	7.2216997146606445	3.9701998233795166	5.315399646759033
1512060321840	7.503299713134766	3.90939998626709	4.95829963684082
1512060321854	7.797099590301514	3.808799982070923	4.5680999755859375
1512060321860	8.084799766540527	3.656099796295166	4.17579984664917
1512060321873	8.341099739074707	3.4731998443603516	3.811999797821045
1512060321881	8.554499626159668	3.301999807357788	3.4766998291015625
1512060321894	8.723899841308594	3.190699815750122	3.1434998512268066
1512060321901	8.855799674987793	3.103799819946289	2.847899913787842
1512060321913	8.951299667358398	3.025099992752075	2.625200033187866
1512060321921	9.027099609375	2.956899881362915	2.436499834060669
1512060321933	9.09630012512207	2.878999948501587	2.266700029373169
1512060321940	9.168499946594238	2.780400037765503	2.092099905014038
1512060321955	9.247699737548828	2.665099859237671	1.8829998970031738
1512060321961	9.323299407958984	2.5497000217437744	1.6562999486923218
1512060321973	9.388699531555176	2.452699899673462	1.4164999723434448
1512060321980	9.44789981842041	2.359799861907959	1.156499981880188
1512060321993	9.49779987335205	2.276599884033203	0.8817999958992004
1512060322000	9.538999557495117	2.1940999031066895	0.6024999618530273
1512060322014	9.572699546813965	2.1024999618530273	0.33570000529289246
1512060322020	9.599199295043945	2.003499984741211	0.10170000046491623
1512060322033	9.621500015258789	1.8937000036239624	-0.09869999438524246
1512060322041	9.642899513244629	1.7664999961853027	-0.2506999969482422
1512060322053	9.663599967956543	1.6261999607086182	-0.37279999256134033
1512060322061	9.68340015411377	1.4793000221252441	-0.460999995470047
1512060322073	9.700499534606934	1.3357999324798584	-0.5333999991416931
1512060322080	9.713099479675293	1.212399959564209	-0.5964999794960022
1512060322093	9.72130012512207	1.1126999855041504	-0.6539999842643738
1512060322100	9.723999977111816	1.0404000282287598	-0.7279999852180481
1512060322113	9.722199440002441	0.9845999479293823	-0.8238999843597412
1512060322120	9.71679973602295	0.9346999526023865	-0.9376999735832214
1512060322133	9.711199760437012	0.8770999908447266	-1.0454999208450317
1512060322140	9.705999374389648	0.8113999962806702	-1.1420999765396118
1512060322154	9.701600074768066	0.7343999743461609	-1.2282999753952026
1512060322161	9.697799682617188	0.644599974155426	-1.306399941444397
1512060322175	9.69279956817627	0.5521000027656555	-1.3837999105453491
1512060322180	9.682999610900879	0.47609999775886536	-1.4774999618530273
1512060322193	9.672200202941895	0.4105999767780304	-1.5649999380111694
1512060322200	9.663799285888672	0.3547999858856201	-1.629499912261963
1512060322213	9.660399436950684	0.29339998960494995	-1.661199927330017
1512060322220	9.664999961853027	0.21649999916553497	-1.6459999084472656
1512060322233	9.676499366760254	0.13529999554157257	-1.5861999988555908
1512060322240	9.692299842834473	0.0494999997317791	-1.4922000169754028
1512060322253	9.709599494934082	-0.03500000014901161	-1.375599980354309
1512060322260	9.725299835205078	-0.1111999973654747	-1.2548999786376953
1512060322273	9.736499786376953	-0.181099995970726	-1.156499981880188
1512060322281	9.74269962310791	-0.23829999566078186	-1.0920000076293945
1512060322293	9.743399620056152	-0.28540000319480896	-1.074299931526184
1512060322300	9.739999771118164	-0.32259997725486755	-1.0942000150680542
1512060322313	9.733599662780762	-0.3531999886035919	-1.1407999992370605
1512060322320	9.726299285888672	-0.3805999755859375	-1.1931999921798706
1512060322333	9.718899726867676	-0.41579997539520264	-1.2408000230789185
1512060322340	9.711899757385254	-0.4611999988555908	-1.2785999774932861
1512060322353	9.707499504089355	-0.5191999673843384	-1.2900999784469604
1512060322361	9.705900192260742	-0.574999988079071	-1.2781999111175537
1512060322373	9.705499649047852	-0.6359999775886536	-1.2519999742507935
1512060322382	9.706999778747559	-0.6877999901771545	-1.2128000259399414
1512060322394	9.707900047302246	-0.7339000105857849	-1.1780999898910522
1512060322401	9.707399368286133	-0.7741000056266785	-1.1557999849319458
1512060322413	9.705599784851074	-0.8151999711990356	-1.1431999206542969
1512060322420	9.702899932861328	-0.8509999513626099	-1.139799952507019
1512060322433	9.699699401855469	-0.8899999856948853	-1.1374999284744263
1512060322440	9.696099281311035	-0.929099977016449	-1.136199951171875
1512060322454	9.690999984741211	-0.9699999690055847	-1.1460000276565552
1512060322460	9.685199737548828	-1.0130000114440918	-1.1575000286102295
1512060322473	9.678299903869629	-1.0534999370574951	-1.1789000034332275
1512060322480	9.671099662780762	-1.0966999530792236	-1.1984999179840088
1512060322493	9.663799285888672	-1.1363999843597412	-1.2200000286102295
1512060322501	9.657599449157715	-1.1704999208450317	-1.2372000217437744
1512060322513	9.650899887084961	-1.2117999792099	-1.2496999502182007
1512060322521	9.644399642944336	-1.2537000179290771	-1.258099913597107
1512060322533	9.638999938964844	-1.2939999103546143	-1.2585999965667725
1512060322540	9.634499549865723	-1.3335999250411987	-1.2520999908447266
1512060322553	9.629799842834473	-1.3781999349594116	-1.239799976348877
1512060322560	9.62559986114502	-1.4208999872207642	-1.2238999605178833
1512060322573	9.62090015411377	-1.463499903678894	-1.2106000185012817
1512060322580	9.616999626159668	-1.503999948501587	-1.1917999982833862
1512060322594	9.612500190734863	-1.542799949645996	-1.1785999536514282
1512060322600	9.605799674987793	-1.5784999132156372	-1.1861000061035156
1512060322613	9.59749984741211	-1.6173999309539795	-1.2001999616622925
1512060322621	9.590700149536133	-1.6485999822616577	-1.2125999927520752
1512060322633	9.581500053405762	-1.6870999336242676	-1.2322999238967896
1512060322641	9.573200225830078	-1.7263000011444092	-1.2419999837875366
1512060322653	9.565199851989746	-1.7666999101638794	-1.2466999292373657
1512060322660	9.557700157165527	-1.8070999383926392	-1.2467999458312988
1512060322673	9.54949951171875	-1.8528999090194702	-1.2417999505996704
1512060322681	9.541099548339844	-1.896899938583374	-1.2407000064849854
1512060322693	9.53219985961914	-1.9378999471664429	-1.2450000047683716
1512060322700	9.524399757385254	-1.9789999723434448	-1.2401000261306763
1512060322713	9.517799377441406	-2.0107998847961426	-1.2395999431610107
1512060322721	9.511799812316895	-2.0416998863220215	-1.2354999780654907
1512060322733	9.5068998336792	-2.0683999061584473	-1.2283999919891357
1512060322740	9.502799987792969	-2.095599889755249	-1.2143999338150024
1512060322753	9.49779987335205	-2.123999834060669	-1.2039999961853027
1512060322761	9.494199752807617	-2.1462998390197754	-1.1927000284194946
1512060322774	9.491199493408203	-2.1649999618530273	-1.1826999187469482
1512060322781	9.487299919128418	-2.186499834060669	-1.1740999221801758
1512060322796	9.482999801635742	-2.204699993133545	-1.1754999160766602
1512060322801	9.479299545288086	-2.2144999504089355	-1.1865999698638916
1512060322813	9.4753999710083	-2.2235000133514404	-1.2010999917984009
1512060322820	9.471799850463867	-2.228600025177002	-1.2192000150680542
1512060322834	9.468999862670898	-2.2289998531341553	-1.240399956703186
1512060322840	9.467199325561523	-2.2249999046325684	-1.2608000040054321
1512060322853	9.466699600219727	-2.2204999923706055	-1.2725999355316162
1512060322860	9.467700004577637	-2.2101998329162598	-1.2831000089645386
1512060322873	9.468899726867676	-2.1982998847961426	-1.2950999736785889
1512060322881	9.4714994430542	-2.1816999912261963	-1.3040999174118042
1512060322893	9.471799850463867	-2.1717000007629395	-1.3184999227523804
1512060322900	9.471799850463867	-2.1641998291015625	-1.3305000066757202
1512060322913	9.47130012512207	-2.1586999893188477	-1.3428000211715698
1512060322921	9.472700119018555	-2.148699998855591	-1.3489999771118164
1512060322933	9.475799560546875	-2.140699863433838	-1.3398000001907349
1512060322940	9.481399536132812	-2.1297998428344727	-1.3174999952316284
1512060322953	9.489099502563477	-2.1153998374938965	-1.2847999334335327
1512060322961	9.497200012207031	-2.1069998741149902	-1.2379000186920166
1512060322973	9.507499694824219	-2.0954999923706055	-1.176900029182434
1512060322980	9.515899658203125	-2.082900047302246	-1.1306999921798706
1512060322993	9.521900177001953	-2.069499969482422	-1.1043999195098877
1512060323001	9.525699615478516	-2.0527000427246094	-1.1030999422073364
1512060323014	9.528999328613281	-2.0276999473571777	-1.1203999519348145
1512060323021	9.52929973602295	-2.002699851989746	-1.1626999378204346
1512060323052	9.526399612426758	-1.9757999181747437	-1.2299000024795532
1512060323057	9.522199630737305	-1.952299952507019	-1.2978999614715576
1512060323069	9.518799781799316	-1.927799940109253	-1.358699917793274
1512060323074	9.516300201416016	-1.9047999382019043	-1.407099962234497
1512060323083	9.514399528503418	-1.8801000118255615	-1.452799916267395
1512060323087	9.511199951171875	-1.8573999404907227	-1.5019999742507935
1512060323096	9.504799842834473	-1.833299994468689	-1.5705000162124634
1512060323101	9.493399620056152	-1.8072999715805054	-1.666700005531311
1512060323113	9.474299430847168	-1.7875999212265015	-1.792099952697754
1512060323121	9.447099685668945	-1.7776999473571777	-1.9391999244689941
1512060323133	9.416199684143066	-1.7716000080108643	-2.089599847793579
1512060323141	9.387100219726562	-1.7624999284744263	-2.223599910736084
1512060323153	9.361100196838379	-1.753999948501587	-2.3372998237609863
1512060323161	9.33650016784668	-1.7459999322891235	-2.439199924468994
1512060323174	9.30739974975586	-1.7359999418258667	-2.554999828338623
1512060323181	9.271100044250488	-1.7171999216079712	-2.6957998275756836
1512060323193	9.223699569702148	-1.7006999254226685	-2.8633999824523926
1512060323200	9.16759967803955	-1.684499979019165	-3.047299861907959
1512060323213	9.110799789428711	-1.6660000085830688	-3.2229998111724854
1512060323221	9.06190013885498	-1.6481999158859253	-3.3665997982025146
1512060323233	9.026299476623535	-1.6332999467849731	-3.4679999351501465
1512060323241	8.997900009155273	-1.617900013923645	-3.5481998920440674
1512060323254	8.967899322509766	-1.604599952697754	-3.6290998458862305
1512060323260	8.931300163269043	-1.590499997138977	-3.7243998050689697
1512060323274	8.890600204467773	-1.5774999856948853	-3.825899839401245
1512060323281	8.85159969329834	-1.559399962425232	-3.922499895095825
1512060323294	8.812799453735352	-1.542199969291687	-4.015599727630615
1512060323301	8.774099349975586	-1.5302999019622803	-4.103899955749512
1512060323313	8.731200218200684	-1.5144999027252197	-4.2002997398376465
1512060323320	8.682499885559082	-1.4958999156951904	-4.306399822235107
1512060323334	8.623799324035645	-1.4778999090194702	-4.428899765014648
1512060323341	8.562999725341797	-1.4565999507904053	-4.552099704742432
1512060323354	8.505899429321289	-1.4368000030517578	-4.66409969329834
1512060323361	8.456199645996094	-1.4149999618530273	-4.760200023651123
1512060323374	8.417200088500977	-1.3916999101638794	-4.835700035095215
1512060323381	8.386799812316895	-1.367799997329712	-4.894799709320068
1512060323393	8.360300064086914	-1.3468999862670898	-4.945699691772461
1512060323401	8.334699630737305	-1.3229999542236328	-4.995100021362305
1512060323414	8.307799339294434	-1.292099952697754	-5.047699928283691
1512060323420	8.286299705505371	-1.263800024986267	-5.090099811553955
1512060323433	8.274700164794922	-1.2375999689102173	-5.1153998374938965
1512060323441	8.27649974822998	-1.2095999717712402	-5.11899995803833
1512060323454	8.287099838256836	-1.1840999126434326	-5.107999801635742
1512060323460	8.29699993133545	-1.160599946975708	-5.0971999168396
1512060323476	8.294899940490723	-1.132200002670288	-5.10699987411499
1512060323481	8.278900146484375	-1.0986000299453735	-5.1402997970581055
1512060323493	8.2568998336792	-1.059499979019165	-5.183599948883057
1512060323500	8.241000175476074	-1.0163999795913696	-5.217499732971191
1512060323514	8.231999397277832	-0.9738999605178833	-5.239699840545654
1512060323520	8.229999542236328	-0.9316999912261963	-5.250499725341797
1512060323533	8.231999397277832	-0.8944000005722046	-5.253900051116943
1512060323541	8.23330020904541	-0.8501999974250793	-5.259099960327148
1512060323553	8.229100227355957	-0.8070999979972839	-5.272599697113037
1512060323560	8.218999862670898	-0.7617999911308289	-5.294899940490723
1512060323574	8.208799362182617	-0.7157999873161316	-5.31719970703125
1512060323580	8.201700210571289	-0.6608999967575073	-5.33519983291626
1512060323593	8.192899703979492	-0.6078999638557434	-5.354899883270264
1512060323601	8.183499336242676	-0.5566999912261963	-5.374799728393555
1512060323613	8.176499366760254	-0.5108000040054321	-5.389999866485596
1512060323620	8.168299674987793	-0.4626999795436859	-5.406799793243408
1512060323633	8.158599853515625	-0.40549999475479126	-5.425999641418457
1512060323640	8.141300201416016	-0.3434000015258789	-5.456199645996094
1512060323653	8.115499496459961	-0.2797999978065491	-5.4980998039245605
1512060323661	8.091099739074707	-0.21529999375343323	-5.536799907684326
1512060323673	8.065199851989746	-0.14810000360012054	-5.576699733734131
1512060323681	8.03279972076416	-0.08649999648332596	-5.624599933624268
1512060323694	7.988399982452393	-0.029500000178813934	-5.687999725341797
1512060323700	7.931299686431885	0.031099999323487282	-5.767299652099609
1512060323713	7.852499961853027	0.10849999636411667	-5.873300075531006
1512060323721	7.762899875640869	0.18779999017715454	-5.989199638366699
1512060323733	7.675599575042725	0.26659998297691345	-6.097799777984619
1512060323740	7.599400043487549	0.33739998936653137	-6.188999652862549
1512060323753	7.549899578094482	0.39079999923706055	-6.246299743652344
1512060323761	7.497299671173096	0.44279998540878296	-6.305799961090088
1512060323773	7.442399978637695	0.5005999803543091	-6.366299629211426
1512060323780	7.374599933624268	0.5755999684333801	-6.438399791717529
1512060323793	7.292199611663818	0.6554999947547913	-6.524099826812744
1512060323800	7.191299915313721	0.7522000074386597	-6.624799728393555
1512060323814	7.079699993133545	0.8555999994277954	-6.7316999435424805
1512060323820	6.954799652099609	0.9638999700546265	-6.846199989318848
1512060323832	6.819999694824219	1.0752999782562256	-6.964200019836426
1512060323841	6.67609977722168	1.1891000270843506	-7.084099769592285
1512060323853	6.517399787902832	1.319000005722046	-7.207799911499023
1512060323861	6.3339996337890625	1.4685999155044556	-7.34119987487793
1512060323873	6.128799915313721	1.6369999647140503	-7.478399753570557
1512060323881	5.901599884033203	1.8089998960494995	-7.620199680328369
1512060323895	5.6626996994018555	1.9804999828338623	-7.757599830627441
1512060323901	5.411200046539307	2.160599946975708	-7.887899875640869
1512060323913	5.128599643707275	2.3450000286102295	-8.022899627685547
1512060323921	4.821399688720703	2.529099941253662	-8.156399726867676
1512060323933	4.4903998374938965	2.731600046157837	-8.279099464416504
1512060323940	4.133599758148193	2.955899953842163	-8.387199401855469
1512060323953	3.7627999782562256	3.186199903488159	-8.476900100708008
1512060323961	3.395399808883667	3.4079999923706055	-8.545499801635742
1512060323973	3.0220999717712402	3.6229000091552734	-8.597100257873535
1512060323980	2.6181998252868652	3.8250999450683594	-8.641900062561035
1512060323994	2.185699939727783	4.013400077819824	-8.6766996383667
1512060324000	1.737299919128418	4.189700126647949	-8.694700241088867
1512060324014	1.3579000234603882	4.342299938201904	-8.687299728393555
1512060324020	1.0170999765396118	4.485699653625488	-8.66100025177002
1512060324033	0.7027999758720398	4.602299690246582	-8.630999565124512
1512060324040	0.4253000020980835	4.707399845123291	-8.592299461364746
1512060324053	0.16509999334812164	4.802700042724609	-8.548399925231934
1512060324061	-0.06799999624490738	4.896199703216553	-8.496600151062012
1512060324073	-0.28779998421669006	4.986799716949463	-8.439099311828613
1512060324081	-0.48510000109672546	5.080199718475342	-8.374099731445312
1512060324093	-0.679099977016449	5.189899921417236	-8.292900085449219
1512060324101	-0.8718000054359436	5.302700042724609	-8.20300006866455
1512060324113	-1.0677999258041382	5.423399925231934	-8.100299835205078
1512060324120	-1.2475999593734741	5.544300079345703	-7.992099761962891
1512060324133	-1.4050999879837036	5.670799732208252	-7.876399993896484
1512060324140	-1.5317000150680542	5.794399738311768	-7.761999607086182
1512060324153	-1.6246999502182007	5.890999794006348	-7.669699668884277
1512060324160	-1.684899926185608	5.9704999923706055	-7.594899654388428
1512060324173	-1.7125999927520752	6.03439998626709	-7.537999629974365
1512060324180	-1.7008999586105347	6.09660005569458	-7.490499973297119
1512060324193	-1.6607999801635742	6.175600051879883	-7.434499740600586
1512060324201	-1.612299919128418	6.273499965667725	-7.3628997802734375
1512060324213	-1.6108999252319336	6.356199741363525	-7.291899681091309
1512060324220	-1.5824999809265137	6.418499946594238	-7.243499755859375
1512060324233	-1.545799970626831	6.458399772644043	-7.215799808502197
1512060324240	-1.4945999383926392	6.47689962387085	-7.210000038146973
1512060324253	-1.431999921798706	6.474999904632568	-7.224400043487549
1512060324260	-1.3561999797821045	6.487299919128418	-7.227999687194824
1512060324273	-1.2609000205993652	6.514099597930908	-7.221199989318848
1512060324280	-1.1571999788284302	6.556999683380127	-7.199699878692627
1512060324294	-1.0313999652862549	6.586400032043457	-7.191999912261963
1512060324300	-0.8743000030517578	6.59119987487793	-7.208399772644043
1512060324313	-0.7044999599456787	6.564599990844727	-7.251099586486816
1512060324321	-0.515500009059906	6.514400005340576	-7.311999797821045
1512060324333	-0.3190000057220459	6.454599857330322	-7.375999927520752
1512060324341	-0.09640000015497208	6.391299724578857	-7.437099933624268
1512060324363	0.14389999210834503	6.336699962615967	-7.4828996658325195
1512060324368	0.42499998211860657	6.297800064086914	-7.505099773406982
1512060324377	0.7270999550819397	6.246199607849121	-7.524999618530273
1512060324381	1.051800012588501	6.153599739074707	-7.56279993057251
1512060324394	1.3787000179290771	6.047599792480469	-7.595699787139893
1512060324400	1.7146999835968018	5.939699649810791	-7.612399578094482
1512060324414	2.041100025177002	5.813899993896484	-7.628999710083008
1512060324421	2.3429999351501465	5.6855998039245605	-7.638899803161621
1512060324433	2.603299856185913	5.56749963760376	-7.641599655151367
1512060324441	2.8325998783111572	5.452199935913086	-7.643199920654297
1512060324453	3.083899974822998	5.327300071716309	-7.633999824523926
1512060324461	3.425999879837036	5.196599960327148	-7.577999591827393
1512060324474	3.819899797439575	5.078499794006348	-7.468999862670898
1512060324481	4.2764997482299805	4.963399887084961	-7.296899795532227
1512060324494	4.740499973297119	4.836299896240234	-7.092700004577637
1512060324502	5.1296000480651855	4.6738996505737305	-6.928899765014648
1512060324513	5.400799751281738	4.472099781036377	-6.8557000160217285
1512060324520	5.539000034332275	4.251500129699707	-6.88569974899292
1512060324533	5.585999965667725	4.039299964904785	-6.974999904632568
1512060324541	5.610199928283691	3.858299970626831	-7.057499885559082
1512060324554	5.674299716949463	3.7092998027801514	-7.085999965667725
1512060324561	5.790599822998047	3.5914998054504395	-7.052499771118164
1512060324573	5.965799808502197	3.510200023651123	-6.946699619293213
1512060324580	6.188600063323975	3.44789981842041	-6.780999660491943
1512060324593	6.423199653625488	3.4077999591827393	-6.580100059509277
1512060324600	6.640899658203125	3.358299970626831	-6.386600017547607
1512060324613	6.807799816131592	3.286799907684326	-6.2465996742248535
1512060324621	6.9141998291015625	3.202899932861328	-6.172800064086914
1512060324633	6.960299968719482	3.1164000034332275	-6.165299892425537
1512060324640	6.9492998123168945	3.0418999195098877	-6.214799880981445
1512060324653	6.923599720001221	2.997499942779541	-6.264800071716309
1512060324661	6.938299655914307	2.9707999229431152	-6.261199951171875
1512060324673	7.052299976348877	2.963099956512451	-6.1362996101379395
1512060324681	7.208499908447266	2.924099922180176	-5.971199989318848
1512060324693	7.372200012207031	2.8501999378204346	-5.804800033569336
1512060324700	7.49429988861084	2.773399829864502	-5.6844000816345215
1512060324714	7.5401997566223145	2.722299814224243	-5.648200035095215
1512060324721	7.507599830627441	2.6878998279571533	-5.707799911499023
1512060324733	7.413599967956543	2.6710000038146973	-5.837199687957764
1512060324741	7.300099849700928	2.664299964904785	-5.981499671936035
1512060324754	7.217399597167969	2.659799814224243	-6.0829997062683105
1512060324760	7.199499607086182	2.6512999534606934	-6.1078996658325195
1512060324773	7.257899761199951	2.647899866104126	-6.039899826049805
1512060324781	7.387699604034424	2.645599842071533	-5.881499767303467
1512060324793	7.552700042724609	2.6461000442504883	-5.667699813842773
1512060324801	7.710399627685547	2.6634998321533203	-5.442899703979492
1512060324813	7.84119987487793	2.6908998489379883	-5.238699913024902
1512060324821	7.924499988555908	2.716599941253662	-5.098199844360352
1512060324833	7.958699703216553	2.732599973678589	-5.035899639129639
1512060324841	7.957399845123291	2.7361998558044434	-5.036099910736084
1512060324853	7.9365997314453125	2.744499921798706	-5.064300060272217
1512060324860	7.913699626922607	2.763700008392334	-5.089699745178223
1512060324873	7.908499717712402	2.7983999252319336	-5.078799724578857
1512060324881	7.9303998947143555	2.8416998386383057	-5.020099639892578
1512060324893	7.993199825286865	2.8748998641967773	-4.900300025939941
1512060324900	8.077099800109863	2.8874998092651367	-4.7530999183654785
1512060324914	8.157099723815918	2.8838000297546387	-4.616699695587158
1512060324921	8.193599700927734	2.8603999614715576	-4.566400051116943
1512060324933	8.222999572753906	2.8417999744415283	-4.525000095367432
1512060324940	8.250100135803223	2.8376998901367188	-4.477999687194824
1512060324954	8.288199424743652	2.8299999237060547	-4.411999702453613
1512060324961	8.343799591064453	2.811699867248535	-4.317800045013428
1512060324973	8.415599822998047	2.7867000102996826	-4.192999839782715
1512060324981	8.503399848937988	2.7513999938964844	-4.036299705505371
1512060324993	8.602799415588379	2.706699848175049	-3.851599931716919
1512060325000	8.703700065612793	2.6571998596191406	-3.6542999744415283
1512060325013	8.79319953918457	2.6126999855041504	-3.467399835586548
1512060325021	8.866600036621094	2.5632998943328857	-3.313999891281128
1512060325034	8.915900230407715	2.5058999061584473	-3.2242000102996826
1512060325041	8.939599990844727	2.4398000240325928	-3.209199905395508
1512060325053	8.941899299621582	2.365499973297119	-3.2581000328063965
1512060325060	8.925899505615234	2.2909998893737793	-3.353799819946289
1512060325073	8.901100158691406	2.2165000438690186	-3.4679999351501465
1512060325080	8.871699333190918	2.146399974822998	-3.5852999687194824
1512060325093	8.839900016784668	2.0755999088287354	-3.7035999298095703
1512060325100	8.804800033569336	2.011399984359741	-3.8207998275756836
1512060325114	8.768199920654297	1.9536999464035034	-3.9333999156951904
1512060325120	8.735400199890137	1.9017999172210693	-4.0304999351501465
1512060325133	8.743499755859375	1.8535000085830688	-4.035399913787842
1512060325141	8.770599365234375	1.8075999021530151	-3.9973998069763184
1512060325153	8.80620002746582	1.7632999420166016	-3.9382998943328857
1512060325161	8.840299606323242	1.7232999801635742	-3.879199981689453
1512060325173	8.864999771118164	1.6929999589920044	-3.8359999656677246
1512060325181	8.875499725341797	1.6769999265670776	-3.818699836730957
1512060325193	8.874199867248535	1.6751999855041504	-3.822399854660034
1512060325201	8.870200157165527	1.683899998664856	-3.8279998302459717
1512060325213	8.875699996948242	1.6966999769210815	-3.809499979019165
1512060325220	8.8927001953125	1.7174999713897705	-3.760200023651123
1512060325233	8.912699699401855	1.744399905204773	-3.699899911880493
1512060325240	8.932899475097656	1.7695999145507812	-3.638700008392334
1512060325253	8.946399688720703	1.8026999235153198	-3.5889999866485596
1512060325260	8.954999923706055	1.8356999158859253	-3.55049991607666
1512060325272	8.9621000289917	1.865299940109253	-3.5170998573303223
1512060325281	8.968799591064453	1.900399923324585	-3.481099843978882
1512060325293	8.978400230407715	1.945199966430664	-3.4312000274658203
1512060325301	8.994699478149414	1.990299940109253	-3.361999988555908
1512060325315	9.022500038146973	2.022199869155884	-3.2670998573303223
1512060325321	9.062899589538574	2.0413999557495117	-3.1410000324249268
1512060325334	9.116499900817871	2.0528998374938965	-2.9738998413085938
