Trial:	Sub01ShoulderFly_game_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060362327	0.07198204100131989	-0.15986673533916473	-0.6856818199157715	0.70647132396698
1512060362347	0.0666871964931488	-0.1634109765291214	-0.6848360300064087	0.707000195980072
1512060362367	0.06206921488046646	-0.16639932990074158	-0.6837211847305298	0.7078022956848145
1512060362387	0.05850713700056076	-0.16884171962738037	-0.6825667023658752	0.7086410522460938
1512060362407	0.055837586522102356	-0.17104659974575043	-0.6814963817596436	0.7093573808670044
1512060362427	0.053815681487321854	-0.17329397797584534	-0.6804868578910828	0.7099371552467346
1512060362447	0.05302566662430763	-0.17633254826068878	-0.6790603995323181	0.7106139063835144
1512060362467	0.05310628190636635	-0.18037614226341248	-0.6774364113807678	0.7111428380012512
1512060362487	0.05365385115146637	-0.1850700080394745	-0.6756693124771118	0.7115766406059265
1512060362507	0.05472366511821747	-0.1906747668981552	-0.6736776232719421	0.7119037508964539
1512060362527	0.05654842033982277	-0.19746635854244232	-0.6712108850479126	0.712239682674408
1512060362547	0.0584133006632328	-0.20663000643253326	-0.6680890917778015	0.7124246954917908
1512060362567	0.05943918973207474	-0.2191384881734848	-0.6640875935554504	0.7123433351516724
1512060362586	0.05983816087245941	-0.2342034876346588	-0.6592671871185303	0.7119936943054199
1512060362607	0.058256786316633224	-0.25272616744041443	-0.6533393859863281	0.7112547755241394
1512060362627	0.05396375060081482	-0.2731277048587799	-0.6467200517654419	0.7101002335548401
1512060362647	0.04680274799466133	-0.2940838634967804	-0.6395859122276306	0.7086989283561707
1512060362667	0.03387647122144699	-0.31971126794815063	-0.6300902962684631	0.7068403363227844
1512060362686	0.020632201805710793	-0.3425764739513397	-0.6216012835502625	0.7041502594947815
1512060362706	0.003311304608359933	-0.365169882774353	-0.6124337911605835	0.7011169195175171
1512060362727	-0.015758655965328217	-0.3858216404914856	-0.6025663018226624	0.6984319686889648
1512060362747	-0.03447046875953674	-0.4040926992893219	-0.5921630859375	0.6963217258453369
1512060362767	-0.05165012925863266	-0.42033472657203674	-0.5812574028968811	0.6948314309120178
1512060362787	-0.0683649331331253	-0.43621426820755005	-0.5698062777519226	0.6930831670761108
1512060362806	-0.08563241362571716	-0.45212411880493164	-0.5577892661094666	0.6907402276992798
1512060362827	-0.10544747114181519	-0.469186395406723	-0.5437164306640625	0.6878352761268616
1512060362847	-0.12364353984594345	-0.4829210937023163	-0.5311566591262817	0.6851074695587158
1512060362869	-0.14372499287128448	-0.4970410466194153	-0.518168568611145	0.6810247302055359
1512060362888	-0.16475465893745422	-0.5107781887054443	-0.50483238697052	0.6760960221290588
1512060362907	-0.18364161252975464	-0.5226620435714722	-0.49130016565322876	0.6721043586730957
1512060362927	-0.20204991102218628	-0.5345091819763184	-0.47664836049079895	0.6680434346199036
1512060362947	-0.217451274394989	-0.5434580445289612	-0.4636344909667969	0.6651400923728943
1512060362967	-0.23489363491535187	-0.5550928115844727	-0.4503415524959564	0.6587029695510864
1512060362987	-0.2509348690509796	-0.5671859383583069	-0.4372151494026184	0.6512869596481323
1512060363007	-0.26569846272468567	-0.5787754058837891	-0.424537718296051	0.6435768008232117
1512060363026	-0.2777440845966339	-0.5888038873672485	-0.4125152826309204	0.6371808648109436
1512060363047	-0.2876257598400116	-0.5975308418273926	-0.40122437477111816	0.6318601369857788
1512060363067	-0.2961474657058716	-0.6056057810783386	-0.39033958315849304	0.6270354390144348
1512060363087	-0.3036649823188782	-0.6138783693313599	-0.3798274099826813	0.621829628944397
1512060363107	-0.31036198139190674	-0.6221328973770142	-0.369855135679245	0.6163061261177063
1512060363127	-0.31636208295822144	-0.6309372782707214	-0.36033836007118225	0.6099094748497009
1512060363147	-0.32289499044418335	-0.6415641903877258	-0.3508126139640808	0.6008865833282471
1512060363167	-0.3296442925930023	-0.6525365710258484	-0.34124448895454407	0.5908324122428894
1512060363187	-0.3361530900001526	-0.6630616784095764	-0.33173754811286926	0.5807757377624512
1512060363207	-0.3421192467212677	-0.6717067360877991	-0.32323047518730164	0.5720895528793335
1512060363227	-0.34804868698120117	-0.6781876087188721	-0.3161501884460449	0.5647768378257751
1512060363247	-0.3547801673412323	-0.6831062436103821	-0.3098832964897156	0.5580944418907166
1512060363267	-0.36280620098114014	-0.6870971918106079	-0.3042038083076477	0.5511162281036377
1512060363287	-0.37289509177207947	-0.6907243132591248	-0.2990590035915375	0.5425983667373657
1512060363307	-0.3865702152252197	-0.693781316280365	-0.29440224170684814	0.5315622091293335
1512060363327	-0.40160462260246277	-0.6963253617286682	-0.2901516556739807	0.5192849636077881
1512060363347	-0.41663989424705505	-0.6981998085975647	-0.28631162643432617	0.5069063305854797
1512060363367	-0.43077507615089417	-0.6988431811332703	-0.2829057276248932	0.49599936604499817
1512060363387	-0.4434765577316284	-0.6984162926673889	-0.27964815497398376	0.4871756434440613
1512060363407	-0.4538081884384155	-0.6977996230125427	-0.2765224874019623	0.48028042912483215
1512060363427	-0.46235382556915283	-0.6973307132720947	-0.27345961332321167	0.4745299816131592
1512060363447	-0.4698159396648407	-0.6971774101257324	-0.2704983949661255	0.4690919518470764
1512060363466	-0.4754204750061035	-0.6978163123130798	-0.2674023509025574	0.46424540877342224
1512060363487	-0.4794996678829193	-0.6994543671607971	-0.2640330493450165	0.459489107131958
1512060363507	-0.4826372563838959	-0.7017474174499512	-0.2607083022594452	0.4545801281929016
1512060363528	-0.4850108027458191	-0.7042995691299438	-0.2575538754463196	0.4498806893825531
1512060363547	-0.4860461950302124	-0.7067145705223083	-0.25490307807922363	0.44647297263145447
1512060363567	-0.48570066690444946	-0.709125816822052	-0.2524559497833252	0.44441139698028564
1512060363587	-0.48406460881233215	-0.7117969989776611	-0.25011545419692993	0.4432480037212372
1512060363607	-0.4809558391571045	-0.7151086926460266	-0.24765776097774506	0.442681223154068
1512060363627	-0.47754228115081787	-0.7185300588607788	-0.24546848237514496	0.44205570220947266
1512060363647	-0.47410619258880615	-0.7221523523330688	-0.2435334324836731	0.4409204423427582
1512060363667	-0.4704228937625885	-0.725599467754364	-0.24214355647563934	0.43997085094451904
1512060363686	-0.46698564291000366	-0.7284217476844788	-0.24139831960201263	0.43937820196151733
1512060363707	-0.4642418324947357	-0.7305825352668762	-0.2412821501493454	0.43876150250434875
1512060363727	-0.4617854654788971	-0.732117235660553	-0.24186962842941284	0.4384719133377075
1512060363747	-0.4587443470954895	-0.7328218221664429	-0.24363739788532257	0.43950748443603516
1512060363767	-0.45508503913879395	-0.7328230142593384	-0.24666428565979004	0.44161614775657654
1512060363787	-0.45164206624031067	-0.7330307960510254	-0.24966752529144287	0.44311562180519104
1512060363807	-0.44842931628227234	-0.7331099510192871	-0.2533832788467407	0.4441373348236084
1512060363827	-0.445403128862381	-0.7330406904220581	-0.25781336426734924	0.4447469115257263
1512060363847	-0.44222745299339294	-0.7329539656639099	-0.26309850811958313	0.44496357440948486
1512060363867	-0.4390181303024292	-0.733108401298523	-0.26903584599494934	0.4443366229534149
1512060363887	-0.43540239334106445	-0.7344059348106384	-0.27542048692703247	0.441832959651947
1512060363907	-0.4315214157104492	-0.7371818423271179	-0.2818758487701416	0.43691912293434143
1512060363926	-0.4272140860557556	-0.7417303919792175	-0.28851833939552307	0.42904698848724365
1512060363947	-0.42117804288864136	-0.7482147812843323	-0.2959790825843811	0.4185451865196228
1512060363967	-0.4121091067790985	-0.7567558884620667	-0.30480387806892395	0.40568608045578003
1512060363987	-0.3980501890182495	-0.768543541431427	-0.31503966450691223	0.3894186019897461
1512060364007	-0.37726327776908875	-0.7844479084014893	-0.326130211353302	0.3687179684638977
1512060364026	-0.34834718704223633	-0.8048932552337646	-0.3366936147212982	0.34269317984580994
1512060364047	-0.31219300627708435	-0.8275166749954224	-0.3455931544303894	0.3135557472705841
1512060364067	-0.2682977020740509	-0.8505444526672363	-0.35245347023010254	0.283490926027298
1512060364087	-0.21125467121601105	-0.8717560172080994	-0.3593112528324127	0.25750401616096497
1512060364107	-0.14100554585456848	-0.8876785039901733	-0.367462158203125	0.23898911476135254
1512060364127	-0.06270971894264221	-0.8959591388702393	-0.37628355622291565	0.2274540662765503
1512060364146	0.016640979796648026	-0.895786702632904	-0.3852527439594269	0.2210649698972702
1512060364167	0.09293094277381897	-0.8881382346153259	-0.39373403787612915	0.21805500984191895
1512060364187	0.1625877469778061	-0.8747992515563965	-0.40150079131126404	0.2169995903968811
1512060364207	0.22450806200504303	-0.8578478097915649	-0.408171147108078	0.21700188517570496
1512060364227	0.27711188793182373	-0.8397112488746643	-0.41341856122016907	0.21720768511295319
1512060364247	0.32042643427848816	-0.8222677707672119	-0.41719627380371094	0.2171405404806137
1512060364266	0.3548694849014282	-0.8073316812515259	-0.41887006163597107	0.21640509366989136
1512060364287	0.3819774091243744	-0.7956242561340332	-0.4181578457355499	0.2149873673915863
1512060364307	0.4040036201477051	-0.7865972518920898	-0.41547244787216187	0.21313980221748352
1512060364327	0.41791945695877075	-0.7821339964866638	-0.4115196764469147	0.2103833258152008
1512060364347	0.4213908016681671	-0.7834487557411194	-0.40743541717529297	0.20648084580898285
1512060364366	0.41540542244911194	-0.7898041605949402	-0.40368497371673584	0.20170852541923523
1512060364387	0.40165606141090393	-0.7998696565628052	-0.40034282207489014	0.19648587703704834
1512060364407	0.38118305802345276	-0.8131476640701294	-0.39643242955207825	0.19060921669006348
1512060364427	0.34967106580734253	-0.8306949734687805	-0.39230406284332275	0.1837756484746933
1512060364447	0.30385270714759827	-0.8523201942443848	-0.387411504983902	0.17645494639873505
1512060364467	0.24686741828918457	-0.874058187007904	-0.38296762108802795	0.168566033244133
1512060364486	0.1869887262582779	-0.8914552927017212	-0.3797144293785095	0.1617400199174881
1512060364507	0.1295982301235199	-0.903174877166748	-0.3766697347164154	0.15999819338321686
1512060364527	0.07672847807407379	-0.9101936221122742	-0.3728126585483551	0.16331283748149872
1512060364547	0.028707129880785942	-0.9131813645362854	-0.37015843391418457	0.1681026667356491
1512060364567	-0.0200054794549942	-0.9150699973106384	-0.36333611607551575	0.17387820780277252
1512060364587	-0.06594610214233398	-0.9144696593284607	-0.35730504989624023	0.17812810838222504
1512060364607	-0.10688171535730362	-0.9109887480735779	-0.3509013056755066	0.1885315626859665
1512060364627	-0.14235445857048035	-0.9066429138183594	-0.34502965211868286	0.19669386744499207
1512060364647	-0.17540296912193298	-0.9007049798965454	-0.3394813537597656	0.2066802978515625
1512060364667	-0.20674575865268707	-0.8927839398384094	-0.3339046239852905	0.2206825464963913
1512060364687	-0.2336191087961197	-0.8824787735939026	-0.3309290409088135	0.2390381395816803
1512060364707	-0.25458526611328125	-0.8760712146759033	-0.32511451840400696	0.2489701509475708
1512060364727	-0.27182042598724365	-0.8697706460952759	-0.31992095708847046	0.25935202836990356
1512060364748	-0.28860124945640564	-0.863028347492218	-0.3146532475948334	0.2699717879295349
1512060364767	-0.30906441807746887	-0.8561775088310242	-0.3076282739639282	0.2771359086036682
1512060364787	-0.32527831196784973	-0.8498803973197937	-0.30155447125434875	0.284538596868515
1512060364807	-0.33677393198013306	-0.8436596393585205	-0.29690971970558167	0.29439133405685425
1512060364827	-0.3452768623828888	-0.8357738852500916	-0.29442140460014343	0.30916354060173035
1512060364847	-0.35227128863334656	-0.8283399939537048	-0.2925233840942383	0.3227813243865967
1512060364867	-0.3587512969970703	-0.8213812708854675	-0.29087018966674805	0.3347010314464569
1512060364887	-0.36464640498161316	-0.8143172860145569	-0.2897379696369171	0.3463703989982605
1512060364907	-0.3691556453704834	-0.8056650161743164	-0.2901378870010376	0.3611757457256317
1512060364926	-0.3732868731021881	-0.7977443933486938	-0.29064369201660156	0.3738812804222107
1512060364947	-0.37708815932273865	-0.7903611660003662	-0.29139530658721924	0.38499704003334045
1512060364967	-0.38083258271217346	-0.7835289239883423	-0.2922665476799011	0.39449864625930786
1512060364987	-0.38406458497047424	-0.777344286441803	-0.2933964729309082	0.40267708897590637
1512060365007	-0.3835877776145935	-0.7691588997840881	-0.29671409726142883	0.41619202494621277
1512060365027	-0.38243600726127625	-0.7611144185066223	-0.30064845085144043	0.42902007699012756
1512060365047	-0.38097238540649414	-0.7534235715866089	-0.3048306107521057	0.440784752368927
1512060365068	-0.37974658608436584	-0.7470945715904236	-0.30828216671943665	0.4501159191131592
1512060365087	-0.3782013952732086	-0.7420894503593445	-0.31107211112976074	0.4577130377292633
1512060365107	-0.37600207328796387	-0.7382713556289673	-0.3133978843688965	0.4640686511993408
1512060365127	-0.37336355447769165	-0.7354510426521301	-0.31534066796302795	0.4693313241004944
1512060365146	-0.3706349730491638	-0.7331540584564209	-0.3168160915374756	0.4740700423717499
1512060365167	-0.3678685426712036	-0.7314667701721191	-0.31762081384658813	0.4782741963863373
1512060365187	-0.3629879057407379	-0.726752519607544	-0.3195260763168335	0.4878253638744354
1512060365207	-0.358437716960907	-0.7215436100959778	-0.3213326632976532	0.4976370632648468
1512060365227	-0.354278564453125	-0.716209352016449	-0.32278645038604736	0.5072866678237915
1512060365247	-0.35305556654930115	-0.7103437185287476	-0.3239630460739136	0.5155691504478455
1512060365267	-0.35459208488464355	-0.7043495774269104	-0.3248102068901062	0.522163450717926
1512060365287	-0.35718846321105957	-0.6986243724822998	-0.3254486918449402	0.5276587009429932
1512060365307	-0.3594316244125366	-0.6925107836723328	-0.32733941078186035	0.532997727394104
1512060365327	-0.3619583547115326	-0.6866353750228882	-0.32878682017326355	0.5379752516746521
1512060365347	-0.3637327551841736	-0.6805541515350342	-0.33028894662857056	0.5435566902160645
1512060365366	-0.36520662903785706	-0.6740214228630066	-0.3317144811153412	0.5498042702674866
1512060365388	-0.36654362082481384	-0.6675902605056763	-0.33294928073883057	0.5559800863265991
1512060365407	-0.3673606812953949	-0.6619742512702942	-0.33405789732933044	0.5614638328552246
1512060365427	-0.36760973930358887	-0.6578762531280518	-0.33479633927345276	0.5656619071960449
1512060365447	-0.3674183189868927	-0.6548794507980347	-0.3350966274738312	0.5690755248069763
1512060365467	-0.36660441756248474	-0.6529819369316101	-0.3351497948169708	0.571743369102478
1512060365487	-0.3646080195903778	-0.651802122592926	-0.3351128101348877	0.5743818283081055
1512060365507	-0.36174851655960083	-0.6512004733085632	-0.3350340723991394	0.576912522315979
1512060365527	-0.3577810823917389	-0.651140034198761	-0.3346114158630371	0.579693615436554
1512060365547	-0.3531445860862732	-0.6508355736732483	-0.3342609703540802	0.5830708742141724
1512060365567	-0.3483588993549347	-0.6503221988677979	-0.3339458107948303	0.5866919159889221
1512060365587	-0.3444412648677826	-0.6500174403190613	-0.33331719040870667	0.5896923542022705
1512060365608	-0.3425673842430115	-0.64901202917099	-0.33247238397598267	0.5923624038696289
1512060365627	-0.3428930640220642	-0.6475636959075928	-0.3313898742198944	0.5943620800971985
1512060365647	-0.34578585624694824	-0.646396815776825	-0.3297314941883087	0.5948785543441772
1512060365667	-0.35016530752182007	-0.6453909277915955	-0.32801443338394165	0.594357967376709
1512060365687	-0.3561476171016693	-0.6449090242385864	-0.3265523314476013	0.5921273231506348
1512060365707	-0.3645705282688141	-0.6452938318252563	-0.3249702751636505	0.587433934211731
1512060365727	-0.3740382194519043	-0.646414041519165	-0.32327309250831604	0.5811529755592346
1512060365747	-0.3840380311012268	-0.6477915644645691	-0.3216005265712738	0.5739808678627014
1512060365767	-0.39414337277412415	-0.6492606997489929	-0.3198258578777313	0.5664124488830566
1512060365787	-0.40397700667381287	-0.6511886715888977	-0.31779733300209045	0.558355450630188
1512060365807	-0.4137565493583679	-0.6536940932273865	-0.3154914379119873	0.5495041608810425
1512060365827	-0.4240460991859436	-0.6568183302879333	-0.3128674328327179	0.5393408536911011
1512060365847	-0.4343143403530121	-0.660316526889801	-0.3099965751171112	0.5284460186958313
1512060365867	-0.4431783854961395	-0.6639881730079651	-0.30684828758239746	0.5182247161865234
1512060365888	-0.44990336894989014	-0.6678749322891235	-0.30341973900794983	0.5093786716461182
1512060365907	-0.4545230567455292	-0.6721277832984924	-0.29980552196502686	0.501766562461853
1512060365927	-0.45653393864631653	-0.6769539713859558	-0.2961125671863556	0.49560824036598206
1512060365947	-0.4557950496673584	-0.682178795337677	-0.29236775636672974	0.4913289248943329
1512060365968	-0.4531135559082031	-0.6874663829803467	-0.2887480556964874	0.4885721504688263
1512060365987	-0.4493989646434784	-0.6928096413612366	-0.2851775288581848	0.48654836416244507
1512060366007	-0.4455215334892273	-0.6979567408561707	-0.28184470534324646	0.4846963584423065
1512060366026	-0.44178253412246704	-0.7027176022529602	-0.27893489599227905	0.4829198718070984
1512060366047	-0.43811488151550293	-0.7071946859359741	-0.27628645300865173	0.48124513030052185
1512060366067	-0.43416786193847656	-0.711216390132904	-0.27431902289390564	0.48001956939697266
1512060366087	-0.4299878776073456	-0.7147144079208374	-0.27296051383018494	0.4793602526187897
1512060366107	-0.4257761240005493	-0.7179973721504211	-0.2721996605396271	0.4786459505558014
1512060366127	-0.4219248294830322	-0.7208706140518188	-0.27212268114089966	0.47778061032295227
1512060366147	-0.4187089204788208	-0.7232204675674438	-0.27265310287475586	0.4767551124095917
1512060366167	-0.416180282831192	-0.7255045175552368	-0.2735472321510315	0.474983274936676
1512060366187	-0.4140326678752899	-0.7281747460365295	-0.27507203817367554	0.4718834459781647
1512060366207	-0.4117247760295868	-0.7304835319519043	-0.2779315412044525	0.4686477780342102
1512060366227	-0.41052043437957764	-0.7327825427055359	-0.27997395396232605	0.4648842513561249
1512060366247	-0.4083629548549652	-0.7354280352592468	-0.2828656733036041	0.46083879470825195
1512060366267	-0.40561777353286743	-0.7384111285209656	-0.28636986017227173	0.45630648732185364
1512060366288	-0.40267443656921387	-0.7415809631347656	-0.2902972400188446	0.4512632489204407
1512060366307	-0.39925798773765564	-0.7454949617385864	-0.29455915093421936	0.44504520297050476
1512060366327	-0.3957464098930359	-0.7501757144927979	-0.29893359541893005	0.4373326301574707
1512060366347	-0.39179953932762146	-0.7559508085250854	-0.3034150004386902	0.42775121331214905
1512060366367	-0.3863447904586792	-0.7624785304069519	-0.30856823921203613	0.4173126518726349
1512060366387	-0.3783629238605499	-0.7700800895690918	-0.31477659940719604	0.40587419271469116
1512060366407	-0.36733195185661316	-0.7786476612091064	-0.3224213719367981	0.3934711515903473
1512060366427	-0.3518805503845215	-0.7879863381385803	-0.3320925235748291	0.38075199723243713
1512060366447	-0.33207276463508606	-0.7978655099868774	-0.3433961272239685	0.36771920323371887
1512060366467	-0.3085011839866638	-0.8093671202659607	-0.35463204979896545	0.35211944580078125
1512060366487	-0.28124377131462097	-0.8232831954956055	-0.3640768527984619	0.3324977457523346
1512060366509	-0.24951499700546265	-0.8384978771209717	-0.37192264199256897	0.31038230657577515
1512060366527	-0.21033744513988495	-0.8535456657409668	-0.3794373571872711	0.2885226905345917
1512060366547	-0.1624106913805008	-0.8667948246002197	-0.38718968629837036	0.26902344822883606
1512060366567	-0.10555632412433624	-0.8766206502914429	-0.39529234170913696	0.253254771232605
1512060366587	-0.03854936733841896	-0.88088059425354	-0.40458860993385315	0.24263441562652588
1512060366611	0.03356928750872612	-0.8786230087280273	-0.4138754606246948	0.23580023646354675
1512060366627	0.10512368381023407	-0.8701178431510925	-0.422259122133255	0.23138993978500366
1512060366647	0.1721658706665039	-0.8580262064933777	-0.42718297243118286	0.2272987812757492
1512060366667	0.2328142523765564	-0.8444010615348816	-0.4278657138347626	0.22296957671642303
1512060366689	0.2863541841506958	-0.8298647403717041	-0.42597320675849915	0.21879784762859344
1512060366707	0.33102232217788696	-0.8155463933944702	-0.4233444631099701	0.21468085050582886
1512060366727	0.3673529326915741	-0.8021004796028137	-0.42084527015686035	0.21112988889217377
1512060366747	0.3967311680316925	-0.789896547794342	-0.41870978474617004	0.20820662379264832
1512060366767	0.4194655120372772	-0.7798510193824768	-0.41660526394844055	0.20572078227996826
1512060366787	0.4363836944103241	-0.7726727724075317	-0.4138932228088379	0.20307259261608124
1512060366807	0.44863376021385193	-0.7683380842208862	-0.4103288948535919	0.20003627240657806
1512060366827	0.44975826144218445	-0.7710599303245544	-0.4061288833618164	0.1955598145723343
1512060366847	0.4390231966972351	-0.7807912826538086	-0.40206289291381836	0.1896551549434662
1512060366869	0.420249342918396	-0.7940429449081421	-0.3987606167793274	0.18405570089817047
1512060366888	0.393760085105896	-0.8100120425224304	-0.39595597982406616	0.1790316253900528
1512060366910	0.3583831787109375	-0.8283106684684753	-0.39368659257888794	0.17456726729869843
1512060366928	0.31708455085754395	-0.8465867042541504	-0.3921429216861725	0.17021264135837555
1512060366947	0.2737623453140259	-0.8632516860961914	-0.3900306224822998	0.16651394963264465
1512060366969	0.2300383746623993	-0.8772197961807251	-0.3877258896827698	0.1650346964597702
1512060366987	0.18609534204006195	-0.8885607123374939	-0.38459813594818115	0.16707083582878113
1512060367007	0.14316365122795105	-0.896816611289978	-0.3820188343524933	0.17113105952739716
1512060367027	0.1016823872923851	-0.9022100567817688	-0.37932631373405457	0.17829574644565582
1512060367047	0.05858780816197395	-0.904527485370636	-0.37364843487739563	0.19693726301193237
1512060367067	0.022433295845985413	-0.9056171178817749	-0.3701951205730438	0.20569412410259247
1512060367089	-0.01160676684230566	-0.9050779342651367	-0.3670559227466583	0.21440467238426208
1512060367107	-0.046617668122053146	-0.903603732585907	-0.36144015192985535	0.2251404970884323
1512060367127	-0.07731170952320099	-0.9008000493049622	-0.3579052984714508	0.23342245817184448
1512060367147	-0.10679227113723755	-0.8925344347953796	-0.3561410903930664	0.25522783398628235
1512060367167	-0.12933069467544556	-0.8880181908607483	-0.35259106755256653	0.265286386013031
1512060367187	-0.15063582360744476	-0.8825777769088745	-0.3494865596294403	0.27608779072761536
1512060367207	-0.17280668020248413	-0.8764201402664185	-0.3458098769187927	0.28712567687034607
1512060367227	-0.19283320009708405	-0.8699764013290405	-0.34222206473350525	0.29806146025657654
1512060367247	-0.21073973178863525	-0.8626585602760315	-0.3392716348171234	0.3103286027908325
1512060367267	-0.22736668586730957	-0.8530977964401245	-0.337955117225647	0.32605957984924316
1512060367287	-0.24202163517475128	-0.8438740968704224	-0.33651405572891235	0.3406761884689331
1512060367307	-0.25598639249801636	-0.8348938226699829	-0.3347216546535492	0.3540971577167511
1512060367327	-0.2688136398792267	-0.8262330889701843	-0.3329138457775116	0.36639678478240967
1512060367347	-0.2812691330909729	-0.8156003355979919	-0.3321625292301178	0.381250262260437
1512060367367	-0.29336002469062805	-0.8034182190895081	-0.33205199241638184	0.3977443277835846
1512060367387	-0.3046950399875641	-0.7926879525184631	-0.33092615008354187	0.4114542603492737
1512060367407	-0.3179881274700165	-0.7852807641029358	-0.3270455598831177	0.41863924264907837
1512060367427	-0.3287176191806793	-0.7798376083374023	-0.3230173587799072	0.42362460494041443
1512060367447	-0.33535295724868774	-0.7727915644645691	-0.32217076420783997	0.4319000244140625
1512060367467	-0.3408861756324768	-0.7665159106254578	-0.32093513011932373	0.4396028518676758
1512060367486	-0.3470112681388855	-0.7615609765052795	-0.31887122988700867	0.4448924958705902
1512060367507	-0.35261887311935425	-0.7569193243980408	-0.3169313967227936	0.4497639536857605
1512060367527	-0.3560945689678192	-0.7521470189094543	-0.3158212900161743	0.4557725191116333
1512060367547	-0.3571569323539734	-0.74696946144104	-0.31576085090637207	0.46343356370925903
1512060367567	-0.3575915992259979	-0.7423622608184814	-0.3159772753715515	0.4703030288219452
1512060367587	-0.35816633701324463	-0.7385675311088562	-0.31622815132141113	0.4756413698196411
1512060367607	-0.35824286937713623	-0.7360807657241821	-0.3161114752292633	0.4795004725456238
1512060367627	-0.35696277022361755	-0.7349461913108826	-0.316038578748703	0.4822355806827545
1512060367647	-0.3524319529533386	-0.7335839867591858	-0.31708192825317383	0.4869345426559448
1512060367667	-0.3466339111328125	-0.7317036986351013	-0.31922876834869385	0.49249139428138733
1512060367687	-0.34023430943489075	-0.7295883893966675	-0.3217743933200836	0.4984002113342285
1512060367706	-0.3342253863811493	-0.7285991311073303	-0.32431530952453613	0.5022512674331665
1512060367727	-0.3277226686477661	-0.7278139591217041	-0.3272462785243988	0.5057613849639893
1512060367747	-0.32135075330734253	-0.7277545928955078	-0.3295283615589142	0.5084467530250549
1512060367767	-0.31445252895355225	-0.727592945098877	-0.3320600390434265	0.5113357305526733
1512060367787	-0.3073786199092865	-0.7277489304542542	-0.33404698967933655	0.5141134262084961
1512060367807	-0.30018115043640137	-0.7273295521736145	-0.3355807363986969	0.5179465413093567
1512060367826	-0.29278886318206787	-0.7256379723548889	-0.3373691439628601	0.5233606100082397
1512060367847	-0.28462791442871094	-0.723237156867981	-0.33951467275619507	0.5297592282295227
1512060367867	-0.27699345350265503	-0.7206519842147827	-0.3417872190475464	0.5358328223228455
1512060367889	-0.2694053053855896	-0.7174986004829407	-0.3444874882698059	0.5421668887138367
1512060367907	-0.26196426153182983	-0.7131179571151733	-0.34762492775917053	0.5495402812957764
1512060367927	-0.2552408277988434	-0.7069050073623657	-0.3514859974384308	0.5582069158554077
1512060367947	-0.2485721856355667	-0.6990851759910583	-0.3558061122894287	0.5682374238967896
1512060367967	-0.24158504605293274	-0.6901364326477051	-0.36072587966918945	0.5789865851402283
1512060367987	-0.23408155143260956	-0.6806943416595459	-0.3664014935493469	0.5895854830741882
1512060368007	-0.22742103040218353	-0.6725596189498901	-0.37113872170448303	0.5984975695610046
