Trial:	Sub01ShoulderFly_geomagnetic_rotation_vector_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060410080	-0.4355910122394562	-0.3634659945964813	-0.7425199747085571	0.356112003326416
1512060410086	-0.44479501247406006	-0.36464500427246094	-0.7361069917678833	0.3568420112133026
1512060410099	-0.4531959891319275	-0.36594200134277344	-0.72986900806427	0.35775598883628845
1512060410106	-0.46052300930023193	-0.3677850067615509	-0.7238519787788391	0.35873401165008545
1512060410121	-0.46673300862312317	-0.3702239990234375	-0.7180609703063965	0.3598330020904541
1512060410126	-0.4723590016365051	-0.3735229969024658	-0.7122179865837097	0.3606950044631958
1512060410139	-0.47846299409866333	-0.3768090009689331	-0.7061899900436401	0.361083984375
1512060410146	-0.4852849841117859	-0.37965700030326843	-0.6999499797821045	0.3611469864845276
1512060410160	-0.49218499660491943	-0.3817709982395172	-0.6939380168914795	0.3611829876899719
1512060410166	-0.49851399660110474	-0.382440984249115	-0.6885979771614075	0.3620130121707916
1512060410179	-0.5043079853057861	-0.38133299350738525	-0.6840329766273499	0.36380699276924133
1512060410186	-0.5072579979896545	-0.37920400500297546	-0.6810910105705261	0.36743301153182983
1512060410201	-0.5098270177841187	-0.3778019845485687	-0.6780939698219299	0.37084901332855225
1512060410207	-0.5123019814491272	-0.37807801365852356	-0.6746299862861633	0.37346500158309937
1512060410219	-0.5145469903945923	-0.3803960084915161	-0.6707170009613037	0.3750689923763275
1512060410226	-0.5178269743919373	-0.38329198956489563	-0.6662399768829346	0.37558698654174805
1512060410240	-0.5225070118904114	-0.3870989978313446	-0.6607949733734131	0.3748190104961395
1512060410246	-0.5290120244026184	-0.3911399841308594	-0.6544259786605835	0.37266698479652405
1512060410259	-0.5362480282783508	-0.3947550058364868	-0.6478719711303711	0.36995500326156616
1512060410266	-0.5440419912338257	-0.39762699604034424	-0.6412969827651978	0.36694300174713135
1512060410279	-0.5517809987068176	-0.3999969959259033	-0.6349319815635681	0.36386799812316895
1512060410286	-0.558663010597229	-0.40273401141166687	-0.6288399696350098	0.3609139919281006
1512060410300	-0.5643630027770996	-0.406358003616333	-0.6229469776153564	0.3581950068473816
1512060410306	-0.5692489743232727	-0.4108079969882965	-0.6171190142631531	0.3554629981517792
1512060410320	-0.5741170048713684	-0.41571998596191406	-0.6111189723014832	0.3522759974002838
1512060410326	-0.579459011554718	-0.4209670126438141	-0.6047080159187317	0.3483389914035797
1512060410339	-0.5854560136795044	-0.42515799403190613	-0.5982739925384521	0.344309002161026
1512060410346	-0.5922939777374268	-0.4279269874095917	-0.5918840169906616	0.3402029871940613
1512060410359	-0.5996000170707703	-0.4288409948348999	-0.5859190225601196	0.336558997631073
1512060410366	-0.6072199940681458	-0.4281029999256134	-0.5804129838943481	0.33336299657821655
1512060410379	-0.6155719757080078	-0.4262470006942749	-0.574891984462738	0.3299730122089386
1512060410386	-0.6260319948196411	-0.4247550070285797	-0.5678650140762329	0.32433798909187317
1512060410399	-0.6364709734916687	-0.4241659939289093	-0.5603359937667847	0.31782200932502747
1512060410406	-0.647471010684967	-0.42377999424934387	-0.5522069931030273	0.3102540075778961
1512060410419	-0.6592749953269958	-0.42290300130844116	-0.5436620116233826	0.3015599846839905
1512060410426	-0.6711710095405579	-0.4212949872016907	-0.5352270007133484	0.2925240099430084
1512060410439	-0.6824589967727661	-0.41884899139404297	-0.5273470282554626	0.28411000967025757
1512060410446	-0.6928439736366272	-0.41533899307250977	-0.5203930139541626	0.276856005191803
1512060410459	-0.7031090259552002	-0.409604012966156	-0.5143529772758484	0.2707419991493225
1512060410466	-0.7125149965286255	-0.40334799885749817	-0.5089920163154602	0.2656260132789612
1512060410479	-0.7212430238723755	-0.3975920081138611	-0.5038020014762878	0.26059800386428833
1512060410486	-0.7296289801597595	-0.39218100905418396	-0.4986400008201599	0.2553279995918274
1512060410499	-0.7374539971351624	-0.38742899894714355	-0.49346300959587097	0.25010499358177185
1512060410506	-0.7454580068588257	-0.38285699486732483	-0.4879299998283386	0.24420399963855743
1512060410519	-0.7533249855041504	-0.37838900089263916	-0.4823710024356842	0.23799100518226624
1512060410526	-0.760316014289856	-0.374796986579895	-0.4769819974899292	0.23223400115966797
1512060410539	-0.7667639851570129	-0.37106600403785706	-0.47202399373054504	0.22710099816322327
1512060410546	-0.7724180221557617	-0.36745598912239075	-0.4676080048084259	0.22290700674057007
1512060410559	-0.7770010232925415	-0.3644999861717224	-0.463701993227005	0.21997299790382385
1512060410566	-0.7802109718322754	-0.3626669943332672	-0.46037501096725464	0.2186249941587448
1512060410579	-0.7823479771614075	-0.36181700229644775	-0.4574959874153137	0.21843799948692322
1512060410586	-0.7834360003471375	-0.3624059855937958	-0.45489001274108887	0.21900500357151031
1512060410599	-0.7832520008087158	-0.36488598585128784	-0.45254799723625183	0.22039499878883362
1512060410606	-0.7824010252952576	-0.36830800771713257	-0.450437992811203	0.22204099595546722
1512060410619	-0.7808129787445068	-0.3728030025959015	-0.4484950006008148	0.22405199706554413
1512060410626	-0.7787860035896301	-0.3778739869594574	-0.44663500785827637	0.22631500661373138
1512060410639	-0.7753260135650635	-0.38385799527168274	-0.44556498527526855	0.23020200431346893
1512060410646	-0.7719100117683411	-0.38923001289367676	-0.4447479844093323	0.23420600593090057
1512060410659	-0.7678809762001038	-0.3949979841709137	-0.4443570077419281	0.23849499225616455
1512060410666	-0.7634819746017456	-0.4008370041847229	-0.44426098465919495	0.24301199615001678
1512060410679	-0.759361982345581	-0.4061580002307892	-0.44420701265335083	0.24715200066566467
1512060410686	-0.7553730010986328	-0.4112379848957062	-0.4442110061645508	0.25093698501586914
1512060410699	-0.7516909837722778	-0.4156799912452698	-0.4443109929561615	0.2544749975204468
1512060410706	-0.7479040026664734	-0.4201509952545166	-0.4445900022983551	0.2577809989452362
1512060410719	-0.744454026222229	-0.42371800541877747	-0.44514000415802	0.26096001267433167
1512060410726	-0.7408419847488403	-0.42670100927352905	-0.44613200426101685	0.26465800404548645
1512060410738	-0.7370730042457581	-0.42928001284599304	-0.447488009929657	0.26868999004364014
1512060410746	-0.7334240078926086	-0.43154600262641907	-0.44902199506759644	0.2724609971046448
1512060410759	-0.7299429774284363	-0.4333820044994354	-0.45075398683547974	0.27601200342178345
1512060410766	-0.7267940044403076	-0.4350680112838745	-0.45237600803375244	0.2789979875087738
1512060410779	-0.724416971206665	-0.4363510012626648	-0.4536379873752594	0.2811189889907837
1512060410786	-0.7225279808044434	-0.4375939965248108	-0.45461300015449524	0.2824710011482239
1512060410800	-0.7209680080413818	-0.4387330114841461	-0.4554460048675537	0.2833470106124878
1512060410806	-0.7197849750518799	-0.43959999084472656	-0.4562090039253235	0.2837829887866974
1512060410819	-0.7189890146255493	-0.4402160048484802	-0.45691201090812683	0.28371700644493103
1512060410826	-0.7178940176963806	-0.4408619999885559	-0.4580029845237732	0.28372499346733093
1512060410839	-0.7166690230369568	-0.4413529932498932	-0.45938000082969666	0.28383299708366394
1512060410846	-0.7150239944458008	-0.4414980113506317	-0.46137699484825134	0.2845180034637451
1512060410859	-0.7136009931564331	-0.4413810074329376	-0.463360995054245	0.28504499793052673
1512060410866	-0.7123119831085205	-0.44144898653030396	-0.46525099873542786	0.2850840091705322
1512060410879	-0.7109270095825195	-0.44189000129699707	-0.46716201305389404	0.28473299741744995
1512060410886	-0.709505021572113	-0.4427880048751831	-0.46908098459243774	0.28373000025749207
1512060410899	-0.7080429792404175	-0.4441649913787842	-0.47091299295425415	0.2821919918060303
1512060410906	-0.7065200209617615	-0.4456219971179962	-0.47280099987983704	0.28054898977279663
1512060410919	-0.7048429846763611	-0.44705700874328613	-0.47494998574256897	0.2788499891757965
1512060410926	-0.7028359770774841	-0.448743999004364	-0.47740399837493896	0.2770079970359802
1512060410939	-0.7008119821548462	-0.4506019949913025	-0.47990599274635315	0.2747890055179596
1512060410946	-0.6985639929771423	-0.4529910087585449	-0.48247599601745605	0.2720699906349182
1512060410958	-0.6964290142059326	-0.45600900053977966	-0.48478299379348755	0.2683759927749634
1512060410966	-0.694130003452301	-0.46018898487091064	-0.486737996339798	0.26361799240112305
1512060410979	-0.691985011100769	-0.465939998626709	-0.4879170060157776	0.2568889856338501
1512060410986	-0.6903679966926575	-0.472680002450943	-0.4881190061569214	0.2484010010957718
1512060410999	-0.6893010139465332	-0.47987601161003113	-0.48743200302124023	0.23872700333595276
1512060411006	-0.6883329749107361	-0.48768100142478943	-0.4861299991607666	0.2281229943037033
1512060411020	-0.6868429780006409	-0.49591299891471863	-0.4849030077457428	0.21721699833869934
1512060411026	-0.6843559741973877	-0.5043529868125916	-0.4843809902667999	0.20653800666332245
1512060411040	-0.6804400086402893	-0.5131949782371521	-0.48486098647117615	0.1963150054216385
1512060411046	-0.6751959919929504	-0.5226749777793884	-0.4861159920692444	0.186040997505188
1512060411064	-0.6679829955101013	-0.533178985118866	-0.48849499225616455	0.17575499415397644
1512060411070	-0.658843994140625	-0.5449079871177673	-0.4916520118713379	0.16515299677848816
1512060411081	-0.6481320261955261	-0.5586990118026733	-0.49435800313949585	0.15293100476264954
1512060411088	-0.6358469724655151	-0.5749130249023438	-0.49594900012016296	0.13858500123023987
1512060411099	-0.6233649849891663	-0.5933899879455566	-0.49454399943351746	0.12136299908161163
1512060411106	-0.6082450151443481	-0.6147130131721497	-0.4916459918022156	0.10221900045871735
1512060411120	-0.5910059809684753	-0.6374670267105103	-0.48741498589515686	0.08230199664831161
1512060411126	-0.5710070133209229	-0.660906970500946	-0.48291099071502686	0.06283900141716003
1512060411139	-0.546766996383667	-0.6849889755249023	-0.4794059991836548	0.04476799815893173
1512060411146	-0.5170360207557678	-0.7095440030097961	-0.4779059886932373	0.028728000819683075
1512060411160	-0.4809949994087219	-0.7343400120735168	-0.4787079989910126	0.014991999603807926
1512060411166	-0.4390980005264282	-0.7589939832687378	-0.4807389974594116	0.0032110000029206276
1512060411179	0.3912689983844757	0.7830680012702942	0.4833900034427643	0.006707000080496073
1512060411186	0.33896198868751526	0.8058570027351379	0.4852589964866638	0.014875000342726707
1512060411199	0.2833389937877655	0.8259360194206238	0.48694300651550293	0.020805999636650085
1512060411206	0.22635099291801453	0.8416659832000732	0.4896630048751831	0.024323999881744385
1512060411221	0.1705320030450821	0.8521689772605896	0.4940209984779358	0.02584799937903881
1512060411226	0.11971999704837799	0.8566719889640808	0.5010989904403687	0.026040000841021538
1512060411239	0.07615699619054794	0.8557609915733337	0.5110800266265869	0.02587199956178665
1512060411246	0.03879600018262863	0.8508009910583496	0.5234100222587585	0.025940999388694763
1512060411259	0.011983999982476234	0.8435590267181396	0.5362319946289062	0.02679700031876564
1512060411266	-0.00903099961578846	0.8359869718551636	0.5479519963264465	0.028138000518083572
1512060411278	-0.02303200028836727	0.8302549719810486	0.5561079978942871	0.02980799973011017
1512060411286	-0.0334790013730526	0.8274520039558411	0.5596619844436646	0.03129500150680542
1512060411298	-0.04184800013899803	0.8280400037765503	0.5581640005111694	0.032409001141786575
1512060411306	-0.047203000634908676	0.830420970916748	0.5541279911994934	0.033369001001119614
1512060411319	-0.05045200139284134	0.833856999874115	0.5486099720001221	0.03409299999475479
1512060411326	-0.05006000027060509	0.8379920125007629	0.5422660112380981	0.03476500138640404
1512060411339	-0.04549900069832802	0.8424000144004822	0.5357480049133301	0.03556500002741814
1512060411346	-0.03600800037384033	0.847000002861023	0.5291010141372681	0.03667299821972847
1512060411359	-0.02143700048327446	0.8517680168151855	0.5220860242843628	0.038159001618623734
1512060411366	-0.001820000004954636	0.8563089966773987	0.5148910284042358	0.040219999849796295
1512060411379	0.021112000569701195	0.8601869940757751	0.5077440142631531	0.04275999963283539
1512060411386	0.047547999769449234	0.8632259964942932	0.500482976436615	0.045777998864650726
1512060411398	0.07683099806308746	0.8650439977645874	0.4933289885520935	0.04919999837875366
1512060411406	0.10745000094175339	0.8656929731369019	0.48604199290275574	0.05284599959850311
1512060411419	0.13911600410938263	0.8648099899291992	0.4791100025177002	0.05658400058746338
1512060411426	0.1692589968442917	0.8625500202178955	0.4730350077152252	0.05996299907565117
1512060411439	0.19833999872207642	0.8588619828224182	0.4680449962615967	0.06283900141716003
1512060411446	0.22821399569511414	0.8543199896812439	0.4623030126094818	0.06580399721860886
1512060411459	0.262923002243042	0.847819983959198	0.4552760124206543	0.06924200057983398
1512060411466	0.3014239966869354	0.8392490148544312	0.44661200046539307	0.07308600097894669
1512060411479	0.339942991733551	0.8290200233459473	0.43732699751853943	0.07686500251293182
1512060411486	0.3754040002822876	0.817795991897583	0.42886999249458313	0.07969100028276443
1512060411498	0.40834999084472656	0.8050140142440796	0.4226889908313751	0.08083800226449966
1512060411506	0.4353010058403015	0.7922880053520203	0.42007601261138916	0.0795459970831871
1512060411519	0.4597350060939789	0.7790250182151794	0.41943299770355225	0.07641199976205826
1512060411526	0.48069700598716736	0.7661749720573425	0.4204210042953491	0.07177499681711197
1512060411539	0.49823299050331116	0.7543460130691528	0.4223029911518097	0.066211998462677
1512060411546	0.515313982963562	0.7426490187644958	0.42334699630737305	0.06083200126886368
1512060411559	0.5329959988594055	0.7313650250434875	0.42166098952293396	0.056759998202323914
1512060411566	0.5508660078048706	0.7201439738273621	0.4184199869632721	0.05350299924612045
1512060411579	0.5694140195846558	0.7079139947891235	0.4148840010166168	0.04994399845600128
1512060411586	0.5859709978103638	0.6957910060882568	0.4128830134868622	0.045152001082897186
1512060411600	0.5989440083503723	0.6842929720878601	0.41419899463653564	0.038043998181819916
1512060411606	0.6080979704856873	0.6735939979553223	0.4191510081291199	0.02826100029051304
1512060411619	0.6158469915390015	0.662335991859436	0.4263499975204468	0.01635099947452545
1512060411626	0.622422993183136	0.651174008846283	0.434222012758255	0.0035349999088793993
1512060411639	-0.6281970143318176	-0.640815019607544	-0.4411889910697937	0.008642000146210194
1512060411646	-0.6353570222854614	-0.6308559775352478	-0.4449630081653595	0.018679000437259674
1512060411659	-0.6439939737319946	-0.6216260194778442	-0.44516798853874207	0.026006000116467476
1512060411666	-0.6541569828987122	-0.6126629710197449	-0.44243401288986206	0.03119100071489811
1512060411679	-0.6655369997024536	-0.6030359864234924	-0.4383310079574585	0.035672999918460846
1512060411686	-0.6751329898834229	-0.5940759778022766	-0.4354420006275177	0.040716998279094696
1512060411699	-0.6801300048828125	-0.5865479707717896	-0.43707001209259033	0.04851200059056282
1512060411706	-0.6800860166549683	-0.5807009935379028	-0.4435800015926361	0.05920499935746193
1512060411718	-0.6748729944229126	-0.576138973236084	-0.45527300238609314	0.07303600013256073
1512060411726	-0.6681339740753174	-0.5703589916229248	-0.469417005777359	0.08907199651002884
1512060411738	-0.6636149883270264	-0.5626320242881775	-0.48179998993873596	0.1045290008187294
1512060411746	-0.6626309752464294	-0.5543180108070374	-0.4898589849472046	0.11699699610471725
1512060411759	-0.6657450199127197	-0.547199010848999	-0.4918400049209595	0.12429200112819672
1512060411766	-0.6697270274162292	-0.5408030152320862	-0.49213698506355286	0.12960399687290192
1512060411779	-0.6726289987564087	-0.5353649854660034	-0.4927999973297119	0.13454100489616394
1512060411786	-0.6732329726219177	-0.5305699706077576	-0.4954819977283478	0.14052799344062805
1512060411799	-0.6711499691009521	-0.52538001537323	-0.5012750029563904	0.14917899668216705
1512060411806	-0.6686769723892212	-0.5180469751358032	-0.5087350010871887	0.16026699542999268
1512060411819	-0.6667929887771606	-0.5095459818840027	-0.515982985496521	0.17178499698638916
1512060411826	-0.6646239757537842	-0.5029489994049072	-0.5219879746437073	0.18122899532318115
1512060411838	-0.6633009910583496	-0.4982439875602722	-0.5257859826087952	0.18796899914741516
1512060411846	-0.6642159819602966	-0.49511298537254333	-0.5263640284538269	0.19136500358581543
1512060411859	-0.6670500040054321	-0.4931989908218384	-0.5243710279464722	0.19191500544548035
1512060411866	-0.6700720191001892	-0.49275100231170654	-0.5213729739189148	0.19070400297641754
1512060411879	-0.6726869940757751	-0.4923489987850189	-0.5187770128250122	0.1896129995584488
1512060411886	-0.6743760108947754	-0.4906750023365021	-0.5178470015525818	0.19049300253391266
1512060411899	-0.6738899946212769	-0.4877389967441559	-0.519760012626648	0.19449999928474426
1512060411906	-0.6711099743843079	-0.4833369851112366	-0.52463299036026	0.20187899470329285
1512060411919	-0.6661189794540405	-0.4783589839935303	-0.5317320227622986	0.2114659994840622
1512060411926	-0.6599529981613159	-0.4738749861717224	-0.5393700003623962	0.2213200032711029
1512060411938	-0.655256986618042	-0.46977698802948	-0.5452569723129272	0.229435995221138
1512060411946	-0.654000997543335	-0.46687498688697815	-0.5473999977111816	0.23379799723625183
1512060411958	-0.6566479802131653	-0.46487998962402344	-0.5456929802894592	0.23434500396251678
1512060411966	-0.6626660227775574	-0.46370500326156616	-0.5406749844551086	0.23134200274944305
1512060411979	-0.6702820062637329	-0.46288400888442993	-0.5340909957885742	0.22628599405288696
1512060411986	-0.6767129898071289	-0.46257200837135315	-0.5282250046730042	0.22150200605392456
1512060412000	-0.6813229918479919	-0.4620569944381714	-0.5240240097045898	0.21840399503707886
1512060412006	-0.6833720207214355	-0.4604569971561432	-0.5225809812545776	0.21883699297904968
1512060412019	-0.6842560172080994	-0.45870599150657654	-0.522146999835968	0.2207770049571991
1512060412026	-0.6853150129318237	-0.45669299364089966	-0.5216479897499084	0.2228350043296814
1512060412039	-0.6872159838676453	-0.4545080065727234	-0.5204870104789734	0.22416099905967712
1512060412046	-0.6896089911460876	-0.452921986579895	-0.5186010003089905	0.22439099848270416
1512060412059	-0.6912810206413269	-0.452906996011734	-0.5165500044822693	0.22400899231433868
1512060412066	-0.6918370127677917	-0.45410799980163574	-0.5148810148239136	0.22370199859142303
1512060412079	-0.6918650269508362	-0.4549480080604553	-0.513837993144989	0.22430700063705444
1512060412086	-0.691552996635437	-0.4549179971218109	-0.5135610103607178	0.22596099972724915
1512060412099	-0.6902350187301636	-0.4547489881515503	-0.5142289996147156	0.22879399359226227
1512060412106	-0.6878169775009155	-0.45448800921440125	-0.5158550143241882	0.23289400339126587
1512060412119	-0.6849269866943359	-0.4542129933834076	-0.5178459882736206	0.23748700320720673
1512060412126	-0.6821749806404114	-0.4537619948387146	-0.5197979807853699	0.24196100234985352
1512060412139	-0.6796879768371582	-0.45366600155830383	-0.5214049816131592	0.24565500020980835
1512060412146	-0.6780700087547302	-0.4537529945373535	-0.522255003452301	0.24814799427986145
1512060412159	-0.6771860122680664	-0.4542050063610077	-0.5223749876022339	0.2494789958000183
1512060412166	-0.6769179701805115	-0.4547100067138672	-0.5220239758491516	0.25001901388168335
1512060412178	-0.6770679950714111	-0.4544290006160736	-0.5217940211296082	0.2506040036678314
1512060412186	-0.6767489910125732	-0.4542140066623688	-0.5219299793243408	0.251569002866745
1512060412199	-0.6754859685897827	-0.45399001240730286	-0.5228469967842102	0.25345999002456665
1512060412206	-0.6732509732246399	-0.45391398668289185	-0.524433970451355	0.25624799728393555
1512060412220	-0.6700590252876282	-0.4541359841823578	-0.5265719890594482	0.25981199741363525
1512060412226	-0.6656969785690308	-0.4551840126514435	-0.5291200280189514	0.2639789879322052
1512060412239	-0.6612679958343506	-0.45643600821495056	-0.5315899848937988	0.26795700192451477
1512060412246	-0.6573929786682129	-0.45806100964546204	-0.5334339737892151	0.2710390090942383
1512060412259	-0.6545649766921997	-0.4598279893398285	-0.5344510078430176	0.27288100123405457
1512060412266	-0.6529840230941772	-0.461434006690979	-0.53473299741745	0.2734009921550751
1512060412279	-0.6516240239143372	-0.4629420042037964	-0.5349149703979492	0.27374300360679626
1512060412286	-0.6502419710159302	-0.46358299255371094	-0.5355219841003418	0.27475500106811523
1512060412298	-0.648410975933075	-0.4633080065250397	-0.536873996257782	0.2768990099430084
