Trial:	Sub01BenchPress_geomagnetic_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060880618	-0.07460299879312515	-0.15181399881839752	-0.9222130179405212	0.3477190136909485
1512060880625	-0.0747859999537468	-0.15589900314807892	-0.921422004699707	0.3479689955711365
1512060880638	-0.07757099717855453	-0.1596059948205948	-0.9206079840660095	0.3478339910507202
1512060880645	-0.08073899894952774	-0.16319400072097778	-0.919776976108551	0.34764599800109863
1512060880658	-0.08327999711036682	-0.16581900417804718	-0.9191669821739197	0.34741801023483276
1512060880665	-0.0847420021891594	-0.16816900670528412	-0.9186599850654602	0.3472749888896942
1512060880677	-0.08493100106716156	-0.17070700228214264	-0.9181730151176453	0.34727901220321655
1512060880685	-0.08468599617481232	-0.17451399564743042	-0.9175469875335693	0.34710100293159485
1512060880698	-0.08498799800872803	-0.18019500374794006	-0.9166060090065002	0.34661099314689636
1512060880705	-0.08552800118923187	-0.18769800662994385	-0.9153079986572266	0.3459259867668152
1512060880718	-0.0866980031132698	-0.19670799374580383	-0.9136509895324707	0.345007985830307
1512060880725	-0.08871199935674667	-0.206495001912117	-0.9117419719696045	0.34382298588752747
1512060880740	-0.09174499660730362	-0.21753299236297607	-0.9093660116195679	0.34251201152801514
1512060880745	-0.09489399939775467	-0.2284799963235855	-0.9068869948387146	0.34109699726104736
1512060880758	-0.09820199757814407	-0.24006499350070953	-0.9041450023651123	0.3394779860973358
1512060880765	-0.10111799836158752	-0.253042995929718	-0.9008659720420837	0.3379110097885132
1512060880778	-0.10342200100421906	-0.2674019932746887	-0.897055983543396	0.3362880051136017
1512060880785	-0.10602299869060516	-0.28352001309394836	-0.8924490213394165	0.33452698588371277
1512060880798	-0.11112599819898605	-0.30116599798202515	-0.8868340253829956	0.33237698674201965
1512060880805	-0.1206120029091835	-0.3209100067615509	-0.8796299695968628	0.3297240138053894
1512060880818	-0.1379610002040863	-0.34284698963165283	-0.8701670169830322	0.32593101263046265
1512060880825	-0.16286200284957886	-0.36647599935531616	-0.8580650091171265	0.3207710087299347
1512060880838	-0.19178099930286407	-0.3922789990901947	-0.8430209755897522	0.31408798694610596
1512060880845	-0.22143299877643585	-0.4198470115661621	-0.8253419995307922	0.3057839870452881
1512060880858	-0.2507829964160919	-0.4488010108470917	-0.8050559759140015	0.2959199845790863
1512060880865	-0.28044798970222473	-0.47933998703956604	-0.7816129922866821	0.28400999307632446
1512060880878	-0.3104250133037567	-0.5089619755744934	-0.7559739947319031	0.270361989736557
1512060880885	-0.34203600883483887	-0.5361350178718567	-0.7284709811210632	0.2547529935836792
1512060880898	-0.3777030110359192	-0.5574929714202881	-0.7002570033073425	0.2370239943265915
1512060880905	-0.4202199876308441	-0.569782018661499	-0.6721599698066711	0.21670900285243988
1512060880919	-0.4671329855918884	-0.5708289742469788	-0.6463119983673096	0.19550000131130219
1512060880925	-0.514277994632721	-0.5625709891319275	-0.6230999827384949	0.1754319965839386
1512060880938	-0.5580160021781921	-0.5480999946594238	-0.6025130152702332	0.15868599712848663
1512060880945	-0.5951279997825623	-0.5324329733848572	-0.5839309692382812	0.14615200459957123
1512060880958	-0.6264640092849731	-0.5166090130805969	-0.5672119855880737	0.1375720053911209
1512060880965	-0.653535008430481	-0.5013430118560791	-0.5515589714050293	0.1316390037536621
1512060880978	-0.6744480133056641	-0.4892750084400177	-0.5376439690589905	0.12909899652004242
1512060880985	-0.687807023525238	-0.48103198409080505	-0.5273720026016235	0.13193300366401672
1512060880998	-0.696150004863739	-0.47519001364707947	-0.5198860168457031	0.13887499272823334
1512060881005	-0.701600968837738	-0.47034698724746704	-0.5142819881439209	0.14846700429916382
1512060881018	-0.7047269940376282	-0.46679699420928955	-0.5099040269851685	0.1595499962568283
1512060881025	-0.7072219848632812	-0.46383699774742126	-0.505623996257782	0.17039799690246582
1512060881038	-0.7094380259513855	-0.462116003036499	-0.50074702501297	0.17999200522899628
1512060881045	-0.7119010090827942	-0.46162500977516174	-0.49486100673675537	0.18764600157737732
1512060881058	-0.7152040004730225	-0.4615289866924286	-0.48793500661849976	0.1933719962835312
1512060881065	-0.7184720039367676	-0.4626840054988861	-0.48026201128959656	0.19765499234199524
1512060881078	-0.7209829688072205	-0.4651390016078949	-0.47255900502204895	0.2012850046157837
1512060881085	-0.7223439812660217	-0.46834099292755127	-0.46553099155426025	0.2053149938583374
1512060881098	-0.7224640250205994	-0.4718649983406067	-0.4595299959182739	0.21028399467468262
1512060881105	-0.7214800119400024	-0.47513899207115173	-0.4547950029373169	0.21649600565433502
1512060881118	-0.7194340229034424	-0.47812798619270325	-0.4512929916381836	0.223921999335289
1512060881125	-0.7162600159645081	-0.4815489947795868	-0.4486140012741089	0.23200400173664093
1512060881138	-0.7128719687461853	-0.48469099402427673	-0.44635701179504395	0.24010799825191498
1512060881145	-0.7097160220146179	-0.4874269962310791	-0.44417598843574524	0.24783900380134583
1512060881158	-0.7067149877548218	-0.49023500084877014	-0.4419029951095581	0.2548379898071289
1512060881165	-0.7043290138244629	-0.49279898405075073	-0.43929100036621094	0.2609420120716095
1512060881178	-0.7019680142402649	-0.4954589903354645	-0.43668800592422485	0.26657599210739136
1512060881185	-0.6994050145149231	-0.49828800559043884	-0.4341680109500885	0.27209699153900146
1512060881199	-0.6967300176620483	-0.50068199634552	-0.4321340024471283	0.2777459919452667
1512060881205	-0.6934620141983032	-0.5031710267066956	-0.43065300583839417	0.2836650013923645
1512060881218	-0.6895220279693604	-0.5058580040931702	-0.42970898747444153	0.2898559868335724
1512060881225	-0.6859440207481384	-0.5079050064086914	-0.4289250075817108	0.29586100578308105
1512060881238	-0.6831099987030029	-0.509522020816803	-0.42778900265693665	0.30123400688171387
1512060881245	-0.6808229684829712	-0.5110870003700256	-0.4263310134410858	0.3057959973812103
1512060881258	-0.6785500049591064	-0.5127829909324646	-0.4248650074005127	0.3100169897079468
1512060881265	-0.676302969455719	-0.5144850015640259	-0.4235039949417114	0.313944011926651
1512060881279	-0.6737319827079773	-0.5161169767379761	-0.4225060045719147	0.31811198592185974
1512060881285	-0.6708580255508423	-0.5173799991607666	-0.4220620095729828	0.32269200682640076
1512060881298	-0.6674540042877197	-0.518185019493103	-0.42236998677253723	0.3280099928379059
1512060881305	-0.6637269854545593	-0.5187739729881287	-0.4231339991092682	0.3336089849472046
1512060881318	-0.6599559783935547	-0.5198879837989807	-0.4237000048160553	0.3386020064353943
1512060881325	-0.656482994556427	-0.5209879875183105	-0.42413198947906494	0.3430899977684021
1512060881338	-0.6533799767494202	-0.5214669704437256	-0.42475101351737976	0.3474920094013214
1512060881345	-0.6504870057106018	-0.5213159918785095	-0.425680011510849	0.3519800007343292
1512060881358	-0.6480109691619873	-0.5207340121269226	-0.4265809953212738	0.3562929928302765
1512060881365	-0.6455119848251343	-0.5200459957122803	-0.42763999104499817	0.3605400025844574
1512060881378	-0.6432719826698303	-0.5196759700775146	-0.42840299010276794	0.3641529977321625
1512060881385	-0.6416729688644409	-0.5196689963340759	-0.4285149872303009	0.36684298515319824
1512060881399	-0.6407909989356995	-0.5203109979629517	-0.42782700061798096	0.368274986743927
1512060881405	-0.6401789784431458	-0.5216749906539917	-0.4264970123767853	0.3689500093460083
1512060881418	-0.6399310231208801	-0.5232509970664978	-0.42480799555778503	0.3690960109233856
1512060881425	-0.6397449970245361	-0.5249999761581421	-0.4229860007762909	0.3690289855003357
1512060881438	-0.6397560238838196	-0.5268830060958862	-0.4210380017757416	0.36855199933052063
1512060881445	-0.6396629810333252	-0.5296589732170105	-0.4186429977416992	0.3674609959125519
1512060881458	-0.6396700143814087	-0.5329650044441223	-0.41582798957824707	0.36586400866508484
1512060881465	-0.6396960020065308	-0.5368649959564209	-0.4126029908657074	0.3637610077857971
1512060881478	-0.6397460103034973	-0.541130006313324	-0.4091390073299408	0.36125698685646057
1512060881485	-0.63994300365448	-0.5450829863548279	-0.40582600235939026	0.3586939871311188
1512060881498	-0.6399620175361633	-0.5485979914665222	-0.40295401215553284	0.3565309941768646
1512060881505	-0.6397749781608582	-0.5518519878387451	-0.40052101016044617	0.35458099842071533
1512060881518	-0.6399959921836853	-0.5540769696235657	-0.3985300064086914	0.3529529869556427
1512060881525	-0.6406480073928833	-0.5558760166168213	-0.3965669870376587	0.35114800930023193
1512060881538	-0.6419659852981567	-0.5574579834938049	-0.39439600706100464	0.34866800904273987
1512060881545	-0.64410799741745	-0.559207022190094	-0.39161500334739685	0.3450329899787903
1512060881558	-0.6463969945907593	-0.5612620115280151	-0.3885819911956787	0.34081998467445374
1512060881565	-0.648993968963623	-0.5625770092010498	-0.3859510123729706	0.3366810083389282
1512060881577	-0.6515079736709595	-0.5637270212173462	-0.3835909962654114	0.3325740098953247
1512060881585	-0.6535670161247253	-0.5651310086250305	-0.3814849853515625	0.32854798436164856
1512060881598	-0.6554409861564636	-0.5666620135307312	-0.3794879913330078	0.3244659900665283
1512060881605	-0.6576330065727234	-0.5678110122680664	-0.3776569962501526	0.32012900710105896
1512060881620	-0.6604520082473755	-0.5688109993934631	-0.3754189908504486	0.31514498591423035
1512060881625	-0.6619669795036316	-0.5710260272026062	-0.37339499592781067	0.31032800674438477
1512060881638	-0.6641730070114136	-0.5721669793128967	-0.37171199917793274	0.3054949939250946
1512060881645	-0.6661779880523682	-0.573058009147644	-0.37042999267578125	0.3009830117225647
1512060881657	-0.6683279871940613	-0.5733519792556763	-0.3696349859237671	0.2966040074825287
1512060881665	-0.6707990169525146	-0.5732839703559875	-0.3689509928226471	0.29197201132774353
1512060881678	-0.6732190251350403	-0.5731890201568604	-0.3684389889240265	0.2871969938278198
1512060881685	-0.6752830147743225	-0.5732100009918213	-0.36825698614120483	0.28250300884246826
1512060881698	-0.6771199703216553	-0.5728330016136169	-0.36873599886894226	0.2782129943370819
1512060881705	-0.6784759759902954	-0.5717899799346924	-0.3703869879245758	0.2748419940471649
1512060881718	-0.6787940263748169	-0.5700979828834534	-0.373665988445282	0.27312999963760376
1512060881725	-0.6781370043754578	-0.5679879784584045	-0.3783090114593506	0.2727639973163605
1512060881738	-0.6767839789390564	-0.5664510130882263	-0.383217990398407	0.27246901392936707
1512060881745	-0.6762800216674805	-0.5652250051498413	-0.3871209919452667	0.2707439959049225
1512060881758	-0.6775029897689819	-0.564191997051239	-0.3892199993133545	0.26680201292037964
1512060881765	-0.6797109842300415	-0.5641530156135559	-0.3895399868488312	0.2607319951057434
1512060881778	-0.6820880174636841	-0.5651860237121582	-0.3887760043144226	0.2533249855041504
1512060881785	-0.6844080090522766	-0.5667750239372253	-0.38747501373291016	0.24538299441337585
1512060881798	-0.6854590177536011	-0.5691120028495789	-0.38663700222969055	0.23826000094413757
1512060881805	-0.6859639883041382	-0.571008026599884	-0.38659998774528503	0.2322539985179901
1512060881818	-0.6860290169715881	-0.5725910067558289	-0.3871909976005554	0.22712400555610657
1512060881825	-0.6857470273971558	-0.5739099979400635	-0.3882890045642853	0.22272899746894836
1512060881838	-0.6853730082511902	-0.5754640102386475	-0.3892480134963989	0.21815000474452972
1512060881845	-0.684952974319458	-0.5774809718132019	-0.38979199528694153	0.21310900151729584
1512060881858	-0.6834849715232849	-0.5810040235519409	-0.39006999135017395	0.20766900479793549
1512060881865	-0.681003987789154	-0.5855129957199097	-0.3905450105667114	0.20218999683856964
1512060881879	-0.6799740195274353	-0.588487982749939	-0.39078301191329956	0.1964779943227768
1512060881885	-0.6788190007209778	-0.5916129946708679	-0.3909519910812378	0.1906680017709732
1512060881898	-0.6776909828186035	-0.5948190093040466	-0.3909269869327545	0.18466199934482574
1512060881905	-0.6760640144348145	-0.5987659692764282	-0.3906799852848053	0.1782819926738739
1512060881918	-0.6736609935760498	-0.6038240194320679	-0.3901109993457794	0.1714320033788681
1512060881925	-0.6713669896125793	-0.6093680262565613	-0.38875600695610046	0.16371899843215942
1512060881938	-0.6693289875984192	-0.6150450110435486	-0.38674598932266235	0.15538199245929718
1512060881945	-0.6672400236129761	-0.6210160255432129	-0.38422998785972595	0.14661499857902527
1512060881958	-0.6648989915847778	-0.6279299855232239	-0.38065698742866516	0.13679300248622894
1512060881965	-0.6630340218544006	-0.6353560090065002	-0.3754650056362152	0.12543000280857086
1512060881978	-0.6615489721298218	-0.6431469917297363	-0.3687779903411865	0.1127690002322197
1512060881985	-0.6603019833564758	-0.6509069800376892	-0.3611370027065277	0.0994969978928566
1512060881998	-0.6578760147094727	-0.6591879725456238	-0.3538219928741455	0.0864809975028038
1512060882005	-0.6526579856872559	-0.6688569784164429	-0.34803199768066406	0.07443399727344513
1512060882017	-0.6449210047721863	-0.6794790029525757	-0.3440000116825104	0.06361500173807144
1512060882025	-0.635362982749939	-0.6906319856643677	-0.3412669897079468	0.05362299829721451
1512060882038	-0.6247580051422119	-0.7020540237426758	-0.338936984539032	0.043807998299598694
1512060882045	-0.6139580011367798	-0.7137550115585327	-0.3354490101337433	0.032899998128414154
1512060882058	-0.6010349988937378	-0.7275310158729553	-0.33022400736808777	0.020155999809503555
1512060882065	-0.5847269892692566	-0.7438870072364807	-0.3235599994659424	0.005888999905437231
1512060882079	0.5634459853172302	0.7629820108413696	0.3167150020599365	0.008825000375509262
1512060882085	0.5380250215530396	0.7837610244750977	0.3093230128288269	0.023778000846505165
1512060882098	0.5083289742469788	0.8052160143852234	0.30300700664520264	0.03760800138115883
1512060882105	0.4761750102043152	0.8261169791221619	0.29704999923706055	0.05047899857163429
1512060882118	0.43925100564956665	0.8474040031433105	0.29168498516082764	0.06231600046157837
1512060882125	0.3926909863948822	0.8704670071601868	0.2877640128135681	0.07260599732398987
1512060882138	0.331512987613678	0.8953459858894348	0.286314994096756	0.08048199862241745
1512060882145	0.2513520121574402	0.9201470017433167	0.28794199228286743	0.0850910022854805
1512060882158	0.15751299262046814	0.9393259882926941	0.2922639846801758	0.08623400330543518
1512060882165	0.05803599953651428	0.9487519860267639	0.29887399077415466	0.08470200002193451
1512060882178	-0.03943200036883354	0.9469509720802307	0.30822399258613586	0.08200599998235703
1512060882185	-0.1259090006351471	0.9357770085334778	0.31938400864601135	0.08037500083446503
1512060882198	-0.19930300116539001	0.9185259938240051	0.3317199945449829	0.08093100041151047
1512060882205	-0.26028600335121155	0.8983789682388306	0.343766987323761	0.08360400050878525
1512060882218	-0.3108519911766052	0.8767840266227722	0.3560959994792938	0.08840099722146988
1512060882225	-0.3510119915008545	0.8557009696960449	0.36817601323127747	0.09492500126361847
1512060882237	-0.38149699568748474	0.8364260196685791	0.3798370063304901	0.10282400250434875
1512060882245	-0.40359699726104736	0.8195549845695496	0.3910770118236542	0.11178399622440338
1512060882258	-0.41947901248931885	0.8050270080566406	0.4015510082244873	0.12133900076150894
1512060882265	-0.4314900040626526	0.791815996170044	0.4118100106716156	0.13135500252246857
1512060882278	-0.44169798493385315	0.7785890102386475	0.4225749969482422	0.1418820023536682
1512060882285	-0.45085299015045166	0.7642530202865601	0.43483299016952515	0.15351499617099762
1512060882298	-0.45726001262664795	0.7491070032119751	0.4493989944458008	0.16670799255371094
1512060882305	-0.46206000447273254	0.7323660254478455	0.466048002243042	0.18148799240589142
1512060882318	-0.4648579955101013	0.7147349715232849	0.4838449954986572	0.19736699759960175
1512060882325	-0.4654960036277771	0.698032021522522	0.5007539987564087	0.21285800635814667
1512060882338	-0.4639039933681488	0.6824100017547607	0.5168899893760681	0.22788600623607635
1512060882345	-0.46210598945617676	0.6684619784355164	0.5305489897727966	0.2411080002784729
1512060882357	-0.45963001251220703	0.6561059951782227	0.5424429774284363	0.2530199885368347
1512060882365	-0.45698899030685425	0.6451579928398132	0.5526729822158813	0.2635970115661621
1512060882378	-0.4545150101184845	0.6352970004081726	0.5614439845085144	0.2731179893016815
1512060882385	-0.4510689973831177	0.6265509724617004	0.5696229934692383	0.28195399045944214
1512060882398	-0.44760799407958984	0.6176480054855347	0.5776870250701904	0.2905749976634979
1512060882405	-0.44411700963974	0.6088699698448181	0.5853729844093323	0.2989549934864044
1512060882418	-0.43980300426483154	0.600413978099823	0.5930749773979187	0.3071430027484894
1512060882425	-0.4352549910545349	0.5928090214729309	0.6000570058822632	0.3147389888763428
1512060882438	-0.43088799715042114	0.5869839787483215	0.6055909991264343	0.3210020065307617
1512060882445	-0.42818400263786316	0.583076000213623	0.6088410019874573	0.3255639970302582
1512060882458	-0.4263330101966858	0.5815569758415222	0.610027015209198	0.3284749984741211
1512060882465	-0.42543700337409973	0.5805360078811646	0.6103479862213135	0.33083799481391907
1512060882478	-0.42519599199295044	0.57853102684021	0.610975980758667	0.3334920108318329
1512060882485	-0.42524299025535583	0.5749779939651489	0.6125310063362122	0.3367069959640503
1512060882498	-0.42527100443840027	0.5699920058250427	0.6150509715080261	0.3405359983444214
1512060882505	-0.4247559905052185	0.5637329816818237	0.6186649799346924	0.34502100944519043
1512060882518	-0.4238879978656769	0.5566620230674744	0.6229439973831177	0.3498370051383972
1512060882525	-0.42264100909233093	0.5499989986419678	0.6270920038223267	0.3544430136680603
1512060882538	-0.4211469888687134	0.546409010887146	0.6296129822731018	0.3572930097579956
1512060882545	-0.42072099447250366	0.5461069941520691	0.6297640204429626	0.35798999667167664
1512060882558	-0.42150500416755676	0.549019992351532	0.6275089979171753	0.35656899213790894
1512060882565	-0.4230720102787018	0.5540189743041992	0.6236500144004822	0.35374099016189575
1512060882578	-0.4256570041179657	0.5594019889831543	0.6189990043640137	0.3503200113773346
1512060882585	-0.428288996219635	0.5640000104904175	0.6147519946098328	0.3472039997577667
1512060882598	-0.43008899688720703	0.5671759843826294	0.611752986907959	0.34509599208831787
1512060882605	-0.4312700033187866	0.5687620043754578	0.6101289987564087	0.34388500452041626
1512060882618	-0.43171000480651855	0.5694959759712219	0.6094110012054443	0.34338998794555664
1512060882625	-0.43156901001930237	0.5699099898338318	0.6092119812965393	0.34323298931121826
1512060882638	-0.43113601207733154	0.5707389712333679	0.6088719964027405	0.3430039882659912
1512060882645	-0.43045100569725037	0.5726019740104675	0.6079599857330322	0.3423770070075989
1512060882658	-0.4299210011959076	0.5750309824943542	0.6066820025444031	0.34123700857162476
1512060882665	-0.4297569990158081	0.5778470039367676	0.6050080060958862	0.33965399861335754
1512060882679	-0.42990899085998535	0.5808320045471191	0.6030610203742981	0.33782899379730225
1512060882685	-0.4300990104675293	0.583079993724823	0.6015110015869141	0.3364740014076233
1512060882698	-0.4297269880771637	0.5840680003166199	0.6010429859161377	0.33607199788093567
1512060882705	-0.42876100540161133	0.5839589834213257	0.6016240119934082	0.3364560008049011
1512060882718	-0.42771801352500916	0.5830550193786621	0.6027979850769043	0.3372510075569153
1512060882725	-0.42673298716545105	0.5822209715843201	0.6038519740104675	0.33805200457572937
1512060882738	-0.4254719913005829	0.5822870135307312	0.6043049693107605	0.3387170135974884
1512060882745	-0.4240790009498596	0.5836899876594543	0.6038529872894287	0.3388560116291046
1512060882758	-0.4236370027065277	0.5863329768180847	0.6019930243492126	0.33815398812294006
1512060882765	-0.4239969849586487	0.5895280241966248	0.5993719696998596	0.3367989957332611
1512060882777	-0.4248200058937073	0.5930539965629578	0.5962550044059753	0.33510100841522217
1512060882785	-0.4261400103569031	0.5949940085411072	0.5939130187034607	0.3341430127620697
1512060882797	-0.4279249906539917	0.5945630073547363	0.5929620265960693	0.3343200087547302
1512060882805	-0.43007299304008484	0.5915669798851013	0.5936009883880615	0.33573898673057556
1512060882818	-0.43226999044418335	0.5864710211753845	0.5955979824066162	0.3383130133152008
1512060882825	-0.43417298793792725	0.5803849697113037	0.5982059836387634	0.3417530059814453
1512060882838	-0.4359489977359772	0.5745890140533447	0.6005470156669617	0.3451629877090454
1512060882845	-0.43765801191329956	0.569582998752594	0.6021609902381897	0.348470002412796
1512060882858	-0.4392719864845276	0.5658519864082336	0.6027969717979431	0.3514060080051422
1512060882865	-0.4411120116710663	0.5633739829063416	0.6023669838905334	0.3538089990615845
1512060882878	-0.4429749846458435	0.561456024646759	0.6013870239257812	0.3561910092830658
1512060882885	-0.4451200067996979	0.5594189763069153	0.6002230048179626	0.3586759865283966
1512060882899	-0.44721201062202454	0.557187020778656	0.5990859866142273	0.36143800616264343
1512060882905	-0.4489139914512634	0.5545250177383423	0.5982599854469299	0.36477500200271606
1512060882918	-0.4504010081291199	0.551364004611969	0.5976709723472595	0.36868101358413696
1512060882925	-0.4515959918498993	0.5475320219993591	0.5974609851837158	0.37323999404907227
1512060882938	-0.45237600803375244	0.543408989906311	0.5974839925765991	0.37825098633766174
1512060882945	-0.45276200771331787	0.5390239953994751	0.5977399945259094	0.3836210072040558
1512060882958	-0.4530009925365448	0.5340880155563354	0.5981770157814026	0.3895150125026703
1512060882966	-0.45297500491142273	0.5291379690170288	0.5985350012779236	0.395702987909317
1512060882978	-0.4530859887599945	0.5238050222396851	0.5988730192184448	0.4021089971065521
1512060882985	-0.4534060060977936	0.517985999584198	0.5992140173912048	0.40872299671173096
1512060882998	-0.4539639949798584	0.511614978313446	0.5994840264320374	0.41567298769950867
1512060883005	-0.45441699028015137	0.50484699010849	0.5998510122299194	0.4228610098361969
1512060883017	-0.4545939862728119	0.4980669915676117	0.6000049710273743	0.4304260015487671
1512060883025	-0.45475098490715027	0.4908750057220459	0.6000810265541077	0.43834298849105835
1512060883038	-0.45479699969291687	0.4838550090789795	0.5998619794845581	0.44632700085639954
