Trial:	Sub01BenchPress_accelerometer_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060840332	-4.481945514678955	8.810662269592285	-2.9879636764526367
1512060840352	-4.788403511047363	8.504204750061035	-1.37906014919281
1512060840372	-5.094861030578613	8.504204750061035	-0.8427590131759644
1512060840392	-5.51624059677124	8.427590370178223	-0.727837324142456
1512060840412	-6.512228488922119	8.427590370178223	-0.727837324142456
1512060840432	-7.240066051483154	8.427590370178223	-1.7621324062347412
1512060840452	-8.044517517089844	8.312667846679688	-2.3367409706115723
1512060840472	-8.734047889709473	8.427590370178223	-2.1068975925445557
1512060840492	-9.27034854888916	8.427590370178223	-2.030282974243164
1512060840512	-9.768342971801758	8.274360656738281	-1.7621324062347412
1512060840532	-10.113107681274414	8.35097599029541	-1.8387469053268433
1512060840552	-9.883264541625977	8.810662269592285	-2.7964274883270264
1512060840572	-9.078812599182129	8.65743350982666	-3.7924153804779053
1512060840592	-8.96389102935791	8.121131896972656	-3.179499864578247
1512060840612	-10.036493301391602	6.780379295349121	-1.2258312702178955
1512060840632	-11.453861236572266	5.669469833374023	-0.07661445438861847
1512060840653	-11.377246856689453	5.20978307723999	-1.800439715385437
1512060840672	-10.994174003601074	5.056553840637207	-3.026270866394043
1512060840692	-11.492168426513672	5.1331682205200195	-1.9536685943603516
1512060840712	-12.181697845458984	5.056553840637207	0.0
1512060840732	-12.066776275634766	5.056553840637207	2.0685901641845703
1512060840752	-10.994174003601074	4.022258758544922	2.0685901641845703
1512060840772	-10.036493301391602	3.2561142444610596	0.8427590131759644
1512060840792	-9.002198219299316	2.9496564865112305	-1.800439715385437
1512060840812	-10.266336441040039	2.3750481605529785	-0.26815059781074524
1512060840832	-11.03248119354248	1.37906014919281	1.072602391242981
1512060840852	-10.5344877243042	0.49799394607543945	0.8044517636299133
1512060840872	-8.925583839416504	-0.038307227194309235	-2.0685901641845703
1512060840892	-8.504204750061035	-0.15322890877723694	-3.44765043258667
1512060840912	-9.84495735168457	-0.38307225704193115	-2.0685901641845703
1512060840932	-11.30063247680664	0.0	0.07661445438861847
1512060840952	-10.074800491333008	0.0	-0.19153612852096558
1512060840973	-7.1251444816589355	0.4596867263317108	-2.6431987285614014
1512060840992	-4.941632270812988	0.727837324142456	-3.6391866207122803
1512060841012	-3.9839515686035156	1.1109095811843872	-2.9496564865112305
1512060841032	-4.252102375030518	0.9193734526634216	-0.689530074596405
1512060841052	-5.51624059677124	0.689530074596405	0.7661445140838623
1512060841072	-6.090848922729492	0.6512228846549988	0.26815059781074524
1512060841092	-6.052541732788086	0.8427590131759644	-0.9193734526634216
1512060841112	-4.903325080871582	0.6512228846549988	-2.1068975925445557
1512060841132	-4.711789131164551	0.5363011956214905	-1.3024457693099976
1512060841152	-4.252102375030518	0.9193734526634216	0.5746083855628967
1512060841172	-3.2561142444610596	1.4173674583435059	1.2258312702178955
1512060841192	-3.907337188720703	1.2641384601593018	0.49799394607543945
1512060841212	-5.171475887298584	1.4939818382263184	0.3447650372982025
1512060841232	-5.51624059677124	1.8770540952682495	0.689530074596405
1512060841252	-5.784391403198242	2.145204782485962	0.9576807022094727
1512060841272	-6.282385349273682	1.3407529592514038	1.6855180263519287
1512060841292	-7.6997528076171875	0.5363011956214905	2.298433542251587
1512060841312	-9.576807022094727	-0.07661445438861847	2.604891538619995
1512060841332	-10.342951774597168	0.2298433631658554	1.647210717201233
1512060841352	-9.691728591918945	0.727837324142456	0.6129156351089478
1512060841372	-8.312667846679688	0.6512228846549988	0.6512228846549988
1512060841392	-8.197746276855469	0.38307225704193115	1.2258312702178955
1512060841412	-9.461885452270508	0.3447650372982025	1.9536685943603516
1512060841432	-9.53849983215332	0.727837324142456	1.3024457693099976
1512060841452	-8.734047889709473	1.1875240802764893	0.5363011956214905
1512060841472	-6.358999729156494	0.8810662031173706	0.0
1512060841492	-6.320692539215088	0.1149216815829277	0.8810662031173706
1512060841512	-7.967903137207031	-0.15322890877723694	2.75812029838562
1512060841532	-8.772355079650879	0.07661445438861847	2.451662540435791
1512060841552	-8.197746276855469	0.8044517636299133	1.072602391242981
1512060841572	-6.856993675231934	0.8810662031173706	0.7661445140838623
1512060841592	-6.167463779449463	0.1149216815829277	1.4939818382263184
1512060841613	-7.316680431365967	-0.3447650372982025	2.3367409706115723
1512060841632	-8.312667846679688	0.19153612852096558	2.030282974243164
1512060841652	-8.159439086914062	0.9576807022094727	1.072602391242981
1512060841672	-6.282385349273682	0.3064578175544739	1.072602391242981
1512060841692	-7.201758861541748	-0.5746083855628967	1.1875240802764893
1512060841712	-8.925583839416504	0.038307227194309235	1.647210717201233
1512060841732	-8.619126319885254	0.3064578175544739	1.7621324062347412
1512060841752	-7.5848307609558105	0.727837324142456	2.604891538619995
1512060841772	-6.856993675231934	1.2641384601593018	3.8307228088378906
1512060841793	-6.435614109039307	1.647210717201233	4.175487995147705
1512060841812	-6.320692539215088	1.5705963373184204	4.443638324737549
1512060841832	-6.89530086517334	1.455674648284912	5.056553840637207
1512060841852	-7.354987621307373	1.2258312702178955	5.171475887298584
1512060841872	-6.665457725524902	0.9193734526634216	3.1028854846954346
1512060841892	-8.044517517089844	1.3024457693099976	1.9919757843017578
1512060841912	-9.308655738830566	1.7621324062347412	2.719813108444214
1512060841933	-9.385271072387695	1.2258312702178955	4.060565948486328
1512060841952	-9.921571731567383	-0.1149216815829277	4.941632270812988
1512060841972	-10.802638053894043	-0.3447650372982025	3.7924153804779053
1512060841992	-10.381258964538574	0.19153612852096558	1.8770540952682495
1512060842012	-9.768342971801758	0.6129156351089478	1.4173674583435059
1512060842032	-9.078812599182129	0.4596867263317108	2.9496564865112305
1512060842052	-8.734047889709473	0.07661445438861847	4.788403511047363
1512060842072	-8.772355079650879	-0.38307225704193115	4.711789131164551
1512060842092	-9.385271072387695	-0.15322890877723694	2.9879636764526367
1512060842112	-9.730035781860352	0.5363011956214905	1.4173674583435059
1512060842132	-9.959878921508789	1.1109095811843872	1.9919757843017578
1512060842152	-10.074800491333008	0.5363011956214905	3.7924153804779053
1512060842172	-10.457873344421387	0.19153612852096558	4.6734819412231445
1512060842192	-10.41956615447998	0.8810662031173706	2.9879636764526367
1512060842212	-9.768342971801758	1.1875240802764893	0.3064578175544739
1512060842232	-9.576807022094727	1.5322890281677246	0.4213795065879822
1512060842252	-9.806650161743164	2.030282974243164	3.026270866394043
1512060842272	-9.500192642211914	2.2218191623687744	5.1331682205200195
1512060842292	-8.121131896972656	1.723825216293335	3.5625722408294678
1512060842312	-8.159439086914062	1.455674648284912	0.727837324142456
1512060842332	-9.653421401977539	2.6815059185028076	0.3064578175544739
1512060842352	-10.457873344421387	3.141192674636841	0.38307225704193115
1512060842372	-11.224017143249512	3.141192674636841	0.5363011956214905
1512060842392	-11.377246856689453	3.2561142444610596	-0.038307227194309235
1512060842412	-10.457873344421387	2.6815059185028076	-0.3447650372982025
1512060842436	-10.189722061157227	2.1068975925445557	0.26815059781074524
1512060842452	-11.185709953308105	2.911349296569824	-0.3447650372982025
1512060842472	-12.105083465576172	4.6734819412231445	-1.9919757843017578
1512060842492	-11.109095573425293	5.669469833374023	-3.179499864578247
1512060842512	-9.346963882446289	5.363011837005615	-1.723825216293335
1512060842532	-8.427590370178223	4.9799394607543945	0.9193734526634216
1512060842552	-8.197746276855469	5.477933406829834	1.800439715385437
1512060842572	-8.810662269592285	6.320692539215088	1.7621324062347412
1512060842592	-8.121131896972656	6.473921298980713	1.647210717201233
1512060842612	-7.240066051483154	5.477933406829834	1.3024457693099976
1512060842632	-8.159439086914062	5.439626216888428	1.072602391242981
1512060842652	-9.576807022094727	5.784391403198242	-0.7661445140838623
1512060842672	-10.687716484069824	6.473921298980713	-2.3367409706115723
1512060842692	-10.496180534362793	6.89530086517334	-3.179499864578247
1512060842712	-9.27034854888916	6.512228488922119	-2.5665841102600098
1512060842732	-8.274360656738281	5.822698593139648	-1.0342950820922852
1512060842752	-8.35097599029541	5.592854976654053	0.3447650372982025
1512060842772	-8.65743350982666	5.669469833374023	0.1149216815829277
1512060842792	-9.193734169006348	6.052541732788086	-0.8427590131759644
1512060842812	-9.653421401977539	5.70777702331543	-1.2258312702178955
1512060842833	-10.381258964538574	5.324704647064209	-0.6129156351089478
1512060842856	-10.572794914245605	5.286397457122803	-0.8810662031173706
1512060842872	-10.84094524383545	5.669469833374023	-1.4939818382263184
1512060842892	-11.338939666748047	5.784391403198242	-1.6089035272598267
1512060842912	-11.990161895751953	5.4013190269470215	-1.072602391242981
1512060842932	-12.105083465576172	4.252102375030518	-0.038307227194309235
1512060842952	-11.836933135986328	3.1028854846954346	1.37906014919281
1512060842972	-12.22000503540039	3.754108190536499	2.3750481605529785
1512060842992	-12.29662036895752	4.63517427444458	0.9193734526634216
1512060843012	-11.875240325927734	5.439626216888428	-0.9959878921508789
1512060843032	-11.185709953308105	5.094861030578613	-1.0342950820922852
1512060843052	-10.955866813659668	3.754108190536499	1.6089035272598267
1512060843072	-11.30063247680664	2.719813108444214	3.9456443786621094
1512060843093	-11.377246856689453	1.9536685943603516	3.44765043258667
1512060843112	-11.645397186279297	1.4939818382263184	1.5322890281677246
1512060843132	-11.72201156616211	1.1875240802764893	0.8044517636299133
1512060843153	-11.30063247680664	1.072602391242981	1.800439715385437
1512060843172	-10.917559623718262	0.727837324142456	2.911349296569824
1512060843192	-10.611102104187012	0.49799394607543945	3.141192674636841
1512060843214	-9.500192642211914	0.5746083855628967	1.1492167711257935
1512060843232	-8.389283180236816	0.6512228846549988	-0.9576807022094727
1512060843252	-8.35097599029541	0.689530074596405	-0.49799394607543945
1512060843272	-8.08282470703125	0.4213795065879822	1.7621324062347412
1512060843292	-8.08282470703125	0.26815059781074524	2.6815059185028076
1512060843312	-7.048529624938965	0.26815059781074524	0.49799394607543945
1512060843332	-5.937620162963867	0.3447650372982025	-1.6855180263519287
1512060843352	-5.822698593139648	0.5746083855628967	-0.7661445140838623
1512060843372	-5.746084213256836	0.6129156351089478	1.0342950820922852
1512060843392	-5.363011837005615	0.727837324142456	2.2601263523101807
1512060843412	-4.558559894561768	0.038307227194309235	2.75812029838562
1512060843432	-4.8267107009887695	-0.5363011956214905	1.8770540952682495
1512060843452	-6.588842868804932	-0.4213795065879822	0.7661445140838623
1512060843473	-8.08282470703125	0.3447650372982025	0.2298433631658554
1512060843492	-8.044517517089844	0.1149216815829277	1.2258312702178955
1512060843512	-7.469909191131592	-0.49799394607543945	2.4133553504943848
1512060843532	-7.201758861541748	-0.8044517636299133	1.647210717201233
1512060843552	-7.7763671875	-0.49799394607543945	1.5322890281677246
1512060843572	-7.7763671875	0.19153612852096558	2.183511972427368
1512060843592	-6.780379295349121	0.07661445438861847	1.8770540952682495
1512060843612	-6.435614109039307	-0.2298433631658554	1.800439715385437
1512060843632	-6.665457725524902	0.038307227194309235	2.604891538619995
1512060843652	-6.703764915466309	0.49799394607543945	2.4133553504943848
1512060843672	-6.435614109039307	1.0342950820922852	0.3064578175544739
1512060843692	-6.703764915466309	1.2641384601593018	-1.072602391242981
1512060843712	-7.201758861541748	1.37906014919281	-0.5363011956214905
1512060843733	-7.2783732414245605	0.9959878921508789	0.26815059781074524
1512060843760	-7.4316020011901855	0.6129156351089478	1.37906014919281
1512060843777	-7.508216381072998	0.038307227194309235	1.8770540952682495
1512060843792	-7.929595947265625	-0.3447650372982025	2.5665841102600098
1512060843812	-8.580819129943848	-0.689530074596405	2.911349296569824
1512060843832	-9.461885452270508	-0.9576807022094727	2.4133553504943848
1512060843852	-10.113107681274414	-0.9959878921508789	1.9153614044189453
1512060843872	-9.730035781860352	-1.1492167711257935	0.9959878921508789
1512060843892	-9.078812599182129	-1.4939818382263184	0.7661445140838623
1512060843913	-9.308655738830566	-1.7621324062347412	1.9919757843017578
1512060843932	-9.653421401977539	-2.2218191623687744	3.6391866207122803
1512060843952	-9.232041358947754	-1.8770540952682495	3.1028854846954346
1512060843972	-8.006210327148438	-0.9959878921508789	1.1492167711257935
1512060843992	-6.933608055114746	0.038307227194309235	-0.5746083855628967
1512060844012	-6.3973069190979	0.3447650372982025	0.4213795065879822
1512060844032	-6.435614109039307	0.038307227194309235	2.2601263523101807
1512060844053	-7.2783732414245605	0.3064578175544739	2.4899697303771973
1512060844072	-7.546523571014404	0.9576807022094727	1.3407529592514038
1512060844092	-6.550535678863525	1.1492167711257935	0.4213795065879822
1512060844112	-6.282385349273682	0.8044517636299133	1.5705963373184204
1512060844132	-7.048529624938965	0.26815059781074524	3.485957622528076
1512060844152	-8.044517517089844	0.38307225704193115	4.788403511047363
1512060844172	-8.274360656738281	0.8427590131759644	4.520252704620361
1512060844192	-8.389283180236816	1.2641384601593018	3.5625722408294678
1512060844212	-7.1251444816589355	1.2258312702178955	2.2601263523101807
1512060844232	-6.435614109039307	1.3024457693099976	1.9919757843017578
1512060844252	-6.818686485290527	1.800439715385437	3.064578056335449
1512060844272	-7.661445617675781	1.9536685943603516	3.869029998779297
1512060844292	-7.469909191131592	1.5322890281677246	3.6391866207122803
1512060844312	-7.048529624938965	1.1492167711257935	2.4133553504943848
1512060844332	-7.7763671875	1.6089035272598267	2.145204782485962
1512060844352	-7.967903137207031	1.7621324062347412	2.911349296569824
1512060844372	-7.393294811248779	0.727837324142456	3.869029998779297
1512060844392	-8.542511940002441	0.2298433631658554	4.711789131164551
1512060844412	-9.002198219299316	0.3064578175544739	3.485957622528076
1512060844432	-9.461885452270508	1.1492167711257935	1.5705963373184204
1512060844452	-9.730035781860352	1.3024457693099976	0.3064578175544739
1512060844472	-9.998186111450195	1.4939818382263184	1.3024457693099976
1512060844492	-9.193734169006348	0.9576807022094727	3.1028854846954346
1512060844512	-8.35097599029541	0.8810662031173706	4.405331134796143
1512060844532	-8.389283180236816	1.1875240802764893	5.171475887298584
1512060844552	-8.887276649475098	1.2258312702178955	4.8267107009887695
1512060844572	-9.232041358947754	0.9576807022094727	4.443638324737549
1512060844592	-9.768342971801758	0.727837324142456	3.485957622528076
1512060844612	-10.228029251098633	1.2641384601593018	2.7964274883270264
1512060844632	-11.03248119354248	1.5705963373184204	2.911349296569824
1512060844652	-11.03248119354248	0.9576807022094727	2.7964274883270264
1512060844672	-11.1474027633667	0.6129156351089478	2.3367409706115723
1512060844692	-10.994174003601074	1.0342950820922852	1.5322890281677246
1512060844712	-10.572794914245605	1.3024457693099976	0.07661445438861847
1512060844732	-11.070788383483887	1.723825216293335	-0.4213795065879822
1512060844752	-11.836933135986328	2.183511972427368	-0.15322890877723694
1512060844772	-11.492168426513672	2.9879636764526367	0.689530074596405
1512060844792	-9.806650161743164	2.75812029838562	0.7661445140838623
1512060844812	-9.040505409240723	2.5282769203186035	1.7621324062347412
1512060844832	-9.615114212036133	1.9919757843017578	3.600879430770874
1512060844852	-10.036493301391602	1.723825216293335	2.030282974243164
1512060844872	-10.036493301391602	1.8770540952682495	-0.038307227194309235
1512060844892	-10.342951774597168	2.5282769203186035	-0.6129156351089478
1512060844912	-10.113107681274414	2.9496564865112305	0.5363011956214905
1512060844932	-9.155426979064941	2.6815059185028076	2.5665841102600098
1512060844952	-8.427590370178223	2.183511972427368	4.098873138427734
1512060844972	-7.967903137207031	2.604891538619995	3.7158010005950928
1512060844992	-8.197746276855469	4.022258758544922	1.6855180263519287
1512060845013	-9.193734169006348	5.592854976654053	0.4213795065879822
1512060845032	-9.423578262329102	5.631162166595459	0.8810662031173706
1512060845052	-8.810662269592285	4.903325080871582	2.4899697303771973
1512060845072	-8.389283180236816	4.750096321105957	2.145204782485962
1512060845092	-8.312667846679688	5.439626216888428	-0.8427590131759644
1512060845112	-9.308655738830566	6.3973069190979	-3.2561142444610596
1512060845132	-10.266336441040039	5.861005783081055	-2.2218191623687744
1512060845152	-10.5344877243042	4.558559894561768	0.689530074596405
1512060845172	-10.266336441040039	4.060565948486328	2.0685901641845703
1512060845192	-9.959878921508789	4.405331134796143	1.4173674583435059
1512060845212	-9.653421401977539	4.903325080871582	0.8427590131759644
1512060845232	-9.117119789123535	5.1331682205200195	0.8044517636299133
1512060845252	-8.465897560119629	5.018246650695801	0.4213795065879822
1512060845272	-7.967903137207031	5.171475887298584	0.26815059781074524
1512060845292	-7.7763671875	5.477933406829834	0.4213795065879822
1512060845312	-8.197746276855469	5.5545477867126465	0.15322890877723694
1512060845333	-8.619126319885254	5.592854976654053	-0.4213795065879822
1512060845352	-8.772355079650879	5.1331682205200195	-0.5746083855628967
1512060845372	-9.53849983215332	4.596867084503174	-0.07661445438861847
1512060845392	-10.266336441040039	4.520252704620361	0.4213795065879822
1512060845412	-11.1474027633667	4.520252704620361	0.4213795065879822
1512060845432	-11.836933135986328	4.481945514678955	0.3064578175544739
1512060845452	-12.066776275634766	4.481945514678955	0.4213795065879822
1512060845472	-12.411541938781738	4.520252704620361	0.7661445140838623
1512060845492	-12.105083465576172	4.903325080871582	0.9959878921508789
1512060845512	-11.30063247680664	4.9799394607543945	0.4596867263317108
1512060845532	-10.84094524383545	4.750096321105957	-0.4213795065879822
1512060845552	-10.649409294128418	4.481945514678955	-0.49799394607543945
1512060845572	-10.994174003601074	3.6774938106536865	0.7661445140838623
1512060845592	-11.875240325927734	3.2561142444610596	2.9496564865112305
1512060845612	-12.334927558898926	3.485957622528076	3.600879430770874
1512060845632	-11.760318756103516	3.5625722408294678	2.451662540435791
1512060845652	-10.84094524383545	3.5625722408294678	0.7661445140838623
1512060845672	-10.457873344421387	3.294421434402466	0.0
1512060845692	-10.764330863952637	3.332728862762451	1.1109095811843872
1512060845712	-10.802638053894043	2.873042106628418	1.8770540952682495
1512060845732	-10.266336441040039	1.9153614044189453	2.3367409706115723
1512060845752	-10.266336441040039	1.7621324062347412	2.75812029838562
1512060845772	-10.15141487121582	1.6089035272598267	2.1068975925445557
1512060845792	-9.998186111450195	1.6855180263519287	0.8044517636299133
1512060845812	-9.959878921508789	1.9919757843017578	0.07661445438861847
1512060845832	-9.84495735168457	1.8387469053268433	-0.15322890877723694
1512060845852	-9.691728591918945	1.6089035272598267	0.19153612852096558
1512060845872	-9.615114212036133	1.1109095811843872	0.727837324142456
1512060845892	-9.84495735168457	1.1492167711257935	2.030282974243164
1512060845912	-9.155426979064941	1.455674648284912	1.9153614044189453
1512060845932	-7.240066051483154	1.3407529592514038	0.4213795065879822
1512060845952	-5.975927352905273	1.2641384601593018	-0.2298433631658554
1512060845972	-6.550535678863525	1.4173674583435059	0.2298433631658554
1512060845992	-7.814674377441406	2.030282974243164	1.5705963373184204
1512060846012	-7.508216381072998	1.9536685943603516	1.6855180263519287
1512060846032	-6.588842868804932	1.2641384601593018	1.647210717201233
1512060846052	-6.665457725524902	1.3407529592514038	1.9536685943603516
1512060846072	-6.89530086517334	2.183511972427368	1.1875240802764893
1512060846092	-6.167463779449463	2.2601263523101807	0.4213795065879822
1512060846112	-5.899312973022461	1.7621324062347412	0.9576807022094727
1512060846132	-5.975927352905273	1.37906014919281	2.2601263523101807
1512060846152	-5.018246650695801	0.7661445140838623	3.026270866394043
1512060846172	-4.32871675491333	0.689530074596405	1.800439715385437
1512060846192	-5.784391403198242	0.5746083855628967	0.3447650372982025
1512060846212	-6.550535678863525	0.15322890877723694	1.5322890281677246
1512060846232	-6.780379295349121	-0.26815059781074524	3.332728862762451
1512060846252	-6.244078159332275	-0.6129156351089478	4.32871675491333
1512060846272	-5.746084213256836	-0.8810662031173706	3.7158010005950928
1512060846293	-6.435614109039307	-1.1109095811843872	3.2561142444610596
1512060846312	-7.8529815673828125	-1.1109095811843872	2.9879636764526367
1512060846332	-8.504204750061035	-0.8427590131759644	2.873042106628418
1512060846352	-8.312667846679688	-0.689530074596405	3.1028854846954346
1512060846372	-7.661445617675781	-0.26815059781074524	3.44765043258667
1512060846392	-7.048529624938965	-0.38307225704193115	3.3710360527038574
1512060846412	-7.354987621307373	-0.8427590131759644	3.5242648124694824
1512060846432	-7.7763671875	-1.1492167711257935	3.6391866207122803
1512060846452	-8.504204750061035	-1.5705963373184204	4.137180328369141
1512060846472	-8.810662269592285	-2.3750481605529785	4.6734819412231445
1512060846492	-9.232041358947754	-2.2218191623687744	4.941632270812988
1512060846512	-9.155426979064941	-1.9919757843017578	4.290409564971924
1512060846532	-8.695740699768066	-1.5705963373184204	3.3710360527038574
1512060846552	-8.427590370178223	-0.9959878921508789	3.141192674636841
1512060846572	-8.08282470703125	-0.8810662031173706	3.7158010005950928
1512060846592	-7.738059997558594	-1.1109095811843872	4.252102375030518
1512060846612	-7.738059997558594	-1.1875240802764893	3.907337188720703
1512060846632	-7.929595947265625	-0.2298433631658554	2.3750481605529785
1512060846652	-7.393294811248779	0.4596867263317108	1.6855180263519287
1512060846672	-6.167463779449463	0.15322890877723694	1.8770540952682495
1512060846692	-6.205770969390869	-0.5363011956214905	2.5282769203186035
1512060846712	-6.665457725524902	-0.9576807022094727	2.873042106628418
1512060846732	-7.4316020011901855	-0.49799394607543945	2.5282769203186035
1512060846752	-7.316680431365967	0.19153612852096558	1.37906014919281
1512060846772	-6.282385349273682	0.15322890877723694	1.4173674583435059
1512060846792	-6.01423454284668	-0.38307225704193115	2.7964274883270264
1512060846812	-7.240066051483154	-0.689530074596405	4.367023944854736
1512060846832	-8.08282470703125	-0.2298433631658554	4.290409564971924
1512060846852	-7.5848307609558105	0.38307225704193115	2.719813108444214
1512060846872	-6.205770969390869	0.6129156351089478	2.030282974243164
1512060846892	-6.01423454284668	0.1149216815829277	2.7964274883270264
1512060846912	-7.1251444816589355	0.07661445438861847	4.022258758544922
1512060846932	-7.623138427734375	0.26815059781074524	4.443638324737549
1512060846952	-7.469909191131592	0.26815059781074524	3.8307228088378906
1512060846972	-7.2783732414245605	0.2298433631658554	3.294421434402466
1512060846992	-7.6997528076171875	0.3447650372982025	2.7964274883270264
1512060847012	-8.35097599029541	0.6129156351089478	2.6431987285614014
1512060847032	-8.044517517089844	0.07661445438861847	3.1028854846954346
1512060847052	-7.929595947265625	-0.4213795065879822	3.2561142444610596
1512060847072	-9.998186111450195	0.6129156351089478	3.332728862762451
