Trial:	Sub01BenchPress_gravity_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060839418	0.33059999346733093	3.018199920654297	9.324699401855469
1512060839425	0.3805999755859375	3.024199962615967	9.320899963378906
1512060839439	0.44359999895095825	3.0637998580932617	9.305099487304688
1512060839445	0.5065000057220459	3.1089999675750732	9.28689956665039
1512060839458	0.5641999840736389	3.164799928665161	9.264699935913086
1512060839465	0.6226999759674072	3.2124998569488525	9.244500160217285
1512060839478	0.6908000111579895	3.2523999214172363	9.225699424743652
1512060839485	0.7613999843597412	3.2970998287200928	9.20419979095459
1512060839497	0.8270999789237976	3.3304998874664307	9.186599731445312
1512060839506	0.8973000049591064	3.3550000190734863	9.170999526977539
1512060839519	0.9677000045776367	3.38319993019104	9.153499603271484
1512060839525	1.020900011062622	3.425999879837036	9.131799697875977
1512060839539	1.0627999305725098	3.4773998260498047	9.107500076293945
1512060839545	1.1014999151229858	3.5276999473571777	9.083600044250488
1512060839559	1.1553000211715698	3.5739998817443848	9.058799743652344
1512060839565	1.2352999448776245	3.615799903869629	9.031599998474121
1512060839579	1.3194999694824219	3.6579999923706055	9.002599716186523
1512060839585	1.4052000045776367	3.703199863433838	8.971099853515625
1512060839598	1.4917999505996704	3.758699893951416	8.933899879455566
1512060839605	1.5680999755859375	3.8200998306274414	8.894800186157227
1512060839618	1.6475999355316162	3.886699914932251	8.851499557495117
1512060839626	1.746999979019165	3.964399814605713	8.797699928283691
1512060839638	1.8640999794006348	4.0478997230529785	8.735499382019043
1512060839645	1.9881999492645264	4.131999969482422	8.668499946594238
1512060839659	2.108099937438965	4.220999717712402	8.597000122070312
1512060839665	2.228299856185913	4.314700126647949	8.519800186157227
1512060839679	2.339099884033203	4.409899711608887	8.440999984741211
1512060839685	2.4426000118255615	4.474599838256836	8.377399444580078
1512060839698	2.551499843597412	4.543600082397461	8.307499885559082
1512060839705	2.6619999408721924	4.60759973526001	8.237299919128418
1512060839718	2.781599998474121	4.683000087738037	8.154799461364746
1512060839726	2.8931000232696533	4.772200107574463	8.063799858093262
1512060839738	2.994999885559082	4.863399982452393	7.971599578857422
1512060839746	3.0927999019622803	4.961599826812744	7.8730998039245605
1512060839759	3.194499969482422	5.0680999755859375	7.763899803161621
1512060839765	3.299499988555908	5.189599990844727	7.638700008392334
1512060839779	3.41129994392395	5.325999736785889	7.4944000244140625
1512060839785	3.5277998447418213	5.474299907684326	7.3317999839782715
1512060839800	3.6517999172210693	5.6392998695373535	7.143599987030029
1512060839805	3.772899866104126	5.818299770355225	6.9340996742248535
1512060839818	3.878700017929077	6.009099960327148	6.7093000411987305
1512060839825	3.9711999893188477	6.19819974899292	6.4791998863220215
1512060839838	4.067299842834473	6.368000030517578	6.250999927520752
1512060839845	4.162399768829346	6.522500038146973	6.024899959564209
1512060839858	4.264100074768066	6.656399726867676	5.803299903869629
1512060839866	4.355599880218506	6.780999660491943	5.587100028991699
1512060839878	4.421999931335449	6.894199848175049	5.393099784851074
1512060839885	4.477200031280518	6.99899959564209	5.2093000411987305
1512060839898	4.541899681091309	7.098999977111816	5.014400005340576
1512060839905	4.604799747467041	7.195699691772461	4.815299987792969
1512060839919	4.644199848175049	7.299699783325195	4.616799831390381
1512060839925	4.638599872589111	7.420899868011475	4.42519998550415
1512060839937	4.585599899291992	7.555699825286865	4.248799800872803
1512060839945	4.494800090789795	7.699199676513672	4.085099697113037
1512060839959	4.378999710083008	7.844099998474121	3.9323999881744385
1512060839965	4.247699737548828	7.995800018310547	3.7672998905181885
1512060839978	4.11870002746582	8.152299880981445	3.5700998306274414
1512060839986	3.9935998916625977	8.315799713134766	3.3265998363494873
1512060840001	3.8429999351501465	8.49679946899414	3.033900022506714
1512060840007	3.658900022506714	8.688599586486816	2.700000047683716
1512060840020	3.4423999786376953	8.88029956817627	2.3364999294281006
1512060840025	3.208699941635132	9.056300163269043	1.9639999866485596
1512060840038	2.961699962615967	9.21239948272705	1.590499997138977
1512060840046	2.699199914932251	9.347899436950684	1.2247999906539917
1512060840059	2.4238998889923096	9.462800025939941	0.8654999732971191
1512060840065	2.1404998302459717	9.556499481201172	0.5108999609947205
1512060840079	1.8641999959945679	9.626500129699707	0.15529999136924744
1512060840085	1.5850999355316162	9.67549991607666	-0.2044999897480011
1512060840098	1.3113999366760254	9.703100204467773	-0.5464000105857849
1512060840106	1.0298999547958374	9.713500022888184	-0.8702999949455261
1512060840119	0.7461000084877014	9.708399772644043	-1.1660000085830688
1512060840125	0.4578999876976013	9.689499855041504	-1.4400999546051025
1512060840138	0.15770000219345093	9.659599304199219	-1.6840999126434326
1512060840145	-0.1542000025510788	9.620299339294434	-1.896299958229065
1512060840158	-0.45170000195503235	9.568999290466309	-2.097599983215332
1512060840165	-0.7073000073432922	9.5093994140625	-2.289299964904785
1512060840178	-0.9038999676704407	9.446199417114258	-2.47409987449646
1512060840185	-1.0555000305175781	9.380099296569824	-2.658799886703491
1512060840198	-1.1830999851226807	9.312199592590332	-2.8378000259399414
1512060840206	-1.2940999269485474	9.240499496459961	-3.0179998874664307
1512060840221	-1.4005999565124512	9.168999671936035	-3.183799982070923
1512060840225	-1.5088999271392822	9.102799415588379	-3.3213000297546387
1512060840238	-1.6171000003814697	9.047499656677246	-3.420099973678589
1512060840245	-1.708400011062622	9.007699966430664	-3.480299949645996
1512060840258	-1.7948999404907227	8.979299545288086	-3.509899854660034
1512060840265	-1.8722000122070312	8.95930004119873	-3.5204999446868896
1512060840278	-1.955199956893921	8.944999694824219	-3.511699914932251
1512060840285	-2.0476999282836914	8.937600135803223	-3.4779000282287598
1512060840299	-2.1355998516082764	8.93529987335205	-3.4305999279022217
1512060840305	-2.225399971008301	8.930999755859375	-3.384399890899658
1512060840318	-2.3190999031066895	8.923999786376953	-3.3394999504089355
1512060840325	-2.432299852371216	8.910799980163574	-3.294099807739258
1512060840339	-2.578199863433838	8.895299911499023	-3.224299907684326
1512060840346	-2.73799991607666	8.879899978637695	-3.1338000297546387
1512060840359	-2.90310001373291	8.864799499511719	-3.025899887084961
1512060840365	-3.0628998279571533	8.846199989318848	-2.9212000370025635
1512060840378	-3.2109999656677246	8.8218994140625	-2.834199905395508
1512060840385	-3.352799892425537	8.789799690246582	-2.7690999507904053
1512060840398	-3.504199981689453	8.750399589538574	-2.705399990081787
1512060840405	-3.670799970626831	8.704599380493164	-2.631500005722046
1512060840418	-3.854099988937378	8.647799491882324	-2.555500030517578
1512060840425	-4.044899940490723	8.577799797058105	-2.495800018310547
1512060840438	-4.228499889373779	8.501099586486816	-2.453399896621704
1512060840445	-4.407299995422363	8.417499542236328	-2.4270999431610107
1512060840458	-4.587399959564209	8.33080005645752	-2.3920998573303223
1512060840466	-4.762899875640869	8.245800018310547	-2.3429999351501465
1512060840478	-4.939199924468994	8.160300254821777	-2.2764999866485596
1512060840485	-5.112499713897705	8.07409954071045	-2.2000999450683594
1512060840498	-5.284800052642822	7.982399940490723	-2.126199960708618
1512060840505	-5.458099842071533	7.887699604034424	-2.0401999950408936
1512060840518	-5.628599643707275	7.791100025177002	-1.945599913597107
1512060840526	-5.795000076293945	7.692099571228027	-1.848699927330017
1512060840539	-5.953399658203125	7.590199947357178	-1.7651000022888184
1512060840545	-6.103299617767334	7.485999584197998	-1.6965999603271484
1512060840558	-6.23769998550415	7.387099742889404	-1.640199899673462
1512060840565	-6.3582000732421875	7.291499614715576	-1.6049998998641968
1512060840579	-6.462899684906006	7.203099727630615	-1.5857999324798584
1512060840586	-6.548699855804443	7.122200012207031	-1.5990999937057495
1512060840598	-6.633199691772461	7.03909969329834	-1.6186999082565308
1512060840605	-6.728099822998047	6.944599628448486	-1.6351999044418335
1512060840618	-6.84089994430542	6.83459997177124	-1.6308000087738037
1512060840626	-6.9741997718811035	6.705100059509277	-1.6033999919891357
1512060840638	-7.118199825286865	6.56089973449707	-1.566999912261963
1512060840645	-7.256499767303467	6.4116997718811035	-1.549899935722351
1512060840659	-7.378399848937988	6.2642998695373535	-1.57669997215271
1512060840665	-7.4828996658325195	6.124300003051758	-1.6333999633789062
1512060840678	-7.5794997215271	5.990599632263184	-1.6829999685287476
1512060840685	-7.6738996505737305	5.862599849700928	-1.7055000066757202
1512060840699	-7.769399642944336	5.740499973297119	-1.6887999773025513
1512060840706	-7.8653998374938965	5.620699882507324	-1.646799921989441
1512060840718	-7.965199947357178	5.50029993057251	-1.5717999935150146
1512060840725	-8.061200141906738	5.388400077819824	-1.466499924659729
1512060840738	-8.15310001373291	5.282099723815918	-1.3398000001907349
1512060840745	-8.241999626159668	5.174599647521973	-1.208799958229065
1512060840758	-8.324600219726562	5.066699981689453	-1.095099925994873
1512060840765	-8.407099723815918	4.948400020599365	-1.0018999576568604
1512060840778	-8.48289966583252	4.831899642944336	-0.9281999468803406
1512060840785	-8.545899391174316	4.718499660491943	-0.9340999722480774
1512060840798	-8.615499496459961	4.590799808502197	-0.9305999875068665
1512060840805	-8.699999809265137	4.4380998611450195	-0.8845999836921692
1512060840819	-8.796699523925781	4.262599945068359	-0.7851999998092651
1512060840828	-8.902400016784668	4.061299800872803	-0.6495999693870544
1512060840838	-9.00979995727539	3.8411998748779297	-0.48809999227523804
1512060840846	-9.110099792480469	3.6136999130249023	-0.3407000005245209
1512060840858	-9.19629955291748	3.397199869155884	-0.2377999871969223
1512060840865	-9.267399787902832	3.1994998455047607	-0.2190999984741211
1512060840878	-9.323100090026855	3.02839994430542	-0.2800999879837036
1512060840886	-9.366999626159668	2.876499891281128	-0.3920999765396118
1512060840898	-9.40679931640625	2.725800037384033	-0.5005999803543091
1512060840905	-9.449199676513672	2.564199924468994	-0.5546000003814697
1512060840918	-9.495999336242676	2.389699935913086	-0.5335000157356262
1512060840925	-9.543000221252441	2.212599992752075	-0.45229998230934143
1512060840938	-9.586599349975586	2.0351998805999756	-0.35259997844696045
1512060840946	-9.625399589538574	1.8563998937606812	-0.27239999175071716
1512060840958	-9.657299995422363	1.6876999139785767	-0.2393999993801117
1512060840965	-9.68139934539795	1.5338000059127808	-0.29589998722076416
1512060840979	-9.697799682617188	1.38510000705719	-0.45170000195503235
1512060840985	-9.703899383544922	1.243299961090088	-0.6758999824523926
1512060840998	-9.697699546813965	1.1160999536514282	-0.9368999600410461
1512060841005	-9.679200172424316	1.0156999826431274	-1.2045999765396118
1512060841019	-9.655900001525879	0.9465000033378601	-1.4271999597549438
1512060841025	-9.638699531555176	0.8739999532699585	-1.5814999341964722
1512060841039	-9.64680004119873	0.7968999743461609	-1.5729999542236328
1512060841045	-9.663000106811523	0.7076999545097351	-1.5149999856948853
1512060841058	-9.6766996383667	0.6333999633789062	-1.459399938583374
1512060841066	-9.683699607849121	0.5622999668121338	-1.4419000148773193
1512060841079	-9.680099487304688	0.5162999629974365	-1.4825999736785889
1512060841085	-9.664400100708008	0.5033000111579895	-1.5857999324798584
1512060841098	-9.638099670410156	0.5112000107765198	-1.7365999221801758
1512060841105	-9.602399826049805	0.5339999794960022	-1.9179999828338623
1512060841118	-9.573399543762207	0.5781999826431274	-2.0456998348236084
1512060841126	-9.562799453735352	0.6238999962806702	-2.0813000202178955
1512060841139	-9.5718994140625	0.6729999780654907	-2.023599863052368
1512060841145	-9.592499732971191	0.7396999597549438	-1.8986999988555908
1512060841158	-9.615099906921387	0.8374999761581421	-1.737399935722351
1512060841165	-9.625999450683594	0.9726999998092651	-1.601099967956543
1512060841178	-9.617199897766113	1.125599980354309	-1.5530999898910522
1512060841186	-9.592499732971191	1.2764999866485596	-1.5888999700546265
1512060841198	-9.55929946899414	1.4356999397277832	-1.6516000032424927
1512060841205	-9.529899597167969	1.6018999814987183	-1.6687999963760376
1512060841220	-9.520899772644043	1.740299940109253	-1.5787999629974365
1512060841225	-9.531700134277344	1.8539999723434448	-1.3707000017166138
1512060841240	-9.548600196838379	1.9652999639511108	-1.063599944114685
1512060841246	-9.561100006103516	2.064199924468994	-0.7021999955177307
1512060841259	-9.565400123596191	2.135999917984009	-0.3303999900817871
1512060841265	-9.566299438476562	2.1577000617980957	0.002899999963119626
1512060841279	-9.56659984588623	2.139400005340576	0.26739999651908875
1512060841286	-9.566999435424805	2.1018998622894287	0.47269999980926514
1512060841299	-9.570599555969238	2.047800064086914	0.6157000064849854
1512060841306	-9.581299781799316	1.9602999687194824	0.7242000102996826
1512060841320	-9.59179973602295	1.8630999326705933	0.833299994468689
1512060841325	-9.59939956665039	1.7691999673843384	0.9438999891281128
1512060841339	-9.605500221252441	1.677799940109253	1.0433000326156616
1512060841345	-9.606200218200684	1.6078999042510986	1.1418999433517456
1512060841359	-9.598799705505371	1.5645999908447266	1.2587999105453491
1512060841365	-9.586999893188477	1.5312999486923218	1.3837000131607056
1512060841379	-9.57450008392334	1.5018999576568604	1.497399926185608
1512060841385	-9.565199851989746	1.46589994430542	1.5893999338150024
1512060841399	-9.562600135803223	1.4175000190734863	1.6483999490737915
1512060841406	-9.568999290466309	1.3488999605178833	1.668299913406372
1512060841419	-9.582900047302246	1.2615000009536743	1.6568999290466309
1512060841426	-9.598099708557129	1.1713999509811401	1.6347999572753906
1512060841439	-9.610199928283691	1.1079000234603882	1.608299970626831
1512060841447	-9.619799613952637	1.063499927520752	1.580299973487854
1512060841459	-9.62720012664795	1.030900001525879	1.556399941444397
1512060841465	-9.635000228881836	1.0052999258041382	1.5252000093460083
1512060841479	-9.641900062561035	0.9702999591827393	1.5038999319076538
1512060841485	-9.651800155639648	0.903499960899353	1.4818999767303467
1512060841499	-9.660299301147461	0.8086000084877014	1.4808999300003052
1512060841506	-9.66349983215332	0.7019000053405762	1.514299988746643
1512060841519	-9.66189956665039	0.604699969291687	1.5655999183654785
1512060841525	-9.660399436950684	0.5302000045776367	1.6013000011444092
1512060841539	-9.6628999710083	0.48409998416900635	1.601199984550476
1512060841546	-9.668299674987793	0.4773999750614166	1.5702999830245972
1512060841559	-9.675999641418457	0.5101000070571899	1.5115000009536743
1512060841565	-9.684199333190918	0.560699999332428	1.4392999410629272
1512060841579	-9.687899589538574	0.6089999675750732	1.3938000202178955
1512060841586	-9.686100006103516	0.6428999900817871	1.3909000158309937
1512060841599	-9.67959976196289	0.6385999917984009	1.4378999471664429
1512060841606	-9.668499946594238	0.6010000109672546	1.5259000062942505
1512060841620	-9.65530014038086	0.548799991607666	1.6258000135421753
1512060841626	-9.642199516296387	0.5112999677658081	1.7132999897003174
1512060841639	-9.633099555969238	0.49699997901916504	1.767699956893921
1512060841645	-9.630899429321289	0.5076000094413757	1.7767999172210693
1512060841661	-9.633699417114258	0.5399999618530273	1.7522000074386597
1512060841666	-9.635499954223633	0.5674999952316284	1.733299970626831
1512060841679	-9.636899948120117	0.5697000026702881	1.7246999740600586
1512060841686	-9.637800216674805	0.512499988079071	1.7374999523162842
1512060841699	-9.634200096130371	0.4382999837398529	1.7774999141693115
1512060841705	-9.627900123596191	0.3569999933242798	1.8292999267578125
1512060841719	-9.616799354553223	0.29429998993873596	1.8970999717712402
1512060841727	-9.6072998046875	0.2621999979019165	1.949199914932251
1512060841739	-9.598199844360352	0.25040000677108765	1.9954999685287476
1512060841745	-9.589300155639648	0.2669999897480011	2.0353000164031982
1512060841759	-9.581799507141113	0.3042999804019928	2.0653998851776123
1512060841765	-9.573299407958984	0.36809998750686646	2.0943000316619873
1512060841779	-9.555899620056152	0.4415999948978424	2.1584999561309814
1512060841786	-9.529399871826172	0.5209000110626221	2.2558999061584473
1512060841800	-9.49109935760498	0.586899995803833	2.3966000080108643
1512060841806	-9.441299438476562	0.6310999989509583	2.575399875640869
1512060841819	-9.383699417114258	0.6649999618530273	2.7700998783111572
1512060841825	-9.324999809265137	0.6895999908447266	2.955899953842163
1512060841839	-9.265299797058105	0.7213000059127808	3.1308999061584473
1512060841845	-9.206199645996094	0.777999997138977	3.287899971008301
1512060841859	-9.154500007629395	0.8424999713897705	3.4136998653411865
1512060841865	-9.113399505615234	0.9172999858856201	3.5033998489379883
1512060841879	-9.088500022888184	0.9724999666213989	3.5526998043060303
1512060841885	-9.072199821472168	1.0116000175476074	3.5834999084472656
1512060841899	-9.057299613952637	1.0461000204086304	3.6110999584198
1512060841906	-9.042399406433105	1.0743999481201172	3.6399998664855957
1512060841919	-9.026800155639648	1.108699917793274	3.668299913406372
1512060841925	-9.00570011138916	1.1517999172210693	3.7067999839782715
1512060841939	-8.96869945526123	1.2127000093460083	3.776399850845337
1512060841946	-8.923199653625488	1.2415999174118042	3.8733999729156494
1512060841959	-8.877399444580078	1.236799955368042	3.978799819946289
1512060841965	-8.842899322509766	1.2029999494552612	4.065099716186523
1512060841979	-8.823399543762207	1.1596999168395996	4.11959981918335
1512060841985	-8.826399803161621	1.1297999620437622	4.121500015258789
1512060841999	-8.850500106811523	1.1062999963760376	4.075999736785889
1512060842005	-8.891300201416016	1.0877000093460083	3.991299867630005
1512060842019	-8.940699577331543	1.0591000318527222	3.887199878692627
1512060842026	-8.990599632263184	1.020900011062622	3.781099796295166
1512060842039	-9.026999473571777	0.9662999510765076	3.707899808883667
1512060842045	-9.049099922180176	0.902899980545044	3.6697998046875
1512060842059	-9.062799453735352	0.8303999900817871	3.65310001373291
1512060842065	-9.074299812316895	0.7497999668121338	3.6419999599456787
1512060842078	-9.091599464416504	0.6699000000953674	3.6143999099731445
1512060842086	-9.12179946899414	0.5910999774932861	3.551299810409546
1512060842099	-9.169099807739258	0.5246999859809875	3.438199996948242
1512060842105	-9.221599578857422	0.48240000009536743	3.3013999462127686
1512060842119	-9.271499633789062	0.45179998874664307	3.1629998683929443
1512060842125	-9.309399604797363	0.444599986076355	3.05049991607666
1512060842139	-9.323599815368652	0.4488999843597412	3.006199836730957
1512060842146	-9.321800231933594	0.4287000000476837	3.014899969100952
1512060842159	-9.308300018310547	0.3831000030040741	3.062299966812134
1512060842165	-9.294899940490723	0.31929999589920044	3.109999895095825
1512060842179	-9.28499984741211	0.2619999945163727	3.144699811935425
1512060842185	-9.287399291992188	0.23889999091625214	3.1394999027252197
1512060842199	-9.309800148010254	0.2531000077724457	3.071199893951416
1512060842205	-9.347700119018555	0.30069997906684875	2.949399948120117
1512060842219	-9.389599800109863	0.3633999824523926	2.8056998252868652
1512060842225	-9.42389965057373	0.4302999973297119	2.678299903869629
1512060842239	-9.441100120544434	0.49719998240470886	2.6054999828338623
1512060842245	-9.438899993896484	0.5552999973297119	2.6013998985290527
1512060842259	-9.418000221252441	0.6146000027656555	2.663300037384033
1512060842266	-9.383500099182129	0.6674999594688416	2.77020001411438
1512060842279	-9.34529972076416	0.7299000024795532	2.881199836730957
1512060842286	-9.319299697875977	0.7889999747276306	2.9489998817443848
1512060842299	-9.317699432373047	0.8448999524116516	2.9385998249053955
1512060842305	-9.342100143432617	0.9012999534606934	2.842900037765503
1512060842319	-9.379599571228027	0.9715999960899353	2.6922998428344727
1512060842325	-9.41349983215332	1.0723999738693237	2.530900001525879
1512060842339	-9.4375	1.1929999589920044	2.3831000328063965
1512060842345	-9.447400093078613	1.317099928855896	2.2760000228881836
1512060842360	-9.44950008392334	1.4270999431610107	2.199899911880493
1512060842366	-9.445699691772461	1.520900011062622	2.1529998779296875
1512060842378	-9.439799308776855	1.5999999046325684	2.121000051498413
1512060842386	-9.442599296569824	1.6766999959945679	2.04830002784729
1512060842399	-9.452699661254883	1.7603999376296997	1.927799940109253
1512060842406	-9.467499732971191	1.8532999753952026	1.7608999013900757
1512060842426	-9.479700088500977	1.9504998922348022	1.580899953842163
1512060842433	-9.488800048828125	2.0363998413085938	1.4089999198913574
1512060842443	-9.49679946899414	2.097899913787842	1.2566999197006226
1512060842448	-9.49959945678711	2.1503000259399414	1.1413999795913696
1512060842458	-9.494999885559082	2.208099842071533	1.0666999816894531
1512060842465	-9.48390007019043	2.283900022506714	1.00409996509552
1512060842479	-9.467700004577637	2.383699893951416	0.9221999645233154
1512060842486	-9.450699806213379	2.495699882507324	0.7901999950408936
1512060842498	-9.429299354553223	2.624500036239624	0.6082000136375427
1512060842506	-9.405699729919434	2.746799945831299	0.3967999815940857
1512060842518	-9.377299308776855	2.8643999099731445	0.17219999432563782
1512060842525	-9.346699714660645	2.967599868774414	-0.026499999687075615
1512060842538	-9.31209945678711	3.069999933242798	-0.1703999936580658
1512060842545	-9.273499488830566	3.1801998615264893	-0.24199999868869781
1512060842559	-9.228799819946289	3.307499885559082	-0.241799995303154
1512060842565	-9.180899620056152	3.4407999515533447	-0.20189999043941498
1512060842579	-9.13070011138916	3.5742998123168945	-0.15299999713897705
1512060842585	-9.077499389648438	3.7089998722076416	-0.10779999941587448
1512060842599	-9.024099349975586	3.8379998207092285	-0.06279999762773514
1512060842605	-8.969799995422363	3.963599920272827	-0.026099998503923416
1512060842618	-8.916899681091309	4.081399917602539	0.004100000020116568
1512060842626	-8.862899780273438	4.197199821472168	0.037699997425079346
1512060842638	-8.809399604797363	4.308099746704102	0.06059999763965607
1512060842645	-8.758299827575684	4.410999774932861	0.06939999759197235
1512060842659	-8.707599639892578	4.5102996826171875	0.05939999967813492
1512060842665	-8.654500007629395	4.611799716949463	0.012600000016391277
1512060842679	-8.59469985961914	4.7216997146606445	-0.07669999450445175
1512060842687	-8.52549934387207	4.842499732971191	-0.18789999186992645
1512060842698	-8.450300216674805	4.967099666595459	-0.29999998211860657
1512060842705	-8.375100135803223	5.086999893188477	-0.3861999809741974
1512060842719	-8.303199768066406	5.199199676513672	-0.4405999779701233
1512060842725	-8.244500160217285	5.2916998863220215	-0.4414999783039093
1512060842739	-8.198699951171875	5.367199897766113	-0.3790999948978424
1512060842746	-8.17039966583252	5.416899681091309	-0.26739999651908875
1512060842759	-8.152400016784668	5.44819974899292	-0.15719999372959137
1512060842765	-8.138299942016602	5.470900058746338	-0.07660000026226044
1512060842779	-8.127399444580078	5.487299919128418	-0.0608999989926815
1512060842785	-8.11709976196289	5.501800060272217	-0.1030999943614006
1512060842799	-8.111899375915527	5.507199764251709	-0.19110000133514404
1512060842805	-8.116299629211426	5.495800018310547	-0.30079999566078186
1512060842819	-8.127699851989746	5.47189998626709	-0.40959998965263367
1512060842825	-8.152799606323242	5.4263997077941895	-0.5058000087738037
1512060842840	-8.190699577331543	5.361199855804443	-0.5830000042915344
1512060842845	-8.232399940490723	5.287600040435791	-0.6610999703407288
1512060842863	-8.271699905395508	5.215799808502197	-0.7372999787330627
1512060842868	-8.29949951171875	5.159499645233154	-0.8166999816894531
1512060842878	-8.318599700927734	5.1128997802734375	-0.9101999998092651
1512060842885	-8.332099914550781	5.0752997398376465	-0.9930999875068665
1512060842899	-8.34570026397705	5.042200088500977	-1.0461000204086304
1512060842905	-8.364500045776367	5.007199764251709	-1.0643999576568604
1512060842918	-8.392099380493164	4.9654998779296875	-1.0422999858856201
