Trial:	Sub01BenchPress_geomagnetic_rotation_vector_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060729984	0.06287699937820435	-0.1462640017271042	-0.9362220168113708	0.313275009393692
1512060729989	0.060917001217603683	-0.14480100572109222	-0.9365900158882141	0.3132390081882477
1512060729998	0.05896800011396408	-0.1435070037841797	-0.9369019865989685	0.313275009393692
1512060730003	0.05689200013875961	-0.1434669941663742	-0.9370830059051514	0.3131369948387146
1512060730012	0.053711000829935074	-0.14453700184822083	-0.9371150135993958	0.31310999393463135
1512060730016	0.05255600064992905	-0.14473000168800354	-0.9370869994163513	0.3133009970188141
1512060730024	0.05280200019478798	-0.144213005900383	-0.9370790123939514	0.31352099776268005
1512060730028	0.05299200117588043	-0.14309799671173096	-0.9372090101242065	0.3136110007762909
1512060730038	0.05138099938631058	-0.14209100604057312	-0.9375289678573608	0.313383013010025
1512060730042	0.049194999039173126	-0.141743004322052	-0.9377620220184326	0.3131920099258423
1512060730051	0.047231998294591904	-0.14131200313568115	-0.9380139708518982	0.312936007976532
1512060730056	0.044849999248981476	-0.1403689980506897	-0.9383310079574585	0.31275999546051025
1512060730065	0.04248400032520294	-0.1394129991531372	-0.9386199712753296	0.31265100836753845
1512060730070	0.0407090000808239	-0.13858400285243988	-0.9388149976730347	0.3126699924468994
1512060730079	0.03949999809265137	-0.13798700273036957	-0.9388369917869568	0.31302300095558167
1512060730084	0.03869500011205673	-0.13695499300956726	-0.9388269782066345	0.31360501050949097
1512060730094	0.03838200122117996	-0.1360200047492981	-0.9387109875679016	0.31439700722694397
1512060730099	0.03830299898982048	-0.13546299934387207	-0.938510000705719	0.31524500250816345
1512060730110	0.038284000009298325	-0.13525399565696716	-0.9381979703903198	0.3162649869918823
1512060730115	0.038683999329805374	-0.1354849934577942	-0.9377830028533936	0.31734800338745117
1512060730124	0.0397149994969368	-0.13583999872207642	-0.9373769760131836	0.31826698780059814
1512060730129	0.041423000395298004	-0.1361899971961975	-0.9368919730186462	0.3193260133266449
1512060730140	0.04329000040888786	-0.1356550008058548	-0.9365659952163696	0.3202590048313141
1512060730145	0.044840000569820404	-0.13506199419498444	-0.9363399744033813	0.3209570050239563
1512060730157	0.046170998364686966	-0.13465699553489685	-0.9361119866371155	0.321603000164032
1512060730163	0.045830998569726944	-0.1325490027666092	-0.9363439679145813	0.32185098528862
1512060730173	0.044475000351667404	-0.1302330046892166	-0.9367409944534302	0.3218329846858978
1512060730178	0.04151399806141853	-0.12895500659942627	-0.9370800256729126	0.3217569887638092
1512060730187	0.03532800078392029	-0.12898199260234833	-0.937404990196228	0.32153698801994324
1512060730192	0.02664799988269806	-0.129489004611969	-0.9378629922866821	0.3208340108394623
1512060730204	0.01647000014781952	-0.13071200251579285	-0.9382839798927307	0.31978899240493774
1512060730211	0.00802799966186285	-0.132764995098114	-0.9383000135421753	0.3192180097103119
1512060730224	0.0021869998890906572	-0.13494999706745148	-0.9380810260772705	0.3190400004386902
1512060730231	-4.039999912492931E-4	-0.13658399879932404	-0.9377350211143494	0.31936898827552795
1512060730244	-6.339999963529408E-4	-0.13704100251197815	-0.9374650120735168	0.31996598839759827
1512060730251	-1.2199999764561653E-4	-0.1372700035572052	-0.9372270107269287	0.32056400179862976
1512060730264	8.629999938420951E-4	-0.13752999901771545	-0.9370499849319458	0.32096800208091736
1512060730271	0.001348000019788742	-0.1376730054616928	-0.9369760155677795	0.3211219906806946
1512060730284	0.0012799999676644802	-0.13729800283908844	-0.9370620250701904	0.32103198766708374
1512060730291	0.0035439999774098396	-0.13832999765872955	-0.9368979930877686	0.3210510015487671
1512060730304	0.009066999889910221	-0.14067299664020538	-0.9363960027694702	0.32138898968696594
1512060730311	0.016039999201893806	-0.14324599504470825	-0.9357609748840332	0.3218280076980591
1512060730324	0.02071099914610386	-0.14419299364089966	-0.9355989694595337	0.3216089904308319
1512060730331	0.021693000569939613	-0.14314399659633636	-0.9361519813537598	0.32040101289749146
1512060730346	0.018977999687194824	-0.14082500338554382	-0.9372490048408508	0.31838899850845337
1512060730352	0.013554000295698643	-0.1383890062570572	-0.9385409951210022	0.31591901183128357
1512060730364	0.006748999934643507	-0.1366879940032959	-0.9397799968719482	0.31318199634552
1512060730371	0.0	-0.13615800440311432	-0.9407699704170227	0.31050100922584534
1512060730384	-0.005777999758720398	-0.13667799532413483	-0.9414330124855042	0.30820098519325256
1512060730391	-0.010490000247955322	-0.13754600286483765	-0.941989004611969	0.3059859871864319
1512060730404	-0.013136000372469425	-0.14028200507164001	-0.9421449899673462	0.3041529953479767
1512060730411	-0.013768999837338924	-0.14339099824428558	-0.9421470165252686	0.3026669919490814
1512060730424	-0.012121999636292458	-0.14565299451351166	-0.9422429800033569	0.3013559877872467
1512060730431	-0.006990000139921904	-0.14713700115680695	-0.9423450231552124	0.30047598481178284
1512060730444	7.719999994151294E-4	-0.14866000413894653	-0.9423220157623291	0.2998799979686737
1512060730451	0.010246999561786652	-0.14967100322246552	-0.9422630071640015	0.29938700795173645
1512060730464	0.018636999651789665	-0.15018999576568604	-0.9424030184745789	0.2982789874076843
1512060730471	0.02554900012910366	-0.150751993060112	-0.9425789713859558	0.29692399501800537
1512060730484	0.030385999009013176	-0.1522040069103241	-0.9426789879798889	0.2954080104827881
1512060730491	0.03227199986577034	-0.15453100204467773	-0.9428099989891052	0.2935749888420105
1512060730508	0.03132700175046921	-0.1566469967365265	-0.9431089758872986	0.29158899188041687
1512060730513	0.028331000357866287	-0.15793700516223907	-0.9436659812927246	0.2893899977207184
1512060730524	0.024708999320864677	-0.15820099413394928	-0.9444069862365723	0.2871519923210144
1512060730531	0.02095000073313713	-0.15842700004577637	-0.9450889825820923	0.28507500886917114
1512060730545	0.01576700061559677	-0.15695400536060333	-0.9460510015487671	0.28302401304244995
1512060730551	0.00890200026333332	-0.15416699647903442	-0.9472299814224243	0.28090500831604004
1512060730564	0.0014280000468716025	-0.1511950045824051	-0.9484649896621704	0.2784790098667145
1512060730571	-0.0030410001054406166	-0.15007300674915314	-0.9491890072822571	0.27660098671913147
1512060730584	-0.0035860000643879175	-0.15142500400543213	-0.9493939876556396	0.27515098452568054
1512060730591	-3.220000071451068E-4	-0.15437400341033936	-0.9491940140724182	0.2742210030555725
1512060730604	0.004404000006616116	-0.1576630026102066	-0.9488700032234192	0.2734360098838806
1512060730611	0.008833999745547771	-0.16107800602912903	-0.9485390186309814	0.27248498797416687
1512060730624	0.0121069997549057	-0.16455599665641785	-0.9482370018959045	0.2713310122489929
1512060730631	0.013876999728381634	-0.16774000227451324	-0.9481040239334106	0.26975399255752563
1512060730645	0.014291999861598015	-0.17083799839019775	-0.9480059742927551	0.26812800765037537
1512060730651	0.013195999898016453	-0.17346499860286713	-0.9480670094490051	0.26627498865127563
1512060730664	0.011122000403702259	-0.1754470020532608	-0.9482659697532654	0.26435598731040955
1512060730671	0.008621999993920326	-0.17652499675750732	-0.94862300157547	0.26244598627090454
1512060730684	0.005987000185996294	-0.17607399821281433	-0.9492629766464233	0.2604990005493164
1512060730691	0.0026459998916834593	-0.17412999272346497	-0.9502279758453369	0.2583329975605011
1512060730705	-0.001433999976143241	-0.17205500602722168	-0.9512050151824951	0.2561289966106415
1512060730711	-0.006403000093996525	-0.17056599259376526	-0.9520300030708313	0.2539750039577484
1512060730725	-0.01130599994212389	-0.1699810028076172	-0.9526659846305847	0.251801997423172
1512060730731	-0.015421999618411064	-0.17088499665260315	-0.9529920220375061	0.24973000586032867
1512060730746	-0.017768999561667442	-0.17359699308872223	-0.9529290199279785	0.24793799221515656
1512060730752	-0.019567999988794327	-0.17791099846363068	-0.9525740146636963	0.24610300362110138
1512060730766	-0.021661000326275826	-0.18264399468898773	-0.9521239995956421	0.24419400095939636
1512060730771	-0.023708000779151917	-0.18769000470638275	-0.9515399932861328	0.24244700372219086
1512060730784	-0.02465599961578846	-0.19245700538158417	-0.9509769678115845	0.24081899225711823
1512060730791	-0.024862999096512794	-0.19686900079250336	-0.9504690170288086	0.23923200368881226
1512060730804	-0.025767000392079353	-0.2005939930677414	-0.950111985206604	0.23745299875736237
1512060730811	-0.02755800075829029	-0.20357899367809296	-0.9498909711837769	0.23558799922466278
1512060730825	-0.03111400082707405	-0.205253005027771	-0.9500070214271545	0.23321500420570374
1512060730831	-0.03576900064945221	-0.20637699961662292	-0.950223982334137	0.23065699636936188
1512060730845	-0.04151900112628937	-0.20722800493240356	-0.9505429863929749	0.2275959998369217
1512060730851	-0.046959999948740005	-0.20756399631500244	-0.9509779810905457	0.22439099848270416
1512060730865	-0.05119499936699867	-0.207178995013237	-0.9515619874000549	0.22132499516010284
1512060730871	-0.05404200032353401	-0.20645099878311157	-0.9522280097007751	0.21844400465488434
1512060730884	-0.055070001631975174	-0.206059992313385	-0.9528650045394897	0.2157610058784485
1512060730891	-0.05448000133037567	-0.20639300346374512	-0.9534329771995544	0.21307000517845154
1512060730904	-0.05256500095129013	-0.20740799605846405	-0.9538999795913696	0.21045899391174316
1512060730911	-0.05057099834084511	-0.2090509980916977	-0.9543169736862183	0.20740799605846405
1512060730924	-0.04878000169992447	-0.21173399686813354	-0.9545499682426453	0.20401600003242493
1512060730931	-0.047582000494003296	-0.2156900018453598	-0.9545530080795288	0.2001029998064041
1512060730944	-0.04644399881362915	-0.22070500254631042	-0.954355001449585	0.1958010047674179
1512060730951	-0.045570001006126404	-0.22604399919509888	-0.9541299939155579	0.19095100462436676
1512060730966	-0.0442270003259182	-0.2314620018005371	-0.9539120197296143	0.18579599261283875
1512060730972	-0.04317300021648407	-0.23603899776935577	-0.9539080262184143	0.18022200465202332
1512060730987	-0.04234100133180618	-0.23873299360275269	-0.9544150233268738	0.1740799993276596
1512060730991	-0.0415010005235672	-0.23931699991226196	-0.9554700255393982	0.16757099330425262
1512060731004	-0.03918299823999405	-0.2381570041179657	-0.9569860100746155	0.16100400686264038
1512060731011	-0.03466400131583214	-0.23708200454711914	-0.958532989025116	0.1542849987745285
1512060731024	-0.029055999591946602	-0.2364490032196045	-0.9600110054016113	0.1470559984445572
1512060731031	-0.024071000516414642	-0.23655399680137634	-0.9612879753112793	0.1392340064048767
1512060731045	-0.02025499939918518	-0.23781399428844452	-0.9622470140457153	0.13082200288772583
1512060731051	-0.016075000166893005	-0.2411469966173172	-0.9626560211181641	0.12199299782514572
1512060731064	-0.010885000228881836	-0.24603399634361267	-0.9625999927520752	0.11291400343179703
1512060731071	-0.003541999962180853	-0.2529270052909851	-0.961920976638794	0.1035500019788742
1512060731084	0.006417999975383282	-0.26146700978279114	-0.9606320261955261	0.09369499981403351
1512060731091	0.0194109994918108	-0.2721570134162903	-0.9584259986877441	0.08350099623203278
1512060731104	0.03489400073885918	-0.2850109934806824	-0.955111026763916	0.07289300113916397
1512060731111	0.05167600139975548	-0.29965901374816895	-0.9506319761276245	0.06190099939703941
1512060731124	0.06845100224018097	-0.315328985452652	-0.9451500177383423	0.05071499943733215
1512060731131	0.08445899933576584	-0.330812007188797	-0.9390850067138672	0.0393499992787838
1512060731144	0.09999799728393555	-0.3458249866962433	-0.9325389862060547	0.027840999886393547
1512060731151	0.11537499725818634	-0.3612630069255829	-0.9251539707183838	0.016325000673532486
1512060731166	0.13130700588226318	-0.37717899680137634	-0.9167709946632385	0.00493700010702014
1512060731174	-0.147940993309021	0.3932560086250305	0.9074259996414185	0.0063310000114142895
1512060731189	-0.16482099890708923	0.40846601128578186	0.8975979685783386	0.017482999712228775
1512060731194	-0.18217800557613373	0.4231339991092682	0.8871110081672668	0.028328999876976013
1512060731204	-0.20081399381160736	0.4378550052642822	0.8754749894142151	0.038704998791217804
1512060731211	-0.22022800147533417	0.4519689977169037	0.8630449771881104	0.04874200001358986
1512060731224	-0.24009299278259277	0.46626999974250793	0.8494529724121094	0.05809199810028076
1512060731231	-0.2604379951953888	0.48073798418045044	0.8346440196037292	0.06656800210475922
1512060731244	-0.2798219919204712	0.4951010048389435	0.8191819787025452	0.0742579996585846
1512060731251	-0.29829201102256775	0.5085560083389282	0.8035979866981506	0.08136700093746185
1512060731264	-0.3150010108947754	0.5206050276756287	0.7886480093002319	0.088189996778965
1512060731271	-0.3298780024051666	0.5316399931907654	0.774304986000061	0.09481000155210495
1512060731284	-0.3435809910297394	0.5413249731063843	0.7606899738311768	0.10133600234985352
1512060731291	-0.35654500126838684	0.5497519969940186	0.7477110028266907	0.10758700221776962
1512060731304	-0.36490100622177124	0.5565930008888245	0.7374969720840454	0.11466500163078308
1512060731311	-0.3707610070705414	0.5637199878692627	0.7279980182647705	0.12154299765825272
1512060731324	-0.3743959963321686	0.5706520080566406	0.719514012336731	0.12838199734687805
1512060731333	-0.3764919936656952	0.5770710110664368	0.711991012096405	0.13531599938869476
1512060731345	-0.37731000781059265	0.5821149945259094	0.7059670090675354	0.14278699457645416
1512060731351	-0.37769100069999695	0.5856379866600037	0.7012010216712952	0.15064199268817902
1512060731363	-0.3789049983024597	0.5878009796142578	0.6969590187072754	0.15864600241184235
1512060731371	-0.3809559941291809	0.589044988155365	0.6929129958152771	0.16663900017738342
1512060731386	-0.38318800926208496	0.589713990688324	0.6891769766807556	0.17446500062942505
1512060731395	-0.3850399851799011	0.5900909900665283	0.6858270168304443	0.1821420043706894
1512060731407	-0.3870919942855835	0.5901389718055725	0.6826189756393433	0.18953999876976013
1512060731412	-0.3893109858036041	0.5901250243186951	0.6793760061264038	0.19655999541282654
1512060731424	-0.3914630115032196	0.5900520086288452	0.6761929988861084	0.20336300134658813
1512060731431	-0.3940789997577667	0.5898879766464233	0.6728190183639526	0.2098740041255951
1512060731446	-0.39761701226234436	0.5891550183296204	0.6693729758262634	0.21618500351905823
1512060731452	-0.4019100069999695	0.5875449776649475	0.6661120057106018	0.2226029932498932
1512060731466	-0.4065049886703491	0.5852749943733215	0.663116991519928	0.2290859967470169
1512060731476	-0.4111250042915344	0.5823739767074585	0.6604779958724976	0.23576299846172333
1512060731489	-0.4155200123786926	0.5795789957046509	0.6578360199928284	0.24224500358104706
1512060731495	-0.41986900568008423	0.5771570205688477	0.6549189686775208	0.24835200607776642
1512060731505	-0.4237689971923828	0.5758910179138184	0.6514139771461487	0.2538270056247711
1512060731511	-0.4275519847869873	0.575469970703125	0.6473619937896729	0.2587539851665497
1512060731524	-0.4312480092048645	0.5750979781150818	0.6433449983596802	0.2634260058403015
1512060731531	-0.4338569939136505	0.5748839974403381	0.6398299932479858	0.2681269943714142
1512060731545	-0.4347200095653534	0.5740209817886353	0.6376780271530151	0.2736479938030243
1512060731552	-0.4344939887523651	0.5720980167388916	0.6368430256843567	0.2799080014228821
1512060731564	-0.4341000020503998	0.5686309933662415	0.6370900273323059	0.28693199157714844
1512060731571	-0.4340279996395111	0.5638660192489624	0.6379809975624084	0.29436901211738586
1512060731584	-0.43398401141166687	0.5584930181503296	0.6392379999160767	0.3018549978733063
1512060731591	-0.4344879984855652	0.5534219741821289	0.6400319933891296	0.3087100088596344
1512060731607	-0.434904009103775	0.5495169758796692	0.6401450037956238	0.3148050010204315
1512060731615	-0.4358290135860443	0.5462870001792908	0.6396849751472473	0.3200399875640869
1512060731626	-0.4368019998073578	0.5438569784164429	0.6387969851493835	0.3245930075645447
1512060731633	-0.43824100494384766	0.5417429804801941	0.6375790238380432	0.3285579979419708
1512060731644	-0.43984299898147583	0.540054976940155	0.6360939741134644	0.332055002450943
1512060731651	-0.44141098856925964	0.53848797082901	0.6346110105514526	0.3353419899940491
1512060731664	-0.4426940083503723	0.5368769764900208	0.633359968662262	0.33858299255371094
1512060731671	-0.4440949857234955	0.5350630283355713	0.6322190165519714	0.3417370021343231
1512060731685	-0.4452419877052307	0.5331940054893494	0.631309986114502	0.34483200311660767
1512060731691	-0.44554799795150757	0.531603991985321	0.630657970905304	0.34807100892066956
1512060731704	-0.4448769986629486	0.529895007610321	0.6306139826774597	0.35159599781036377
1512060731711	-0.4437269866466522	0.5283219814300537	0.6308000087738037	0.3550660014152527
1512060731724	-0.44214099645614624	0.5272949934005737	0.6309940218925476	0.3582119941711426
1512060731731	-0.4401800036430359	0.5271080136299133	0.6309599876403809	0.3609519898891449
1512060731746	-0.4385029971599579	0.527472972869873	0.6305450201034546	0.3631789982318878
1512060731754	-0.437391996383667	0.5281580090522766	0.6297619938850403	0.36487698554992676
1512060731767	-0.4368149936199188	0.528702974319458	0.6289439797401428	0.3661879897117615
1512060731771	-0.4356530010700226	0.5298110246658325	0.6281960010528564	0.36725300550460815
1512060731784	-0.43431800603866577	0.5306500196456909	0.6277660131454468	0.36835598945617676
1512060731791	-0.433104008436203	0.531516969203949	0.6273249983787537	0.36928698420524597
1512060731809	-0.43191298842430115	0.5326039791107178	0.6267669796943665	0.370061993598938
1512060731816	-0.4304719865322113	0.5338389873504639	0.6263129711151123	0.3707279860973358
1512060731833	-0.42876601219177246	0.5355510115623474	0.6257690191268921	0.3711549937725067
1512060731840	-0.427172988653183	0.5374119877815247	0.6251410245895386	0.37136098742485046
1512060731855	-0.42559799551963806	0.5389419794082642	0.6246100068092346	0.371845006942749
1512060731860	-0.42503198981285095	0.5398020148277283	0.6240019798278809	0.3722659945487976
1512060731871	-0.4251199960708618	0.5404040217399597	0.6232560276985168	0.3725399971008301
1512060731881	-0.4257650077342987	0.5402129888534546	0.6227309703826904	0.3729589879512787
1512060731925	-0.42685800790786743	0.539139986038208	0.6225129961967468	0.3736239969730377
1512060731930	-0.4283829927444458	0.5367820262908936	0.6228219866752625	0.3747589886188507
1512060731939	-0.4298590123653412	0.5336390137672424	0.6235460042953491	0.37634900212287903
1512060731944	-0.43075600266456604	0.5299699902534485	0.6247320175170898	0.3785359859466553
1512060731963	-0.43189600110054016	0.5259799957275391	0.6259269714355469	0.38082098960876465
1512060731968	-0.4328790009021759	0.5220789909362793	0.627020001411438	0.3832649886608124
1512060731980	-0.4334050118923187	0.5186989903450012	0.6279259920120239	0.3857699930667877
1512060731984	-0.4331299960613251	0.5168139934539795	0.6282979846000671	0.38799700140953064
1512060731994	-0.4325529932975769	0.5156720280647278	0.6282809972763062	0.3901810050010681
1512060731999	-0.432345986366272	0.5144979953765869	0.6279879808425903	0.392426997423172
1512060732014	-0.43200498819351196	0.5126789808273315	0.628017008304596	0.3951280117034912
1512060732019	-0.43109700083732605	0.5100719928741455	0.6286659836769104	0.3984459936618805
1512060732033	-0.42933300137519836	0.5069950222969055	0.62984699010849	0.4023919999599457
1512060732038	-0.4272710084915161	0.5038020014762878	0.6310809850692749	0.40664198994636536
1512060732048	-0.4253939986228943	0.5002539753913879	0.6322730183601379	0.41111400723457336
1512060732053	-0.4241969883441925	0.49677300453186035	0.6330140233039856	0.4154079854488373
1512060732064	-0.42337098717689514	0.4934599995613098	0.633450984954834	0.419514000415802
1512060732069	-0.42326098680496216	0.4899519979953766	0.633633017539978	0.4234429895877838
1512060732081	-0.42391300201416016	0.4865399897098541	0.6333349943161011	0.427156001329422
1512060732087	-0.4246769845485687	0.4829379916191101	0.6329910159111023	0.430976003408432
1512060732096	-0.4257650077342987	0.47952601313591003	0.6323350071907043	0.4346599876880646
1512060732102	-0.4268290102481842	0.476716011762619	0.6314640045166016	0.43796300888061523
1512060732111	-0.42750000953674316	0.47450098395347595	0.6304939985275269	0.44109898805618286
1512060732116	-0.4273110032081604	0.47302699089050293	0.6294789910316467	0.4443039894104004
1512060732131	-0.4260849952697754	0.4725250005722046	0.6284329891204834	0.44748398661613464
1512060732136	-0.42405399680137634	0.47310298681259155	0.6272450089454651	0.45045799016952515
1512060732146	-0.42160800099372864	0.4746519923210144	0.6258379817008972	0.45307400822639465
1512060732151	-0.4192729890346527	0.4768730103969574	0.6240969896316528	0.4553070068359375
1512060732164	-0.4174779951572418	0.47985199093818665	0.6218850016593933	0.45684900879859924
1512060732171	-0.415351003408432	0.48371198773384094	0.6194649934768677	0.4580029845237732
1512060732184	-0.41315799951553345	0.4880329966545105	0.6169530153274536	0.4587939977645874
1512060732191	-0.41172701120376587	0.4920729994773865	0.6143540143966675	0.4592519998550415
1512060732204	-0.4113389849662781	0.49539700150489807	0.6117330193519592	0.4595249891281128
1512060732211	-0.41137799620628357	0.49836400151252747	0.6092929840087891	0.4595229923725128
1512060732224	-0.4114919900894165	0.5015159845352173	0.6069309711456299	0.45911699533462524
1512060732231	-0.41234099864959717	0.504796028137207	0.6042810082435608	0.4582560062408447
1512060732245	-0.41375601291656494	0.5085160136222839	0.6011520028114319	0.45698100328445435
1512060732251	-0.4159030020236969	0.5125120282173157	0.5976700186729431	0.45513099431991577
1512060732264	-0.4179069995880127	0.5164560079574585	0.5943560004234314	0.4531730115413666
1512060732271	-0.41994398832321167	0.5200790166854858	0.5913000106811523	0.45113998651504517
1512060732285	-0.42152300477027893	0.5234889984130859	0.5886719822883606	0.4491559863090515
1512060732291	-0.4230180084705353	0.5264059901237488	0.586322009563446	0.447409987449646
1512060732304	-0.42433398962020874	0.5292249917984009	0.5840610265731812	0.4457949995994568
1512060732311	-0.42562100291252136	0.5318620204925537	0.5819770097732544	0.44415199756622314
1512060732324	-0.42720600962638855	0.5345609784126282	0.5798280239105225	0.4421960115432739
1512060732331	-0.4288789927959442	0.5372719764709473	0.5776069760322571	0.4401929974555969
1512060732344	-0.4305109977722168	0.5403550267219543	0.575249969959259	0.4379059970378876
1512060732351	-0.4319149851799011	0.5439320206642151	0.5726590156555176	0.43548500537872314
1512060732363	-0.4331049919128418	0.5475389957427979	0.5701829791069031	0.4330250024795532
1512060732371	-0.4351769983768463	0.5501139760017395	0.5679609775543213	0.4305979907512665
1512060732383	-0.4379409849643707	0.5513560175895691	0.5662680268287659	0.4284299910068512
1512060732391	-0.4405039846897125	0.5521190166473389	0.5649510025978088	0.4265559911727905
1512060732404	-0.4419589936733246	0.553741991519928	0.5636579990386963	0.42465201020240784
1512060732411	-0.4437899887561798	0.5557839870452881	0.5619249939918518	0.4223659932613373
1512060732424	-0.44687598943710327	0.5571939945220947	0.5599790215492249	0.4198319911956787
1512060732432	-0.4510659873485565	0.5585610270500183	0.5576059818267822	0.4166809916496277
1512060732444	-0.45593100786209106	0.5599899888038635	0.5548750162124634	0.4130989909172058
1512060732451	-0.4612480103969574	0.5606589913368225	0.5524179935455322	0.4095659852027893
1512060732464	-0.46614599227905273	0.5618759989738464	0.5497859716415405	0.4058780074119568
1512060732471	-0.4699150025844574	0.5630649924278259	0.5477229952812195	0.40265899896621704
