Trial:	Sub01BenchPress_linear_acceleration_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060729848	0.2021999955177307	-0.031599998474121094	1.3953999280929565
1512060729857	0.5054000020027161	-0.14350000023841858	1.1576999425888062
1512060729862	0.2662999927997589	-0.40529999136924744	0.8784999847412109
1512060729870	0.17949999868869781	-0.5807999968528748	0.6747999787330627
1512060729875	0.1712999939918518	-0.5194999575614929	0.23539999127388
1512060729884	0.16659998893737793	-0.2736999988555908	-0.4350999891757965
1512060729888	0.04779999703168869	-0.22899998724460602	-0.8292999863624573
1512060729897	0.05309999734163284	-0.1467999964952469	-1.1050999164581299
1512060729902	0.17629998922348022	-0.14419999718666077	-1.2626999616622925
1512060729911	0.33550000190734863	2.9999998514540493E-4	-1.4153000116348267
1512060729915	0.4537999927997589	-0.12870000302791595	-1.3720999956130981
1512060729924	0.41689997911453247	-0.10239999741315842	-1.3282999992370605
1512060729929	0.3471999764442444	-0.11289999634027481	-1.2458999156951904
1512060729938	0.2705000042915344	-0.22429999709129333	-0.81659996509552
1512060729942	0.2336999922990799	-0.17389999330043793	0.08169999718666077
1512060729954	0.11769999563694	-0.2687000036239624	0.6621999740600586
1512060729961	-0.07339999824762344	-0.2013999968767166	0.7310999631881714
1512060729972	-0.1469999998807907	-0.24729999899864197	0.7202000021934509
1512060729977	0.04429999738931656	-0.3261999785900116	0.7461999654769897
1512060729987	0.17739999294281006	-0.28700000047683716	0.6539999842643738
1512060729992	0.22939999401569366	-0.32749998569488525	0.36629998683929443
1512060730001	0.2409999966621399	-0.3319000005722046	0.31520000100135803
1512060730006	0.046799998730421066	-0.27959999442100525	-0.003499999875202775
1512060730015	-0.13570000231266022	-0.2012999951839447	-0.35740000009536743
1512060730018	-0.15869998931884766	-0.27629998326301575	-0.7509999871253967
1512060730027	-0.15160000324249268	-0.5038999915122986	-0.5180000066757202
1512060730031	0.09389999508857727	-0.7203999757766724	-0.210099995136261
1512060730041	0.6205999851226807	-0.9279999732971191	0.369299978017807
1512060730045	0.8578999638557434	-0.8301999568939209	0.3237999975681305
1512060730054	0.7076999545097351	-0.6144999861717224	0.3960999846458435
1512060730059	0.788100004196167	-0.46559998393058777	0.3473999798297882
1512060730068	0.6333000063896179	-0.4733999967575073	-0.28939998149871826
1512060730073	0.37039998173713684	-0.369299978017807	-1.081399917602539
1512060730082	0.27239999175071716	-0.23359999060630798	-1.5180000066757202
1512060730088	0.18389999866485596	-0.28849998116493225	-1.9954999685287476
1512060730097	0.10319999605417252	-0.3872999846935272	-2.3933000564575195
1512060730103	0.024299999698996544	-0.06289999932050705	-2.1610000133514404
1512060730113	-0.01679999940097332	0.1371999979019165	-2.005199909210205
1512060730119	-0.2101999968290329	0.16990000009536743	-1.9641999006271362
1512060730127	-0.5099999904632568	0.1573999971151352	-1.7252999544143677
1512060730133	-0.8762999773025513	0.17989999055862427	-0.936199963092804
1512060730143	-1.2336000204086304	0.09969999641180038	0.044599998742341995
1512060730150	-1.1642999649047852	0.179299995303154	0.8287000060081482
1512060730161	-0.8253999948501587	0.2175999879837036	1.2211999893188477
1512060730166	-0.23029999434947968	-0.3698999881744385	2.582399845123291
1512060730176	0.2303999960422516	-0.7512999773025513	2.018899917602539
1512060730181	1.0866999626159668	-0.7883999943733215	1.065999984741211
1512060730191	2.424999952316284	-0.7896999716758728	0.11539999395608902
1512060730196	3.2841999530792236	-0.8628000020980835	-0.4025000035762787
1512060730207	3.915799856185913	-0.42969998717308044	0.49729999899864197
1512060730214	3.1606998443603516	-0.13989999890327454	0.15079998970031738
1512060730227	2.177000045776367	0.013799999840557575	0.20029999315738678
1512060730234	1.0982999801635742	-0.23429998755455017	-0.06549999862909317
1512060730247	0.10889999568462372	-0.4366999864578247	-0.37689998745918274
1512060730255	-0.43379998207092285	-0.44349998235702515	-1.0425000190734863
1512060730267	-0.5752999782562256	-0.4147999882698059	-1.7079999446868896
1512060730275	-0.48919999599456787	-0.5771999955177307	-2.295599937438965
1512060730287	-0.5270999670028687	-0.6484999656677246	-2.4937000274658203
1512060730294	-1.1589000225067139	1.0052999258041382	-0.7619999647140503
1512060730307	-2.2107999324798584	2.4193999767303467	0.468099981546402
1512060730314	-2.767199993133545	2.8397998809814453	0.9174000024795532
1512060730327	-2.137699842453003	1.9696999788284302	0.8868999481201172
1512060730334	-0.932699978351593	0.6087999939918518	0.8817999958992004
1512060730350	0.2540000081062317	-0.5496999621391296	0.7881999611854553
1512060730355	1.0786999464035034	-1.0622999668121338	0.7321999669075012
1512060730367	1.3244999647140503	-1.031000018119812	0.7202999591827393
1512060730374	0.9358999729156494	-0.7078999876976013	0.7558000087738037
1512060730388	0.5968999862670898	-0.17440000176429749	0.6416000127792358
1512060730394	0.31439998745918274	0.11059999465942383	0.5692999958992004
1512060730407	0.018699999898672104	0.2712000012397766	0.38929998874664307
1512060730414	-0.3603000044822693	0.3739999830722809	0.32850000262260437
1512060730427	-0.5748999714851379	0.2825999855995178	-0.0908999964594841
1512060730434	-0.7216999530792236	0.34209999442100525	-0.8295999765396118
1512060730447	-0.7423999905586243	0.5036999583244324	-1.4493999481201172
1512060730454	-0.6502000093460083	0.5080000162124634	-1.5590999126434326
1512060730467	-0.6125999689102173	0.44909998774528503	-1.4728000164031982
1512060730474	-0.6408999562263489	0.35920000076293945	-1.38510000705719
1512060730487	-0.47689998149871826	0.30480000376701355	-1.2533999681472778
1512060730494	0.020800000056624413	0.21239998936653137	-1.0017999410629272
1512060730511	0.703499972820282	0.022099999710917473	-0.5584999918937683
1512060730517	1.3145999908447266	-0.298799991607666	-0.20099999010562897
1512060730527	1.527999997138977	-0.6766999959945679	0.26739999651908875
1512060730534	1.5422999858856201	-0.7001999616622925	0.30469998717308044
1512060730548	1.1471999883651733	-0.528499960899353	0.4487999975681305
1512060730555	0.41429999470710754	-0.2457999885082245	0.3499999940395355
1512060730568	-0.17159999907016754	0.08229999989271164	0.2913999855518341
1512060730574	-0.8314999938011169	0.47839999198913574	-0.3425999879837036
1512060730588	-1.1193000078201294	0.7299999594688416	-0.6482999920845032
1512060730594	-1.306999921798706	0.7365999817848206	-0.5916999578475952
1512060730607	-0.9203999638557434	0.4940999746322632	-0.3357999920845032
1512060730614	-0.3434000015258789	0.3686999976634979	-0.35249999165534973
1512060730628	-0.06209999695420265	0.3662000000476837	-0.48589998483657837
1512060730634	0.31200000643730164	0.37689998745918274	-0.8172000050544739
1512060730648	0.7009999752044678	0.3570999801158905	-0.8748999834060669
1512060730654	1.0654000043869019	0.314300000667572	-0.3869999945163727
1512060730668	1.0622999668121338	0.2879999876022339	0.33149999380111694
1512060730674	0.9384999871253967	0.1623999923467636	1.0440999269485474
1512060730688	0.6631999611854553	0.14309999346733093	1.9815999269485474
1512060730694	0.6575999855995178	-0.12049999833106995	2.1638998985290527
1512060730709	0.9132999777793884	-0.06449999660253525	2.3457999229431152
1512060730714	1.2666000127792358	0.10279999673366547	2.297299861907959
1512060730728	1.145900011062622	0.41009998321533203	1.942099928855896
1512060730735	0.9928999543190002	1.117900013923645	1.5579999685287476
1512060730750	0.7849999666213989	1.9804999828338623	1.0678999423980713
1512060730755	1.286099910736084	2.34060001373291	0.43209999799728394
1512060730769	2.0548999309539795	2.0277998447418213	0.3887999951839447
1512060730774	2.2737998962402344	1.6308000087738037	0.5449999570846558
1512060730787	1.7691999673843384	1.5870000123977661	0.8167999982833862
1512060730794	1.1231999397277832	1.82069993019104	1.7136999368667603
1512060730807	0.899899959564209	2.0304999351501465	2.9203999042510986
1512060730814	0.899399995803833	2.1399998664855957	3.887399911880493
1512060730829	1.148800015449524	2.0448999404907227	4.454099655151367
1512060730834	1.3808999061584473	1.9641000032424927	4.312299728393555
1512060730848	1.63510000705719	1.774399995803833	4.288700103759766
1512060730854	1.70169997215271	1.3953999280929565	4.575500011444092
1512060730868	1.4793999195098877	1.1411999464035034	4.737400054931641
1512060730874	0.8912000060081482	1.1613999605178833	4.580499649047852
1512060730887	0.21699999272823334	1.559899926185608	3.9910998344421387
1512060730895	-0.3905999958515167	1.9381999969482422	3.1295998096466064
1512060730907	-0.898099958896637	2.0636000633239746	2.466899871826172
1512060730914	-1.1301000118255615	1.9021999835968018	1.7309999465942383
1512060730927	-1.211300015449524	1.840499997138977	1.0044000148773193
1512060730934	-1.2273999452590942	1.875599980354309	0.368399977684021
1512060730947	-1.128499984741211	1.9310998916625977	0.016999999061226845
1512060730955	-0.7578999996185303	1.8244999647140503	-0.17309999465942383
1512060730970	-0.6509999632835388	1.8714998960494995	-0.24449999630451202
1512060730975	-0.6222000122070312	1.6203999519348145	-0.125900000333786
1512060730989	-0.8230999708175659	1.2065999507904053	0.09380000084638596
1512060730994	-1.2111999988555908	0.9078999757766724	0.21559999883174896
1512060731007	-1.6050999164581299	0.5568999648094177	0.20109999179840088
1512060731014	-1.9966999292373657	0.39409998059272766	-0.16839998960494995
1512060731027	-2.2881999015808105	0.10349999368190765	-0.7304999828338623
1512060731034	-2.3157999515533447	0.07750000059604645	-1.4407999515533447
1512060731048	-2.2476999759674072	0.11400000005960464	-2.3345999717712402
1512060731054	-2.645699977874756	-0.0819999948143959	-4.463699817657471
1512060731067	-2.947000026702881	-0.14909999072551727	-5.361199855804443
1512060731074	-3.3655998706817627	-0.05739999935030937	-6.158799648284912
1512060731087	-3.8113999366760254	0.16129998862743378	-6.6605000495910645
1512060731094	-4.160299777984619	0.3831000030040741	-7.052000045776367
1512060731107	-4.264800071716309	0.2595999836921692	-7.012699604034424
1512060731115	-4.06820011138916	0.1947999894618988	-6.541599750518799
1512060731128	-3.7126998901367188	-0.1078999936580658	-6.3130998611450195
1512060731134	-3.2498998641967773	-0.548799991607666	-6.264999866485596
1512060731148	-2.9492998123168945	-0.927299976348877	-6.323400020599365
1512060731156	-2.729300022125244	-1.0612000226974487	-6.318899631500244
1512060731172	-2.5787999629974365	-1.2244999408721924	-6.285899639129639
1512060731181	-2.4567999839782715	-1.0965999364852905	-6.030299663543701
1512060731192	-2.1361000537872314	-1.2111999988555908	-5.609099864959717
1512060731197	-1.6944999694824219	-1.3377000093460083	-5.290999889373779
1512060731207	-1.201200008392334	-1.442699909210205	-5.1377997398376465
1512060731216	-0.8217999935150146	-1.5951999425888062	-4.731100082397461
1512060731227	-0.4503999948501587	-1.6891999244689941	-4.2941999435424805
1512060731234	-0.40449997782707214	-1.8417999744415283	-3.747299909591675
1512060731247	-0.27469998598098755	-1.859299898147583	-3.031599998474121
1512060731254	-0.4885999858379364	-1.8907999992370605	-2.165099859237671
1512060731267	-0.699400007724762	-1.741499900817871	-1.407099962234497
1512060731274	-0.7877999544143677	-1.772499918937683	-1.069599986076355
1512060731287	-0.6233999729156494	-1.9016999006271362	-0.9985999464988708
1512060731294	-0.3188999891281128	-2.0534000396728516	-1.267899990081787
1512060731308	0.13599999248981476	-2.1308000087738037	-1.6288999319076538
1512060731314	0.5575999617576599	-1.987299919128418	-2.0153000354766846
1512060731328	0.7578999996185303	-1.8147000074386597	-2.1610000133514404
1512060731337	0.8265999555587769	-1.763700008392334	-2.0641000270843506
1512060731349	0.5390999913215637	-1.6294000148773193	-1.5449999570846558
1512060731355	-0.018400000408291817	-1.5641999244689941	-0.7918999791145325
1512060731366	-0.44449999928474426	-1.5995999574661255	-0.09649999439716339
1512060731374	-0.7820000052452087	-1.6606999635696411	0.11959999799728394
1512060731391	-0.8438999652862549	-1.6782000064849854	0.16859999299049377
1512060731399	-0.6363999843597412	-1.8154999017715454	0.1266999989748001
1512060731411	-0.5080999732017517	-1.872499942779541	-0.03709999844431877
1512060731416	-0.3434999883174896	-1.968999981880188	-0.3174999952316284
1512060731427	-0.02539999969303608	-1.9098999500274658	-0.3253999948501587
1512060731433	0.01850000023841858	-1.8863999843597412	-0.3280999958515167
1512060731450	-0.04859999939799309	-1.9691998958587646	-0.3685999810695648
1512060731456	-0.30379998683929443	-1.959399938583374	-0.41689997911453247
1512060731474	-0.47769999504089355	-1.9804999828338623	-0.20009998977184296
1512060731481	-0.6502999663352966	-1.9164999723434448	0.0819999948143959
1512060731493	-0.7502999901771545	-1.8947999477386475	0.1679999977350235
1512060731498	-0.6212999820709229	-1.798799991607666	0.22360000014305115
1512060731508	-0.2700999975204468	-1.7568999528884888	0.22019998729228973
1512060731514	-0.006099999882280827	-1.6455999612808228	0.19539999961853027
1512060731529	0.0575999990105629	-1.6941999197006226	0.17080000042915344
1512060731535	0.07329999655485153	-1.4023000001907349	0.2102999985218048
1512060731549	0.005699999630451202	-1.1586999893188477	0.5586000084877014
1512060731555	-0.17960000038146973	-0.9161999821662903	0.8252999782562256
1512060731567	-0.04470000043511391	-1.01419997215271	0.9763999581336975
1512060731575	-0.17870000004768372	-1.0584999322891235	1.065500020980835
1512060731589	-0.31369999051094055	-0.9807999730110168	1.1818000078201294
1512060731597	-0.5307999849319458	-0.8251999616622925	1.11899995803833
1512060731613	-0.6394999623298645	-0.5659999847412109	1.1592999696731567
1512060731618	-0.6740999817848206	-0.6269999742507935	1.1840999126434326
1512060731631	-0.6753999590873718	-0.5810999870300293	0.8741999864578247
1512060731636	-0.7568999528884888	-0.5769000053405762	0.5008999705314636
1512060731648	-0.9195999503135681	-0.4603999853134155	0.1396999955177307
1512060731654	-1.1237000226974487	-0.3471999764442444	-0.10170000046491623
1512060731667	-1.448099970817566	-0.19900000095367432	-0.2703000009059906
1512060731674	-1.851099967956543	0.029099998995661736	-0.24479998648166656
1512060731688	-2.177999973297119	0.2141999900341034	-0.14630000293254852
1512060731694	-2.2353999614715576	0.31029999256134033	-0.01730000041425228
1512060731707	-2.2582998275756836	0.3579999804496765	0.3667999804019928
1512060731714	-2.1673998832702637	0.31939998269081116	0.667199969291687
1512060731728	-2.1991000175476074	0.5424999594688416	0.8144999742507935
1512060731734	-2.1182000637054443	0.7511000037193298	0.5805000066757202
1512060731750	-1.8815999031066895	0.7973999977111816	0.16689999401569366
1512060731760	-1.6833999156951904	0.7644999623298645	-0.30859997868537903
1512060731770	-1.7192999124526978	0.7732999920845032	-0.5424999594688416
1512060731776	-1.7209999561309814	1.042799949645996	-0.6570999622344971
1512060731788	-1.7627999782562256	1.2719999551773071	-0.4271000027656555
1512060731799	-1.8047999143600464	1.4219999313354492	-0.1551000028848648
1512060731814	-1.8082000017166138	1.5692999362945557	0.00419999985024333
1512060731820	-1.8529999256134033	1.5932999849319458	0.28029999136924744
1512060731837	-2.0969998836517334	1.726099967956543	0.32659998536109924
1512060731844	-2.3021998405456543	1.7391999959945679	0.41749998927116394
1512060731858	-2.191999912261963	1.444000005722046	0.6195999979972839
1512060731865	-1.9970999956130981	0.9293999671936035	0.6283000111579895
1512060731879	-1.6811999082565308	0.34439998865127563	0.524899959564209
1512060731885	-1.399999976158142	-0.22779999673366547	0.45319998264312744
1512060731928	-1.3108999729156494	-0.7871999740600586	0.40950000286102295
1512060731933	-1.569599986076355	-1.2508999109268188	0.6207000017166138
1512060731942	-1.8264999389648438	-1.4311999082565308	0.8540999889373779
1512060731947	-2.3589999675750732	-1.2950999736785889	1.2633999586105347
1512060731966	-2.968600034713745	-1.2307000160217285	1.3177999258041382
1512060731971	-3.5789999961853027	-0.9697999954223633	1.411199927330017
1512060731983	-4.1138997077941895	-0.48069998621940613	1.4687999486923218
1512060731988	-4.302000045776367	0.30079999566078186	1.3866000175476074
1512060731997	-3.9427998065948486	0.4077000021934509	1.392899990081787
1512060732008	-3.73799991607666	0.3249000012874603	1.3657000064849854
1512060732017	-3.571899890899658	0.2888000011444092	1.5978000164031982
1512060732022	-3.4861998558044434	0.2962000072002411	1.9616999626159668
1512060732036	-3.3650999069213867	0.38109999895095825	2.184299945831299
1512060732041	-3.245699882507324	0.34919998049736023	2.086400032043457
1512060732051	-2.8511998653411865	0.28610000014305115	1.9458999633789062
1512060732056	-2.493000030517578	0.19119998812675476	1.622499942779541
1512060732067	-2.016200065612793	0.1770000010728836	1.426800012588501
1512060732075	-1.61489999294281	-0.023899998515844345	1.1611000299453735
1512060732085	-1.3667999505996704	-0.25619998574256897	0.8319999575614929
1512060732090	-1.1972999572753906	-0.24849998950958252	0.7762999534606934
1512060732100	-0.9872999787330627	-0.2775999903678894	0.4161999821662903
1512060732105	-0.6998999714851379	-0.19789999723434448	0.1850999891757965
1512060732114	-0.6502999663352966	-0.20789998769760132	0.03739999979734421
1512060732119	-0.5658000111579895	-0.1550000011920929	-0.03229999914765358
1512060732134	-0.6821999549865723	0.07279999554157257	-0.06209999695420265
1512060732139	-0.5667999982833862	0.16210000216960907	-0.3206000030040741
1512060732149	-0.41349998116493225	0.07769999653100967	-0.528499960899353
1512060732154	-0.06289999932050705	-0.0925000011920929	-0.8393999934196472
1512060732167	0.2125999927520752	-0.07229999452829361	-1.244499921798706
1512060732174	0.4870999753475189	0.12919999659061432	-1.5985000133514404
1512060732187	0.9571999907493591	0.2443999946117401	-1.8263999223709106
1512060732194	1.2343000173568726	0.13289999961853027	-2.0072999000549316
1512060732207	1.358699917793274	0.23469999432563782	-2.106099843978882
1512060732214	1.601599931716919	0.18410000205039978	-1.9298999309539795
1512060732228	1.8828999996185303	0.16740000247955322	-1.944700002670288
1512060732235	2.206399917602539	-0.11919999867677689	-1.944700002670288
1512060732249	2.336199998855591	-0.24740000069141388	-1.8085999488830566
1512060732254	2.2718000411987305	-0.25540000200271606	-1.6936999559402466
1512060732267	2.24429988861084	-0.22699999809265137	-1.3458999395370483
1512060732277	2.215100049972534	-0.2759000062942505	-0.964199960231781
1512060732288	2.182299852371216	-0.21239998936653137	-0.6721999645233154
1512060732294	2.2269999980926514	-0.30159997940063477	-0.31279999017715454
1512060732308	2.466599941253662	-0.5478000044822693	-0.23259998857975006
1512060732314	2.705199956893921	-0.8725999593734741	-0.27390000224113464
1512060732328	2.8259999752044678	-0.961899995803833	-0.2694000005722046
1512060732334	2.7502999305725098	-1.0500999689102173	-0.45889997482299805
1512060732347	2.7119998931884766	-0.8690999746322632	-0.6407999992370605
1512060732354	2.6324000358581543	-0.8118999600410461	-0.7371999621391296
1512060732366	2.668299913406372	-0.7580999732017517	-0.5612999796867371
1512060732374	2.628999948501587	-0.9620999693870544	-0.274399995803833
1512060732386	2.553799867630005	-1.1883000135421753	-0.04339999705553055
1512060732394	2.4392998218536377	-1.2164000272750854	0.13490000367164612
1512060732407	2.397899866104126	-0.8715999722480774	-0.07919999957084656
1512060732414	2.6696999073028564	-0.8406999707221985	-0.7089999914169312
1512060732427	3.1022000312805176	-0.9884999990463257	-1.1342999935150146
1512060732434	3.417799949645996	-0.9316999912261963	-1.61899995803833
1512060732447	3.10509991645813	-0.9095999598503113	-1.9717999696731567
1512060732454	2.754199981689453	-0.8003000020980835	-1.8614999055862427
1512060732467	2.360100030899048	-0.4649999737739563	-1.7455999851226807
1512060732474	2.23799991607666	-0.14090000092983246	-1.375599980354309
1512060732486	2.73829984664917	0.038100000470876694	-0.8388999700546265
1512060732494	3.6683998107910156	-0.07029999792575836	-0.2847000062465668
1512060732506	4.364799976348877	-0.3718000054359436	0.060499999672174454
1512060732514	4.670000076293945	-0.6244999766349792	0.18219999969005585
1512060732527	4.388400077819824	-0.7524999976158142	0.5
1512060732534	3.601799964904785	-0.8226000070571899	0.7364000082015991
1512060732547	2.9728000164031982	-0.84579998254776	0.8259999752044678
1512060732554	2.303799867630005	-0.8298999667167664	0.7227999567985535
1512060732567	1.8676999807357788	-0.9325999617576599	0.32099997997283936
1512060732574	1.548699975013733	-1.0637999773025513	-0.09919999539852142
1512060732586	1.5773999691009521	-0.8952999711036682	-0.39640000462532043
1512060732594	1.7250999212265015	-0.8018999695777893	-0.42739999294281006
1512060732606	2.028599977493286	-0.861799955368042	-0.6085999608039856
1512060732614	2.3733999729156494	-0.9918999671936035	-0.28599998354911804
1512060732627	2.5202999114990234	-1.0154999494552612	0.18369999527931213
1512060732634	2.548799991607666	-1.0145000219345093	0.752299964427948
1512060732647	2.306299924850464	-1.126099944114685	1.1502000093460083
1512060732654	1.8456000089645386	-1.357699990272522	1.6225999593734741
1512060732667	1.4406999349594116	-1.5666999816894531	1.8766999244689941
1512060732674	0.9672999978065491	-1.7232999801635742	1.9299999475479126
1512060732686	0.6556000113487244	-1.711300015449524	1.6424999237060547
1512060732694	0.4973999857902527	-1.5866999626159668	1.156000018119812
1512060732707	0.7247999906539917	-1.3547999858856201	0.8800999522209167
1512060732714	0.9496999979019165	-1.195599913597107	0.655299961566925
1512060732727	1.8001999855041504	-1.070099949836731	0.7919999957084656
1512060732734	2.766700029373169	-1.0140999555587769	0.9806999564170837
1512060732747	3.493000030517578	-0.8086000084877014	0.9942999482154846
1512060732754	3.783799886703491	-0.6943999528884888	1.0181000232696533
1512060732767	3.6427998542785645	-0.8145999908447266	1.114300012588501
1512060732774	3.069700002670288	-0.9663999676704407	1.1790000200271606
1512060732787	2.2211999893188477	-1.0362999439239502	1.2851999998092651
1512060732794	1.4513999223709106	-1.1003999710083008	1.4600999355316162
1512060732807	0.9936999678611755	-0.8983999490737915	1.392899990081787
1512060732814	0.965399980545044	-0.6741999983787537	1.1546999216079712
1512060732826	1.246399998664856	-0.0965999960899353	0.6398000121116638
1512060732834	1.7214999198913574	0.3100999891757965	0.20250000059604645
1512060732850	3.4921000003814697	-0.08779999613761902	0.0771000012755394
1512060732855	3.890899896621704	-0.5418999791145325	0.08689999580383301
1512060732872	3.584199905395508	-1.0855000019073486	0.24959999322891235
1512060732877	2.767400026321411	-1.4828999042510986	0.4178999960422516
1512060732887	1.4773999452590942	-1.2181999683380127	0.5625999569892883
1512060732894	0.3798999786376953	-0.5579000115394592	1.0509999990463257
1512060732908	-0.2888999879360199	0.20649999380111694	1.2010999917984009
1512060732914	-0.44999998807907104	0.5465999841690063	1.5058999061584473
1512060732927	-0.14299999177455902	0.5952000021934509	1.948199987411499
1512060732934	0.47529998421669006	0.6344999670982361	1.869499921798706
1512060732947	1.2486000061035156	0.5205999612808228	1.470099925994873
1512060732954	1.9050999879837036	0.2303999960422516	0.8127999901771545
1512060732967	2.0934998989105225	0.18119999766349792	-0.08489999920129776
1512060732974	1.892699956893921	0.7348999977111816	-0.7390999794006348
1512060732987	1.4193999767303467	1.2244999408721924	-1.0433000326156616
1512060732994	0.9057999849319458	1.2876999378204346	-0.6505999565124512
1512060733008	0.468099981546402	1.0525000095367432	0.17889998853206635
1512060733014	0.3021000027656555	0.6319999694824219	0.9393999576568604
1512060733028	0.44849997758865356	0.10480000078678131	1.253999948501587
1512060733034	0.6743999719619751	-0.40959998965263367	1.1414999961853027
1512060733048	0.4705999791622162	-0.5357999801635742	0.814300000667572
1512060733054	0.11099999397993088	0.17180000245571136	0.1996999979019165
1512060733067	-0.0510999970138073	1.0033999681472778	-0.6566999554634094
1512060733074	0.06129999831318855	1.7080999612808228	-1.305400013923645
1512060733087	0.3308999836444855	1.9848999977111816	-1.6768999099731445
1512060733093	0.48319998383522034	1.636299967765808	-1.6488999128341675
1512060733107	0.43860000371932983	0.8689999580383301	-1.1638000011444092
1512060733116	-0.11800000071525574	-0.07899999618530273	-0.19769999384880066
1512060733128	-0.9101999998092651	-0.8215000033378601	0.25040000677108765
1512060733135	-1.3849999904632568	-1.1935999393463135	0.12049999833106995
1512060733147	-1.6160999536514282	-1.1186000108718872	-0.550000011920929
1512060733154	-1.3306999206542969	-0.6459999680519104	-1.5642999410629272
1512060733167	-0.7271999716758728	-0.03240000084042549	-2.7098000049591064
1512060733174	0.03309999778866768	0.4430999755859375	-3.404399871826172
1512060733187	0.7106999754905701	0.48749998211860657	-3.231599807739258
1512060733194	0.9519999623298645	0.1907999962568283	-2.2388999462127686
1512060733207	0.9939999580383301	-0.32729998230934143	-1.0012999773025513
1512060733214	0.48899999260902405	-1.1233999729156494	-0.06969999521970749
1512060733227	-0.20799998939037323	-1.4460999965667725	0.3480999767780304
1512060733234	-1.0993000268936157	-1.3912999629974365	0.5108999609947205
1512060733247	-0.9723999500274658	-0.9955999851226807	0.34219998121261597
1512060733254	-0.6506999731063843	-0.5490999817848206	-0.3515999913215637
1512060733266	-0.21389999985694885	-0.17399999499320984	-1.021799921989441
1512060733275	0.29749998450279236	-0.06030000001192093	-1.796299934387207
1512060733289	0.6474999785423279	-0.2352999895811081	-2.045599937438965
1512060733294	-0.023899998515844345	-0.40639999508857727	-1.0839999914169312
1512060733307	-0.73089998960495	-0.38999998569488525	-0.14159999787807465
1512060733314	-1.628600001335144	-0.1850000023841858	0.5805999636650085
1512060733327	-1.7773000001907349	0.006599999964237213	0.8341999650001526
1512060733334	-1.3364999294281006	-0.09569999575614929	0.4968999922275543
1512060733347	-0.4267999827861786	-0.3174999952316284	-0.09099999815225601
1512060733354	0.04659999907016754	-0.36739999055862427	-1.014799952507019
1512060733367	-0.0746999979019165	-0.14659999310970306	-1.4479999542236328
