Trial:	Sub01BenchPress_gyroscope_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0012217305rad/sec

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060731303	3.17161226272583	2.113593816757202	-2.2883012294769287
1512060731323	2.954144239425659	1.8179349899291992	-2.1233675479888916
1512060731343	2.7476718425750732	1.5161675214767456	-1.9266690015792847
1512060731362	2.5130996704101562	1.2107349634170532	-1.7666223049163818
1512060731384	2.2198843955993652	0.9175195693969727	-1.6713273525238037
1512060731406	1.9523253440856934	0.6890559792518616	-1.585806131362915
1512060731422	1.6884315013885498	0.5094616413116455	-1.5528194904327393
1512060731444	1.4550809860229492	0.4129449129104614	-1.557706356048584
1512060731464	1.2229522466659546	0.3738495409488678	-1.5992451906204224
1512060731488	0.9871582388877869	0.3543018400669098	-1.6236798763275146
1512060731503	0.8405506014823914	0.34574973583221436	-1.6310101747512817
1512060731522	0.7819074988365173	0.3225368559360504	-1.5564846992492676
1512060731543	0.7232644557952881	0.2577851414680481	-1.4892895221710205
1512060731562	0.6157521605491638	0.13805554807186127	-1.4269812107086182
1512060731583	0.47769662737846375	0.07330382615327835	-1.3964380025863647
1512060731603	0.30543261766433716	-0.05742133408784866	-1.361007809638977
1512060731623	0.18081611394882202	-0.23579397797584534	-1.2791517972946167
1512060731643	0.1319468915462494	-0.30543261766433716	-1.2021827697753906
1512060731663	0.08552113175392151	-0.2919935882091522	-1.147204875946045
1512060731683	0.02932153269648552	-0.2382374405860901	-1.1117748022079468
1512060731702	0.01466076634824276	-0.23579397797584534	-1.0250319242477417
1512060731723	0.00733038317412138	-0.251676470041275	-0.9138544201850891
1512060731744	-0.015882495790719986	-0.27977627515792847	-0.8051204085350037
1512060731765	-0.0403171069920063	-0.27122417092323303	-0.7110471725463867
1512060731783	-0.012217304669320583	-0.24190263450145721	-0.5791002511978149
1512060731806	0.06230825558304787	-0.21013765037059784	-0.42271876335144043
1512060731828	0.15515977144241333	-0.19792033731937408	-0.2773328125476837
1512060731853	0.22602014243602753	-0.18936823308467865	-0.1722639948129654
1512060731870	0.2431243658065796	-0.1722639948129654	-0.12461651116609573
1512060731923	0.21135938167572021	-0.13927727937698364	-0.12095131725072861
1512060731938	0.20891591906547546	-0.12950342893600464	-0.1368338167667389
1512060731961	0.1722639948129654	-0.12461651116609573	-0.16737708449363708
1512060731975	0.07208210229873657	-0.2064724564552307	-0.32498031854629517
1512060731992	0.03787364438176155	-0.3176499307155609	-0.3787364661693573
1512060732013	0.03176499158143997	-0.3738495409488678	-0.3995058834552765
1512060732032	0.07819075137376785	-0.4801400899887085	-0.4251621961593628
1512060732046	0.07819075137376785	-0.6047565937042236	-0.44226643443107605
1512060732062	0.06475171446800232	-0.6719517707824707	-0.49357911944389343
1512060732080	0.030543262138962746	-0.6719517707824707	-0.5705481171607971
1512060732095	-0.04642575979232788	-0.6328563690185547	-0.6707300543785095
1512060732110	-0.03787364438176155	-0.5754350423812866	-0.7110471725463867
1512060732125	0.03787364438176155	-0.5387831330299377	-0.66584312915802
1512060732144	0.13439035415649414	-0.5167919993400574	-0.5583308339118958
1512060732162	0.19792033731937408	-0.45814892649650574	-0.4288274049758911
1512060732182	0.2736676335334778	-0.4398229718208313	-0.3078760802745819
1512060732202	0.3286454975605011	-0.24556782841682434	-0.2125810980796814
1512060732223	0.3335324227809906	-0.05009094998240471	-0.14294247329235077
1512060732244	0.3396410644054413	0.16004669666290283	-0.1111774742603302
1512060732262	0.3433062732219696	0.38117989897727966	-0.08185594528913498
1512060732283	0.3701843321323395	0.48869219422340393	-0.021991148591041565
1512060732303	0.38240164518356323	0.5375614166259766	0.02932153269648552
1512060732323	0.3995058834552765	0.5717698931694031	0.07696902006864548
1512060732343	0.3481931984424591	0.6243042945861816	0.08429940044879913
1512060732362	0.294437050819397	0.6976081132888794	0.10262536257505417
1512060732382	0.2565633952617645	0.7428121566772461	0.09773843735456467
1512060732402	0.1661553531885147	0.7428121566772461	0.06719517707824707
1512060732422	0.04642575979232788	0.7428121566772461	0.025656340643763542
1512060732443	-0.051312681287527084	0.7757988572120667	-0.028099801391363144
1512060732462	-0.12217304855585098	0.9004153609275818	-0.08918632566928864
1512060732482	-0.1466076523065567	0.9834930300712585	-0.10751228034496307
1512060732502	-0.12828169763088226	0.9260717034339905	-0.06108652427792549
1512060732523	-0.09773843735456467	0.8552113175392151	0.00366519158706069
1512060732542	-0.10018189996480942	0.7929030656814575	0.02687807008624077
1512060732563	-0.12095131725072861	0.759916365146637	0.019547687843441963
1512060732588	-0.1661553531885147	0.788016140460968	-0.03298672288656235
1512060732602	-0.18936823308467865	0.8710938692092896	-0.06475171446800232
1512060732622	-0.2076941877603531	0.9297369122505188	-0.08552113175392151
1512060732642	-0.23335053026676178	0.9004153609275818	-0.11484266817569733
1512060732663	-0.304210901260376	0.6829473376274109	-0.18081611394882202
1512060732683	-0.47280970215797424	0.5057964324951172	-0.33597588539123535
1512060732703	-0.5070181488990784	0.2968805134296417	-0.4447098970413208
1512060732723	-0.5534439086914062	-0.09285151958465576	-0.5668829679489136
1512060732742	-0.5668829679489136	-0.2834414839744568	-0.6633996367454529
1512060732762	-0.5351179838180542	-0.33108896017074585	-0.6939429044723511
1512060732783	-0.5619960427284241	-0.32986724376678467	-0.7660250067710876
1512060732802	-0.5167919993400574	-0.394618958234787	-0.7953465580940247
1512060732822	-0.37262779474258423	-0.5106833577156067	-0.750142514705658
1512060732845	-0.22479841113090515	-0.6304129362106323	-0.6682865619659424
1512060732864	-0.1160643994808197	-0.7525860071182251	-0.6279694437980652
1512060732882	-0.12461651116609573	-0.7684684991836548	-0.6866125464439392
1512060732903	-0.09529497474431992	-0.7782423496246338	-0.6768386960029602
1512060732922	0.030543262138962746	-0.7843509912490845	-0.5461135506629944
1512060732942	0.1466076523065567	-0.8735373020172119	-0.4202753007411957
1512060732963	0.2541199326515198	-0.9529497623443604	-0.35063666105270386
1512060732982	0.3787364661693573	-0.8417723178863525	-0.25045475363731384
1512060733003	0.5216789245605469	-0.7232644557952881	-0.11484266817569733
1512060733023	0.6023131608963013	-0.6743952035903931	-0.015882495790719986
1512060733043	0.6194173693656921	-0.6511823534965515	0.025656340643763542
1512060733062	0.6096435189247131	-0.6194173693656921	0.06108652427792549
1512060733083	0.6524040699005127	-0.5522221922874451	0.13927727937698364
1512060733102	0.7855727076530457	-0.44226643443107605	0.25534167885780334
1512060733123	0.8539896011352539	-0.3701843321323395	0.3433062732219696
1512060733142	0.7904596328735352	-0.2883284091949463	0.30054569244384766
1512060733162	0.6963863968849182	-0.18570303916931152	0.22968533635139465
1512060733182	0.6670648455619812	0.2223549485206604	0.22968533635139465
1512060733203	0.6145304441452026	0.5290092825889587	0.21380282938480377
1512060733222	0.504574716091156	0.5448917746543884	0.16859880089759827
1512060733243	0.3274237811565399	0.4251621961593628	0.0806342139840126
1512060733262	0.18936823308467865	0.47769662737846375	-0.0354301854968071
1512060733283	0.1722639948129654	0.6389650702476501	-0.07330382615327835
1512060733303	0.12339477986097336	0.769690215587616	-0.10262536257505417
1512060733322	0.004886921960860491	0.7122688889503479	-0.19914206862449646
1512060733342	-0.1417207419872284	0.5900958180427551	-0.304210901260376
1512060733362	-0.20402899384498596	0.608421802520752	-0.34574973583221436
1512060733382	-0.20525072515010834	0.7122688889503479	-0.27000242471694946
1512060733402	-0.2590068578720093	0.6976081132888794	-0.19547687470912933
1512060733422	-0.32498031854629517	0.4960225820541382	-0.16737708449363708
1512060733442	-0.375071257352829	0.34574973583221436	-0.1258382350206375
1512060733462	-0.3604104816913605	0.27000242471694946	-0.036651913076639175
1512060733483	-0.28466320037841797	0.15393804013729095	0.13316862285137177
1512060733503	-0.24556782841682434	0.04398229718208313	0.29077184200286865
1512060733522	-0.21868975460529327	-0.07452555745840073	0.4105014503002167
1512060733542	-0.16371189057826996	-0.15027284622192383	0.5424483418464661
1512060733562	-0.1319468915462494	-0.13561208546161652	0.675616979598999
1512060733582	-0.10384709388017654	-0.10995574295520782	0.7464773058891296
1512060733602	-0.08185594528913498	-0.11484266817569733	0.7965682744979858
1512060733625	-0.0757472887635231	-0.14294247329235077	0.8344419002532959
1512060733642	-0.05375614017248154	-0.15515977144241333	0.8503243923187256
1512060733662	-0.028099801391363144	-0.11484266817569733	0.8576548099517822
1512060733682	0.013439035043120384	-0.06719517707824707	0.8845328688621521
1512060733703	0.12339477986097336	0.3286454975605011	0.8833111524581909
1512060733723	0.17470745742321014	0.656069278717041	0.8222246170043945
1512060733742	0.1514945775270462	0.827111542224884	0.7159340381622314
1512060733762	0.14049901068210602	0.8283332586288452	0.656069278717041
1512060733782	0.1111774742603302	0.7757988572120667	0.608421802520752
1512060733803	0.07208210229873657	0.720820963382721	0.5326744914054871
1512060733822	0.06352998316287994	0.626747727394104	0.5057964324951172
1512060733842	0.11850785464048386	0.5167919993400574	0.5277875661849976
1512060733862	0.1612684279680252	0.4386012554168701	0.5485569834709167
1512060733882	0.17470745742321014	0.3738495409488678	0.5290092825889587
1512060733903	0.13805554807186127	0.32498031854629517	0.46792277693748474
1512060733922	0.11484266817569733	0.2785545587539673	0.4105014503002167
1512060733942	0.0354301854968071	0.16371189057826996	0.32620203495025635
1512060733962	-0.03420845419168472	0.0024434609804302454	0.2431243658065796
1512060733982	-0.06230825558304787	-0.05864306539297104	0.17104226350784302
1512060734002	-0.10751228034496307	-0.11239920556545258	0.1111774742603302
1512060734022	-0.17592918872833252	-0.17104226350784302	0.010995574295520782
1512060734042	-0.14538592100143433	-0.1160643994808197	-0.09162978827953339
1512060734062	-0.1722639948129654	-0.08185594528913498	-0.2223549485206604
1512060734082	-0.14905111491680145	-0.0708603709936142	-0.3090978264808655
1512060734102	-0.11239920556545258	0.009773843921720982	-0.375071257352829
1512060734123	-0.036651913076639175	0.05864306539297104	-0.40194934606552124
1512060734142	-0.02076941914856434	0.024434609338641167	-0.455705463886261
1512060734162	-0.004886921960860491	-0.010995574295520782	-0.4960225820541382
1512060734182	0.04398229718208313	-0.030543262138962746	-0.5070181488990784
1512060734202	0.08918632566928864	-0.06108652427792549	-0.5143485069274902
1512060734222	0.13561208546161652	-0.10018189996480942	-0.49846604466438293
1512060734242	0.17837265133857727	-0.11362093687057495	-0.44226643443107605
1512060734262	0.2687807083129883	-0.1270599663257599	-0.3543018400669098
1512060734282	0.3445279896259308	-0.13439035415649414	-0.2687807083129883
1512060734304	0.44104471802711487	-0.16371189057826996	-0.2223549485206604
1512060734322	0.43249258399009705	-0.18448130786418915	-0.19425514340400696
1512060734343	0.3787364661693573	-0.3078760802745819	-0.17959438264369965
1512060734362	0.32009339332580566	-0.3628539443016052	-0.19303341209888458
1512060734384	0.2736676335334778	-0.2736676335334778	-0.21624629199504852
1512060734411	0.2431243658065796	-0.22113321721553802	-0.22602014243602753
1512060734435	0.20891591906547546	-0.21380282938480377	-0.2382374405860901
1512060734456	0.1514945775270462	-0.304210901260376	-0.2626720666885376
1512060734481	0.0757472887635231	-0.5082398653030396	-0.2919935882091522
1512060734502	0.02687807008624077	-0.6108652353286743	-0.32620203495025635
1512060734515	0.04642575979232788	-0.5497786998748779	-0.34697145223617554
1512060734530	0.028099801391363144	-0.4337143301963806	-0.38117989897727966
1512060734548	-0.01710422709584236	-0.3445279896259308	-0.41172316670417786
1512060734562	-0.06352998316287994	-0.31520646810531616	-0.4495968222618103
1512060734582	-0.0806342139840126	-0.34574973583221436	-0.43127086758613586
1512060734602	-0.12095131725072861	-0.4092797040939331	-0.40194934606552124
1512060734622	-0.1563815027475357	-0.4239404797554016	-0.38117989897727966
1512060734642	-0.1771509200334549	-0.36163222789764404	-0.38606682419776917
1512060734662	-0.18325957655906677	-0.251676470041275	-0.3677408695220947
1512060734682	-0.2785545587539673	-0.16004669666290283	-0.394618958234787
1512060734703	-0.4092797040939331	0.04764748737215996	-0.43127086758613586
1512060734722	-0.504574716091156	0.32498031854629517	-0.42638394236564636
1512060734742	-0.5864306092262268	0.4801400899887085	-0.4129449129104614
1512060734762	-0.6585127115249634	0.5400048494338989	-0.37140607833862305
1512060734783	-0.6707300543785095	0.5668829679489136	-0.294437050819397
1512060734803	-0.646295428276062	0.5864306092262268	-0.21502456068992615
1512060734822	-0.6927211880683899	0.6023131608963013	-0.16004669666290283
1512060734842	-0.7024950385093689	0.5949827432632446	-0.09773843735456467
1512060734862	-0.588874101638794	0.5485569834709167	0.039095375686883926
1512060734882	-0.4251621961593628	0.43737950921058655	0.1869247704744339
1512060734903	-0.31642818450927734	0.36529740691185	0.3017674386501312
1512060734924	-0.1368338167667389	0.24068090319633484	0.43127086758613586
1512060734942	0.021991148591041565	0.13316862285137177	0.5705481171607971
1512060734962	0.021991148591041565	0.006108652334660292	0.5387831330299377
1512060734982	-0.059864792972803116	-0.2577851414680481	0.3897320330142975
1512060735003	-0.13805554807186127	-0.5229006409645081	0.251676470041275
1512060735024	-0.28466320037841797	-0.5791002511978149	0.039095375686883926
1512060735043	-0.3701843321323395	-0.43249258399009705	-0.11484266817569733
1512060735063	-0.46547931432724	-0.32009339332580566	-0.26022860407829285
1512060735082	-0.5082398653030396	-0.2577851414680481	-0.44104471802711487
1512060735102	-0.5375614166259766	-0.2431243658065796	-0.607200026512146
1512060735123	-0.48380526900291443	-0.2871066629886627	-0.66584312915802
1512060735142	-0.34086281061172485	-0.3530801236629486	-0.6047565937042236
1512060735162	-0.17104226350784302	-0.42760565876960754	-0.5180137157440186
1512060735182	-0.025656340643763542	-0.598647952079773	-0.46181413531303406
1512060735202	0.05375614017248154	-0.7061602473258972	-0.45326200127601624
1512060735222	0.14416420459747314	-0.5815436840057373	-0.3799581825733185
1512060735243	0.22968533635139465	-0.4080579876899719	-0.294437050819397
1512060735263	0.35674530267715454	-0.3188716471195221	-0.17470745742321014
1512060735282	0.5119050741195679	-0.2480112910270691	-0.019547687843441963
1512060735303	0.675616979598999	-0.2919935882091522	0.1319468915462494
1512060735322	0.7269296646118164	-0.3127630054950714	0.23090706765651703
1512060735343	0.7672467231750488	-0.26633724570274353	0.2919935882091522
1512060735363	0.7819074988365173	-0.21624629199504852	0.3604104816913605
1512060735382	0.8686503767967224	-0.20525072515010834	0.4447098970413208
1512060735403	0.8784242272377014	-0.19792033731937408	0.4605923891067505
1512060735422	0.7904596328735352	-0.1722639948129654	0.41661009192466736
1512060735443	0.740368664264679	-0.17837265133857727	0.40194934606552124
1512060735463	0.7648032903671265	-0.14294247329235077	0.43249258399009705
1512060735483	0.7623597979545593	-0.1270599663257599	0.4642575979232788
1512060735502	0.6633996367454529	-0.10262536257505417	0.3995058834552765
1512060735522	0.5229006409645081	-0.07696902006864548	0.2773328125476837
1512060735542	0.4288274049758911	-0.00733038317412138	0.19303341209888458
1512060735563	0.40683624148368835	0.12095131725072861	0.16859880089759827
1512060735582	0.3701843321323395	0.22357667982578278	0.14782938361167908
1512060735602	0.3127630054950714	0.1563815027475357	0.10873401165008545
1512060735622	0.19792033731937408	0.08552113175392151	0.04886921867728233
1512060735643	0.07208210229873657	0.07941248267889023	-0.030543262138962746
1512060735662	-0.10873401165008545	0.11484266817569733	-0.18814650177955627
1512060735683	-0.29565876722335815	0.10262536257505417	-0.2822197377681732
1512060735702	-0.5119050741195679	-0.14782938361167908	-0.35185837745666504
1512060735722	-0.7000515460968018	-0.4996877610683441	-0.4300491213798523
1512060735742	-0.7293730974197388	-0.6438519954681396	-0.40683624148368835
1512060735762	-0.6695083379745483	-0.5815436840057373	-0.3017674386501312
1512060735782	-0.6414085030555725	-0.5913175344467163	-0.22846360504627228
1512060735802	-0.646295428276062	-0.6291912198066711	-0.1563815027475357
1512060735822	-0.6304129362106323	-0.5632177591323853	-0.1062905490398407
1512060735842	-0.5962044596672058	-0.4178318381309509	-0.03176499158143997
1512060735862	-0.5070181488990784	-0.2834414839744568	0.10995574295520782
1512060735882	-0.34697145223617554	-0.09896016865968704	0.31031954288482666
1512060735902	-0.15882496535778046	0.24678955972194672	0.5009095072746277
1512060735924	-0.006108652334660292	0.6096435189247131	0.6304129362106323
1512060735942	0.13439035415649414	0.8515461683273315	0.7379252314567566
1512060735963	0.2724458873271942	0.9834930300712585	0.8393288254737854
1512060735982	0.36529740691185	1.0641272068023682	0.9053022861480713
1512060736002	0.3237585723400116	1.0714576244354248	0.8820894360542297
1512060736022	0.2871066629886627	1.0848966836929321	0.8295549750328064
1512060736042	0.2590068578720093	1.0580185651779175	0.7916813492774963
1512060736062	0.2125810980796814	0.9847147464752197	0.7672467231750488
1512060736083	0.17837265133857727	0.836885392665863	0.7232644557952881
1512060736102	0.07330382615327835	0.6951646208763123	0.6438519954681396
1512060736123	0.01466076634824276	0.5742133259773254	0.5925393104553223
1512060736142	0.01466076634824276	0.4691445231437683	0.6035348773002625
1512060736162	-0.051312681287527084	0.26022860407829285	0.5681046843528748
1512060736184	-0.17104226350784302	0.01710422709584236	0.4789183437824249
1512060736202	-0.2223549485206604	-0.13316862285137177	0.4288274049758911
1512060736222	-0.23335053026676178	-0.1466076523065567	0.3885102868080139
1512060736242	-0.16371189057826996	-0.1258382350206375	0.3677408695220947
1512060736262	-0.1062905490398407	-0.12339477986097336	0.38240164518356323
1512060736282	-0.0757472887635231	-0.1612684279680252	0.37629300355911255
1512060736302	-0.08185594528913498	-0.18325957655906677	0.32620203495025635
1512060736322	-0.0757472887635231	-0.16982053220272064	0.2871066629886627
1512060736343	-0.05497787147760391	-0.10995574295520782	0.26511552929878235
1512060736362	-0.0354301854968071	-0.0757472887635231	0.20525072515010834
1512060736382	-0.05619960278272629	0.02076941914856434	0.09407325088977814
1512060736402	-0.08796459436416626	0.16859880089759827	-0.02076941914856434
1512060736422	-0.036651913076639175	0.2773328125476837	-0.08796459436416626
1512060736442	-0.0012217304902151227	0.33475416898727417	-0.14905111491680145
1512060736462	-0.01466076634824276	0.2932153046131134	-0.21991148591041565
1512060736483	-0.08307767659425735	0.21013765037059784	-0.32009339332580566
1512060736502	-0.09651670604944229	0.12095131725072861	-0.37629300355911255
1512060736523	-0.11728613078594208	-0.05742133408784866	-0.4153883755207062
1512060736542	-0.08429940044879913	-0.1563815027475357	-0.43615779280662537
1512060736564	0.004886921960860491	-0.15271630883216858	-0.41661009192466736
1512060736582	0.09285151958465576	-0.16371189057826996	-0.4105014503002167
1512060736603	0.16004669666290283	-0.17470745742321014	-0.4190535545349121
1512060736622	0.1966986060142517	-0.18325957655906677	-0.4153883755207062
1512060736643	0.2272418737411499	-0.21502456068992615	-0.43615779280662537
1512060736662	0.25045475363731384	-0.2626720666885376	-0.4605923891067505
1512060736682	0.29077184200286865	-0.30543261766433716	-0.43737950921058655
1512060736702	0.33597588539123535	-0.3078760802745819	-0.3933972120285034
1512060736722	0.3799581825733185	-0.2883284091949463	-0.36651915311813354
1512060736742	0.4190535545349121	-0.26145032048225403	-0.3543018400669098
1512060736763	0.4288274049758911	-0.2321287989616394	-0.37262779474258423
1512060736782	0.42638394236564636	-0.21624629199504852	-0.3836233615875244
1512060736803	0.40072759985923767	-0.2076941877603531	-0.38240164518356323
1512060736822	0.37629300355911255	-0.24434609711170197	-0.394618958234787
1512060736842	0.35063666105270386	-0.28099802136421204	-0.3677408695220947
1512060736865	0.294437050819397	-0.32009339332580566	-0.3396410644054413
1512060736883	0.3481931984424591	-0.3628539443016052	-0.30054569244384766
1512060736902	0.3689626157283783	-0.3836233615875244	-0.23579397797584534
1512060736922	0.3127630054950714	-0.3481931984424591	-0.17837265133857727
1512060736942	0.24923302233219147	-0.2736676335334778	-0.17104226350784302
1512060736962	0.16249015927314758	-0.17470745742321014	-0.1869247704744339
1512060736982	0.12828169763088226	0.12217304855585098	-0.20402899384498596
1512060737002	0.08552113175392151	0.4105014503002167	-0.2541199326515198
1512060737022	-0.06841690838336945	0.39584067463874817	-0.2993239760398865
1512060737042	-0.29077184200286865	0.2871066629886627	-0.3640756905078888
1512060737062	-0.44104471802711487	0.22602014243602753	-0.4239404797554016
1512060737083	-0.6133087277412415	0.00366519158706069	-0.46547931432724
1512060737102	-0.7562511563301086	-0.15515977144241333	-0.4605923891067505
1512060737123	-0.8344419002532959	-0.15271630883216858	-0.42271876335144043
1512060737142	-0.8710938692092896	-0.1014036312699318	-0.36163222789764404
1512060737162	-0.8381071090698242	-0.06719517707824707	-0.27488934993743896
1512060737183	-0.7819074988365173	-0.08552113175392151	-0.1722639948129654
1512060737202	-0.7330383062362671	-0.18081611394882202	-0.09896016865968704
1512060737222	-0.6438519954681396	-0.42271876335144043	0.00855211354792118
1512060737243	-0.5277875661849976	-0.5546656250953674	0.1514945775270462
1512060737262	-0.3543018400669098	-0.45204028487205505	0.3078760802745819
1512060737282	-0.2064724564552307	-0.2968805134296417	0.4178318381309509
1512060737303	-0.13316862285137177	-0.19303341209888458	0.4642575979232788
1512060737322	-0.06230825558304787	0.07330382615327835	0.46670106053352356
