Trial:	Sub01BenchPress_game_rotation_vector_t2.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	AOSP Game Rotation Vector Sensor
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060773678	0.5280928015708923	-0.47031325101852417	-0.6995751261711121	0.10255822539329529
1512060773698	0.5371125340461731	-0.4602314531803131	-0.7016842365264893	0.08565331995487213
1512060773725	0.5453733801841736	-0.4494951069355011	-0.7040496468544006	0.0695415511727333
1512060773740	0.5528389811515808	-0.43860653042793274	-0.7064144015312195	0.05451727658510208
1512060773759	0.5591789484024048	-0.4282606840133667	-0.7086889743804932	0.04088754579424858
1512060773778	0.564430296421051	-0.41851159930229187	-0.7109643220901489	0.02821814827620983
1512060773798	0.5687779188156128	-0.4095691740512848	-0.7130769491195679	0.016314927488565445
1512060773818	0.5723131895065308	-0.4009110629558563	-0.7153350114822388	0.004875767044723034
1512060773838	-0.5751784443855286	0.39247673749923706	0.7177030444145203	0.005853316746652126
1512060773858	-0.5773807168006897	0.38390064239501953	0.7204086184501648	0.016222020611166954
1512060773878	-0.5795849561691284	0.37559306621551514	0.7227467894554138	0.025460615754127502
1512060773898	-0.5813908576965332	0.3682722747325897	0.7247250080108643	0.03367569297552109
1512060773918	-0.5829602479934692	0.36090797185897827	0.7267814874649048	0.041126273572444916
1512060773938	-0.5842458009719849	0.35324960947036743	0.7290899753570557	0.04795290157198906
1512060773958	-0.5854451060295105	0.34613052010536194	0.7311250567436218	0.05388821288943291
1512060773978	-0.5866808295249939	0.3388958275318146	0.7331239581108093	0.05903012678027153
1512060773998	-0.5880253911018372	0.3315710127353668	0.7350194454193115	0.06350747495889664
1512060774018	-0.5893808007240295	0.3240237534046173	0.7369474768638611	0.06743455678224564
1512060774037	-0.5911176204681396	0.3163432776927948	0.7385778427124023	0.07077977061271667
1512060774058	-0.5933853983879089	0.3086830675601959	0.7397157549858093	0.07368319481611252
1512060774078	-0.5959550142288208	0.3013271391391754	0.7404340505599976	0.07613856345415115
1512060774098	-0.598687469959259	0.29452648758888245	0.7407357096672058	0.07834664732217789
1512060774118	-0.6010751724243164	0.28846392035484314	0.7409382462501526	0.08067065477371216
1512060774137	-0.6031314730644226	0.2830142378807068	0.7411068081855774	0.08304339647293091
1512060774158	-0.6045312881469727	0.2782421112060547	0.7414412498474121	0.08595447987318039
1512060774178	-0.6052163243293762	0.27422457933425903	0.741925060749054	0.08978495001792908
1512060774198	-0.6048769354820251	0.27063748240470886	0.7429606914520264	0.09427981078624725
1512060774218	-0.6031820774078369	0.26692771911621094	0.7449320554733276	0.09998628497123718
1512060774238	-0.6002939343452454	0.2631479501724243	0.747657060623169	0.10681447386741638
1512060774257	-0.59663987159729	0.2595132291316986	0.7506631016731262	0.11479795724153519
1512060774278	-0.5922220349311829	0.2557915151119232	0.7539759278297424	0.12395194172859192
1512060774298	-0.586585521697998	0.2518979609012604	0.7578877806663513	0.13442881405353546
1512060774318	-0.5788953900337219	0.24752195179462433	0.7630671262741089	0.14608803391456604
1512060774338	-0.569559633731842	0.24306723475456238	0.7690244913101196	0.1584976315498352
1512060774358	-0.5592904090881348	0.23852504789829254	0.7751350998878479	0.1716555953025818
1512060774390	-0.5490535497665405	0.23388023674488068	0.7807101607322693	0.18528881669044495
1512060774404	-0.539729654788971	0.22904907166957855	0.7850614786148071	0.1997673511505127
1512060774418	-0.5309562683105469	0.2248055636882782	0.7886255383491516	0.2135830521583557
1512060774438	-0.5230963826179504	0.22099606692790985	0.7912722826004028	0.22675806283950806
1512060774458	-0.5164446830749512	0.21773584187030792	0.7928865551948547	0.23917965590953827
1512060774478	-0.5112911462783813	0.21497157216072083	0.7933988571166992	0.25077247619628906
1512060774498	-0.5072897672653198	0.2119702845811844	0.7933409214019775	0.26141154766082764
1512060774518	-0.5046631693840027	0.20767627656459808	0.7930518984794617	0.2706555724143982
1512060774538	-0.5026262998580933	0.20272313058376312	0.7929346561431885	0.2784327268600464
1512060774558	-0.5016248822212219	0.19823938608169556	0.7925136685371399	0.28459763526916504
1512060774577	-0.5018542408943176	0.19513817131519318	0.7914142608642578	0.2893561124801636
1512060774598	-0.5036420226097107	0.19320592284202576	0.7899413108825684	0.2915629744529724
1512060774618	-0.5065600872039795	0.19154256582260132	0.7887293100357056	0.29088568687438965
1512060774638	-0.5093652606010437	0.18888162076473236	0.7888570427894592	0.2873592972755432
1512060774658	-0.51079922914505	0.18594732880592346	0.7904936075210571	0.2821838855743408
1512060774678	-0.5109332203865051	0.18302568793296814	0.7933609485626221	0.275730699300766
1512060774698	-0.5104031562805176	0.18194997310638428	0.7965793013572693	0.2680378556251526
1512060774718	-0.5113160610198975	0.18527428805828094	0.7983167767524719	0.2586885392665863
1512060774738	-0.5139825344085693	0.19305045902729034	0.7980338335037231	0.2483859360218048
1512060774758	-0.5179840326309204	0.20376265048980713	0.7959449291229248	0.23800209164619446
1512060774778	-0.5224508047103882	0.21660926938056946	0.7926313877105713	0.22773036360740662
1512060774798	-0.5276362299919128	0.22917971014976501	0.7884304523468018	0.21783991158008575
1512060774818	-0.534850001335144	0.2399863302707672	0.7829214930534363	0.20826901495456696
1512060774838	-0.5444644093513489	0.2475634664297104	0.7764176726341248	0.19861172139644623
1512060774858	-0.5562254190444946	0.2490757256746292	0.7700995802879333	0.18847112357616425
1512060774878	-0.5690602660179138	0.24633844196796417	0.7639831304550171	0.17837490141391754
1512060774898	-0.5812967419624329	0.241862490773201	0.7582493424415588	0.16927678883075714
1512060774918	-0.5919656157493591	0.23680076003074646	0.7533303499221802	0.16123105585575104
1512060774938	-0.5997247099876404	0.23036538064479828	0.7503848671913147	0.15551412105560303
1512060774958	-0.6010085940361023	0.21673890948295593	0.7539806962013245	0.15272872149944305
1512060774978	-0.6015371680259705	0.20296567678451538	0.7576770186424255	0.15127307176589966
1512060774998	-0.6007401943206787	0.1900547444820404	0.7616062760353088	0.15148107707500458
1512060775018	-0.6009779572486877	0.17717164754867554	0.7643810510635376	0.15217573940753937
1512060775037	-0.602362334728241	0.16385379433631897	0.7660849690437317	0.15305334329605103
1512060775057	-0.6039254665374756	0.15075206756591797	0.7672333121299744	0.15459898114204407
1512060775078	-0.6048819422721863	0.1384631097316742	0.768338680267334	0.1568484604358673
1512060775098	-0.6054158806800842	0.12775707244873047	0.7691510915756226	0.1598634421825409
1512060775118	-0.6064824461936951	0.11736268550157547	0.7692438364028931	0.16330648958683014
1512060775138	-0.6077725887298584	0.10561822354793549	0.7691637873649597	0.16686643660068512
1512060775158	-0.6094253063201904	0.09392844140529633	0.7685635089874268	0.1705535352230072
1512060775178	-0.6117130517959595	0.08355894684791565	0.7671748995780945	0.17397670447826385
1512060775198	-0.6157734990119934	0.07604847848415375	0.7640864253044128	0.1766682267189026
1512060775218	-0.6215415596961975	0.07100996375083923	0.7594773173332214	0.178431898355484
1512060775238	-0.6181327104568481	0.06890147179365158	0.7619035840034485	0.18074171245098114
1512060775257	-0.6176453232765198	0.0686153843998909	0.7616231441497803	0.18367484211921692
1512060775278	-0.6174506545066833	0.0686817616224289	0.760629415512085	0.18836219608783722
1512060775298	-0.6148121356964111	0.06924087554216385	0.7613407373428345	0.19383536279201508
1512060775318	-0.6097961664199829	0.07081770151853561	0.7636107802391052	0.20008008182048798
1512060775338	-0.6010023951530457	0.07375209033489227	0.768502414226532	0.20678672194480896
1512060775357	-0.5895599126815796	0.07826672494411469	0.7750625610351562	0.2134750932455063
1512060775378	-0.5775161981582642	0.08454558253288269	0.7814558744430542	0.22057650983333588
1512060775398	-0.5658614039421082	0.09300942718982697	0.7870191335678101	0.22748830914497375
1512060775418	-0.5544770956039429	0.10339788347482681	0.7919124960899353	0.23396329581737518
1512060775438	-0.5433961749076843	0.11484026908874512	0.796496570110321	0.23900969326496124
1512060775458	-0.5331082344055176	0.12568897008895874	0.8004348874092102	0.24352000653743744
1512060775478	-0.5216386318206787	0.1394748091697693	0.8050817251205444	0.24552664160728455
1512060775498	-0.5145992040634155	0.15075679123401642	0.8065782189369202	0.2487802654504776
1512060775518	-0.5091213583946228	0.1632240265607834	0.8069984316825867	0.2508126497268677
1512060775538	-0.5049588084220886	0.17751650512218475	0.806491494178772	0.25114956498146057
1512060775558	-0.500544548034668	0.18739983439445496	0.8065351843833923	0.2526608407497406
1512060775577	-0.4969683885574341	0.1958126425743103	0.806532084941864	0.25334930419921875
1512060775597	-0.49324893951416016	0.20440047979354858	0.8067498207092285	0.2531415820121765
1512060775618	-0.4904193878173828	0.21220657229423523	0.8067373633384705	0.25225400924682617
1512060775638	-0.486667275428772	0.22029425203800201	0.8075446486473083	0.24999400973320007
1512060775658	-0.48327088356018066	0.22580836713314056	0.8084220290184021	0.24882464110851288
1512060775678	-0.47983989119529724	0.23045353591442108	0.8095629811286926	0.24749253690242767
1512060775699	-0.4770171642303467	0.23399272561073303	0.8107285499572754	0.24580730497837067
1512060775718	-0.4765452742576599	0.23789525032043457	0.8106377720832825	0.24326308071613312
1512060775738	-0.4787840247154236	0.2433646321296692	0.8088864088058472	0.2392536997795105
1512060775758	-0.47976717352867126	0.24678079783916473	0.8082349896430969	0.23596401512622833
1512060775778	-0.48110443353652954	0.2502622604370117	0.8073508739471436	0.2325764000415802
1512060775798	-0.48264098167419434	0.2537553608417511	0.8063315749168396	0.22911842167377472
1512060775818	-0.4848285913467407	0.25653645396232605	0.8052422404289246	0.22520075738430023
1512060775838	-0.48829934000968933	0.25851860642433167	0.8037510514259338	0.22071729600429535
1512060775858	-0.49312835931777954	0.25976577401161194	0.8017363548278809	0.215789332985878
1512060775880	-0.4995904862880707	0.26018190383911133	0.7991828322410583	0.20981289446353912
1512060775898	-0.5069759488105774	0.25971800088882446	0.7964572906494141	0.20292288064956665
1512060775918	-0.516129732131958	0.259478360414505	0.7926604747772217	0.19486011564731598
1512060775938	-0.5273653268814087	0.26066187024116516	0.787155032157898	0.1852789670228958
1512060775958	-0.5386399030685425	0.2611026465892792	0.7817454934120178	0.17483235895633698
1512060775978	-0.5486237406730652	0.25974801182746887	0.7774949669837952	0.16445285081863403
1512060775998	-0.5570197105407715	0.25804972648620605	0.7741902470588684	0.15417179465293884
1512060776019	-0.5637950897216797	0.25673195719718933	0.7716748118400574	0.1440199911594391
1512060776038	-0.5698685646057129	0.25601068139076233	0.7692543864250183	0.13400040566921234
1512060776058	-0.5755593180656433	0.25620752573013306	0.7666333317756653	0.12394598126411438
1512060776078	-0.5805429816246033	0.2581702172756195	0.7638141512870789	0.11360481381416321
1512060776099	-0.5838220715522766	0.26327961683273315	0.7610832452774048	0.10289809107780457
1512060776118	-0.5833054780960083	0.2740512788295746	0.7592818140983582	0.0902319997549057
1512060776138	-0.5833289623260498	0.2847648561000824	0.7563631534576416	0.0809398964047432
1512060776158	-0.5808583498001099	0.2991555333137512	0.7538678646087646	0.06923096626996994
1512060776178	-0.5776607990264893	0.31119799613952637	0.7521626353263855	0.06095327436923981
1512060776198	-0.5737179517745972	0.32260340452194214	0.750914454460144	0.05387202277779579
1512060776218	-0.569318950176239	0.33383727073669434	0.7497856616973877	0.04743495211005211
1512060776238	-0.5646011829376221	0.34462398290634155	0.7488132119178772	0.0416976734995842
1512060776258	-0.5598837733268738	0.3540898263454437	0.748211145401001	0.036480262875556946
1512060776278	-0.5553991794586182	0.3626871109008789	0.7476595044136047	0.031545240432024
1512060776298	-0.5509707927703857	0.3711109757423401	0.7469698786735535	0.027275120839476585
1512060776318	-0.5472119450569153	0.37874042987823486	0.7460314035415649	0.02349279448390007
1512060776338	-0.5446581840515137	0.38498780131340027	0.7447928786277771	0.020382165908813477
1512060776358	-0.5431685447692871	0.3895150423049927	0.7435914278030396	0.017827041447162628
1512060776377	-0.5438398718833923	0.3910999000072479	0.7423259019851685	0.015214444138109684
1512060776398	-0.5469355583190918	0.3890024721622467	0.7411927580833435	0.013109142892062664
1512060776418	-0.551301896572113	0.38474351167678833	0.7401986122131348	0.012033610604703426
1512060776438	-0.5559764504432678	0.3795948624610901	0.7393452525138855	0.012903498485684395
1512060776458	-0.560398519039154	0.3736739456653595	0.7389830946922302	0.015007956884801388
1512060776477	-0.5650212168693542	0.3670555055141449	0.7387179136276245	0.01781533658504486
1512060776498	-0.5696893930435181	0.3592366874217987	0.7388759851455688	0.021570401266217232
1512060776518	-0.5721219778060913	0.35034146904945374	0.7410715222358704	0.02739102952182293
1512060776538	-0.572931170463562	0.3413204550743103	0.7443242073059082	0.03509745001792908
1512060776558	-0.5721780061721802	0.3321214020252228	0.7485606074333191	0.04432607814669609
1512060776578	-0.570294976234436	0.3234116733074188	0.7531166076660156	0.05462624132633209
1512060776598	-0.5677139759063721	0.31533917784690857	0.7575374245643616	0.0663258358836174
1512060776618	-0.5647150874137878	0.3088003993034363	0.7612597346305847	0.07888446003198624
1512060776638	-0.5612568259239197	0.30340051651000977	0.7644721865653992	0.09231012314558029
1512060776659	-0.5570423603057861	0.2993224263191223	0.767361581325531	0.10614252835512161
1512060776678	-0.552004873752594	0.2956055700778961	0.770372211933136	0.12014416605234146
1512060776697	-0.5459385514259338	0.2916501462459564	0.7737902402877808	0.1346844881772995
1512060776718	-0.5392517447471619	0.28793761134147644	0.7771295309066772	0.14956332743167877
1512060776738	-0.533754825592041	0.28528356552124023	0.7789451479911804	0.1642063707113266
1512060776758	-0.5286259055137634	0.28415530920028687	0.779933512210846	0.17752259969711304
1512060776778	-0.523606538772583	0.28352510929107666	0.780456006526947	0.19062572717666626
1512060776798	-0.5185362100601196	0.2821795642375946	0.7810187935829163	0.2037269026041031
1512060776818	-0.5154486894607544	0.28275150060653687	0.779787540435791	0.2151641547679901
1512060776838	-0.5125414133071899	0.2821984589099884	0.7789471745491028	0.22562497854232788
1512060776858	-0.5097222328186035	0.2803683578968048	0.7786473631858826	0.23512771725654602
1512060776878	-0.5067738890647888	0.2778199017047882	0.7789205312728882	0.24347329139709473
1512060776898	-0.5029747486114502	0.274331271648407	0.7802615761756897	0.2508998513221741
1512060776918	-0.49790096282958984	0.27016255259513855	0.7828133702278137	0.2575076222419739
1512060776938	-0.4914587438106537	0.2641206383705139	0.7869609594345093	0.2634410262107849
1512060776958	-0.484316349029541	0.2576909065246582	0.7917832732200623	0.26853758096694946
1512060776978	-0.47731971740722656	0.2516622841358185	0.7965404391288757	0.27268218994140625
1512060776998	-0.4713766574859619	0.24615442752838135	0.8008862733840942	0.2753058075904846
1512060777018	-0.4676002264022827	0.24058979749679565	0.8045692443847656	0.27592575550079346
1512060777038	-0.4661649167537689	0.23525874316692352	0.8071328997612	0.2754633128643036
1512060777058	-0.46730056405067444	0.2310006022453308	0.8082985877990723	0.27371951937675476
1512060777078	-0.4711405634880066	0.22704970836639404	0.8082119822502136	0.27068138122558594
1512060777098	-0.47572219371795654	0.2226572483778	0.8079993724822998	0.266925185918808
1512060777118	-0.4806680381298065	0.21831122040748596	0.8075049519538879	0.26312392950057983
1512060777138	-0.4866809844970703	0.21404854953289032	0.8062828779220581	0.2592930495738983
1512060777157	-0.49638015031814575	0.20981286466121674	0.8030725121498108	0.2542831599712372
1512060777178	-0.5132994055747986	0.20525148510932922	0.7959822416305542	0.2465926557779312
1512060777198	-0.529768168926239	0.2012806534767151	0.7885044813156128	0.2389405220746994
1512060777218	-0.5428251624107361	0.1965947151184082	0.7829071283340454	0.23183578252792358
1512060777238	-0.549271285533905	0.18854326009750366	0.7817579507827759	0.22717203199863434
1512060777257	-0.5509809851646423	0.17812420427799225	0.7840054035186768	0.22366775572299957
1512060777278	-0.5509642362594604	0.1685478836297989	0.7868321537971497	0.2211904078722
1512060777297	-0.5498074293136597	0.15918581187725067	0.7900809049606323	0.21941715478897095
1512060777318	-0.5483994483947754	0.14998726546764374	0.7932278513908386	0.2180628925561905
1512060777338	-0.546535313129425	0.14107069373130798	0.7963817715644836	0.2171963006258011
1512060777357	-0.5441542863845825	0.13211606442928314	0.7996538281440735	0.21678365767002106
1512060777378	-0.5404912829399109	0.12399600446224213	0.8033618330955505	0.21703454852104187
1512060777398	-0.535285234451294	0.11720606684684753	0.8075892925262451	0.21801821887493134
1512060777418	-0.5292786359786987	0.11151937395334244	0.8118929266929626	0.21967573463916779
1512060777438	-0.5220255851745605	0.1059330403804779	0.8165625929832458	0.22247017920017242
1512060777458	-0.5148297548294067	0.10014908015727997	0.8206923604011536	0.2266814112663269
1512060777478	-0.5107520222663879	0.09682679176330566	0.8228937387466431	0.22935347259044647
1512060777498	-0.5086037516593933	0.094611756503582	0.8237990736961365	0.23178844153881073
1512060777519	-0.5077231526374817	0.09295684844255447	0.8240610957145691	0.2334517389535904
1512060777538	-0.5091080665588379	0.09211213141679764	0.823025107383728	0.2344231903553009
1512060777558	-0.5114043951034546	0.09192339330911636	0.8213340044021606	0.23542751371860504
1512060777578	-0.5135433077812195	0.09198985993862152	0.8196905255317688	0.23647122085094452
1512060777597	-0.5155878067016602	0.09188562631607056	0.8181371688842773	0.2374400794506073
1512060777618	-0.5187068581581116	0.09197933226823807	0.8158819079399109	0.2383691519498825
1512060777638	-0.5218713879585266	0.09164071083068848	0.813637375831604	0.23926228284835815
1512060777658	-0.524798572063446	0.09032077342271805	0.8114665746688843	0.24072955548763275
1512060777678	-0.5272101759910583	0.08817893266677856	0.8097664713859558	0.24197545647621155
1512060777697	-0.5295190811157227	0.08609849959611893	0.8081031441688538	0.2432403862476349
1512060777718	-0.5322429537773132	0.08569693565368652	0.8060874938964844	0.24412408471107483
1512060777739	-0.5330901145935059	0.08586850762367249	0.8051697611808777	0.24524135887622833
1512060777758	-0.5341018438339233	0.0875205248594284	0.8041557669639587	0.2457822859287262
1512060777778	-0.5347661972045898	0.08851146697998047	0.8030599355697632	0.24755938351154327
1512060777798	-0.5347906947135925	0.09033066034317017	0.8020749092102051	0.2500304579734802
1512060777818	-0.5328492522239685	0.0943622961640358	0.8018768429756165	0.25330039858818054
1512060777838	-0.5278411507606506	0.10052961111068726	0.8032742738723755	0.25695890188217163
1512060777858	-0.5210224390029907	0.10606355965137482	0.805625319480896	0.2612549364566803
1512060777879	-0.513046145439148	0.1120901107788086	0.8083950877189636	0.26592639088630676
1512060777898	-0.5052573680877686	0.11925008147954941	0.8108220100402832	0.27030014991760254
1512060777917	-0.49829599261283875	0.12977401912212372	0.8126916885375977	0.27274900674819946
1512060777938	-0.4919022023677826	0.1412656456232071	0.8141474723815918	0.27429959177970886
1512060777958	-0.48449739813804626	0.14953094720840454	0.8161001205444336	0.2772783637046814
1512060777978	-0.4777880609035492	0.1566399782896042	0.8176501989364624	0.28041163086891174
1512060777998	-0.47193092107772827	0.1643746942281723	0.8187824487686157	0.2825908362865448
1512060778018	-0.46706312894821167	0.17272423207759857	0.8193746209144592	0.2839782238006592
1512060778037	-0.46245354413986206	0.18122854828834534	0.8198548555374146	0.2848351299762726
1512060778058	-0.459086537361145	0.18913500010967255	0.8197773694992065	0.2853638827800751
1512060778078	-0.456612765789032	0.19605767726898193	0.8194421529769897	0.2856232225894928
1512060778098	-0.45655953884124756	0.20472337305545807	0.8178583979606628	0.28416433930397034
1512060778118	-0.455700546503067	0.20982778072357178	0.8173057436943054	0.2834090292453766
1512060778138	-0.45529648661613464	0.21327976882457733	0.8167482614517212	0.2830885350704193
1512060778158	-0.4557102620601654	0.21697498857975006	0.8158515095710754	0.2821992337703705
1512060778178	-0.45755475759506226	0.22205035388469696	0.8142008781433105	0.2800253927707672
1512060778198	-0.4579137861728668	0.2249380499124527	0.8138964176177979	0.2780115306377411
1512060778218	-0.4571944773197174	0.2263280749320984	0.8146501779556274	0.27585113048553467
1512060778238	-0.4566228985786438	0.2272992730140686	0.8155527710914612	0.2733209431171417
1512060778258	-0.45639568567276	0.22719687223434448	0.816706657409668	0.27032366394996643
1512060778278	-0.457773894071579	0.227360799908638	0.817193865776062	0.2663536071777344
1512060778298	-0.46488603949546814	0.23125134408473969	0.8141677379608154	0.2598746716976166
1512060778318	-0.4681110084056854	0.2317941039800644	0.813989520072937	0.25409597158432007
1512060778338	-0.4709484875202179	0.23155036568641663	0.8140200972557068	0.24892446398735046
1512060778358	-0.47457799315452576	0.23103538155555725	0.8136518001556396	0.2436578869819641
1512060778378	-0.47809505462646484	0.23022939264774323	0.8134564757347107	0.2381349354982376
1512060778398	-0.4818219244480133	0.2298043668270111	0.8130874633789062	0.23222078382968903
1512060778418	-0.48635783791542053	0.2303117960691452	0.8120088577270508	0.2259516566991806
1512060778438	-0.4920908510684967	0.2314807027578354	0.8100423812866211	0.21930469572544098
1512060778458	-0.49871233105659485	0.23278699815273285	0.8074873089790344	0.21227455139160156
1512060778477	-0.5060675740242004	0.23442210257053375	0.8043226599693298	0.2049560546875
1512060778498	-0.5134316086769104	0.23650220036506653	0.8009293675422668	0.1974002867937088
1512060778518	-0.5208216309547424	0.24011972546577454	0.797021746635437	0.18932436406612396
1512060778538	-0.5295045375823975	0.2469296008348465	0.7913103103637695	0.180218905210495
1512060778558	-0.5343554019927979	0.2509066164493561	0.7886162400245667	0.17203131318092346
1512060778578	-0.5371911525726318	0.2533661425113678	0.7877237796783447	0.16347026824951172
1512060778598	-0.5382834672927856	0.2552134096622467	0.7882353663444519	0.1542794555425644
1512060778618	-0.5402041077613831	0.25742003321647644	0.7878416776657104	0.14567124843597412
1512060778638	-0.542372465133667	0.2622312903404236	0.7864407300949097	0.1363007128238678
1512060778658	-0.5437897443771362	0.26631981134414673	0.785539448261261	0.12764905393123627
1512060778678	-0.5448290109634399	0.2707614004611969	0.78458172082901	0.11950409412384033
1512060778698	-0.5456880927085876	0.2752811908721924	0.7835584878921509	0.11171799153089523
1512060778717	-0.5465782284736633	0.2803388833999634	0.782206118106842	0.10400045663118362
1512060778738	-0.5480755567550659	0.28621888160705566	0.7799690961837769	0.0966440960764885
1512060778758	-0.5505700707435608	0.29208067059516907	0.7768778204917908	0.08956778049468994
1512060778778	-0.55333411693573	0.2971583306789398	0.7737274169921875	0.08285010606050491
1512060778798	-0.5555199980735779	0.30124926567077637	0.7712415456771851	0.07637282460927963
1512060778818	-0.5569616556167603	0.3046889305114746	0.7693963646888733	0.07062302529811859
