Trial:	Sub01BenchPress_geomagnetic_rotation_vector_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060839097	0.06191899999976158	-0.18976999819278717	-0.9216279983520508	0.3327980041503906
1512060839104	0.0626939982175827	-0.18979999423027039	-0.9218170046806335	0.3321090042591095
1512060839118	0.06266400218009949	-0.18973399698734283	-0.9221659898757935	0.3311839997768402
1512060839124	0.0627330020070076	-0.1883540004491806	-0.9228460192680359	0.33006298542022705
1512060839137	0.06272199749946594	-0.18636199831962585	-0.9236969947814941	0.32881200313568115
1512060839144	0.06254400312900543	-0.18358999490737915	-0.9247739911079407	0.32737401127815247
1512060839157	0.06230999901890755	-0.18081900477409363	-0.9259229898452759	0.3257089853286743
1512060839164	0.06121399998664856	-0.17782899737358093	-0.9271559715270996	0.32405200600624084
1512060839177	0.05662500113248825	-0.17601099610328674	-0.9284610152244568	0.3221369981765747
1512060839184	0.046560000628232956	-0.17460200190544128	-0.9301459789276123	0.3196449875831604
1512060839199	0.033163998275995255	-0.17308199405670166	-0.9320079684257507	0.31670698523521423
1512060839204	0.023893000558018684	-0.17119300365447998	-0.9334790110588074	0.31422698497772217
1512060839217	0.021412000060081482	-0.16913999617099762	-0.9344519972801208	0.3126179873943329
1512060839224	0.024627000093460083	-0.16807499527931213	-0.9347890019416809	0.31195101141929626
1512060839237	0.030021999031305313	-0.16725100576877594	-0.9348739981651306	0.3116630017757416
1512060839244	0.034595999866724014	-0.1664540022611618	-0.935014009475708	0.3111959993839264
1512060839256	0.03811600059270859	-0.16589200496673584	-0.9352219700813293	0.31046000123023987
1512060839264	0.04032899811863899	-0.1643960028886795	-0.9357219934463501	0.30946898460388184
1512060839277	0.040745001286268234	-0.16247600317001343	-0.9364089965820312	0.30834800004959106
1512060839284	0.040015000849962234	-0.16044899821281433	-0.9371830224990845	0.3071500062942505
1512060839297	0.03882899880409241	-0.15883100032806396	-0.9379249811172485	0.3058770000934601
1512060839304	0.0377810001373291	-0.15759000182151794	-0.9385859966278076	0.30461999773979187
1512060839317	0.03759700059890747	-0.15633299946784973	-0.9391449689865112	0.30356600880622864
1512060839324	0.036715999245643616	-0.15507899224758148	-0.9397419691085815	0.3024680018424988
1512060839337	0.03554200008511543	-0.1533920019865036	-0.9403790235519409	0.30148598551750183
1512060839344	0.0344030000269413	-0.1517380028963089	-0.9409970045089722	0.3005250096321106
1512060839357	0.03382499888539314	-0.15129099786281586	-0.9413759708404541	0.29962700605392456
1512060839364	0.03404099866747856	-0.15074799954891205	-0.9417160153388977	0.2988080084323883
1512060839377	0.03420399874448776	-0.15077699720859528	-0.9419260025024414	0.2981100082397461
1512060839384	0.0343639999628067	-0.151077002286911	-0.9420790076255798	0.2974559962749481
1512060839396	0.03358599916100502	-0.1518149971961975	-0.9422109723091125	0.2967509925365448
1512060839404	0.03187499940395355	-0.15247799456119537	-0.942363977432251	0.2961120009422302
1512060839417	0.03033900074660778	-0.15378199517726898	-0.9423810243606567	0.2955459952354431
1512060839424	0.027881000190973282	-0.15488100051879883	-0.942454993724823	0.2949790060520172
1512060839438	0.02535800077021122	-0.15787599980831146	-0.9421489834785461	0.2945939898490906
1512060839444	0.02294900082051754	-0.16115400195121765	-0.9417240023612976	0.2943759858608246
1512060839457	0.02099600061774254	-0.1648859977722168	-0.9411460161209106	0.2943040132522583
1512060839464	0.018890999257564545	-0.16822899878025055	-0.9405850172042847	0.29434600472450256
1512060839477	0.01618099957704544	-0.17133300006389618	-0.9400669932365417	0.2943739891052246
1512060839484	0.013406000100076199	-0.1747329980134964	-0.9395139813423157	0.294279009103775
1512060839496	0.010701999999582767	-0.17747700214385986	-0.9390469789505005	0.29423800110816956
1512060839504	0.0076339999213814735	-0.17985199391841888	-0.9386299848556519	0.29422399401664734
1512060839517	0.0046270000748336315	-0.1824219971895218	-0.9381359815597534	0.2942799925804138
1512060839524	0.002704000100493431	-0.18546900153160095	-0.9375249743461609	0.2943449914455414
1512060839537	0.001474000047892332	-0.18878500163555145	-0.9368579983711243	0.29436999559402466
1512060839544	4.039999912492931E-4	-0.19199800491333008	-0.9361709952354431	0.29447999596595764
1512060839557	-0.0015239999629557133	-0.19526100158691406	-0.9355270266532898	0.29437801241874695
1512060839564	-0.004861999768763781	-0.19872599840164185	-0.9348800182342529	0.2940790057182312
1512060839577	-0.008422999642789364	-0.20228800177574158	-0.9342160224914551	0.29367899894714355
1512060839584	-0.012028999626636505	-0.206045001745224	-0.933493971824646	0.2932389974594116
1512060839597	-0.015515999868512154	-0.2103620022535324	-0.9326180219650269	0.2927969992160797
1512060839604	-0.018362000584602356	-0.21483300626277924	-0.9316250085830688	0.29254600405693054
1512060839617	-0.021265000104904175	-0.219650000333786	-0.9304969906806946	0.2923629879951477
1512060839624	-0.025036999955773354	-0.22541199624538422	-0.9291499853134155	0.2919609844684601
1512060839637	-0.029611000791192055	-0.23180800676345825	-0.9275810122489929	0.2915149927139282
1512060839644	-0.034570999443531036	-0.23839399218559265	-0.9259160161018372	0.2909500002861023
1512060839657	-0.03927300125360489	-0.24521499872207642	-0.924140989780426	0.2903270125389099
1512060839664	-0.04394099861383438	-0.25234198570251465	-0.9222239851951599	0.2896440029144287
1512060839677	-0.048131998628377914	-0.2594429850578308	-0.9202539920806885	0.2889699935913086
1512060839684	-0.05248799920082092	-0.26479199528694153	-0.9187269806861877	0.2882179915904999
1512060839697	-0.057114001363515854	-0.27049899101257324	-0.917074978351593	0.2872990071773529
1512060839704	-0.0619410015642643	-0.2760019898414612	-0.9154289960861206	0.28630998730659485
1512060839716	-0.06714899837970734	-0.28232499957084656	-0.9135209918022156	0.2850640118122101
1512060839724	-0.07179900258779526	-0.2893109917640686	-0.9114120006561279	0.2836729884147644
1512060839736	-0.07597299665212631	-0.2962909936904907	-0.9092749953269958	0.2822360098361969
1512060839744	-0.07994899898767471	-0.3036249876022339	-0.907043993473053	0.28051599860191345
1512060839757	-0.08411599695682526	-0.3115609884262085	-0.9045779705047607	0.27855101227760315
1512060839764	-0.08832500129938126	-0.32051199674606323	-0.9017080068588257	0.27639201283454895
1512060839777	-0.0927949994802475	-0.33057600259780884	-0.8983610272407532	0.27396100759506226
1512060839784	-0.09747499972581863	-0.3415820002555847	-0.8945469856262207	0.2713019847869873
1512060839799	-0.10250400006771088	-0.3539330065250397	-0.890080988407135	0.2682889997959137
1512060839804	-0.10728400200605392	-0.36735299229621887	-0.8849909901618958	0.2651999890804291
1512060839817	-0.11120200157165527	-0.38151100277900696	-0.8794469833374023	0.2620199918746948
1512060839824	-0.11455699801445007	-0.3956330120563507	-0.8737139701843262	0.2587929964065552
1512060839837	-0.11866600066423416	-0.4089060127735138	-0.8680840134620667	0.25523000955581665
1512060839844	-0.12319599837064743	-0.42146599292755127	-0.8625400066375732	0.2514190077781677
1512060839857	-0.1286659985780716	-0.43307700753211975	-0.8571490049362183	0.2473520040512085
1512060839864	-0.13394500315189362	-0.4440639913082123	-0.8519120216369629	0.2431260049343109
1512060839877	-0.13803799450397491	-0.4538410007953644	-0.8472359776496887	0.2390879988670349
1512060839884	-0.14176400005817413	-0.46292299032211304	-0.8428379893302917	0.23500700294971466
1512060839897	-0.14640399813652039	-0.47212299704551697	-0.8381479978561401	0.2305929958820343
1512060839904	-0.15124399960041046	-0.4812600016593933	-0.8333410024642944	0.22595399618148804
1512060839917	-0.15466299653053284	-0.49059900641441345	-0.8284549713134766	0.22147800028324127
1512060839924	-0.15515899658203125	-0.5003010034561157	-0.8236569762229919	0.21728499233722687
1512060839936	-0.1525460034608841	-0.5099970102310181	-0.8192009925842285	0.21340200304985046
1512060839944	-0.14747099578380585	-0.5195850133895874	-0.8150399923324585	0.20974400639533997
1512060839957	-0.1409039944410324	-0.5288180112838745	-0.8111940026283264	0.206059992313385
1512060839964	-0.13353599607944489	-0.5385940074920654	-0.8070110082626343	0.20202800631523132
1512060839977	-0.12660299241542816	-0.5494949817657471	-0.801908016204834	0.19740399718284607
1512060839984	-0.1202009990811348	-0.5620830059051514	-0.795415997505188	0.19216199219226837
1512060839999	-0.1121940016746521	-0.576820969581604	-0.7873299717903137	0.18655000627040863
1512060840005	-0.10203199833631516	-0.5932319760322571	-0.7778279781341553	0.18068599700927734
1512060840018	-0.08974400162696838	-0.6105849742889404	-0.7672119736671448	0.174686998128891
1512060840024	-0.0764859989285469	-0.6277030110359192	-0.7561399936676025	0.16849300265312195
1512060840037	-0.06250199675559998	-0.6442040205001831	-0.7448509931564331	0.16214199364185333
1512060840044	-0.04765800014138222	-0.6597579717636108	-0.7336450219154358	0.15560199320316315
1512060840057	-0.03217799961566925	-0.6744130253791809	-0.7224929928779602	0.14877499639987946
1512060840064	-0.016227999702095985	-0.6882479786872864	-0.7112969756126404	0.1417970061302185
1512060840077	-9.480000007897615E-4	-0.7014819979667664	-0.6998689770698547	0.134551003575325
1512060840084	0.014560000039637089	-0.7142940163612366	-0.6880390048027039	0.1271740049123764
1512060840097	0.029569000005722046	-0.7259380221366882	-0.6766210198402405	0.11967200040817261
1512060840104	0.045097000896930695	-0.736437976360321	-0.6656309962272644	0.11206500232219696
1512060840117	0.06058700010180473	-0.7455059885978699	-0.6554920077323914	0.10429900139570236
1512060840124	0.07643900066614151	-0.7533829808235168	-0.6459500193595886	0.09653399884700775
1512060840137	0.09314599633216858	-0.7597290277481079	-0.6373850107192993	0.08873499929904938
1512060840144	0.11046099662780762	-0.7645170092582703	-0.6299160122871399	0.0807270035147667
1512060840157	0.12660600244998932	-0.7687119841575623	-0.6227200031280518	0.07260099798440933
1512060840164	0.13930900394916534	-0.77286297082901	-0.6157400012016296	0.06432600319385529
1512060840176	0.1469700038433075	-0.777525007724762	-0.6088830232620239	0.05581500008702278
1512060840184	0.15106500685214996	-0.7827789783477783	-0.601822018623352	0.04738999903202057
1512060840197	0.1532900035381317	-0.7881569862365723	-0.5947909951210022	0.039145998656749725
1512060840204	0.15433000028133392	-0.7937610149383545	-0.5874999761581421	0.031099999323487282
1512060840219	0.15479399263858795	-0.7989810109138489	-0.5806310176849365	0.023110000416636467
1512060840224	0.1550540030002594	-0.8033049702644348	-0.5748289823532104	0.015177999623119831
1512060840237	0.15472599864006042	-0.8064969778060913	-0.5705860257148743	0.007234000135213137
1512060840244	-0.1521729975938797	0.8088819980621338	0.5679360032081604	8.410000009462237E-4
1512060840257	-0.1489029973745346	0.8104230165481567	0.5665349960327148	0.008834999985992908
1512060840264	-0.14481599628925323	0.8114969730377197	0.5658820271492004	0.01664699986577034
1512060840277	-0.14136800169944763	0.8118289709091187	0.5660039782524109	0.024234000593423843
1512060840284	-0.13898800313472748	0.8111770153045654	0.5671669840812683	0.03153099864721298
1512060840297	-0.13662299513816833	0.8100900053977966	0.5688639879226685	0.03847600147128105
1512060840304	-0.13505399227142334	0.8088989853858948	0.5704500079154968	0.04502800107002258
1512060840317	-0.13439300656318665	0.8075940012931824	0.5719289779663086	0.051238998770713806
1512060840324	-0.13596199452877045	0.8058969974517822	0.5733910202980042	0.05714799836277962
1512060840337	-0.14073699712753296	0.8028630018234253	0.5759000182151794	0.062780000269413
1512060840344	-0.1466739922761917	0.7989149689674377	0.579259991645813	0.06838899850845337
1512060840357	-0.15313899517059326	0.7942469716072083	0.5833160281181335	0.07389199733734131
1512060840364	-0.15936900675296783	0.7896469831466675	0.5871760249137878	0.07925999909639359
1512060840377	-0.165133997797966	0.7856429815292358	0.5902400016784668	0.08432699739933014
1512060840384	-0.1710049957036972	0.7822669744491577	0.5923579931259155	0.08903399854898453
1512060840396	-0.17807699739933014	0.7786070108413696	0.5943999886512756	0.09352099895477295
1512060840404	-0.1865050047636032	0.7742000222206116	0.5968520045280457	0.09796299785375595
1512060840417	-0.19648799300193787	0.769212007522583	0.5993539690971375	0.1023619994521141
1512060840424	-0.20770800113677979	0.7642689943313599	0.6011769771575928	0.10646399855613708
1512060840437	-0.21882200241088867	0.7597399950027466	0.6022809743881226	0.11030799895524979
1512060840444	-0.23010200262069702	0.7555140256881714	0.6027320027351379	0.11385999619960785
1512060840457	-0.2414969950914383	0.7507629990577698	0.6035299897193909	0.11740700155496597
1512060840464	-0.2524630129337311	0.7454699873924255	0.6049119830131531	0.12089700251817703
1512060840477	-0.26320400834083557	0.7394570112228394	0.6069779992103577	0.12450999766588211
1512060840484	-0.273591011762619	0.7330250144004822	0.6094260215759277	0.12814399600028992
1512060840497	-0.28401800990104675	0.7264590263366699	0.6117460131645203	0.13174299895763397
1512060840504	-0.29420900344848633	0.7193499803543091	0.6144970059394836	0.13553300499916077
1512060840517	-0.30389299988746643	0.7119349837303162	0.6175220012664795	0.13950899243354797
1512060840524	-0.31321999430656433	0.7043820023536682	0.6206009984016418	0.14350199699401855
1512060840537	-0.3222399950027466	0.6972500085830688	0.6231290102005005	0.14735299348831177
1512060840544	-0.3309290111064911	0.6906449794769287	0.6250349879264832	0.15107999742031097
1512060840557	-0.33868101239204407	0.684781014919281	0.6264740228652954	0.15459300577640533
1512060840564	-0.3459300100803375	0.679826021194458	0.6271229982376099	0.15774500370025635
1512060840577	-0.3523139953613281	0.6758170127868652	0.6271700263023376	0.160631000995636
1512060840584	-0.3580639958381653	0.6732940077781677	0.6260169744491577	0.162991002202034
1512060840597	-0.3639090061187744	0.6708959937095642	0.6246150135993958	0.16529600322246552
1512060840604	-0.3704169988632202	0.6679549813270569	0.6232309937477112	0.16795499622821808
1512060840616	-0.37775900959968567	0.663661003112793	0.6225249767303467	0.17120899260044098
1512060840625	-0.38593098521232605	0.6578810214996338	0.6225019693374634	0.17532700300216675
1512060840637	-0.3945170044898987	0.6513450145721436	0.622639000415802	0.1800689995288849
1512060840644	-0.40306898951530457	0.6454129815101624	0.6219419836997986	0.1848369985818863
1512060840657	-0.4115830063819885	0.6410849690437317	0.6195740103721619	0.1890379935503006
1512060840664	-0.4193609952926636	0.6382920145988464	0.6160100102424622	0.19300299882888794
1512060840677	-0.425915002822876	0.6359289884567261	0.6125389933586121	0.19744600355625153
1512060840684	-0.4309000074863434	0.6334710121154785	0.6098349690437317	0.20282800495624542
1512060840697	-0.43415600061416626	0.6305689811706543	0.6083199977874756	0.20937100052833557
1512060840704	-0.43633800745010376	0.6273549795150757	0.6075180172920227	0.2166920006275177
1512060840716	-0.4373700022697449	0.6235780119895935	0.6076070070266724	0.22509999573230743
1512060840724	-0.4366289973258972	0.6197800040245056	0.6084740161895752	0.2344910055398941
1512060840736	-0.4347209930419922	0.6158980131149292	0.609844982624054	0.24448999762535095
1512060840744	-0.432668000459671	0.6119099855422974	0.6111829876899719	0.254595011472702
1512060840757	-0.4307889938354492	0.6084870100021362	0.611752986907959	0.2644270062446594
1512060840764	-0.4299739897251129	0.6051509976387024	0.6114919781684875	0.27384498715400696
1512060840777	-0.42924198508262634	0.602558970451355	0.6104199886322021	0.28294700384140015
1512060840784	-0.42976999282836914	0.6024309992790222	0.6066030263900757	0.29052498936653137
1512060840797	-0.4308219850063324	0.6015309691429138	0.6028839945793152	0.2984659969806671
1512060840804	-0.4323990046977997	0.598442018032074	0.6002900004386902	0.3074890077114105
1512060840817	-0.43397998809814453	0.5930429697036743	0.5990930199623108	0.3178800046443939
1512060840824	-0.43608400225639343	0.5856220126152039	0.5987409949302673	0.3292190134525299
1512060840837	-0.43830400705337524	0.576869010925293	0.5988389849662781	0.34132400155067444
1512060840844	-0.44093000888824463	0.5682910084724426	0.598239004611969	0.3531759977340698
1512060840857	-0.4438219964504242	0.5613809823989868	0.596215009689331	0.36386799812316895
1512060840864	-0.44767698645591736	0.5574560165405273	0.5917180180549622	0.3724200129508972
1512060840877	-0.4521160125732422	0.5566620230674744	0.58501797914505	0.37877601385116577
1512060840884	-0.45677798986434937	0.5579839944839478	0.5769079923629761	0.3836439847946167
1512060840897	-0.46129998564720154	0.5592229962348938	0.5688920021057129	0.388372004032135
1512060840904	-0.4651159942150116	0.5585190057754517	0.5623980164527893	0.39424601197242737
1512060840917	-0.46805301308631897	0.5550919771194458	0.5581309795379639	0.4016050100326538
1512060840924	-0.46978598833084106	0.5498769879341125	0.5555959939956665	0.4101809859275818
1512060840936	-0.4711500108242035	0.5440539717674255	0.553587019443512	0.4190019965171814
1512060840944	-0.4731749892234802	0.5385140180587769	0.5510630011558533	0.4271250069141388
1512060840956	-0.475942999124527	0.534496009349823	0.5473200082778931	0.4338560104370117
1512060840964	-0.4803920090198517	0.5332109928131104	0.5413190126419067	0.4380429983139038
1512060840978	-0.48728299140930176	0.5344060063362122	0.5328130125999451	0.4394029974937439
1512060840984	-0.49573901295661926	0.5373160243034363	0.5226489901542664	0.4386020004749298
1512060840997	-0.5045459866523743	0.5414819717407227	0.5116860270500183	0.4363560080528259
1512060841004	-0.512378990650177	0.5467050075531006	0.5008249878883362	0.4333049952983856
1512060841017	-0.5175700187683105	0.5521690249443054	0.4913940131664276	0.4309999942779541
1512060841024	-0.5216169953346252	0.5554720163345337	0.48412200808525085	0.4301050007343292
1512060841037	-0.5227919816970825	0.553974986076355	0.48197999596595764	0.4330059885978699
1512060841044	-0.5240870118141174	0.5500710010528564	0.48169198632240295	0.43672099709510803
1512060841057	-0.5250020027160645	0.5466079711914062	0.48167601227760315	0.4399760067462921
1512060841064	-0.5270429849624634	0.5438249707221985	0.48090699315071106	0.44182199239730835
1512060841077	-0.5293279886245728	0.5435130000114441	0.478738009929657	0.44182899594306946
1512060841084	-0.5316100120544434	0.5461170077323914	0.4751049876213074	0.43979600071907043
1512060841097	-0.5342649817466736	0.5505499839782715	0.47046899795532227	0.43601998686790466
1512060841104	-0.5371599793434143	0.556102991104126	0.46525898575782776	0.4309769868850708
1512060841117	-0.5376110076904297	0.5614979863166809	0.46163201332092285	0.4273039996623993
1512060841124	-0.5362870097160339	0.5643730163574219	0.46101900935173035	0.42583900690078735
1512060841137	-0.533158004283905	0.5647289752960205	0.46351099014282227	0.4265899956226349
1512060841144	-0.5280150175094604	0.5639240145683289	0.4683479964733124	0.4287639856338501
1512060841157	-0.5206230282783508	0.5635039806365967	0.47450798749923706	0.43157199025154114
1512060841164	-0.511572003364563	0.5656219720840454	0.479900985956192	0.43365800380706787
1512060841177	-0.5034840106964111	0.5706920027732849	0.48280099034309387	0.4332599937915802
1512060841184	-0.49768298864364624	0.5773429870605469	0.4836080074310303	0.43024200201034546
1512060841197	-0.4920089840888977	0.5849249958992004	0.4837610125541687	0.42633798718452454
1512060841204	-0.48518800735473633	0.5913389921188354	0.48547300696372986	0.4233500063419342
1512060841218	-0.4788689911365509	0.5926070213317871	0.4910300076007843	0.42236199975013733
1512060841224	-0.4727190136909485	0.5885800123214722	0.5007489919662476	0.4235070049762726
1512060841238	-0.4647830128669739	0.5815560221672058	0.5134170055389404	0.426813006401062
1512060841244	-0.45633700489997864	0.5723299980163574	0.5276039838790894	0.4310779869556427
1512060841257	-0.448978990316391	0.561486005783081	0.5419729948043823	0.4352180063724518
1512060841264	-0.44499701261520386	0.5493869781494141	0.5551400184631348	0.4381429851055145
1512060841277	-0.44433099031448364	0.53752601146698	0.566169023513794	0.4394170045852661
1512060841284	-0.4454590082168579	0.52674400806427	0.5752099752426147	0.4395889937877655
1512060841297	-0.44849100708961487	0.5171650052070618	0.5822550058364868	0.4386039972305298
1512060841304	-0.45390599966049194	0.5069929957389832	0.5882750153541565	0.4368729889392853
1512060841318	-0.4593240022659302	0.49651700258255005	0.5940859913825989	0.43537500500679016
1512060841324	-0.4639829993247986	0.48640599846839905	0.5996540188789368	0.4342150092124939
1512060841338	-0.468313992023468	0.47695600986480713	0.6046410202980042	0.43313100934028625
1512060841344	-0.470892995595932	0.46908098459243774	0.6091129779815674	0.432668000459671
1512060841358	-0.47107699513435364	0.4624969959259033	0.6136569976806641	0.433135986328125
1512060841364	-0.4701559841632843	0.4565100073814392	0.6181309819221497	0.43412500619888306
1512060841377	-0.46908000111579895	0.4512380063533783	0.6220759749412537	0.4351649880409241
1512060841384	-0.46867698431015015	0.44643300771713257	0.6252120137214661	0.43605899810791016
1512060841397	-0.4697139859199524	0.4419519901275635	0.6273660063743591	0.4364140033721924
1512060841404	-0.4727509915828705	0.43754100799560547	0.6283929944038391	0.4361020028591156
1512060841417	-0.47759899497032166	0.4329169988632202	0.628607988357544	0.435122013092041
1512060841424	-0.48274800181388855	0.4284839928150177	0.6284369826316833	0.4340760111808777
1512060841438	-0.48657500743865967	0.4257209897041321	0.6279079914093018	0.4332849979400635
1512060841444	-0.48934298753738403	0.42422300577163696	0.6270859837532043	0.4328269958496094
1512060841457	-0.49125298857688904	0.4234510064125061	0.6261709928512573	0.4327450096607208
1512060841464	-0.49299898743629456	0.4233039915561676	0.6249679923057556	0.43264099955558777
1512060841477	-0.4946869909763336	0.4226140081882477	0.6238719820976257	0.4329710006713867
1512060841484	-0.49788400530815125	0.42017900943756104	0.6228659749031067	0.43312498927116394
1512060841497	-0.5014349818229675	0.4159969985485077	0.6222249865531921	0.43398600816726685
1512060841504	-0.5041400194168091	0.410645991563797	0.6222720146179199	0.4358769953250885
1512060841517	-0.5056120157241821	0.4056220054626465	0.6225590109825134	0.43845799565315247
1512060841524	-0.5066189765930176	0.40210598707199097	0.6224550008773804	0.4406769871711731
1512060841537	-0.5077000260353088	0.40074798464775085	0.6215299963951111	0.4419739842414856
1512060841544	-0.508213996887207	0.4020630121231079	0.6198809742927551	0.44250398874282837
1512060841557	-0.50798499584198	0.40606099367141724	0.6175220012664795	0.4424149990081787
1512060841564	-0.5073450207710266	0.41135600209236145	0.6147630214691162	0.44209998846054077
1512060841577	-0.5058709979057312	0.41596299409866333	0.6126649975776672	0.4423910081386566
1512060841584	-0.5035099983215332	0.4189940094947815	0.611536979675293	0.4437809884548187
1512060841598	-0.5012779831886292	0.4188149869441986	0.6117600202560425	0.44616299867630005
1512060841604	-0.49914300441741943	0.41599899530410767	0.6129900217056274	0.4494909942150116
1512060841618	-0.49728500843048096	0.41207998991012573	0.6145679950714111	0.4529919922351837
1512060841624	-0.49518001079559326	0.4091939926147461	0.615805983543396	0.4562219977378845
1512060841638	-0.49327000975608826	0.40810900926589966	0.6163280010223389	0.45855000615119934
1512060841644	-0.49185898900032043	0.4092409908771515	0.6158139705657959	0.4597490131855011
1512060841659	-0.49064600467681885	0.4122200012207031	0.6144909858703613	0.4601520001888275
1512060841664	-0.4893519878387451	0.41492000222206116	0.6132140159606934	0.4608060121536255
1512060841677	-0.4887999892234802	0.41609400510787964	0.6121860146522522	0.4616990089416504
1512060841684	-0.4902310073375702	0.4136190116405487	0.6118170022964478	0.462895005941391
1512060841697	-0.49145999550819397	0.40968000888824463	0.6120759844779968	0.46474701166152954
1512060841704	-0.4925369918346405	0.4051400125026703	0.6125779747962952	0.46692100167274475
1512060841717	-0.49212899804115295	0.4013499915599823	0.6132959723472595	0.4696750044822693
1512060841724	-0.4908129870891571	0.39964500069618225	0.6134669780731201	0.47227299213409424
1512060841737	-0.48868700861930847	0.3992989957332611	0.6132940053939819	0.47498801350593567
1512060841744	-0.4855389893054962	0.40059399604797363	0.6128990054130554	0.47762900590896606
1512060841757	-0.48173099756240845	0.4032669961452484	0.6121270060539246	0.48021799325942993
1512060841764	-0.4767729938030243	0.4073140025138855	0.6112629771232605	0.4828439950942993
1512060841777	-0.4699699878692627	0.41118499636650085	0.6109510064125061	0.486613005399704
1512060841784	-0.46167200803756714	0.4145289957523346	0.611257016658783	0.4913119971752167
1512060841798	-0.45243600010871887	0.4160580039024353	0.6124659776687622	0.4970720112323761
1512060841804	-0.4429610073566437	0.41530001163482666	0.6145939826965332	0.5035719871520996
