Trial:	Sub01ShoulderFly_linear_acceleration_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060226924	3.1761999130249023	-0.599299967288971	-2.2906999588012695
1512060226930	2.185699939727783	-0.8712999820709229	-2.6098999977111816
1512060226944	1.5520999431610107	-0.8718000054359436	-2.6838998794555664
1512060226950	1.0376999378204346	-0.7603999972343445	-2.7542998790740967
1512060226965	0.7580999732017517	-0.7710999846458435	-2.749300003051758
1512060226970	0.5611000061035156	-0.8600999712944031	-2.8927998542785645
1512060226984	0.4894999861717224	-0.9864999651908875	-3.0988998413085938
1512060226990	0.5040000081062317	-1.1028000116348267	-3.332899808883667
1512060227004	0.7235999703407288	-1.0637999773025513	-3.825199842453003
1512060227011	0.7932999730110168	-0.9932999610900879	-4.265699863433838
1512060227024	0.44339999556541443	-0.8863999843597412	-4.6865997314453125
1512060227030	0.022599998861551285	-0.7477999925613403	-4.78410005569458
1512060227043	-0.11699999868869781	-0.7989000082015991	-4.6840996742248535
1512060227050	0.13409999012947083	-0.9627999663352966	-4.401099681854248
1512060227064	0.46140000224113464	-1.1572999954223633	-3.9754998683929443
1512060227070	0.9024999737739563	-1.2700999975204468	-3.681999921798706
1512060227084	1.19159996509552	-1.2279999256134033	-3.8952999114990234
1512060227090	1.4479999542236328	-1.1129999160766602	-4.298699855804443
1512060227105	1.6383999586105347	-1.045699954032898	-4.9614996910095215
1512060227111	1.7669999599456787	-1.0262999534606934	-5.722499847412109
1512060227124	1.833799958229065	-1.0084999799728394	-6.3125
1512060227131	1.7174999713897705	-1.0698999166488647	-6.542599678039551
1512060227144	1.917199969291687	-1.243899941444397	-6.429100036621094
1512060227151	2.277400016784668	-1.4112999439239502	-6.519499778747559
1512060227165	2.5179998874664307	-1.5755999088287354	-6.5046000480651855
1512060227170	2.71560001373291	-1.6597999334335327	-6.580999851226807
1512060227185	2.742300033569336	-1.906999945640564	-6.794899940490723
1512060227191	2.7614998817443848	-1.8847999572753906	-6.980999946594238
1512060227205	2.8125	-1.7495999336242676	-7.138700008392334
1512060227213	3.053799867630005	-1.7747999429702759	-7.344099998474121
1512060227229	3.3232998847961426	-1.918299913406372	-7.287999629974365
1512060227235	3.4639999866485596	-1.8702999353408813	-7.086099624633789
1512060227263	3.437299966812134	-1.9011999368667603	-6.6203999519348145
1512060227269	3.4410998821258545	-2.0801000595092773	-6.2444000244140625
1512060227282	3.6282999515533447	-2.2507998943328857	-5.921299934387207
1512060227288	3.756899833679199	-2.298799991607666	-5.576399803161621
1512060227299	3.94569993019104	-2.1126999855041504	-5.245800018310547
1512060227304	4.159800052642822	-1.9320999383926392	-4.806999683380127
1512060227314	4.13569974899292	-1.719599962234497	-4.289999961853027
1512060227319	4.109699726104736	-1.4383000135421753	-3.6148998737335205
1512060227342	4.047599792480469	-1.4327999353408813	-3.172499895095825
1512060227350	4.138899803161621	-1.4249999523162842	-3.0471999645233154
1512060227360	4.2667999267578125	-1.4524999856948853	-3.27810001373291
1512060227364	4.503799915313721	-1.3615000247955322	-3.554999828338623
1512060227374	4.535999774932861	-1.2312999963760376	-3.799299955368042
1512060227379	4.480599880218506	-0.9475999474525452	-3.8925998210906982
1512060227389	4.363699913024902	-0.7421999573707581	-2.669600009918213
1512060227394	4.662899971008301	-0.8113999962806702	-1.890299916267395
1512060227406	4.676599979400635	-0.8783999681472778	-1.1210999488830566
1512060227410	4.412499904632568	-0.7150999903678894	-0.8246999979019165
1512060227446	3.762899875640869	-0.47919997572898865	-1.0318999290466309
1512060227453	2.887399911880493	-0.10040000081062317	-1.58079993724823
1512060227463	1.903499960899353	0.2717999815940857	-1.8458999395370483
1512060227467	1.1226999759674072	0.37219998240470886	-1.949299931526184
1512060227477	0.5388999581336975	0.5879999995231628	-1.659500002861023
1512060227482	-0.0011999999405816197	0.5293999910354614	-1.3660999536514282
1512060227491	-0.6078999638557434	0.5498999953269958	-1.4941999912261963
1512060227496	-1.2709999084472656	0.4504999816417694	-2.151599884033203
1512060227517	-1.8667999505996704	0.07589999586343765	-3.1768999099731445
1512060227529	-2.1215999126434326	-0.1850999891757965	-4.217499732971191
1512060227541	-2.5473999977111816	-0.17790000140666962	-4.765899658203125
1512060227547	-2.579399824142456	0.3296000063419342	-3.978599786758423
1512060227569	-2.085899829864502	0.7924000024795532	-1.9161999225616455
1512060227576	-1.0570999383926392	0.7566999793052673	1.159500002861023
1512060227588	0.1467999964952469	0.5442000031471252	4.30019998550415
1512060227594	0.8642999529838562	0.23019999265670776	6.95989990234375
1512060227613	0.683899998664856	0.04999999701976776	8.955499649047852
1512060227619	-0.49239999055862427	0.3815999925136566	10.22599983215332
1512060227643	-2.253700017929077	0.8341000080108643	10.94320011138916
1512060227648	-4.010200023651123	1.5900999307632446	11.15149974822998
1512060227670	-5.407899856567383	2.1842000484466553	10.968599319458008
1512060227679	-6.104300022125244	2.63919997215271	10.11609935760498
1512060227691	-6.328999996185303	2.868499994277954	8.95889949798584
1512060227698	-6.466799736022949	2.8725998401641846	7.702999591827393
1512060227711	-6.759099960327148	2.9696998596191406	6.654099941253662
1512060227716	-7.368799686431885	3.082199811935425	5.6855998039245605
1512060227734	-8.141399383544922	3.142199993133545	4.788899898529053
1512060227739	-8.6875	3.1113998889923096	4.231899738311768
1512060227751	-9.077499389648438	3.1168999671936035	3.9052999019622803
1512060227757	-9.212200164794922	2.8650999069213867	3.8945000171661377
1512060227771	-9.106100082397461	2.7030999660491943	4.338099956512451
1512060227779	-8.798099517822266	2.5341999530792236	4.959000110626221
1512060227792	-8.332200050354004	2.1654999256134033	5.322700023651123
1512060227798	-7.827699661254883	1.5806999206542969	5.455100059509277
1512060227809	-7.473299980163574	0.6559000015258789	5.160399913787842
1512060227815	-7.269000053405762	-0.5708999633789062	4.414400100708008
1512060227834	-6.936699867248535	-2.0532000064849854	3.5172998905181885
1512060227842	-6.083899974822998	-3.7588999271392822	2.485999822616577
1512060227853	-4.16540002822876	-4.977299690246582	1.744399905204773
1512060227859	-1.8035999536514282	-5.239999771118164	1.2380999326705933
1512060227871	0.1923999935388565	-4.926799774169922	1.149899959564209
1512060227876	1.5205999612808228	-4.4980998039245605	1.3042999505996704
1512060227888	2.812700033187866	-4.157299995422363	1.3633999824523926
1512060227894	3.366999864578247	-3.781599998474121	1.2264000177383423
1512060227908	3.4357998371124268	-3.365499973297119	0.9152999520301819
1512060227914	3.2684998512268066	-2.9631998538970947	0.26350000500679016
1512060227925	2.903599977493286	-2.624199867248535	-0.2597000002861023
1512060227930	2.363499879837036	-2.253999948501587	-0.530299961566925
1512060227942	2.140899896621704	-1.8460999727249146	-0.42249998450279236
1512060227948	2.019399881362915	-1.6119999885559082	-0.13379999995231628
1512060227959	2.1914000511169434	-1.3571999073028564	0.282399982213974
1512060227968	2.4417998790740967	-1.3018999099731445	0.6489999890327454
1512060227979	2.468400001525879	-1.3427000045776367	0.7383999824523926
1512060227986	2.286900043487549	-1.4986000061035156	0.8290999531745911
1512060227997	1.9539999961853027	-1.514799952507019	1.3352999687194824
1512060228003	1.8538999557495117	-1.4579999446868896	1.952699899673462
1512060228014	1.9825999736785889	-1.621500015258789	2.575399875640869
1512060228021	2.1122000217437744	-1.6208000183105469	2.8828999996185303
1512060228036	2.323199987411499	-1.5763999223709106	3.108599901199341
1512060228043	2.381999969482422	-1.6768999099731445	2.9814000129699707
1512060228055	2.359299898147583	-1.5748999118804932	2.6180999279022217
1512060228066	2.247799873352051	-1.5	2.2574000358581543
1512060228077	2.0769999027252197	-1.348699927330017	1.7760999202728271
1512060228083	1.8636999130249023	-1.1618000268936157	1.4836000204086304
1512060228100	1.8812999725341797	-1.1660000085830688	1.3446999788284302
1512060228109	1.9745999574661255	-0.9817999601364136	1.392699956893921
1512060228121	1.919600009918213	-0.9573999643325806	1.4721999168395996
1512060228127	2.20169997215271	-0.9765999913215637	1.347599983215332
1512060228140	2.6368000507354736	-1.2214000225067139	0.9869999885559082
1512060228149	2.9420998096466064	-1.5633999109268188	0.27629998326301575
1512060228161	2.8940999507904053	-1.5911999940872192	-0.4396999776363373
1512060228166	2.276099920272827	-1.4347000122070312	-0.8506999611854553
1512060228178	1.5511999130249023	-0.8752999901771545	-0.8046999573707581
1512060228183	0.962399959564209	-0.33409997820854187	-0.6100000143051147
1512060228195	0.8813999891281128	0.0016999999061226845	-0.4998999834060669
1512060228201	1.3008999824523926	1.9999999494757503E-4	-0.6238999962806702
1512060228211	2.053999900817871	-0.10610000044107437	-0.7102999687194824
1512060228215	2.5927000045776367	-0.3928999900817871	-0.9555999636650085
1512060228225	2.9577999114990234	-0.44269999861717224	-1.2870999574661255
1512060228230	2.88919997215271	-0.5223999619483948	-1.2299000024795532
1512060228239	2.4895999431610107	-0.1817999929189682	-0.7455999851226807
1512060228244	2.191200017929077	0.20669999718666077	0.31849998235702515
1512060228254	2.360599994659424	0.30629998445510864	1.3737999200820923
1512060228262	2.647599935531616	0.24979999661445618	1.7583999633789062
1512060228272	3.2681000232696533	-0.035999998450279236	1.7421000003814697
1512060228277	3.5302000045776367	-0.23099999129772186	1.2125999927520752
1512060228287	3.29229998588562	-0.6062999963760376	0.7252999544143677
1512060228292	2.170300006866455	-0.002699999837204814	2.0325000286102295
1512060228304	2.0511999130249023	0.0058999997563660145	2.8947999477386475
1512060228310	2.535099983215332	-0.10569999366998672	3.386699914932251
1512060228323	3.2298998832702637	-0.2451999932527542	3.6277999877929688
1512060228330	3.9839999675750732	-0.48420000076293945	3.149399995803833
1512060228344	4.468400001525879	-0.8589999675750732	2.3164000511169434
1512060228350	4.584099769592285	-1.3382999897003174	1.2556999921798706
1512060228364	4.224400043487549	-1.5859999656677246	-0.028599999845027924
1512060228370	3.393899917602539	-1.3731999397277832	-1.375100016593933
1512060228386	2.466599941253662	-0.8984999656677246	-2.1663999557495117
1512060228391	2.3141000270843506	-0.30550000071525574	-2.1838998794555664
1512060228404	2.869799852371216	-0.09129999577999115	-1.4063999652862549
1512060228410	3.401399850845337	-0.3652999997138977	-0.6495999693870544
1512060228424	3.5825998783111572	-0.7836999893188477	-0.4071999788284302
1512060228431	3.0478999614715576	-0.5924000144004822	-0.19280000030994415
1512060228446	2.0058000087738037	-0.1599999964237213	-0.5055999755859375
1512060228452	1.4234999418258667	0.1371999979019165	-1.0752999782562256
1512060228464	1.6315999031066895	0.15719999372959137	-1.4471999406814575
1512060228470	2.2611000537872314	0.04149999842047691	-1.4347000122070312
1512060228484	2.72979998588562	-0.05159999802708626	-0.8751999735832214
1512060228490	2.971400022506714	-0.09860000014305115	-0.1525999903678894
1512060228503	3.212100028991699	-0.18490000069141388	0.5645999908447266
1512060228511	3.386899948120117	-0.1281999945640564	0.5823000073432922
1512060228523	3.461599826812744	0.034199997782707214	-0.4836999773979187
1512060228530	3.3615000247955322	0.21899999678134918	-2.001199960708618
1512060228545	3.1013998985290527	0.6179999709129333	-3.4328999519348145
1512060228550	2.915099859237671	1.0842000246047974	-4.276299953460693
1512060228564	2.906100034713745	1.1511999368667603	-4.312399864196777
1512060228571	2.9437999725341797	0.9791999459266663	-3.6350998878479004
1512060228585	3.3516998291015625	0.5309999585151672	-2.043099880218506
1512060228590	3.839399814605713	-0.03799999877810478	-0.06480000168085098
1512060228604	4.097099781036377	-0.30789998173713684	1.32069993019104
1512060228610	3.828699827194214	-0.23969998955726624	1.3091999292373657
1512060228623	3.4320998191833496	-0.13099999725818634	0.4194999933242798
1512060228635	2.884699821472168	-0.04800000041723251	-1.0506999492645264
1512060228644	2.403599977493286	0.2035999894142151	-2.524399995803833
1512060228655	2.1133999824523926	0.2630999982357025	-3.1683998107910156
1512060228667	2.0815999507904053	0.23439998924732208	-3.156399965286255
1512060228672	2.0943000316619873	0.0	-2.7470998764038086
1512060228685	2.3297998905181885	-0.298799991607666	-2.0769999027252197
1512060228693	2.5764000415802	-0.34700000286102295	-1.3625999689102173
1512060228704	3.2242000102996826	-0.19370000064373016	-0.6884999871253967
1512060228710	3.777899980545044	-0.08329999446868896	-0.07769999653100967
1512060228726	3.9818999767303467	0.24650000035762787	0.2574999928474426
1512060228731	4.204800128936768	0.3732999861240387	-0.1289999932050705
1512060228748	3.8220999240875244	0.5690999627113342	-0.3294999897480011
1512060228754	3.3750998973846436	0.5629000067710876	0.038599997758865356
1512060228763	3.0462000370025635	0.40219998359680176	0.4861999750137329
1512060228770	2.6599998474121094	0.09299999475479126	1.0648999214172363
1512060228784	2.129999876022339	-0.1688999980688095	1.6437000036239624
1512060228790	1.650499939918518	-0.33949998021125793	2.13919997215271
1512060228803	1.347100019454956	-0.2639999985694885	2.5195000171661377
1512060228813	1.229099988937378	-0.45399999618530273	2.9921000003814697
1512060228824	1.192099928855896	-0.4504999816417694	3.300299882888794
1512060228830	1.17330002784729	-0.4583999812602997	3.668599843978882
1512060228843	1.2972999811172485	-0.36800000071525574	3.957199811935425
1512060228850	1.5602999925613403	-0.3246999979019165	3.734299898147583
1512060228863	1.5887999534606934	-0.31679999828338623	3.5107998847961426
1512060228870	1.414699912071228	-0.19099999964237213	3.0727999210357666
1512060228887	1.1059999465942383	0.008499999530613422	2.902599811553955
1512060228891	1.0118999481201172	0.2848999798297882	3.022599935531616
1512060228903	1.027500033378601	0.32670000195503235	3.100600004196167
1512060228910	0.9718999862670898	0.40469998121261597	2.7405998706817627
1512060228925	0.8527999520301819	0.359499990940094	2.1231000423431396
1512060228931	0.5953999757766724	0.41819998621940613	1.423699975013733
1512060228944	0.23639999330043793	0.3570999801158905	0.7660999894142151
1512060228951	-0.30559998750686646	0.48749998211860657	0.4212999939918518
1512060228963	-0.7595999836921692	0.4982999861240387	0.1881999969482422
1512060228970	-0.9745999574661255	0.5927000045776367	0.1639999896287918
1512060228983	-0.9962999820709229	0.609499990940094	0.23719999194145203
1512060228990	-0.7859999537467957	0.44529998302459717	0.2513999938964844
1512060229005	-0.4959999918937683	0.3278999924659729	0.30329999327659607
1512060229010	-0.3206999897956848	0.362199991941452	0.3967999815940857
1512060229023	-0.45389997959136963	0.42149999737739563	0.4635999798774719
1512060229030	-0.6207999587059021	0.5060999989509583	0.43209999799728394
1512060229043	-0.8215999603271484	0.6168000102043152	0.34459999203681946
1512060229050	-0.9016000032424927	0.7232999801635742	0.3528999984264374
1512060229066	-0.7811999917030334	0.6639999747276306	0.3458999991416931
1512060229071	-0.6595999598503113	0.5277999639511108	0.5834000110626221
1512060229083	-0.5758000016212463	0.4684000015258789	0.9068999886512756
1512060229090	-0.49069997668266296	0.5241999626159668	1.1962000131607056
1512060229104	-0.44599997997283936	0.34880000352859497	1.3181999921798706
1512060229110	-0.32249999046325684	0.32839998602867126	1.3155999183654785
1512060229124	-0.23969998955726624	0.23669999837875366	1.1847000122070312
1512060229131	-0.31450000405311584	0.19299998879432678	1.0562999248504639
1512060229144	-0.4673999845981598	0.234499990940094	0.9459999799728394
1512060229150	-0.42260000109672546	0.23629999160766602	0.8534999489784241
1512060229163	-0.5733000040054321	0.23799999058246613	0.6111999750137329
1512060229172	-0.4876999855041504	0.31219998002052307	0.3633999824523926
1512060229183	-0.599399983882904	0.30979999899864197	0.21819999814033508
1512060229190	-0.6726999878883362	0.34299999475479126	0.47039997577667236
1512060229205	-0.7501999735832214	0.11909999698400497	0.8876000046730042
1512060229212	-0.7513999938964844	-0.09149999916553497	1.0145000219345093
1512060229223	-0.8712999820709229	-0.21329998970031738	1.1346999406814575
1512060229230	-0.9128999710083008	-0.36640000343322754	1.1406999826431274
1512060229252	-0.7973999977111816	-0.6705999970436096	0.9230999946594238
1512060229257	-0.7599999904632568	-0.8935999870300293	0.6809999942779541
1512060229272	-0.8014000058174133	-0.9565999507904053	0.3425999879837036
1512060229277	-0.8051999807357788	-1.049799919128418	-0.013399999588727951
1512060229287	-0.7709999680519104	-0.9811999797821045	-0.3902999758720398
1512060229292	-0.7390999794006348	-1.0187000036239624	-0.7142999768257141
1512060229303	-0.6693999767303467	-0.9699999690055847	-0.7960999608039856
1512060229310	-0.7561999559402466	-0.9602999687194824	-0.7228999733924866
1512060229324	-0.6469999551773071	-0.9896999597549438	-0.6412999629974365
1512060229332	-0.49969998002052307	-1.090399980545044	-0.5478999614715576
1512060229344	-0.43230000138282776	-1.1043999195098877	-0.7445999979972839
1512060229350	-0.44279998540878296	-1.1201000213623047	-1.0370999574661255
1512060229364	-0.29580000042915344	-1.017699956893921	-1.312600016593933
1512060229370	-0.1477999985218048	-0.9929999709129333	-1.7263000011444092
1512060229384	0.0015999999595806003	-0.8901000022888184	-1.8212999105453491
1512060229390	0.23099999129772186	-0.7084000110626221	-1.7991999387741089
1512060229407	0.5	-0.7543999552726746	-1.7029999494552612
1512060229414	0.6513999700546265	-0.8305000066757202	-1.6180999279022217
1512060229424	0.6859999895095825	-0.7080999612808228	-1.6941999197006226
1512060229430	0.6830999851226807	-0.5482999682426453	-1.8075000047683716
1512060229444	0.8406999707221985	-0.27570000290870667	-2.051800012588501
1512060229450	1.161199927330017	0.05639999732375145	-2.3013999462127686
1512060229463	1.7603999376296997	0.21979999542236328	-2.22979998588562
1512060229470	2.284899950027466	0.18619999289512634	-2.2654998302459717
1512060229483	2.4986000061035156	0.22439999878406525	-2.1068999767303467
1512060229490	2.5170998573303223	0.2865999937057495	-1.7311999797821045
1512060229504	2.455899953842163	0.2996000051498413	-1.223099946975708
1512060229510	2.4298999309539795	0.15809999406337738	-0.6675999760627747
1512060229525	2.439199924468994	0.16849999129772186	-0.21849998831748962
1512060229531	2.6397998332977295	0.1800999939441681	0.16339999437332153
1512060229544	2.916599988937378	0.11319999396800995	0.17909999191761017
1512060229550	3.233299970626831	0.125	-0.03700000047683716
1512060229565	3.125699996948242	0.2110999971628189	-1.000599980354309
1512060229570	2.7542998790740967	0.2531999945640564	-2.3050999641418457
1512060229583	2.235100030899048	0.40149998664855957	-3.065999984741211
1512060229590	1.7604999542236328	0.5033000111579895	-3.5012998580932617
1512060229603	1.5611999034881592	0.5227999687194824	-3.513399839401245
1512060229610	1.7883999347686768	0.4666000008583069	-3.0032999515533447
1512060229625	2.0874998569488525	0.4105999767780304	-2.5625
1512060229630	2.3845999240875244	0.24379999935626984	-2.4833998680114746
1512060229643	2.5283000469207764	0.2757999897003174	-2.8259999752044678
1512060229650	2.561800003051758	0.26489999890327454	-3.421999931335449
1512060229663	2.414099931716919	0.21159999072551727	-4.682600021362305
1512060229670	2.5419998168945312	0.23719999194145203	-4.6539998054504395
1512060229683	2.7821998596191406	0.26440000534057617	-4.13730001449585
1512060229690	3.1328999996185303	0.25859999656677246	-3.6833999156951904
1512060229703	3.4010000228881836	0.10869999974966049	-3.594299793243408
1512060229710	3.516700029373169	0.0803999975323677	-3.8093998432159424
