Trial:	Sub01ShoulderFly_geomagnetic_rotation_vector_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei geomagnetic Rotation Vector
Maximum Range:	1.0 
Resolution:	5.9604645E-8 

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X*sin(θ/2)	Y*sin(θ/2)	Z*sin(θ/2)	cos(θ/2)
1512060362337	-0.03996400162577629	-0.1719149947166443	-0.9324250221252441	0.315326988697052
1512060362350	-0.040125999599695206	-0.1732569932937622	-0.9318860173225403	0.3161639869213104
1512060362357	-0.03930399939417839	-0.1747879981994629	-0.9312869906425476	0.31718599796295166
1512060362369	-0.038123998790979385	-0.17641699314117432	-0.930633008480072	0.3183470070362091
1512060362377	-0.03800699859857559	-0.1780409961938858	-0.9300289750099182	0.31922000646591187
1512060362390	-0.039094001054763794	-0.18045799434185028	-0.9292969703674316	0.3198629915714264
1512060362397	-0.04129000008106232	-0.1822820007801056	-0.9286540150642395	0.3204190135002136
1512060362410	-0.041770998388528824	-0.1850380003452301	-0.9278410077095032	0.32113099098205566
1512060362417	-0.040348999202251434	-0.188727006316185	-0.9268320202827454	0.32207998633384705
1512060362430	-0.03769199922680855	-0.1920659989118576	-0.9258530139923096	0.3232409954071045
1512060362437	-0.03558399900794029	-0.1946049928665161	-0.9249899983406067	0.324429988861084
1512060362450	-0.034797001630067825	-0.19718599319458008	-0.9241690039634705	0.32529500126838684
1512060362457	-0.03388400003314018	-0.20061999559402466	-0.9231740236282349	0.3261150121688843
1512060362469	-0.03553999960422516	-0.20333600044250488	-0.9223920106887817	0.3264690041542053
1512060362477	-0.03717799857258797	-0.2069700062274933	-0.9214079976081848	0.3267839848995209
1512060362490	-0.038694001734256744	-0.2127400040626526	-0.9199169874191284	0.32710200548171997
1512060362497	-0.040644001215696335	-0.2204740047454834	-0.917900025844574	0.3274100124835968
1512060362510	-0.04447900131344795	-0.22902800142765045	-0.9155589938163757	0.32759299874305725
1512060362517	-0.04978799819946289	-0.23802100121974945	-0.912975013256073	0.32763099670410156
1512060362530	-0.05624799802899361	-0.24725200235843658	-0.910116970539093	0.32770198583602905
1512060362537	-0.06353399902582169	-0.2564690113067627	-0.9070450067520142	0.32780200242996216
1512060362550	-0.0706079974770546	-0.26664599776268005	-0.903469979763031	0.32810699939727783
1512060362557	-0.0768589973449707	-0.2774609923362732	-0.8995199799537659	0.32858800888061523
1512060362569	-0.0833360031247139	-0.289124995470047	-0.8950539827346802	0.32914799451828003
1512060362577	-0.09102900326251984	-0.3010079860687256	-0.89021897315979	0.329571008682251
1512060362589	-0.10342299938201904	-0.3113729953765869	-0.8853129744529724	0.3294999897480011
1512060362597	-0.11701600253582001	-0.31982100009918213	-0.8806660175323486	0.3293139934539795
1512060362610	-0.12981300055980682	-0.3261379897594452	-0.8764899969100952	0.32946300506591797
1512060362617	-0.14177300035953522	-0.33084601163864136	-0.8726999759674072	0.32989901304244995
1512060362631	-0.15324699878692627	-0.3356199860572815	-0.8686929941177368	0.33052200078964233
1512060362637	-0.1653749942779541	-0.341064989566803	-0.8641530275344849	0.33100399374961853
1512060362650	-0.1793770045042038	-0.3478649854660034	-0.85863196849823	0.33100199699401855
1512060362657	-0.19643700122833252	-0.35453900694847107	-0.8523709774017334	0.33041998744010925
1512060362669	-0.21476100385189056	-0.3587940037250519	-0.8463680148124695	0.3298549950122833
1512060362677	-0.23347899317741394	-0.3605160117149353	-0.8407829999923706	0.32954299449920654
1512060362689	-0.25070199370384216	-0.3602530062198639	-0.8357869982719421	0.32988598942756653
1512060362697	-0.2663240134716034	-0.3584809899330139	-0.8312399983406067	0.3310590088367462
1512060362710	-0.28055399656295776	-0.35575100779533386	-0.8269670009613037	0.3329469859600067
1512060362717	-0.29386699199676514	-0.3533239960670471	-0.8225029706954956	0.335097998380661
1512060362730	-0.3057650029659271	-0.35239100456237793	-0.8176059722900391	0.3374130129814148
1512060362737	-0.31654301285743713	-0.3535749912261963	-0.8120859861373901	0.3395580053329468
1512060362750	-0.3274100124835968	-0.35611000657081604	-0.8059279918670654	0.3412730097770691
1512060362757	-0.3378460109233856	-0.3600200116634369	-0.7992219924926758	0.3427639901638031
1512060362770	-0.34855300188064575	-0.3634209930896759	-0.7924420237541199	0.34419500827789307
1512060362777	-0.35861799120903015	-0.3660390079021454	-0.7859820127487183	0.3458879888057709
1512060362789	-0.3683840036392212	-0.3679659962654114	-0.7797319889068604	0.34772101044654846
1512060362797	-0.3782329857349396	-0.36867401003837585	-0.7737259864807129	0.3498069941997528
1512060362809	-0.3888550102710724	-0.36821600794792175	-0.7677580118179321	0.3517870008945465
1512060362817	-0.40030398964881897	-0.3669559955596924	-0.7616299986839294	0.35357898473739624
1512060362830	-0.4124870002269745	-0.3652690052986145	-0.7551900148391724	0.3551329970359802
1512060362837	-0.4248160123825073	-0.3650349974632263	-0.7481189966201782	0.35580500960350037
1512060362850	-0.43803298473358154	-0.3651899993419647	-0.7403749823570251	0.3558189868927002
1512060362857	-0.45162299275398254	-0.36524900794029236	-0.7323399782180786	0.35539600253105164
1512060362873	-0.46380600333213806	-0.3647800087928772	-0.7248330116271973	0.3555760085582733
1512060362879	-0.47362300753593445	-0.3632369935512543	-0.7184820175170898	0.35710299015045166
1512060362891	-0.48057401180267334	-0.360821008682251	-0.7134889960289001	0.360260009765625
1512060362897	-0.48485299944877625	-0.35867398977279663	-0.7095249891281128	0.3644770085811615
1512060362910	-0.48788198828697205	-0.3573940098285675	-0.7058460116386414	0.3688089847564697
1512060362917	-0.4919469952583313	-0.3577989935874939	-0.7012109756469727	0.371847003698349
1512060362930	-0.4984869956970215	-0.36020299792289734	-0.6949080228805542	0.3726480007171631
1512060362937	-0.5077270269393921	-0.3639099895954132	-0.6869980096817017	0.3712329864501953
1512060362950	-0.5192930102348328	-0.3686479926109314	-0.6776379942893982	0.3677479922771454
1512060362957	-0.5319780111312866	-0.37354299426078796	-0.667576014995575	0.3630490005016327
1512060362970	-0.5436800122261047	-0.37755298614501953	-0.6580510139465332	0.3589339852333069
1512060362977	-0.5530459880828857	-0.38033199310302734	-0.6499549746513367	0.3564339876174927
1512060362990	-0.5594390034675598	-0.3817720115184784	-0.6437259912490845	0.3562209904193878
1512060362997	-0.562188982963562	-0.3831630051136017	-0.6393899917602539	0.3582009971141815
1512060363010	-0.5625889897346497	-0.38441500067710876	-0.636385977268219	0.3615660071372986
1512060363017	-0.5618619918823242	-0.38597598671913147	-0.633916974067688	0.36535200476646423
1512060363029	-0.5615329742431641	-0.3875589966773987	-0.6313380002975464	0.3686319887638092
1512060363037	-0.5624780058860779	-0.3893260061740875	-0.6281369924545288	0.3707909882068634
1512060363050	-0.5646499991416931	-0.3912990093231201	-0.6243600249290466	0.37178999185562134
1512060363057	-0.5672330260276794	-0.39370399713516235	-0.6202620267868042	0.3721790015697479
1512060363070	-0.5700169801712036	-0.39643898606300354	-0.6159870028495789	0.37212198972702026
1512060363077	-0.5723479986190796	-0.3995850086212158	-0.6118469834327698	0.3720099925994873
1512060363092	-0.5744370222091675	-0.40341898798942566	-0.607591986656189	0.37162500619888306
1512060363097	-0.5770469903945923	-0.40816599130630493	-0.6027590036392212	0.37026599049568176
1512060363110	-0.5810790061950684	-0.41312599182128906	-0.5970730185508728	0.3676620125770569
1512060363117	-0.5865110158920288	-0.4181790053844452	-0.59061598777771	0.3637329936027527
1512060363130	-0.5927990078926086	-0.4232180118560791	-0.583702027797699	0.3588379919528961
1512060363137	-0.5993649959564209	-0.42813199758529663	-0.5766419768333435	0.35347598791122437
1512060363150	-0.6062020063400269	-0.43215298652648926	-0.5697450041770935	0.3480669856071472
1512060363157	-0.6124619841575623	-0.43437299132347107	-0.5638239979743958	0.34396401047706604
1512060363170	-0.6174799799919128	-0.4352160096168518	-0.5592399835586548	0.34139901399612427
1512060363177	-0.6213060021400452	-0.43470498919487	-0.5559710264205933	0.3404490053653717
1512060363190	-0.6242669820785522	-0.4335710108280182	-0.553521990776062	0.34046798944473267
1512060363197	-0.6269099712371826	-0.431878000497818	-0.551518976688385	0.3410150110721588
1512060363210	-0.6295769810676575	-0.429966002702713	-0.5496010184288025	0.34161099791526794
1512060363217	-0.6329190135002136	-0.427825003862381	-0.5474740266799927	0.34154000878334045
1512060363230	-0.637257993221283	-0.425911009311676	-0.5446900129318237	0.3403109908103943
1512060363237	-0.6427459716796875	-0.424032986164093	-0.5412870049476624	0.3377569913864136
1512060363249	-0.6498450040817261	-0.42158401012420654	-0.5370849967002869	0.3339250087738037
1512060363257	-0.6585119962692261	-0.41812199354171753	-0.5323659777641296	0.3288159966468811
1512060363270	-0.6686819791793823	-0.4135439991950989	-0.5270950198173523	0.32251301407814026
1512060363277	-0.6798399686813354	-0.4078499972820282	-0.5215529799461365	0.3153659999370575
1512060363289	-0.6904990077018738	-0.40148401260375977	-0.5164499878883362	0.30870598554611206
1512060363297	-0.7002739906311035	-0.39529699087142944	-0.5116310119628906	0.3026359975337982
1512060363312	-0.7087759971618652	-0.38977399468421936	-0.5072709918022156	0.2973000109195709
1512060363317	-0.7157599925994873	-0.385358989238739	-0.5033919811248779	0.2928830087184906
1512060363331	-0.7216470241546631	-0.3815529942512512	-0.49996599555015564	0.2892659902572632
1512060363337	-0.7261639833450317	-0.3780190050601959	-0.49728500843048096	0.28721699118614197
1512060363350	-0.729548990726471	-0.3746680021286011	-0.4953390061855316	0.2863900065422058
1512060363357	-0.7315300107002258	-0.37231799960136414	-0.49401500821113586	0.28668999671936035
1512060363370	-0.7325670123100281	-0.3710800111293793	-0.4929110109806061	0.28754499554634094
1512060363377	-0.7336289882659912	-0.36993899941444397	-0.4917509853839874	0.2882919907569885
1512060363390	-0.734682023525238	-0.36895498633384705	-0.4905569851398468	0.288906991481781
1512060363397	-0.7354099750518799	-0.36861398816108704	-0.48937100172042847	0.2894989848136902
1512060363410	-0.7363029718399048	-0.36883699893951416	-0.4879480004310608	0.2893480062484741
1512060363417	-0.7373499870300293	-0.36941298842430115	-0.486286997795105	0.2887440025806427
1512060363430	-0.7380269765853882	-0.3707619905471802	-0.4845469892024994	0.2882080078125
1512060363437	-0.7384719848632812	-0.37278398871421814	-0.4826729893684387	0.2876020073890686
1512060363450	-0.7390879988670349	-0.3748970031738281	-0.48066699504852295	0.28663399815559387
1512060363457	-0.7398589849472046	-0.377020001411438	-0.4785749912261963	0.2853569984436035
1512060363469	-0.7410789728164673	-0.379052996635437	-0.4761430025100708	0.28356000781059265
1512060363477	-0.7425770163536072	-0.38095998764038086	-0.47352099418640137	0.28147000074386597
1512060363490	-0.7438629865646362	-0.3830839991569519	-0.47093701362609863	0.27952098846435547
1512060363497	-0.7443640232086182	-0.3855290114879608	-0.4688270092010498	0.2783690094947815
1512060363509	-0.7436270117759705	-0.388698011636734	-0.4672989845275879	0.2785019874572754
1512060363517	-0.7416859865188599	-0.392441987991333	-0.4664689898490906	0.2798149883747101
1512060363532	-0.7388139963150024	-0.39679399132728577	-0.4660789966583252	0.2819159924983978
1512060363537	-0.7353780269622803	-0.4014570116996765	-0.4659860134124756	0.2844409942626953
1512060363550	-0.7316229939460754	-0.40627700090408325	-0.4661619961261749	0.2869809865951538
1512060363557	-0.7280219793319702	-0.41096600890159607	-0.46629899740219116	0.2892319858074188
1512060363570	-0.725255012512207	-0.41478800773620605	-0.46619001030921936	0.29089799523353577
1512060363577	-0.7235040068626404	-0.41793200373649597	-0.4656110107898712	0.29168400168418884
1512060363590	-0.7226870059967041	-0.42088401317596436	-0.46445000171661377	0.2913149893283844
1512060363597	-0.7223889827728271	-0.42383599281311035	-0.46285900473594666	0.2903040051460266
1512060363610	-0.722137987613678	-0.42675700783729553	-0.4612869918346405	0.2891499996185303
1512060363617	-0.7216209769248962	-0.42955899238586426	-0.46000200510025024	0.2883389890193939
1512060363630	-0.7201730012893677	-0.4326229989528656	-0.4593609869480133	0.28839999437332153
1512060363637	-0.7180929780006409	-0.43572700023651123	-0.4593159854412079	0.28898298740386963
1512060363650	-0.7155659794807434	-0.4387210011482239	-0.45976999402046204	0.28999900817871094
1512060363657	-0.7126049995422363	-0.44150498509407043	-0.46077001094818115	0.29147300124168396
1512060363670	-0.7098889946937561	-0.44358399510383606	-0.462022989988327	0.29295799136161804
1512060363677	-0.7080829739570618	-0.4448870122432709	-0.46300700306892395	0.2937979996204376
1512060363689	-0.7069939970970154	-0.44562599062919617	-0.46376699209213257	0.29409998655319214
1512060363697	-0.7060620188713074	-0.44639700651168823	-0.4645240008831024	0.2939769923686981
1512060363710	-0.7047799825668335	-0.4473539888858795	-0.46561598777770996	0.2938700020313263
1512060363717	-0.7029680013656616	-0.4481950104236603	-0.4673370122909546	0.2941960096359253
1512060363730	-0.700698971748352	-0.44882598519325256	-0.4696750044822693	0.2949250042438507
1512060363737	-0.6983889937400818	-0.448868989944458	-0.4723930060863495	0.29599499702453613
1512060363751	-0.6960409879684448	-0.4488289952278137	-0.4752649962902069	0.29698699712753296
1512060363757	-0.6938610076904297	-0.4487369954586029	-0.4781639873981476	0.29757198691368103
1512060363770	-0.6919940114021301	-0.4489879906177521	-0.4807490110397339	0.29737499356269836
1512060363777	-0.6902920007705688	-0.4494990110397339	-0.4832240045070648	0.296548992395401
1512060363790	-0.6886190176010132	-0.4503079950809479	-0.4856880009174347	0.29517999291419983
1512060363797	-0.6869300007820129	-0.45135000348091125	-0.48818299174308777	0.2934029996395111
1512060363810	-0.6853389739990234	-0.4523940086364746	-0.4907279908657074	0.29126399755477905
1512060363817	-0.6840459704399109	-0.4533259868621826	-0.4931989908218384	0.28867000341415405
1512060363830	-0.6832230091094971	-0.4541260004043579	-0.49540001153945923	0.28557300567626953
1512060363837	-0.6824700236320496	-0.45521000027656555	-0.4975219964981079	0.28193700313568115
1512060363850	-0.6813960075378418	-0.4570789933204651	-0.4997429847717285	0.27754899859428406
1512060363857	-0.6801350116729736	-0.4595859944820404	-0.5019400119781494	0.272491991519928
1512060363870	-0.6789739727973938	-0.4626460075378418	-0.5038570165634155	0.26660698652267456
1512060363877	-0.6782469749450684	-0.4664520025253296	-0.5050650238990784	0.2594429850578308
1512060363890	-0.6777849793434143	-0.470907986164093	-0.5056620240211487	0.25130999088287354
1512060363897	-0.6773899793624878	-0.4762609899044037	-0.5057119727134705	0.24201500415802002
1512060363909	-0.6772480010986328	-0.48250100016593933	-0.504971981048584	0.23136299848556519
1512060363917	-0.676941990852356	-0.48968198895454407	-0.5037270188331604	0.21958599984645844
1512060363929	-0.6748679876327515	-0.4984000027179718	-0.5032190084457397	0.2071709930896759
1512060363937	-0.6702010035514832	-0.5091469883918762	-0.5039070248603821	0.1941010057926178
1512060363950	-0.6637200117111206	-0.5213310122489929	-0.5051119923591614	0.18041400611400604
1512060363957	-0.6556900143623352	-0.535851001739502	-0.505719006061554	0.16486600041389465
1512060363970	-0.6454070210456848	-0.5532379746437073	-0.5056570172309875	0.1472650021314621
1512060363977	-0.632535994052887	-0.5734180212020874	-0.5047169923782349	0.12786200642585754
1512060363990	-0.6164810061454773	-0.5968589782714844	-0.502360999584198	0.10649900138378143
1512060363997	-0.5979620218276978	-0.6233559846878052	-0.4969879984855652	0.08288399875164032
1512060364010	-0.5765079855918884	-0.6523339748382568	-0.48860201239585876	0.05800800025463104
1512060364017	-0.5511249899864197	-0.6826239824295044	-0.47869300842285156	0.03372799977660179
1512060364029	-0.5218809843063354	-0.7127289772033691	-0.4685269892215729	0.011795000173151493
1512060364037	0.4900189936161041	0.7414379715919495	0.45836400985717773	0.007183999754488468
1512060364050	0.45486798882484436	0.7684680223464966	0.4494900107383728	0.022557999938726425
1512060364057	0.4133020043373108	0.7945219874382019	0.4435949921607971	0.03373999893665314
1512060364070	0.36086800694465637	0.8201119899749756	0.44225001335144043	0.04003800079226494
1512060364077	0.2991909980773926	0.8424500226974487	0.4461419880390167	0.04146600142121315
1512060364090	0.23637400567531586	0.8583710193634033	0.4535830020904541	0.03984599933028221
1512060364097	0.17687200009822845	0.8680559992790222	0.46240299940109253	0.03711000084877014
1512060364110	0.12348199635744095	0.8729619979858398	0.4706310033798218	0.03457299992442131
1512060364117	0.07574400305747986	0.8748359680175781	0.47735100984573364	0.03254200145602226
1512060364129	0.035617001354694366	0.874625027179718	0.48247599601745605	0.03126800060272217
1512060364137	9.130000253207982E-4	0.8731579780578613	0.48648399114608765	0.030427999794483185
1512060364149	-0.028428999707102776	0.8707450032234192	0.4899910092353821	0.03003700077533722
1512060364157	-0.054055001586675644	0.8673160076141357	0.49390900135040283	0.029890000820159912
1512060364169	-0.07597599923610687	0.8628469705581665	0.4988130033016205	0.030122000724077225
1512060364177	-0.09391599893569946	0.8582850098609924	0.503574013710022	0.03064800053834915
1512060364190	-0.10710500180721283	0.8550810217857361	0.5063390135765076	0.03137899935245514
1512060364197	-0.1166590005159378	0.8530269861221313	0.5076429843902588	0.03212999925017357
1512060364210	-0.1220719963312149	0.8525760173797607	0.5070809721946716	0.03286299854516983
1512060364217	-0.1246899962425232	0.8533660173416138	0.5050780177116394	0.03338500112295151
1512060364230	-0.12527599930763245	0.8550189733505249	0.5021039843559265	0.03375700116157532
1512060364237	-0.1241919994354248	0.8572689890861511	0.4984999895095825	0.034095000475645065
1512060364250	-0.11908099800348282	0.8598229885101318	0.49529099464416504	0.03478999808430672
1512060364257	-0.11164899915456772	0.8626729846000671	0.4919860064983368	0.03575199842453003
1512060364269	-0.10234499722719193	0.8654320240020752	0.48906800150871277	0.0369269996881485
1512060364277	-0.09264799952507019	0.8681759834289551	0.48604199290275574	0.03804900124669075
1512060364290	-0.08119700103998184	0.8713139891624451	0.48236700892448425	0.0392410010099411
1512060364297	-0.06748799979686737	0.8747000098228455	0.47820401191711426	0.040794000029563904
1512060364310	-0.051339998841285706	0.8781300187110901	0.47374001145362854	0.04267599806189537
1512060364317	-0.032533999532461166	0.8809570074081421	0.46992799639701843	0.04498400166630745
1512060364330	-0.012625999748706818	0.882519006729126	0.46771299839019775	0.047373998910188675
1512060364337	0.008728999644517899	0.8830829858779907	0.46647700667381287	0.04987199977040291
1512060364349	0.03244100138545036	0.8833249807357788	0.46468400955200195	0.05246799811720848
1512060364357	0.059262000024318695	0.883512020111084	0.4613269865512848	0.05541199818253517
1512060364369	0.08769600093364716	0.8838459849357605	0.45573100447654724	0.05860200151801109
1512060364377	0.1194240003824234	0.8834999799728394	0.4486370086669922	0.0623599998652935
1512060364390	0.15310899913311005	0.8804829716682434	0.443805992603302	0.06589999794960022
1512060364397	0.19503699243068695	0.8739629983901978	0.4396109879016876	0.06993100047111511
1512060364410	0.24156099557876587	0.8635910153388977	0.4363810122013092	0.07367900013923645
1512060364417	0.29128599166870117	0.8494430184364319	0.4332819879055023	0.07658100128173828
1512060364430	0.34095698595046997	0.8323749899864197	0.42983299493789673	0.07837499678134918
1512060364437	0.3890419900417328	0.8131430149078369	0.4256809949874878	0.07898399978876114
1512060364450	0.43274301290512085	0.7933740019798279	0.42087000608444214	0.07847200334072113
1512060364457	0.4691280126571655	0.7747049927711487	0.4170140027999878	0.07647699862718582
1512060364469	0.49616700410842896	0.7588340044021606	0.415571004152298	0.07271499931812286
1512060364477	0.512615978717804	0.746554970741272	0.4189249873161316	0.06618300080299377
1512060364489	0.5218030214309692	0.7366169691085815	0.42643898725509644	0.057144999504089355
1512060364497	0.5284219980239868	0.7270740270614624	0.43581798672676086	0.046859998255968094
1512060364510	0.5370439887046814	0.7163699865341187	0.4439240097999573	0.03644400089979172
1512060364517	0.5505329966545105	0.7037760019302368	0.44818800687789917	0.027194999158382416
1512060364530	0.5670400261878967	0.6911429762840271	0.447627991437912	0.020363999530673027
1512060364537	0.5862240195274353	0.6786069869995117	0.44223400950431824	0.01613299921154976
1512060364550	0.6054959893226624	0.6670370101928711	0.4338589906692505	0.014125999994575977
1512060364557	0.6200389862060547	0.6581889986991882	0.4268290102481842	0.012432999908924103
1512060364570	0.6283990144729614	0.6518800258636475	0.4243699908256531	0.008674999698996544
1512060364577	0.6328619718551636	0.6462519764900208	0.4264259934425354	0.0017940000398084521
1512060364590	-0.6363409757614136	-0.6395390033721924	-0.43127700686454773	0.007633000146597624
1512060364597	-0.6400169730186462	-0.6313589811325073	-0.4375	0.01887499913573265
1512060364610	-0.6448879837989807	-0.6221010088920593	-0.4429450035095215	0.030124999582767487
1512060364617	-0.6510159969329834	-0.6123780012130737	-0.44668400287628174	0.04053699970245361
1512060364630	-0.6577669978141785	-0.6037290096282959	-0.44775399565696716	0.04866600036621094
1512060364637	-0.6668019890785217	-0.5951679944992065	-0.4452210068702698	0.05410100147128105
1512060364650	-0.6740049719810486	-0.5892670154571533	-0.44176000356674194	0.05768899992108345
1512060364657	-0.6794719696044922	-0.5847190022468567	-0.43896400928497314	0.061076000332832336
1512060364670	-0.6821039915084839	-0.5816370248794556	-0.4383400082588196	0.06548000127077103
1512060364677	-0.6819519996643066	-0.5794270038604736	-0.44051098823547363	0.07179000228643417
1512060364689	-0.6796410083770752	-0.5777680277824402	-0.44484999775886536	0.0798719972372055
1512060364697	-0.6767839789390564	-0.5754410028457642	-0.45040398836135864	0.08924700319766998
1512060364710	-0.6750270128250122	-0.5719159841537476	-0.45548999309539795	0.0988830029964447
1512060364717	-0.6767069697380066	-0.5667510032653809	-0.45763200521469116	0.10692600160837173
1512060364730	-0.6837170124053955	-0.5598080158233643	-0.4546799957752228	0.11139900237321854
1512060364737	-0.6941139698028564	-0.5524389743804932	-0.44766101241111755	0.11231599748134613
1512060364751	-0.7041530013084412	-0.5463510155677795	-0.43964099884033203	0.11128000169992447
1512060364757	-0.7105299830436707	-0.5423719882965088	-0.43428701162338257	0.1112309992313385
1512060364770	-0.7121620178222656	-0.540440022945404	-0.4332680106163025	0.11413399875164032
1512060364777	-0.7084190249443054	-0.5400969982147217	-0.43773898482322693	0.121738001704216
1512060364790	-0.7003459930419922	-0.5404340028762817	-0.4468280076980591	0.13337500393390656
1512060364797	-0.6911240220069885	-0.539654016494751	-0.45774099230766296	0.1469459980726242
1512060364811	-0.6850950121879578	-0.5365830063819885	-0.46630600094795227	0.1589989960193634
1512060364817	-0.6838700175285339	-0.5323010087013245	-0.4701929986476898	0.16701500117778778
1512060364831	-0.6860529780387878	-0.528128981590271	-0.47024598717689514	0.17110799252986908
1512060364837	-0.6891840100288391	-0.524753987789154	-0.4687359929084778	0.1730400025844574
1512060364850	-0.6889129877090454	-0.5221459865570068	-0.47040799260139465	0.17741799354553223
1512060364857	-0.6856709718704224	-0.520281970500946	-0.4747059941291809	0.18388999998569489
1512060364870	-0.6806169748306274	-0.5185480117797852	-0.4807260036468506	0.19175300002098083
1512060364877	-0.6753330230712891	-0.516152024269104	-0.4872730076313019	0.2001899927854538
1512060364890	-0.6708599925041199	-0.5134850144386292	-0.49303901195526123	0.2078240066766739
1512060364897	-0.6686139702796936	-0.5106390118598938	-0.4966990053653717	0.21328599750995636
1512060364909	-0.6687300205230713	-0.5079659819602966	-0.49799200892448425	0.21627099812030792
1512060364917	-0.670976996421814	-0.5055530071258545	-0.49716198444366455	0.21687500178813934
1512060364929	-0.6746760010719299	-0.503055989742279	-0.49504798650741577	0.21603800356388092
1512060364937	-0.6780790090560913	-0.5009170174598694	-0.49309200048446655	0.21482299268245697
1512060364950	-0.6793479919433594	-0.4997429847717285	-0.49259600043296814	0.21468700468540192
1512060364957	-0.6774619817733765	-0.49917200207710266	-0.494720995426178	0.217072993516922
