Trial:	Sub01ShoulderFly_gyroscope_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0012217305rad/sec

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060363209	0.08429940044879913	-1.2278391122817993	0.28955012559890747
1512060363228	-0.0403171069920063	-1.1105530261993408	0.3933972120285034
1512060363248	-0.18936823308467865	-1.1154398918151855	0.485027015209198
1512060363268	-0.4043927788734436	-1.2620476484298706	0.5742133259773254
1512060363288	-0.7415903806686401	-1.4953981637954712	0.7452555894851685
1512060363309	-0.9053022861480713	-1.5821410417556763	0.8063421249389648
1512060363329	-0.9566149711608887	-1.5430456399917603	0.8087855577468872
1512060363348	-0.9150761365890503	-1.3390166759490967	0.8185594081878662
1512060363368	-0.7953465580940247	-1.0958921909332275	0.817337691783905
1512060363388	-0.608421802520752	-0.8796459436416626	0.7086036801338196
1512060363408	-0.4703662395477295	-0.7550294399261475	0.607200026512146
1512060363429	-0.40194934606552124	-0.7122688889503479	0.5204572081565857
1512060363448	-0.2565633952617645	-0.6633996367454529	0.37629300355911255
1512060363468	-0.13561208546161652	-0.675616979598999	0.2382374405860901
1512060363488	-0.08552113175392151	-0.6914994716644287	0.13439035415649414
1512060363508	-0.04642575979232788	-0.66584312915802	0.0659734457731247
1512060363530	0.03787364438176155	-0.513126790523529	-0.009773843921720982
1512060363548	0.1514945775270462	-0.3701843321323395	-0.0806342139840126
1512060363568	0.251676470041275	-0.2736676335334778	-0.1661553531885147
1512060363588	0.37140607833862305	-0.22846360504627228	-0.2822197377681732
1512060363608	0.36529740691185	-0.22479841113090515	-0.32131510972976685
1512060363628	0.3286454975605011	-0.27000242471694946	-0.3530801236629486
1512060363648	0.3066543638706207	-0.23945917189121246	-0.37751471996307373
1512060363668	0.251676470041275	-0.15515977144241333	-0.3494149148464203
1512060363688	0.1612684279680252	-0.1062905490398407	-0.2919935882091522
1512060363708	0.09896016865968704	-0.03787364438176155	-0.26145032048225403
1512060363728	0.08796459436416626	0.09040805697441101	-0.2638937830924988
1512060363749	0.06352998316287994	0.19425514340400696	-0.28466320037841797
1512060363768	0.013439035043120384	0.28466320037841797	-0.3396410644054413
1512060363788	-0.07330382615327835	0.3017674386501312	-0.36163222789764404
1512060363808	-0.15515977144241333	0.32498031854629517	-0.38240164518356323
1512060363828	-0.2272418737411499	0.35552358627319336	-0.43737950921058655
1512060363848	-0.31031954288482666	0.3029891550540924	-0.5119050741195679
1512060363868	-0.3799581825733185	0.13927727937698364	-0.6682865619659424
1512060363888	-0.4386012554168701	-0.09407325088977814	-0.8234463334083557
1512060363908	-0.5106833577156067	-0.3689626157283783	-1.0213667154312134
1512060363928	-0.5534439086914062	-0.5619960427284241	-1.3426817655563354
1512060363948	-0.5668829679489136	-0.6768386960029602	-1.7837265729904175
1512060363968	-0.5106833577156067	-0.8527678847312927	-2.4495697021484375
1512060363988	-0.3604104816913605	-1.1044443845748901	-3.3035593032836914
1512060364008	-0.0708603709936142	-1.4428637027740479	-4.265061378479004
1512060364028	0.27611109614372253	-1.5845844745635986	-4.9736647605896
1512060364048	0.6707300543785095	-1.4697418212890625	-5.585752010345459
1512060364068	1.0922271013259888	-0.6108652353286743	-6.5325927734375
1512060364088	1.2877039909362793	0.6829473376274109	-7.330382823944092
1512060364108	1.236391305923462	1.7910568714141846	-7.684684753417969
1512060364128	0.9627236127853394	2.4862215518951416	-7.550294399261475
1512060364148	0.6450737118721008	2.8344147205352783	-7.149566650390625
1512060364168	0.32009339332580566	2.8735101222991943	-6.515488624572754
1512060364189	0.08307767659425735	2.752558708190918	-5.830097675323486
1512060364208	-0.05497787147760391	2.4495697021484375	-5.021312236785889
1512060364228	-0.10384709388017654	2.065946340560913	-4.202753067016602
1512060364248	0.0	1.6481144428253174	-3.3731977939605713
1512060364268	0.19547687470912933	1.2986994981765747	-2.652376890182495
1512060364288	0.375071257352829	1.06657075881958	-2.122145891189575
1512060364308	0.5338962078094482	0.6133087277412415	-1.312138557434082
1512060364328	0.6096435189247131	-0.024434609338641167	-0.2981022298336029
1512060364348	0.6157521605491638	-0.6035348773002625	0.6035348773002625
1512060364368	0.5998696684837341	-1.0482447147369385	1.340238332748413
1512060364389	0.6805039048194885	-1.4220943450927734	1.9718730449676514
1512060364408	0.6976081132888794	-2.0610592365264893	2.9382617473602295
1512060364428	0.598647952079773	-2.8160886764526367	4.147775173187256
1512060364448	0.3885102868080139	-3.2754595279693604	5.105611801147461
1512060364468	0.13316862285137177	-3.163060188293457	5.402492046356201
1512060364488	-0.14294247329235077	-2.6120598316192627	5.177693843841553
1512060364508	-0.4043927788734436	-1.9327776432037354	4.8282790184021
1512060364528	-0.5497786998748779	-1.3976596593856812	4.558276653289795
1512060364548	-0.384845107793808	-1.4697418212890625	4.500854969024658
1512060364568	-0.20402899384498596	-1.5320500135421753	4.265061378479004
1512060364588	-0.19058994948863983	-1.0494664907455444	3.7592647075653076
1512060364608	-0.26145032048225403	-0.5510004758834839	3.5796704292297363
1512060364628	-0.2724458873271942	-0.22968533635139465	3.467271089553833
1512060364648	-0.15882496535778046	-0.19792033731937408	3.21559476852417
1512060364668	-0.04398229718208313	-0.12217304855585098	2.772106409072876
1512060364688	0.03420845419168472	0.04764748737215996	2.3689353466033936
1512060364708	0.06719517707824707	0.35674530267715454	2.109928607940674
1512060364728	0.08307767659425735	0.42149701714515686	2.1062633991241455
1512060364749	0.0403171069920063	-0.0659734457731247	2.3628268241882324
1512060364769	0.12095131725072861	0.01710422709584236	1.9425514936447144
1512060364789	0.2028072625398636	0.4288274049758911	1.5723671913146973
1512060364809	0.21991148591041565	1.0934487581253052	1.4697418212890625
1512060364829	0.20402899384498596	1.0103710889816284	1.2791517972946167
1512060364848	0.15393804013729095	0.8845328688621521	1.166752576828003
1512060364868	0.11239920556545258	0.9175195693969727	1.0958921909332275
1512060364888	0.10384709388017654	1.36955988407135	1.0958921909332275
1512060364908	0.05742133408784866	1.1887437105178833	0.9822713136672974
1512060364928	0.025656340643763542	0.970054030418396	0.8845328688621521
1512060364948	-0.02321287989616394	0.7538077235221863	0.7953465580940247
1512060364968	-0.05742133408784866	0.6633996367454529	0.6866125464439392
1512060364988	0.0757472887635231	1.370781660079956	0.5668829679489136
1512060365008	0.05253441259264946	1.3573426008224487	0.5057964324951172
1512060365028	0.024434609338641167	1.2669345140457153	0.44715335965156555
1512060365049	0.0024434609804302454	1.0897835493087769	0.37140607833862305
1512060365069	0.02687807008624077	0.9615018963813782	0.26511552929878235
1512060365088	0.0806342139840126	0.7904596328735352	0.14905111491680145
1512060365108	0.12095131725072861	0.5387831330299377	0.03420845419168472
1512060365128	0.1466076523065567	0.3787364661693573	-0.036651913076639175
1512060365148	0.18448130786418915	0.3176499307155609	-0.07452555745840073
1512060365168	0.304210901260376	0.970054030418396	-0.00366519158706069
1512060365188	0.2834414839744568	1.0299187898635864	0.042760565876960754
1512060365209	0.27122417092323303	1.0311405658721924	0.06841690838336945
1512060365228	0.0806342139840126	0.8014551997184753	0.26022860407829285
1512060365248	-0.1014036312699318	0.6340781450271606	0.4434881806373596
1512060365268	-0.1722639948129654	0.5864306092262268	0.5167919993400574
1512060365288	-0.2272418737411499	0.5644394755363464	0.5729916095733643
1512060365308	-0.22846360504627228	0.5962044596672058	0.5766568183898926
1512060365328	-0.1820378452539444	0.7061602473258972	0.5351179838180542
1512060365348	-0.15515977144241333	0.7538077235221863	0.5290092825889587
1512060365368	-0.13561208546161652	0.7073819637298584	0.5143485069274902
1512060365389	-0.09651670604944229	0.5852088928222656	0.43737950921058655
1512060365408	-0.03787364438176155	0.4508185386657715	0.3274237811565399
1512060365428	0.021991148591041565	0.36529740691185	0.25045475363731384
1512060365448	0.08185594528913498	0.26145032048225403	0.14905111491680145
1512060365468	0.17837265133857727	0.2125810980796814	0.04642575979232788
1512060365489	0.24556782841682434	0.18936823308467865	-0.03176499158143997
1512060365508	0.3579670190811157	0.2724458873271942	-0.1062905490398407
1512060365528	0.4043927788734436	0.38240164518356323	-0.12095131725072861
1512060365548	0.41172316670417786	0.4434881806373596	-0.11239920556545258
1512060365568	0.3628539443016052	0.4239404797554016	-0.08185594528913498
1512060365588	0.21991148591041565	0.3689626157283783	0.021991148591041565
1512060365610	0.0659734457731247	0.3078760802745819	0.15271630883216858
1512060365628	-0.09285151958465576	0.21624629199504852	0.28099802136421204
1512060365648	-0.20525072515010834	0.14538592100143433	0.375071257352829
1512060365669	-0.35552358627319336	-0.18448130786418915	0.41661009192466736
1512060365691	-0.5497786998748779	-0.5827654600143433	0.4740314185619354
1512060365708	-0.6377432942390442	-0.789237916469574	0.4764748811721802
1512060365728	-0.6927211880683899	-0.8686503767967224	0.4813618063926697
1512060365748	-0.7049384713172913	-0.921184778213501	0.4789183437824249
1512060365768	-0.6768386960029602	-0.9834930300712585	0.43249258399009705
1512060365788	-0.6707300543785095	-1.0824532508850098	0.3933972120285034
1512060365809	-0.7122688889503479	-1.2376129627227783	0.3787364661693573
1512060365828	-0.7134906053543091	-1.3329079151153564	0.35185837745666504
1512060365848	-0.5864306092262268	-1.2705997228622437	0.2883284091949463
1512060365868	-0.3897320330142975	-1.1337659358978271	0.19303341209888458
1512060365890	-0.2028072625398636	-1.017701506614685	0.08307767659425735
1512060365909	0.015882495790719986	-0.8845328688621521	-0.07208210229873657
1512060365928	0.2528982162475586	-0.7024950385093689	-0.21991148591041565
1512060365949	0.41172316670417786	-0.5338962078094482	-0.31642818450927734
1512060365969	0.49357911944389343	-0.45326200127601624	-0.3677408695220947
1512060365989	0.48869219422340393	-0.4153883755207062	-0.3787364661693573
1512060366008	0.4447098970413208	-0.37140607833862305	-0.3701843321323395
1512060366028	0.4202753007411957	-0.3433062732219696	-0.3604104816913605
1512060366048	0.3933972120285034	-0.2590068578720093	-0.37629300355911255
1512060366068	0.37262779474258423	-0.16004669666290283	-0.3836233615875244
1512060366088	0.32498031854629517	-0.11850785464048386	-0.40194934606552124
1512060366109	0.24923302233219147	-0.09773843735456467	-0.37629300355911255
1512060366129	0.16004669666290283	-0.08552113175392151	-0.3286454975605011
1512060366149	0.0757472887635231	-0.10506882518529892	-0.29565876722335815
1512060366169	0.0024434609804302454	-0.14294247329235077	-0.2675589919090271
1512060366189	-0.08307767659425735	-0.2528982162475586	-0.2981022298336029
1512060366209	-0.1514945775270462	-0.2871066629886627	-0.3127630054950714
1512060366228	-0.16982053220272064	-0.21380282938480377	-0.43615779280662537
1512060366248	-0.19792033731937408	-0.17959438264369965	-0.5277875661849976
1512060366268	-0.24678955972194672	-0.22846360504627228	-0.6120869517326355
1512060366289	-0.2834414839744568	-0.3384193480014801	-0.7452555894851685
1512060366309	-0.3323107063770294	-0.49235737323760986	-0.8515461683273315
1512060366329	-0.36529740691185	-0.6707300543785095	-0.9957103729248047
1512060366348	-0.36529740691185	-0.7012733221054077	-1.2021827697753906
1512060366368	-0.34574973583221436	-0.7037167549133301	-1.5112806558609009
1512060366389	-0.3384193480014801	-0.66584312915802	-1.8692476749420166
1512060366409	-0.3090978264808655	-0.50335294008255	-2.333505153656006
1512060366429	-0.2638937830924988	-0.34086281061172485	-2.763554334640503
1512060366449	-0.14782938361167908	-0.46547931432724	-3.185051441192627
1512060366468	0.08796459436416626	-0.7965682744979858	-3.643200397491455
1512060366488	0.34574973583221436	-0.9260717034339905	-4.08057975769043
1512060366510	0.6047565937042236	-0.6377432942390442	-4.687779903411865
1512060366529	0.8185594081878662	-0.05253441259264946	-5.3108625411987305
1512060366548	0.9566149711608887	0.7171558141708374	-5.902180194854736
1512060366568	0.9395107626914978	1.7373007535934448	-6.541144847869873
1512060366589	0.8148942589759827	2.4434609413146973	-6.802595138549805
1512060366613	0.6145304441452026	2.7818803787231445	-6.6596527099609375
1512060366629	0.6572909951210022	2.73301100730896	-6.214942932128906
1512060366649	0.8185594081878662	2.5302038192749023	-5.627290725708008
1512060366669	0.8283332586288452	2.313957452774048	-4.97977352142334
1512060366691	0.6768386960029602	1.966986060142517	-4.212526798248291
1512060366708	0.50335294008255	1.6322319507598877	-3.4965927600860596
1512060366728	0.35552358627319336	1.3365731239318848	-2.8796188831329346
1512060366748	0.28466320037841797	1.0335839986801147	-2.274862289428711
1512060366768	0.33719760179519653	0.740368664264679	-1.6994271278381348
1512060366788	0.4642575979232788	0.504574716091156	-1.2034045457839966
1512060366808	0.6536257863044739	-0.17104226350784302	-0.07330382615327835
1512060366828	0.7648032903671265	-0.9101892113685608	1.0934487581253052
1512060366849	0.6792821288108826	-1.3194689750671387	1.860695481300354
1512060366872	0.5656611919403076	-1.6811012029647827	2.5619688034057617
1512060366891	0.4288274049758911	-2.083050489425659	3.356093645095825
1512060366911	0.2932153046131134	-2.2968533039093018	3.8814377784729004
1512060366930	0.2321287989616394	-2.272418737411499	4.036597728729248
1512060366949	0.06230825558304787	-2.0806069374084473	4.04881477355957
1512060366971	-0.16737708449363708	-1.814269781112671	4.034153938293457
1512060366988	-0.30543261766433716	-1.5552629232406616	3.9620718955993652
1512060367008	-0.3836233615875244	-1.2901474237442017	3.784921169281006
1512060367028	-0.43615779280662537	-0.9932668805122375	3.5576791763305664
1512060367048	-0.5314527750015259	-0.7049384713172913	3.4513885974884033
1512060367069	-0.5681046843528748	-0.48258355259895325	3.3658676147460938
1512060367091	-0.44593164324760437	-0.5546656250953674	3.319441795349121
1512060367109	-0.32131510972976685	-0.5253441333770752	3.067765235900879
1512060367128	-0.28955012559890747	-0.24556782841682434	2.700024366378784
1512060367149	-0.35063666105270386	0.1514945775270462	2.445904493331909
1512060367169	-0.3689626157283783	0.31031954288482666	2.39214825630188
1512060367188	-0.2883284091949463	0.10018189996480942	2.4300220012664795
1512060367208	-0.22357667982578278	0.1368338167667389	2.246762275695801
1512060367228	-0.27000242471694946	0.4813618063926697	2.140471935272217
1512060367248	-0.40683624148368835	1.047023057937622	2.1844542026519775
1512060367268	-0.3445279896259308	1.0225883722305298	1.987755537033081
1512060367288	-0.29565876722335815	0.8600982427597046	1.8753563165664673
1512060367308	-0.2687807083129883	0.779464066028595	1.742187738418579
1512060367328	-0.35063666105270386	1.1423180103302002	1.813048005104065
1512060367349	-0.3982841372489929	1.4086552858352661	1.8692476749420166
1512060367368	-0.3188716471195221	1.147204875946045	1.7299703359603882
1512060367388	-0.2687807083129883	0.35063666105270386	1.6847662925720215
1512060367408	-0.14905111491680145	0.1722639948129654	1.3658946752548218
1512060367428	-0.07208210229873657	0.1661553531885147	1.1227703094482422
1512060367448	-0.03420845419168472	0.23579397797584534	0.9578366875648499
1512060367468	-0.06719517707824707	0.18448130786418915	0.9162978529930115
1512060367488	-0.0659734457731247	0.25534167885780334	0.8539896011352539
1512060367508	0.0	0.4960225820541382	0.7024950385093689
1512060367528	0.07819075137376785	0.7843509912490845	0.5510004758834839
1512060367549	0.08429940044879913	0.7318165898323059	0.475253164768219
1512060367568	0.04886921867728233	0.4996877610683441	0.40683624148368835
1512060367588	0.0806342139840126	0.35063666105270386	0.2736676335334778
1512060367608	0.14416420459747314	0.304210901260376	0.09529497474431992
1512060367628	0.28955012559890747	0.675616979598999	-0.0806342139840126
1512060367648	0.2993239760398865	0.9321803450584412	-0.09529497474431992
1512060367668	0.304210901260376	0.9932668805122375	-0.12950342893600464
1512060367688	0.26511552929878235	0.740368664264679	-0.13561208546161652
1512060367708	0.2822197377681732	0.45204028487205505	-0.2015855312347412
1512060367728	0.32131510972976685	0.16004669666290283	-0.29077184200286865
1512060367748	0.35674530267715454	0.012217304669320583	-0.35185837745666504
1512060367768	0.39095374941825867	0.08552113175392151	-0.3982841372489929
1512060367788	0.4092797040939331	0.3799581825733185	-0.37262779474258423
1512060367808	0.38728857040405273	0.6682865619659424	-0.32620203495025635
1512060367828	0.40194934606552124	0.836885392665863	-0.33597588539123535
1512060367848	0.35185837745666504	0.8002334833145142	-0.304210901260376
1512060367868	0.3139847218990326	0.8246681094169617	-0.2822197377681732
1512060367891	0.25045475363731384	1.0103710889816284	-0.22968533635139465
1512060367908	0.11972958594560623	1.2327260971069336	-0.12095131725072861
1512060367929	0.051312681287527084	1.4672982692718506	-0.0659734457731247
1512060367948	0.013439035043120384	1.5564846992492676	-0.0354301854968071
1512060367969	-0.009773843921720982	1.4856243133544922	-0.021991148591041565
1512060367988	-0.010995574295520782	1.321912407875061	-0.02687807008624077
1512060368008	0.0	1.1068878173828125	-0.02687807008624077
1512060368028	0.05864306539297104	0.9272934198379517	-0.0708603709936142
1512060368048	0.12461651116609573	0.7819074988365173	-0.11728613078594208
1512060368068	0.1563815027475357	0.6524040699005127	-0.13561208546161652
1512060368088	0.12461651116609573	0.5424483418464661	-0.09285151958465576
1512060368108	0.07208210229873657	0.49357911944389343	-0.04886921867728233
1512060368128	0.03298672288656235	0.5412266254425049	-0.021991148591041565
1512060368148	-0.02321287989616394	0.49846604466438293	0.039095375686883926
1512060368170	-0.08796459436416626	0.34697145223617554	0.1111774742603302
1512060368189	-0.14416420459747314	0.23457226157188416	0.16737708449363708
1512060368208	-0.1368338167667389	0.05009094998240471	0.1661553531885147
1512060368228	-0.14294247329235077	-0.2638937830924988	0.17959438264369965
1512060368248	-0.16737708449363708	-0.6096435189247131	0.18936823308467865
1512060368268	-0.2125810980796814	-0.8759807348251343	0.21135938167572021
1512060368288	-0.2736676335334778	-1.0714576244354248	0.24434609711170197
1512060368308	-0.37751471996307373	-1.236391305923462	0.3127630054950714
1512060368328	-0.4899139404296875	-1.4257594347000122	0.3885102868080139
1512060368348	-0.6438519954681396	-1.6566665172576904	0.48380526900291443
1512060368368	-0.7916813492774963	-1.82404363155365	0.5827654600143433
1512060368388	-0.8894197940826416	-1.9034560918807983	0.6487388610839844
1512060368408	-0.9334021210670471	-1.8777997493743896	0.7061602473258972
1512060368430	-0.9871582388877869	-1.7702875137329102	0.788016140460968
1512060368448	-1.0067058801651	-1.6016886234283447	0.8600982427597046
1512060368468	-0.8576548099517822	-1.312138557434082	0.836885392665863
1512060368489	-0.6047565937042236	-1.0018190145492554	0.7232644557952881
1512060368508	-0.3530801236629486	-0.7965682744979858	0.5900958180427551
1512060368529	-0.14416420459747314	-0.6914994716644287	0.44593164324760437
1512060368548	0.021991148591041565	-0.5998696684837341	0.33597588539123535
1512060368568	0.1820378452539444	-0.4740314185619354	0.20402899384498596
1512060368588	0.35674530267715454	-0.3433062732219696	0.0
1512060368608	0.5277875661849976	-0.2541199326515198	-0.18325957655906677
1512060368628	0.6206390857696533	-0.21135938167572021	-0.32498031854629517
1512060368649	0.6719517707824707	-0.22602014243602753	-0.43249258399009705
1512060368669	0.6866125464439392	-0.23335053026676178	-0.5070181488990784
1512060368688	0.66584312915802	-0.25534167885780334	-0.5473352670669556
1512060368708	0.5913175344467163	-0.34086281061172485	-0.5326744914054871
1512060368728	0.5155702829360962	-0.50335294008255	-0.5277875661849976
1512060368748	0.4153883755207062	-0.6230825781822205	-0.4960225820541382
1512060368769	0.31031954288482666	-0.6475171446800232	-0.43737950921058655
1512060368788	0.22479841113090515	-0.6389650702476501	-0.4105014503002167
1512060368808	0.1612684279680252	-0.6426302194595337	-0.4129449129104614
1512060368828	0.10506882518529892	-0.6633996367454529	-0.455705463886261
1512060368849	0.04764748737215996	-0.6866125464439392	-0.49357911944389343
1512060368872	0.0012217304902151227	-0.7538077235221863	-0.5461135506629944
1512060368888	-0.024434609338641167	-0.8600982427597046	-0.6487388610839844
1512060368908	-0.05375614017248154	-0.9126327037811279	-0.7171558141708374
1512060368928	-0.09896016865968704	-0.9737191796302795	-0.7733554244041443
1512060368948	-0.1258382350206375	-1.0042624473571777	-0.9236282706260681
1512060368968	-0.14905111491680145	-0.8319984674453735	-1.2021827697753906
1512060368988	-0.1771509200334549	-0.5742133259773254	-1.5638149976730347
1512060369008	-0.19914206862449646	-0.5461135506629944	-1.7922786474227905
1512060369028	-0.15271630883216858	-0.7098253965377808	-2.1343631744384766
1512060369048	-0.08552113175392151	-0.9773843884468079	-2.3664920330047607
1512060369068	0.0024434609804302454	-1.1911872625350952	-2.5668556690216064
1512060369088	0.10506882518529892	-1.2217304706573486	-2.926044464111328
1512060369108	0.14049901068210602	-0.9065240025520325	-3.3854150772094727
1512060369128	0.15882496535778046	-0.4153883755207062	-3.992615222930908
1512060369148	0.2125810980796814	0.17104226350784302	-4.861265659332275
1512060369168	0.2883284091949463	0.8698720932006836	-5.832541465759277
1512060369188	0.3090978264808655	1.6200146675109863	-6.670648574829102
1512060369208	0.26145032048225403	2.205223560333252	-7.121467113494873
1512060369228	0.2919935882091522	2.411695957183838	-6.987076759338379
1512060369248	0.5338962078094482	2.372600555419922	-6.575353622436523
1512060369268	0.5424483418464661	2.4080307483673096	-6.179512977600098
1512060369288	0.2968805134296417	2.448347806930542	-5.825211048126221
1512060369308	-0.028099801391363144	2.4300220012664795	-5.523443698883057
1512060369329	-0.2822197377681732	2.3848178386688232	-5.244888782501221
1512060369348	-0.36163222789764404	2.1123719215393066	-4.604701995849609
1512060369368	-0.2638937830924988	1.6114624738693237	-3.5686748027801514
1512060369388	-0.12461651116609573	1.0946705341339111	-2.517986536026001
1512060369408	0.012217304669320583	0.7709119319915771	-1.7397441864013672
1512060369428	0.42638394236564636	0.2871066629886627	-0.5192354321479797
1512060369448	0.8112290501594543	-0.3176499307155609	0.7806857824325562
1512060369468	0.9162978529930115	-0.720820963382721	1.5894713401794434
1512060369488	0.8710938692092896	-1.1447614431381226	2.37626576423645
1512060369508	0.8026769161224365	-1.4856243133544922	3.0921998023986816
1512060369529	0.7086036801338196	-1.635897159576416	3.514918565750122
1512060369548	0.6352998614311218	-1.8411478996276855	4.0549235343933105
1512060369568	0.6035348773002625	-2.085494041442871	4.715879917144775
1512060369588	0.6157521605491638	-2.3408355712890625	5.324301242828369
1512060369608	0.5155702829360962	-2.367713689804077	5.610186576843262
1512060369628	0.29565876722335815	-2.0977113246917725	5.545434474945068
1512060369648	0.0354301854968071	-1.7385225296020508	5.448917865753174
1512060369668	-0.1771509200334549	-1.312138557434082	5.199685096740723
1512060369688	-0.33108896017074585	-0.8613200187683105	4.8026227951049805
1512060369708	-0.46303585171699524	-0.4495968222618103	4.459316253662109
1512060369728	-0.5436700582504272	-0.10995574295520782	4.164879322052002
1512060369748	-0.5607742667198181	0.14416420459747314	3.8704421520233154
1512060369768	-0.5094616413116455	0.3323107063770294	3.4184019565582275
1512060369788	-0.4789183437824249	0.5265658497810364	3.0225613117218018
1512060369808	-0.4911356568336487	0.7867944240570068	2.7122416496276855
1512060369828	-0.5009095072746277	1.0690141916275024	2.442239284515381
1512060369848	-0.4056145250797272	1.0115928649902344	2.1930062770843506
1512060369868	-0.26633724570274353	0.7428121566772461	1.919338583946228
1512060369888	-0.19547687470912933	0.6939429044723511	1.644449234008789
1512060369908	-0.2321287989616394	0.9040805697441101	1.5173892974853516
